Passo;A  o
0;3
1;0
2;3
3;3
4;3
5;0
6;3
7;3
8;0
9;3
10;1
11;4
12;2
13;3
14;1
15;4
16;1
17;4
18;2
19;3
20;1
21;4
22;1
23;4
24;2
25;3
26;1
27;4
28;1
29;4
30;2
31;3
32;1
33;4
34;1
35;4
36;2
37;3
38;1
39;4
40;1
41;4
42;2
43;3
44;1
45;4
46;1
47;4
48;2
49;3
50;1
51;4
52;1
53;4
54;2
55;3
56;1
57;4
58;1
59;4
60;2
61;3
62;3
63;0
64;3
65;3
66;1
67;4
68;2
69;3
70;1
71;4
72;1
73;4
74;2
75;3
76;1
77;4
78;1
79;4
80;2
81;3
82;1
83;4
84;1
85;4
86;2
87;3
88;1
89;4
90;1
91;4
92;2
93;3
94;1
95;4
96;1
97;4
98;2
99;3
100;3
101;0
102;3
103;3
104;1
105;4
106;2
107;3
108;1
109;4
110;1
111;4
112;2
113;3
114;1
115;4
116;1
117;4
118;2
119;3
120;1
121;4
122;1
123;4
124;2
125;3
126;1
127;4
128;1
129;4
130;2
131;3
132;1
133;4
134;1
135;4
136;2
137;3
138;1
139;4
140;1
141;4
142;2
143;3
144;1
145;4
146;1
147;4
148;2
149;3
150;1
151;4
152;1
153;4
154;2
155;3
156;1
157;4
158;1
159;4
160;2
161;3
162;1
163;4
164;1
165;4
166;2
167;3
168;1
169;4
170;1
171;4
172;2
173;3
174;1
175;4
176;1
177;4
178;2
179;3
180;1
181;4
182;1
183;4
184;2
185;3
186;3
187;0
188;3
189;3
190;1
191;4
192;2
193;3
194;1
195;4
196;1
197;4
198;2
199;3
200;1
201;4
202;1
203;4
204;2
205;3
206;1
207;4
208;1
209;4
210;2
211;3
212;1
213;4
214;1
215;4
216;2
217;3
218;1
219;4
220;1
221;4
222;2
223;3
224;3
225;0
226;3
227;3
228;1
229;4
230;2
231;3
232;1
233;4
234;1
235;4
236;2
237;3
238;1
239;4
240;1
241;4
242;2
243;3
244;1
245;4
246;1
247;4
248;2
249;3
250;1
251;4
252;1
253;4
254;2
255;3
256;1
257;4
258;1
259;4
260;2
261;3
262;1
263;4
264;1
265;4
266;2
267;3
268;1
269;4
270;1
271;4
272;2
273;3
274;1
275;4
276;1
277;4
278;2
279;3
280;1
281;4
282;1
283;4
284;2
285;3
286;1
287;4
288;1
289;4
290;2
291;3
292;1
293;4
294;1
295;4
296;2
297;3
298;1
299;4
300;0
