Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;1.99266,0.247386,1.44003,4.41965
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;0.373182,1.31921,2.75811,2.86433
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;1.26736,1.36335,2.02398,2.84524
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;1.16216,0.808212,1.75053,3.18459
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;0.605565,1.13309,2.29657,3.27047
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;1.08067,1.2881,2.21735,2.8736
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;1.46401,0.319291,1.66153,6.17004
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;0.356791,0.978408,2.49435,3.82635
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-1.00401,0.106922,4.13345,-0.636652
9;0.490989,0.667548,0.00698001,0.125599,-0.420064,0.0872238,-0.115863,0.510896,-0.717102,0.00246418,-0.346165,0.307404;1.59951,0.674837,2.49501,4.9108
10;0.392516,0.0828603,-0.236959,0.215407,-0.420064,0.0872238,-0.551416,-0.258628,-0.398343,0.137773,-0.893993,0.567934;1.07517,1.02433,2.02787,5.00407
11;-0.420351,-0.413386,-0.007334,0.55854,-0.154417,0.18741,-0.329079,-0.501555,-0.529678,0.0070828,-0.594607,0.230211;0.635409,1.49719,3.02757,4.85016
12;-0.481952,-0.173751,-0.128459,0.651157,-0.154417,0.18741,-0.201115,0.370461,-0.455523,0.159204,-0.231258,0.305703;1.31364,1.30702,3.14462,3.92203
13;0.0765629,-0.250844,-0.463298,-0.442555,-0.293701,-0.516985,-0.244249,0.488796,-0.41454,0.546644,-0.891471,-0.317974;-1.10589,0.24015,3.79277,1.3851
14;0.547731,-0.0693727,0.0514564,-0.113318,-0.420064,0.0872238,-0.233392,0.211536,-0.692768,-0.173904,-0.882739,0.296414;0.382001,1.80375,3.42949,3.1206
15;-0.03389,-0.123233,-0.812258,0.248499,-0.318019,-0.583816,0.0641421,-0.860464,-0.059799,0.78277,-0.834081,0.205835;0.214208,0.538854,2.14164,3.85768
16;-0.698155,0.225682,-0.485229,-0.695642,-0.318019,-0.583816,0.872741,-0.552726,0.115628,0.442358,0.587499,-0.368721;0.940291,0.348235,1.95731,0.77019
17;-0.40521,0.769674,0.0138424,-0.865916,-0.293701,-0.516985,0.748659,0.65533,-0.787758,0.358453,0.806102,-0.466607;2.07682,-1.37312,2.58013,2.42037
18;0.569716,0.80226,-0.325381,0.134055,-0.154417,0.18741,-0.619055,0.355253,-0.77566,0.172968,0.0104913,0.0966821;1.79344,-0.657342,1.9623,8.18664
19;0.136537,-0.636855,-0.653616,-0.685419,-0.293701,-0.516985,-0.232537,-0.592891,-0.503168,0.447808,-0.955297,-0.325658;-1.37977,0.355926,3.80195,3.00509
20;-0.246189,-0.0555122,-0.0312493,-0.31254,-0.420064,0.0872238,0.5686,0.144383,-0.776593,-0.293966,-0.175036,0.351481;1.55702,2.05467,3.59237,2.42485
21;-0.106661,0.679927,-0.837654,-0.186382,-0.318019,-0.583816,0.118503,-0.359844,-0.1579,0.760416,-0.0206358,0.276221;2.20638,-0.731181,0.801522,5.17977
22;-0.45102,0.286015,-0.549022,-0.856335,-0.318019,-0.583816,0.73324,-0.49156,0.0188357,0.428602,0.237812,-0.356632;0.538551,0.176648,1.98937,1.0054
