Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;0.339651,-6.53015,-1.05937,1.09218
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-2.64727,-7.29697,-1.86716,0.54306
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.899676,-4.8212,-1.8171,1.46074
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;1.02821,-5.04243,-1.99061,-0.138394
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-1.40269,-6.70105,-1.70124,-0.436303
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-1.31568,-6.56358,-1.75489,1.19699
6;-0.137862,0.519647,-0.0287141,0.297276,-0.425477,-0.394859,0.000838716,0.161281,-0.123941,0.351802,-0.10414,0.129812;0.737879,-5.38415,-2.13657,1.21097
7;-0.0161747,0.153209,-0.542705,-0.215809,-0.318019,-0.583816,0.376663,-0.463706,0.23594,0.76113,-0.664504,-0.118008;1.33531,-3.51833,-2.36961,-2.38425
8;-0.500163,0.686802,0.262246,0.390558,-0.160845,-0.305285,0.106857,-0.497867,-0.550227,0.0952121,0.854535,-0.41847;1.37776,-6.84582,-0.434374,3.76148
9;-0.439957,0.478721,-0.425905,0.60566,-0.160845,-0.305285,-0.0329003,0.0134195,-0.223362,0.56049,0.536042,-0.0311308;-2.78693,-11.2399,-1.59661,1.40432
