Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;0.24628,2.1733,-2.62729,3.88697
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;0.0797626,-0.993327,-1.92438,5.8164
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-0.770424,3.17935,-0.335448,2.40618
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-0.376518,2.18428,-1.8379,3.18539
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-0.147133,-1.00182,-1.87376,5.08795
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-0.667432,0.634431,-0.825209,3.92991
6;0.037102,0.377323,0.276094,0.0295141,-0.420064,0.0872238,0.123516,0.558443,-0.295333,0.0745751,-0.441333,0.399124;-2.03625,2.29953,-3.56225,0.504769
7;0.0911813,0.493832,-0.228279,0.871328,-0.160845,-0.305285,-0.811794,-0.542786,-0.429297,0.566806,-0.440033,-0.0182872;0.068063,-0.0294164,-2.18061,5.11043
8;-0.570219,-0.515447,-0.313867,0.605508,-0.160845,-0.305285,0.0037659,-0.585412,-0.0120888,0.296493,-0.359219,-0.313861;0.999322,-6.82237,-1.79887,7.32261
9;-0.442444,-0.0128953,-0.105203,-0.570405,-0.293701,-0.516985,0.679677,0.56257,-0.475543,0.45394,-0.0900777,-0.392615;2.79861,5.86385,-1.37321,6.72344
10;0.44194,0.658494,-0.465311,-0.472681,-0.293701,-0.516985,0.0188978,0.453241,-0.777334,0.557451,-0.426116,-0.47223;2.02221,9.09482,-0.107578,7.2194
11;-0.274391,-0.062074,-0.930283,0.369287,0.0438809,0.0160557,0.275606,-0.965158,-0.475511,0.146712,-0.467384,-0.754359;-0.356987,-6.86235,1.31303,9.76074
12;-0.87615,0.25076,-0.85366,-0.501301,-0.224092,-0.458272,0.840403,-0.548582,-0.572412,-0.21686,0.84513,-0.771589;1.30144,2.98665,5.99587,7.72526
13;-0.769137,0.729312,-0.879369,-0.793723,-0.224092,-0.458272,0.823829,0.0796065,-0.780355,-0.167547,0.911236,-0.662823;1.45306,9.97352,5.85539,5.83441
14;-0.346684,0.716025,-0.928552,-0.842973,-0.243224,-0.0859363,0.717412,-0.211366,-0.497873,-0.159107,0.5997,-0.20286;-1.32268,5.40166,3.6908,4.03753
15;-0.162039,0.848838,-0.353694,-0.813053,-0.425477,-0.394859,-0.0494493,0.232218,-0.621756,-0.191497,0.831478,0.424384;0.676753,11.6605,1.27599,0.911708
16;-0.0258135,0.328261,-0.446213,-0.478971,-0.425477,-0.394859,-0.221542,0.0229282,-0.599309,0.188091,-0.493394,0.440779;1.76931,5.68025,-2.59663,4.93094
17;-0.197095,0.135576,-0.414444,-0.00542169,-0.425477,-0.394859,-0.0543321,-0.133848,-0.538751,0.127813,-0.474667,0.232483;1.4102,2.03696,-1.48657,6.1745
18;-0.247767,0.323075,-0.372151,0.025696,-0.425477,-0.394859,0.0734937,0.0633998,-0.372159,0.148641,-0.143103,0.267668;0.496439,3.52297,-0.757917,4.33121
19;-0.106406,0.451789,-0.239029,-0.0791845,-0.425477,-0.394859,-0.0872097,0.1215,-0.332877,0.176163,-0.191478,0.255585;0.266457,4.66273,-1.04667,3.1374
20;0.119382,0.116561,0.103903,-0.163854,-0.420064,0.0872238,-0.0115605,0.402342,-0.507533,-0.0257776,-0.714384,0.49018;-0.635626,1.39372,-4.5168,2.60405
21;0.257842,0.204066,-0.0591105,0.475371,-0.420064,0.0872238,-0.486738,0.163757,-0.574631,0.200679,-0.84305,0.579729;-0.897622,-0.124098,-5.19215,3.78723
22;-0.112357,-0.347718,-0.157432,0.680845,-0.154417,0.18741,-0.595847,-0.376168,-0.41239,0.125299,-0.803878,0.192794;-0.104816,-6.24149,-5.39148,5.44085
23;-0.420106,-0.628345,-0.545932,0.132719,-0.0307329,-0.0609617,0.251715,-0.433598,-0.00142846,0.572716,-0.725074,-0.011243;0.843115,-7.08405,-5.10361,7.8913
24;-0.879048,0.393122,-0.456974,-0.500783,-0.428751,-0.423305,0.426197,0.214725,-0.918897,-0.596335,-0.329114,-0.905771;2.15134,6.81209,4.86288,5.96706
25;-0.180218,0.250755,-0.881845,-0.288688,-0.217822,0.00986802,0.570031,0.501264,-0.834812,-0.194273,-0.333824,-0.263121;0.551555,3.95021,0.734642,6.91284
26;-0.174313,0.4029,-0.859075,-0.680884,-0.217822,0.00986802,0.15105,-0.251886,-0.806791,-0.446857,-0.25967,-0.477577;0.136223,3.02828,2.52844,5.77379
27;-0.608471,-0.0705642,-0.855971,-0.684464,-0.217822,0.00986802,0.645288,-0.258273,-0.860185,-0.434594,-0.0624071,-0.347454;1.23175,0.810085,1.58109,7.91535
28;-0.63931,0.475009,-0.867845,-0.729561,-0.217822,0.00986802,0.648321,0.233592,-0.878496,-0.43291,0.541176,-0.354151;0.330624,6.88547,3.15585,4.9594
