Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-4.48031,1.15328,5.09411,5.26262
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-0.876979,2.60733,6.25067,8.27458
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-3.00394,0.728342,3.80009,4.73537
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.15771,1.32599,6.05147,4.55289
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-1.25852,2.73306,6.21771,6.91524
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-2.57332,2.61398,4.60603,6.56224
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-3.61629,-0.206006,3.43072,3.67161
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-1.26841,-0.418072,4.06816,7.75304
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-2.73829,-4.9523,6.26435,8.98638
9;0.301851,0.514059,-0.45451,-0.329488,-0.293701,-0.516985,0.197882,0.233169,-0.785153,0.513832,-0.411382,-0.506919;-4.35215,-3.50645,8.01096,1.26503
10;0.442738,0.426662,-0.268478,-0.320381,-0.420064,0.0872238,-0.0290401,-0.0458066,-0.589762,-0.168202,-0.48962,0.314937;-5.11212,-0.0585818,1.88621,2.29218
11;-0.0351679,0.184081,-0.137666,-0.0599875,-0.420064,0.0872238,-0.164347,-0.205837,-0.595524,-0.0454362,-0.560203,0.635595;-5.97763,0.0406976,1.13974,5.63788
12;-0.268838,0.0254408,-0.136497,0.137767,-0.420064,0.0872238,-0.0351679,0.331071,-0.530644,0.0419455,-0.608406,0.587799;-3.92104,-1.8008,2.38714,7.5034
13;0.17079,0.177038,-0.0758583,0.161718,-0.420064,0.0872238,-0.441089,0.547178,-0.473698,0.0427254,-0.79549,0.551045;-1.52389,-2.69848,4.72913,5.1661
14;0.344287,-0.294374,-0.0260131,0.317627,-0.420064,0.0872238,-0.571696,0.105383,-0.445577,0.0830914,-0.954438,0.550707;-0.286907,-0.325863,5.03972,9.35024
15;0.00407002,-0.428879,0.000698553,0.436425,-0.420064,0.0872238,-0.281492,-0.094645,-0.440354,0.116075,-0.924826,0.532951;-0.881246,0.752001,4.18647,11.2256
16;-0.149339,-0.113244,0.00695783,0.452111,-0.420064,0.0872238,-0.125311,0.290067,-0.407785,0.133651,-0.776977,0.518084;-1.18768,-0.409262,4.45696,8.77568
17;0.162397,0.0717013,0.0364014,0.400811,-0.420064,0.0872238,-0.413728,0.44312,-0.359335,0.137758,-0.841661,0.510031;-0.0768295,-1.08502,5.80724,6.51039
18;0.281802,-0.264408,0.0789555,0.456318,-0.420064,0.0872238,-0.511732,0.114973,-0.357176,0.157011,-0.945126,0.508136;0.476538,0.291378,5.76162,9.41112
19;0.026618,-0.369012,0.0818104,0.534019,-0.420064,0.0872238,-0.288686,-0.0226421,-0.377694,0.184623,-0.921081,0.499189;-0.124335,0.981976,5.11801,10.8401
20;-0.230312,-0.126854,0.0131585,0.78013,-0.154417,0.18741,-0.488801,-0.127407,-0.459971,0.216666,-0.612382,0.202403;-0.424398,-1.48891,4.71699,7.6639
21;-0.246127,-0.54518,-0.571436,0.251661,-0.0307329,-0.0609617,0.0540715,-0.316603,0.0831397,0.644353,-0.802038,-0.0680364;1.6847,2.70177,7.33969,11.8999
22;-0.850441,0.178727,-0.39327,-0.497328,-0.428751,-0.423305,0.344959,0.0168566,-0.906659,-0.607209,-0.614681,-0.913466;-3.14651,-12.431,-2.36778,2.05429
23;-0.601139,0.482524,-0.873452,-0.388931,-0.428751,-0.423305,0.296865,0.614388,-0.944484,-0.526578,-0.632908,-0.646155;-2.59482,-11.2626,0.232217,-0.0908841
24;0.441509,0.735213,-0.414909,-0.794978,-0.594609,-0.357602,-0.716253,0.832674,-0.84976,-0.706945,-0.793452,0.436535;-5.21937,-9.47577,-0.171664,-2.13592
25;0.393832,-0.602808,-0.86132,-0.360145,-0.318019,-0.583816,-0.172776,-0.824992,-0.2754,0.629601,-0.979589,0.493567;-3.95041,6.71766,6.70791,13.4525
26;-0.733169,-0.0517996,-0.621037,-0.691683,-0.318019,-0.583816,0.865662,-0.806556,-0.26192,0.415602,0.328056,-0.283568;-9.64504,1.78882,-1.32467,9.76571
27;-0.571455,0.828055,-0.620461,-0.825168,-0.318019,-0.583816,0.861839,0.184503,-0.338004,0.539162,0.923332,-0.156982;-12.4537,-0.972578,-0.24796,2.73296
