Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;0.0596459,0.552962,-0.972857,2.04878
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;0.173483,1.48377,-0.573736,0.907022
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.325368,0.737817,0.198846,2.16825
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;0.310758,0.731172,-0.463943,1.72687
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;0.336268,1.26722,-0.854847,1.03245
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;0.30918,0.998441,-0.283772,1.5715
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-0.0643107,1.63742,-1.08755,3.3398
7;-0.196171,-0.404669,-0.42275,-0.300403,-0.0307329,-0.0609617,0.412077,-0.259274,0.112742,0.606133,-0.634353,-0.167683;1.9137,-0.0857185,-0.452709,-1.9397
8;-0.189739,0.607551,0.433948,0.265804,-0.154417,0.18741,-0.246656,0.128901,-0.729634,-0.116571,0.597143,-0.0571931;1.86506,-0.358998,-1.6057,3.23618
9;-0.268369,0.281181,-0.27704,0.408978,-0.373651,-0.265418,-0.840165,0.309707,-0.772161,0.0243215,-0.891784,-0.112699;-0.370153,2.45171,-1.07323,2.60547
10;-0.145448,-0.382339,-0.165887,-0.122356,-0.58137,-0.654486,-0.758642,0.754113,-0.896608,-0.468582,-0.982519,-0.460506;-0.0901778,2.30801,1.27267,1.36833
11;-0.25477,-0.655517,-0.869637,0.0519276,-0.428751,-0.423305,-0.155147,-0.0992812,-0.932052,-0.408168,-0.995816,-0.693672;0.969195,3.56751,0.0978821,0.787447
12;-0.594348,-0.25013,-0.935176,-0.218528,-0.224092,-0.458272,0.653081,-0.564251,-0.718542,-0.177908,-0.250955,-0.590671;1.48932,1.98696,0.361425,1.30989
13;-0.718334,0.60219,-0.920774,-0.633083,-0.243224,-0.0859363,0.89126,-0.394232,-0.384173,-0.195234,0.817883,-0.196665;1.66711,0.302298,1.01104,3.45356
14;-0.718724,0.752873,-0.862162,-0.845166,-0.243224,-0.0859363,0.787387,-0.266759,-0.449676,-0.185958,0.858791,-0.186271;1.45628,-0.216738,1.24246,3.88261
15;-0.667488,0.694266,-0.876088,-0.828897,-0.243224,-0.0859363,0.74447,-0.26634,-0.514653,-0.147877,0.758583,-0.191842;1.44344,-0.164361,1.07106,3.79329
16;-0.666222,0.666909,-0.888285,-0.819172,-0.243224,-0.0859363,0.744317,-0.320488,-0.515225,-0.156969,0.735621,-0.214576;1.46406,-0.0710113,1.02151,3.71483
17;-0.685543,0.666808,-0.888489,-0.820619,-0.243224,-0.0859363,0.763396,-0.321802,-0.514695,-0.16491,0.762291,-0.209168;1.47474,-0.0886599,1.04884,3.73055
18;-0.687099,0.679207,-0.888476,-0.824818,-0.243224,-0.0859363,0.763843,-0.301623,-0.515248,-0.165043,0.773385,-0.204434;1.46662,-0.110528,1.07365,3.77535
19;-0.679334,0.679493,-0.888579,-0.8265,-0.243224,-0.0859363,0.756893,-0.299986,-0.51541,-0.165034,0.765149,-0.204355;1.46786,-0.106072,1.06814,3.77199
20;-0.67864,0.675023,-0.888609,-0.825291,-0.243224,-0.0859363,0.756321,-0.308138,-0.516007,-0.165102,0.760566,-0.20436;1.47112,-0.0991477,1.05654,3.75652
21;-0.682157,0.674654,-0.88872,-0.824604,-0.243224,-0.0859363,0.759156,-0.308865,-0.516062,-0.165121,0.763766,-0.20432;1.47026,-0.100598,1.05873,3.75742
22;-0.682477,0.676484,-0.88873,-0.825137,-0.243224,-0.0859363,0.759407,-0.30518,-0.515847,-0.165193,0.765676,-0.204308;1.46903,-0.103483,1.06392,3.76388
23;-0.754992,0.673784,-0.899178,-0.614295,0.0438809,0.0160557,0.566318,-0.614121,-0.600524,-0.134426,0.895708,-0.48765;1.69471,0.442235,-0.00294092,4.04885
24;-0.743392,0.387887,-0.842126,-0.788742,0.050458,0.478508,0.742537,-0.162309,-0.645049,-0.409503,0.815808,-0.254366;3.2594,-0.317992,-0.171584,2.56521
25;-0.612158,0.559469,-0.812491,-0.869217,-0.217822,0.00986802,0.389535,0.374859,-0.874368,-0.42536,0.559112,-0.36774;1.66064,0.0628169,1.17958,3.99896
26;-0.236621,0.209512,-0.870769,-0.824227,-0.217822,0.00986802,0.250015,0.23762,-0.877729,-0.408999,-0.386542,-0.35917;2.27037,0.627465,0.416409,2.04425
27;-0.611221,0.391412,-0.864781,-0.808187,-0.428751,-0.423305,-0.134743,0.00586164,-0.959521,-0.718515,-0.713765,-0.712431;0.523013,2.07597,1.39652,2.9184
28;-0.64918,-0.0436341,-0.88524,-0.743341,-0.428751,-0.423305,0.30503,0.412985,-0.956538,-0.716573,-0.825885,-0.603958;1.36463,1.70487,1.80141,1.41571
29;0.289072,0.739638,-0.431521,-0.764723,-0.594609,-0.357602,-0.626393,0.848947,-0.908222,-0.710865,-0.694887,0.527201;1.02518,0.713534,1.01638,3.99462
30;0.248048,-0.155662,-0.396169,-0.460396,-0.594609,-0.357602,-0.811388,0.165449,-0.886851,-0.526763,-0.991883,0.524629;0.855154,1.65644,-0.0444726,1.82508
31;-0.286713,-0.359863,-0.372211,-0.30166,-0.594609,-0.357602,-0.517547,0.211212,-0.883268,-0.509478,-0.98054,0.436629;0.656823,1.69648,0.192416,0.970825
32;-0.394591,-0.0194927,-0.28401,-0.19796,-0.58137,-0.654486,-0.694687,0.76312,-0.957579,-0.516729,-0.945786,-0.164038;-0.378493,2.12215,1.26575,2.29471
33;0.231478,-0.225985,-0.343084,-0.105571,-0.58137,-0.654486,-0.810491,0.810484,-0.947874,-0.47221,-0.989745,-0.159641;0.249445,2.46095,0.934234,2.22753
34;-0.30964,-0.689244,-0.880219,-0.166501,-0.428751,-0.423305,-0.199718,-0.489683,-0.927619,-0.501907,-0.996222,-0.692498;0.982537,3.49886,0.0482678,0.600702
35;-0.760951,-0.299077,-0.935287,-0.231015,-0.224092,-0.458272,0.800293,-0.519441,-0.770328,-0.184748,0.089924,-0.551351;1.45137,1.72755,0.620403,1.65119
36;-0.70737,0.702124,-0.927453,-0.720906,-0.243224,-0.0859363,0.883485,-0.220395,-0.395988,-0.195305,0.862189,-0.192567;1.61331,0.0723742,1.26027,3.75312
37;-0.726102,0.746524,-0.87739,-0.669996,0.0438809,0.0160557,0.517454,-0.595866,-0.562779,-0.159748,0.91312,-0.473227;1.6734,0.363199,0.0910004,4.17209
38;-0.73905,0.337489,-0.832622,-0.78139,0.050458,0.478508,0.735776,-0.194662,-0.654939,-0.39731,0.781965,-0.239559;3.27465,-0.317684,-0.248766,2.41535
39;-0.63127,0.553926,-0.81521,-0.862163,-0.217822,0.00986802,0.41171,0.370533,-0.875319,-0.420142,0.572792,-0.374288;1.65832,0.0566664,1.18836,3.98842
40;-0.237746,0.234557,-0.870906,-0.827396,-0.217822,0.00986802,0.253323,0.258369,-0.8771,-0.410512,-0.356048,-0.361997;2.25737,0.604909,0.453889,2.14346
41;-0.60004,0.394735,-0.864661,-0.813239,-0.428751,-0.423305,-0.151338,0.00716294,-0.959341,-0.71856,-0.721936,-0.711967;0.512579,2.08325,1.39078,2.93085
42;-0.648669,-0.0632937,-0.885206,-0.741521,-0.428751,-0.423305,0.304066,0.4022,-0.956712,-0.716534,-0.83326,-0.60394;1.37339,1.71833,1.78878,1.36344
43;0.281104,0.739119,-0.431644,-0.763239,-0.594609,-0.357602,-0.621012,0.848782,-0.908591,-0.710854,-0.689788,0.527183;1.022,0.710642,1.02127,3.99523
44;0.247929,-0.149418,-0.396442,-0.462435,-0.594609,-0.357602,-0.811342,0.174399,-0.886706,-0.526823,-0.991762,0.524624;0.852397,1.6491,-0.0343975,1.83836
45;-0.280097,-0.359816,-0.372105,-0.302025,-0.594609,-0.357602,-0.522877,0.211344,-0.883284,-0.509613,-0.980885,0.436658;0.657406,1.70079,0.188871,0.978008
46;-0.39451,-0.0258228,-0.284029,-0.197673,-0.58137,-0.654486,-0.694742,0.759905,-0.957594,-0.516677,-0.946554,-0.163956;-0.375885,2.12535,1.26313,2.28013
47;0.229004,-0.226048,-0.343093,-0.105232,-0.58137,-0.654486,-0.809588,0.810452,-0.947958,-0.47222,-0.989679,-0.159673;0.247644,2.46085,0.935052,2.2261
48;-0.309653,-0.68868,-0.880236,-0.166543,-0.428751,-0.423305,-0.199693,-0.487505,-0.927597,-0.501912,-0.996213,-0.692494;0.982288,3.49798,0.0503502,0.60207
49;-0.760214,-0.29905,-0.935284,-0.23104,-0.224092,-0.458272,0.799652,-0.51943,-0.770302,-0.184759,0.08774,-0.551349;1.45192,1.72848,0.618958,1.64845
50;-0.707366,0.701738,-0.92745,-0.720403,-0.243224,-0.0859363,0.883483,-0.221206,-0.395995,-0.195304,0.861966,-0.19256;1.61354,0.0736392,1.25887,3.75212
51;-0.726412,0.746523,-0.877392,-0.669935,0.0438809,0.0160557,0.517939,-0.59587,-0.562645,-0.159746,0.913258,-0.473227;1.67371,0.36287,0.0913742,4.17149
52;-0.739051,0.338,-0.832586,-0.781417,0.050458,0.478508,0.735777,-0.194318,-0.654922,-0.39731,0.782219,-0.23956;3.27441,-0.31807,-0.248375,2.41679
