Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-7.8331,1.77073,-3.32705,1.09471
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-6.49458,-2.48657,-5.74891,4.91301
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-4.07749,-1.31027,-2.01965,3.10669
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-7.39012,-1.09006,-2.1794,1.71066
4;0.0718229,0.00137812,0.230957,0.233653,-0.420064,0.0872238,0.0605817,0.232823,-0.373635,0.119293,-0.773802,0.396595;-6.32232,-0.00726478,-3.00407,7.56007
5;0.158866,0.284602,0.0655449,0.607923,-0.420064,0.0872238,-0.374253,0.216768,-0.437953,0.280629,-0.767896,0.516616;-8.6049,1.03223,-7.66865,4.01747
6;-0.0481881,-0.225272,-0.034794,0.740691,-0.154417,0.18741,-0.623046,-0.273914,-0.343883,0.20628,-0.788298,0.144432;-8.26399,-0.155637,-8.31251,3.5466
7;-0.584389,-0.156915,0.0701674,0.466062,-0.373651,-0.265418,-0.712786,0.155208,-0.722355,-0.281206,-0.866453,-0.304283;-2.96115,5.99227,-9.0728,4.32943
8;0.115979,-0.698429,-0.639861,0.0784015,-0.293701,-0.516985,0.197106,0.573671,-0.487507,0.632966,-0.962562,-0.0550745;-11.6477,-2.41205,-1.24188,17.89
9;0.350339,0.213476,-0.466396,-0.647545,-0.293701,-0.516985,0.00983579,-0.155938,-0.67184,0.265253,-0.708061,-0.5542;-9.41668,2.26803,9.58081,2.25749
10;0.177561,0.228297,-0.186283,-0.202496,-0.420064,0.0872238,0.280909,-0.101579,-0.709344,-0.175911,-0.364631,0.446898;-5.39181,3.57391,1.86063,4.00827
11;-0.12536,0.50385,-0.239101,-0.0160988,-0.420064,0.0872238,-0.119734,0.0976297,-0.576237,0.0094727,-0.192913,0.638448;-4.95059,4.00927,-0.997286,2.49643
12;-0.49515,0.413444,-0.142543,-0.0370682,-0.373651,-0.265418,-0.812976,0.240916,-0.829127,-0.401599,-0.734159,-0.189359;-2.41557,8.57899,-3.65759,-0.351272
13;0.144275,-0.754475,-0.695076,-0.247663,-0.293701,-0.516985,0.129014,0.500328,-0.604932,0.540009,-0.971058,0.0198411;-12.0229,-0.826857,1.94695,17.6729
14;0.273616,0.13508,-0.546357,-0.684026,-0.293701,-0.516985,0.0696095,-0.187703,-0.756891,0.23062,-0.704068,-0.51281;-9.22968,3.04919,9.47504,3.08789
15;0.138606,0.294429,-0.258819,-0.298701,-0.420064,0.0872238,0.30462,-0.0131752,-0.724276,-0.227174,-0.230604,0.463991;-4.59695,4.05716,2.80168,4.25336
16;-0.2114,0.520746,-0.302043,0.278656,-0.154417,0.18741,-0.494662,-0.252099,-0.674475,-0.00752833,0.216988,0.431452;-4.67651,6.39676,-3.25834,-0.936066
17;-0.657149,-0.246695,-0.676605,-0.699718,-0.26152,-0.479717,-0.333816,-0.150553,-0.547496,0.123061,-0.865315,-0.409082;-5.58934,2.76836,6.48856,5.12815
18;0.132394,-0.174107,-0.086442,-0.375954,-0.420064,0.0872238,0.255963,0.787019,-0.75464,-0.307941,-0.639957,0.514894;-4.58676,3.98337,1.36815,13.9159
19;0.511142,0.481407,-0.282378,0.236775,-0.420064,0.0872238,-0.688908,0.149073,-0.668182,0.0760619,-0.829496,0.684626;-10.8145,3.47482,-4.57169,0.493047
