Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
59;-0.586311,0.494231,-0.864759,0.755401,0.775489,-0.0660649,-0.220635,-0.734176,-0.382651,0.734092,-0.560108,0.497112,0.927729,-0.576436,0.781532,-0.104849,0.28378,-0.0500685,0.586767,0.389285,0.463007,0.27356,0.863086,-0.0340646,0.268595;3.43836,7.14051,4.32511,3.39987
60;0.439286,0.658868,-0.587818,-0.118061,0.872182,0.128287,0.20094,0.0432455,0.00538758,0.84888,-0.618834,0.803663,-0.692883,-0.312107,0.233004,-0.275875,0.359584,-0.387725,-0.170589,0.715371,0.198298,0.10749,0.742621,-0.173719,-0.193557;0.750388,0.00237557,-0.943594,2.66341
61;0.439286,0.289137,-0.535469,-0.153284,0.889321,0.128287,0.0208616,-0.183016,-0.486118,-0.0412845,-0.31382,-0.17734,-0.541769,-0.440655,0.249883,-0.0257634,0.171183,0.353814,-0.0708272,0.670511,0.685552,0.0828744,0.328976,0.0899998,-0.364574;0.964157,-2.86078,2.69168,1.26419
62;-0.581981,-0.481656,-0.652826,0.495007,0.96939,0.43527,0.427587,0.171053,-0.890825,-0.539825,-0.26247,-0.199743,-0.0675032,-0.153494,0.889256,-0.0999698,0.656129,0.887784,-0.323979,0.583913,0.535735,0.27143,0.655886,0.580522,-0.245077;0.627781,1.32797,2.03606,4.35298
63;-0.833209,0.0709883,-0.401121,0.657833,0.973351,0.577563,0.740314,-0.581274,-0.64479,-0.28332,-0.817176,0.779366,0.370969,0.139351,0.919756,0.624315,0.553005,0.620438,-0.21892,-0.180744,0.77448,-0.577106,0.740777,0.248365,-0.0342864;-2.2294,-0.887017,-1.27896,2.79749
64;-0.833209,0.404538,-0.404686,0.826865,0.966132,0.577563,0.571803,-0.724663,-0.226087,-0.669205,-0.59239,0.783958,0.560569,0.743419,0.932734,0.727322,0.411755,0.523699,0.38447,0.0567773,0.686369,0.474877,0.916468,0.032715,0.346573;-0.81399,3.409,-0.909067,2.53101
65;-0.586311,0.494595,-0.864769,0.75509,0.773338,-0.0660649,-0.224223,-0.737595,-0.381678,0.73357,-0.553942,0.488509,0.928894,-0.593848,0.780343,-0.0990528,0.283746,-0.0399429,0.589097,0.388639,0.470665,0.268626,0.861151,-0.0350422,0.266089;3.45682,7.1135,4.37255,3.36309
66;0.439286,0.6588,-0.58771,-0.120533,0.870972,0.128287,0.207074,0.0582494,0.00510711,0.848917,-0.617411,0.803688,-0.702051,-0.3085,0.233508,-0.277899,0.35959,-0.387546,-0.176054,0.716387,0.19763,0.109645,0.743677,-0.17224,-0.189818;0.733319,0.0137613,-0.997827,2.68457
67;0.439286,0.289145,-0.535519,-0.155414,0.889455,0.128287,0.0202439,-0.186026,-0.486037,-0.0469754,-0.314608,-0.180836,-0.539139,-0.442066,0.249665,-0.0220198,0.171105,0.355814,-0.0701414,0.668618,0.687746,0.0743527,0.317804,0.0910178,-0.36533;0.943179,-2.95342,2.70283,1.2479
68;-0.581981,-0.482657,-0.652809,0.499591,0.969508,0.43527,0.428508,0.172236,-0.891445,-0.544659,-0.260112,-0.201065,-0.0676681,-0.145752,0.889449,-0.100343,0.65615,0.888172,-0.325985,0.584234,0.534878,0.27518,0.657298,0.580319,-0.242059;0.631466,1.34353,2.03473,4.3627
69;-0.833209,0.0698857,-0.401144,0.659042,0.973115,0.577563,0.738865,-0.585686,-0.646255,-0.277118,-0.817721,0.780484,0.37878,0.135984,0.919693,0.624658,0.552996,0.618011,-0.219159,-0.182146,0.774521,-0.577813,0.740352,0.249218,-0.0346489;-2.21459,-0.87617,-1.26117,2.79928
70;-0.833209,0.405726,-0.404679,0.82499,0.966176,0.577563,0.573023,-0.723279,-0.223028,-0.668099,-0.593116,0.784467,0.557212,0.743702,0.932744,0.726905,0.411769,0.52294,0.384988,0.0567418,0.684523,0.477789,0.917034,0.0325843,0.347115;-0.814815,3.41374,-0.925835,2.53484
71;-0.586311,0.494787,-0.864769,0.754904,0.773095,-0.0660649,-0.224399,-0.737706,-0.381179,0.733098,-0.552608,0.487195,0.9289,-0.59562,0.78022,-0.0983147,0.283741,-0.038327,0.589361,0.388746,0.471827,0.26806,0.860861,-0.0353104,0.26575;3.45969,7.10827,4.37582,3.35746
72;0.439286,0.658739,-0.587698,-0.120908,0.870674,0.128287,0.207608,0.0597751,0.00486042,0.848831,-0.617032,0.803627,-0.702923,-0.30808,0.233566,-0.277998,0.359591,-0.387414,-0.17688,0.716493,0.19761,0.109565,0.743696,-0.171894,-0.1894;0.732235,0.0135234,-1.00256,2.68697
73;0.439286,0.289127,-0.535525,-0.155819,0.889482,0.128287,0.0202683,-0.186377,-0.486064,-0.0477604,-0.314788,-0.18123,-0.538817,-0.441979,0.249673,-0.0216939,0.171097,0.356117,-0.0701032,0.668433,0.687955,0.0735112,0.316631,0.091219,-0.365266;0.940782,-2.96311,2.70294,1.24699
74;-0.581981,-0.482795,-0.652809,0.500225,0.969534,0.43527,0.428571,0.172163,-0.89153,-0.545326,-0.259909,-0.201323,-0.0674019,-0.14497,0.889468,-0.100329,0.656153,0.888246,-0.326186,0.584227,0.534777,0.275517,0.657463,0.580282,-0.241751;0.631817,1.34498,2.03539,4.36367
75;-0.833209,0.0697335,-0.401146,0.659289,0.973087,0.577563,0.738714,-0.58613,-0.646458,-0.276323,-0.817778,0.780645,0.379601,0.135682,0.919688,0.624682,0.552996,0.617673,-0.219255,-0.182301,0.774475,-0.577798,0.740381,0.249294,-0.0346539;-2.2128,-0.874162,-1.25909,2.79977
76;-0.833209,0.405878,-0.404678,0.824746,0.966178,0.577563,0.573132,-0.723155,-0.222635,-0.667878,-0.593237,0.784551,0.556873,0.743694,0.932744,0.726862,0.41177,0.522786,0.38507,0.0567058,0.684328,0.478105,0.917091,0.0325783,0.347159;-0.814797,3.41431,-0.927773,2.53515
77;-0.586311,0.494825,-0.864769,0.754857,0.773072,-0.0660649,-0.224399,-0.737703,-0.38108,0.733035,-0.552424,0.487038,0.928892,-0.595812,0.780207,-0.0982487,0.283741,-0.038117,0.589399,0.388783,0.471944,0.268049,0.860835,-0.0353549,0.265718;3.46014,7.10774,4.37599,3.35684
78;0.439286,0.658731,-0.587697,-0.120964,0.870631,0.128287,0.207658,0.0599408,0.0048274,0.848818,-0.616974,0.803611,-0.703017,-0.308077,0.233567,-0.277998,0.35959,-0.387379,-0.176977,0.716505,0.197611,0.109516,0.743693,-0.171846,-0.189371;0.732135,0.013318,-1.003,2.68719
79;0.439286,0.289124,-0.535525,-0.155873,0.889486,0.128287,0.0202935,-0.186379,-0.486069,-0.0478802,-0.314802,-0.181284,-0.538813,-0.441941,0.249678,-0.0216635,0.171097,0.356162,-0.0701075,0.668416,0.687977,0.0734194,0.316502,0.0912464,-0.365249;0.940414,-2.96422,2.70277,1.24695
80;-0.581981,-0.482816,-0.65281,0.500312,0.969537,0.43527,0.428571,0.172131,-0.891543,-0.545419,-0.259888,-0.201363,-0.0673356,-0.144882,0.88947,-0.100313,0.656153,0.888256,-0.326213,0.584217,0.534776,0.275532,0.657465,0.58028,-0.241719;0.631843,1.34497,2.03557,4.36373
81;-0.833209,0.0697124,-0.401146,0.659327,0.973084,0.577563,0.738697,-0.586179,-0.646486,-0.276225,-0.817784,0.780669,0.379696,0.13567,0.919687,0.624681,0.552997,0.617626,-0.219272,-0.182318,0.774463,-0.577781,0.740393,0.249302,-0.0346436;-2.21256,-0.873817,-1.25885,2.79987
82;-0.833209,0.405897,-0.404678,0.824714,0.966178,0.577563,0.573139,-0.72315,-0.222586,-0.667841,-0.593257,0.784564,0.556849,0.743687,0.932744,0.726857,0.41177,0.522762,0.385083,0.0566978,0.684306,0.478141,0.917097,0.0325787,0.347162;-0.814764,3.4144,-0.927974,2.53518
83;-0.586311,0.494831,-0.864769,0.754849,0.773071,-0.0660649,-0.224396,-0.7377,-0.381064,0.733028,-0.552401,0.487021,0.92889,-0.595834,0.780206,-0.0982448,0.283741,-0.0380903,0.589404,0.388792,0.471953,0.268056,0.860834,-0.0353621,0.265715;3.46021,7.10769,4.37598,3.35678
84;0.439286,0.65873,-0.587697,-0.120972,0.870625,0.128287,0.207662,0.0599599,0.00482393,0.848817,-0.616966,0.803608,-0.703028,-0.308083,0.233566,-0.277996,0.35959,-0.387374,-0.176988,0.716507,0.197612,0.109504,0.743691,-0.171841,-0.189372;0.732121,0.0132655,-1.00304,2.6872
85;0.439286,0.289124,-0.535525,-0.155879,0.889486,0.128287,0.0202993,-0.186374,-0.486069,-0.0478987,-0.314802,-0.181292,-0.538818,-0.441932,0.249679,-0.0216607,0.171096,0.356168,-0.0701092,0.668414,0.68798,0.0734093,0.316486,0.0912499,-0.365245;0.940359,-2.96436,2.70273,1.24695
