Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
13;-0.7828,0.430654,-0.277259,0.843088,0.96544,-0.0580652,0.812384,-0.920086,-0.328175,-0.929195,-0.492667,0.566567,0.647208,0.45047,0.973395,0.590666,0.635125,-0.231334,0.766355,0.0353183,0.858065,-0.38011,0.973372,0.480038,0.238852;13.0229,-0.889114,14.7042,11.8793
14;0.182427,0.453135,-0.746394,0.482621,0.337049,-0.394262,0.452846,-0.766468,-0.417655,-0.144605,-0.495829,0.392986,0.711963,0.397789,0.673872,0.012709,0.462201,-0.405134,0.337733,0.447439,0.634648,0.300268,0.890499,0.0504993,0.475659;7.23575,-4.80087,6.53996,9.10664
15;0.188773,-0.227925,-0.451441,0.419066,0.893022,0.115191,0.423709,-0.702019,-0.888133,-0.397089,-0.330797,0.370694,0.29647,0.15119,0.791029,0.127962,0.846308,0.447668,-0.0153874,0.586412,0.358171,0.505682,0.806912,0.540606,-0.0822581;4.39809,0.300651,4.18087,10.2812
16;0.0660556,0.521558,-0.594666,0.549814,0.958503,-0.237007,0.671376,-0.565319,-0.898338,-0.689454,-0.270247,0.487234,-0.0342035,0.0392349,0.923332,0.307471,0.809045,-0.00910953,0.378875,-0.408603,0.267171,-0.245663,0.909926,0.732244,-0.105863;4.64881,-2.64622,8.43607,13.2801
17;-0.43572,0.0159733,-0.25324,0.686645,0.970065,-0.0491435,0.861945,-0.812018,-0.892484,-0.923343,-0.48483,0.761999,-0.0358047,0.73408,0.954642,0.782958,0.753058,-0.255029,0.51551,0.00951032,0.757031,0.342519,0.953419,0.555984,0.169086;8.26763,4.4917,11.8292,13.5552
18;-0.43572,0.440353,-0.257325,0.861737,0.949169,-0.0491435,0.728748,-0.939439,-0.707429,-0.807914,-0.600307,0.780082,0.625806,0.379927,0.948659,0.824061,0.622495,-0.365533,0.655738,-0.504562,0.759321,0.311336,0.96875,0.424182,0.420542;9.51544,1.13994,15.4246,13.2581
19;0.439286,0.336883,-0.602872,0.809237,0.712939,0.128287,0.0763678,-0.654427,-0.407952,0.685429,-0.77283,0.744819,0.449025,-0.25899,0.229145,0.28815,-0.0698797,-0.464758,0.0255786,0.246163,0.345329,0.89573,0.820537,-0.164377,0.596245;-0.735953,-2.62833,10.514,7.31933
20;-0.113785,0.00580382,-0.548483,-0.0194356,0.887094,0.119477,0.0347829,-0.410287,-0.363302,0.947832,-0.834806,0.132915,-0.0472351,-0.944582,0.407475,-0.539883,0.186247,-0.359615,0.337261,0.761226,0.673907,0.66622,0.719999,0.231013,0.070337;-1.2133,-10.9033,3.93364,4.2343
21;-0.107292,0.455297,-0.201828,-0.0538513,0.972621,0.573412,0.609788,0.246142,0.00968044,0.0268289,-0.551268,0.138974,-0.823526,-0.726661,0.656794,-0.285691,0.497967,0.727704,-0.394819,0.665757,0.64356,-0.0444281,0.596874,0.377299,-0.348987;0.917591,1.62971,-0.993175,4.73392
22;-0.581981,0.258074,-0.684211,0.5001,0.889457,0.43527,0.623257,0.396807,-0.595839,-0.792162,0.212429,0.0265856,-0.36122,0.190707,0.892096,0.253673,0.493589,0.869982,-0.14177,0.457828,0.655086,-0.42448,0.423757,0.481972,-0.310243;2.07576,-2.27986,3.56775,6.34028
23;-0.833209,0.0132688,-0.401454,0.57106,0.921757,0.577563,0.64065,-0.745064,-0.727454,-0.699204,-0.592267,0.749176,0.665201,0.663238,0.930559,0.69187,0.568812,0.614866,-0.0976219,0.280771,0.821828,-0.439304,0.636398,0.35468,0.183892;6.57247,4.31006,6.34971,9.53816
24;-0.833209,0.321875,-0.405946,0.862654,0.96261,0.577563,0.462327,-0.878697,-0.419888,-0.618527,-0.661647,0.78138,0.853466,0.682662,0.930774,0.697367,0.411958,0.574266,0.40235,0.0555939,0.611848,0.34184,0.934115,0.0840592,0.427466;7.48528,4.92555,11.4039,8.64033
25;-0.7828,0.809312,-0.271865,0.835654,0.950137,-0.0580652,0.613654,-0.955703,-0.273228,-0.447496,-0.496775,0.740806,0.793111,-0.170937,0.969304,0.399589,0.688864,-0.436686,0.820563,0.347507,0.794044,-0.386455,0.973403,0.500042,0.211652;10.5981,-4.47111,15.3923,11.6322
26;0.182427,0.536372,-0.746141,0.0898696,0.297827,-0.394262,0.633442,-0.442092,-0.186704,-0.0502552,-0.456046,0.451401,0.139529,0.400898,0.674246,-0.108223,0.459079,-0.400859,0.423202,0.716925,0.593913,0.0910859,0.895755,0.0432313,0.36635;6.06001,-3.80731,3.6784,8.59316
27;0.188773,-0.207324,-0.451482,0.314904,0.904595,0.115191,0.419376,-0.703379,-0.87721,-0.817326,-0.0746809,0.0567366,0.279791,0.336349,0.799329,0.234505,0.846255,0.675784,8.92978e-05,0.575451,0.557582,0.176809,0.688836,0.541963,-0.173416;6.66588,-0.146612,3.22678,10.1696
28;0.0660556,0.447968,-0.595414,0.659669,0.946922,-0.237007,0.629247,-0.664366,-0.933259,-0.819873,-0.170728,0.440929,0.247012,0.340141,0.928398,0.305073,0.809055,0.080941,0.190815,-0.386237,0.275188,-0.246615,0.910513,0.76411,-0.026692;6.25495,-1.12441,7.39023,12.5026
29;-0.43572,-0.0139178,-0.253902,0.686645,0.961695,-0.0491435,0.833213,-0.883808,-0.905639,-0.894541,-0.50838,0.798934,0.295311,0.735796,0.954651,0.772799,0.753296,-0.337819,0.505441,-0.0237367,0.698807,0.34411,0.960048,0.589551,0.180486;9.08918,2.91004,12.2899,13.5114
30;-0.43572,0.445659,-0.257326,0.855513,0.95161,-0.0491435,0.737047,-0.939613,-0.700104,-0.799877,-0.608141,0.784577,0.622901,0.378647,0.948642,0.818348,0.622793,-0.365313,0.669372,-0.509313,0.689716,0.374542,0.972063,0.419503,0.426065;9.3979,1.27057,15.7758,13.2682
31;0.439286,0.338515,-0.602871,0.809578,0.715278,0.128287,0.0742956,-0.653794,-0.404447,0.700026,-0.777465,0.741469,0.44651,-0.313734,0.222672,0.29279,-0.0698788,-0.460772,0.0292796,0.243109,0.346463,0.89563,0.820743,-0.168074,0.59222;-0.879515,-2.86983,10.7299,7.39556
32;-0.113785,0.00914931,-0.547852,-0.0235578,0.887257,0.119477,0.0545204,-0.370204,-0.356665,0.94809,-0.833836,0.127694,-0.106684,-0.944961,0.407484,-0.540779,0.186246,-0.359955,0.334827,0.762094,0.673989,0.667897,0.719976,0.229347,0.0721969;-1.34537,-10.6952,3.8815,4.1787
33;-0.107292,0.455343,-0.201829,-0.0541312,0.972423,0.573412,0.609302,0.246449,0.0103214,0.00824206,-0.54742,0.128491,-0.82367,-0.727405,0.656691,-0.274584,0.497617,0.729415,-0.397188,0.661023,0.65878,-0.0632832,0.575442,0.377774,-0.350191;1.01898,1.57451,-0.93715,4.77458
34;-0.581981,0.254093,-0.684204,0.511477,0.888781,0.43527,0.623599,0.397349,-0.602065,-0.795931,0.218167,0.0264947,-0.358219,0.207738,0.892511,0.253395,0.493589,0.870056,-0.148165,0.458134,0.655113,-0.41735,0.423519,0.483031,-0.302599;2.09668,-2.14958,3.55287,6.30059
35;-0.833209,0.0124051,-0.401502,0.568774,0.920646,0.577563,0.636978,-0.751539,-0.728376,-0.69039,-0.59723,0.752579,0.675353,0.659584,0.930456,0.691979,0.568808,0.608774,-0.0963106,0.27744,0.821414,-0.439797,0.636054,0.35676,0.184128;6.56882,4.23195,6.34781,9.54951
36;-0.833209,0.323685,-0.405934,0.861381,0.963038,0.577563,0.464378,-0.877976,-0.416121,-0.618472,-0.662035,0.781328,0.851891,0.682879,0.930781,0.696213,0.411988,0.575575,0.404103,0.056989,0.609007,0.347864,0.934756,0.0824849,0.428254;7.49525,4.94879,11.4319,8.63147
37;-0.7828,0.809316,-0.271866,0.835957,0.949971,-0.0580652,0.613055,-0.955719,-0.273192,-0.446865,-0.49552,0.740055,0.79319,-0.176447,0.969264,0.400641,0.688859,-0.435824,0.8206,0.347546,0.794303,-0.388356,0.973376,0.49981,0.210196;10.5855,-4.50591,15.4077,11.6452
38;0.182427,0.536475,-0.746138,0.0887592,0.29678,-0.394262,0.634679,-0.438254,-0.186386,-0.0505563,-0.455586,0.451722,0.133807,0.402383,0.674358,-0.108585,0.459079,-0.401081,0.422615,0.717096,0.593886,0.0914168,0.895751,0.0435902,0.36694;6.0431,-3.77419,3.65043,8.58446
39;0.188773,-0.20739,-0.451495,0.31471,0.904621,0.115191,0.419051,-0.704027,-0.877246,-0.817956,-0.0744905,0.0556167,0.281267,0.336128,0.799316,0.235219,0.846254,0.676316,0.000388887,0.57505,0.559344,0.174904,0.687077,0.542104,-0.173528;6.6756,-0.161974,3.23079,10.1724
40;0.0660556,0.447852,-0.595413,0.6599,0.946924,-0.237007,0.629347,-0.664259,-0.933303,-0.820246,-0.170226,0.44092,0.246932,0.341724,0.928427,0.304893,0.809058,0.0811012,0.190146,-0.386093,0.274579,-0.245879,0.910605,0.764119,-0.0261037;6.25766,-1.10952,7.38545,12.4978
41;-0.43572,-0.0140034,-0.253905,0.686523,0.961657,-0.0491435,0.833021,-0.884107,-0.905674,-0.8944,-0.508566,0.798984,0.296879,0.735485,0.954644,0.772824,0.753296,-0.337982,0.505516,-0.023905,0.698828,0.343855,0.960042,0.589695,0.180361;9.09237,2.8995,12.2918,13.512
42;-0.43572,0.445685,-0.257325,0.85551,0.951633,-0.0491435,0.73714,-0.939582,-0.700068,-0.799932,-0.608115,0.784573,0.622685,0.378849,0.948645,0.81831,0.622795,-0.365223,0.669376,-0.509274,0.68935,0.3748,0.972076,0.419452,0.42613;9.39741,1.27378,15.7767,13.268
43;0.439286,0.338504,-0.602871,0.80959,0.715258,0.128287,0.0741869,-0.653894,-0.404471,0.700073,-0.777482,0.741452,0.446688,-0.313951,0.222645,0.292842,-0.0698795,-0.46077,0.0292889,0.24307,0.346548,0.895612,0.820736,-0.168067,0.592187;-0.879698,-2.87172,10.7304,7.39597
44;-0.113785,0.00916013,-0.547849,-0.0235699,0.887262,0.119477,0.0546107,-0.370042,-0.356643,0.948099,-0.833841,0.127719,-0.106916,-0.944961,0.407485,-0.540826,0.186246,-0.359964,0.334813,0.762114,0.673944,0.667951,0.720013,0.229342,0.0722382;-1.3461,-10.6939,3.88119,4.17833
45;-0.107292,0.455345,-0.201829,-0.0541348,0.972423,0.573412,0.6093,0.246449,0.0103286,0.00818695,-0.547418,0.128449,-0.823671,-0.727429,0.656688,-0.274533,0.497616,0.72942,-0.397169,0.661,0.658839,-0.0633924,0.575355,0.377775,-0.350224;1.01931,1.57387,-0.936762,4.77492
46;-0.581981,0.254081,-0.684204,0.511518,0.88878,0.43527,0.623605,0.397366,-0.602084,-0.795956,0.218203,0.0264898,-0.358229,0.207835,0.892513,0.253394,0.493589,0.870056,-0.148196,0.458137,0.655113,-0.417315,0.423519,0.48303,-0.302564;2.09683,-2.14882,3.55268,6.30035
47;-0.833209,0.0123993,-0.401503,0.568763,0.92064,0.577563,0.636955,-0.751575,-0.728382,-0.690356,-0.597247,0.752591,0.67541,0.659566,0.930456,0.691981,0.568808,0.608752,-0.0963074,0.277427,0.821416,-0.439805,0.636046,0.356772,0.184127;6.56883,4.23155,6.34778,9.54957
48;-0.833209,0.323692,-0.405934,0.861375,0.963039,0.577563,0.464388,-0.877972,-0.416106,-0.618471,-0.662037,0.781328,0.851884,0.682883,0.930781,0.696206,0.411988,0.575581,0.404108,0.0569978,0.608991,0.347892,0.93476,0.0824796,0.428259;7.49528,4.94893,11.432,8.63142
49;-0.7828,0.809316,-0.271866,0.835957,0.949971,-0.0580652,0.613052,-0.95572,-0.273192,-0.446863,-0.495516,0.740051,0.793191,-0.176472,0.969264,0.400646,0.688859,-0.43582,0.8206,0.347545,0.794304,-0.388367,0.973376,0.499809,0.210189;10.5854,-4.50608,15.4078,11.6453
50;0.182427,0.536476,-0.746138,0.0887565,0.296777,-0.394262,0.634684,-0.438236,-0.186385,-0.0505597,-0.455583,0.451723,0.13378,0.402392,0.674359,-0.108587,0.459079,-0.401081,0.422612,0.717097,0.593886,0.0914197,0.895751,0.0435913,0.366943;6.04303,-3.77402,3.65032,8.58442
51;0.188773,-0.207391,-0.451495,0.31471,0.904621,0.115191,0.419049,-0.70403,-0.877246,-0.817957,-0.0744904,0.0556133,0.281276,0.336125,0.799316,0.235222,0.846254,0.676317,0.000390172,0.575048,0.559352,0.174895,0.687069,0.542105,-0.173528;6.67564,-0.162057,3.23081,10.1724
52;0.0660556,0.447852,-0.595413,0.659901,0.946924,-0.237007,0.629348,-0.664258,-0.933303,-0.820247,-0.170224,0.440921,0.24693,0.341731,0.928427,0.304892,0.809058,0.081101,0.190144,-0.386092,0.274576,-0.245875,0.910605,0.764119,-0.0261008;6.25766,-1.10945,7.38543,12.4978
53;-0.43572,-0.0140036,-0.253905,0.686522,0.961657,-0.0491435,0.83302,-0.884108,-0.905674,-0.894399,-0.508567,0.798985,0.296886,0.735483,0.954644,0.772824,0.753296,-0.337983,0.505517,-0.0239058,0.698828,0.343854,0.960041,0.589695,0.18036;9.09239,2.89944,12.2918,13.512
54;-0.43572,0.445686,-0.257325,0.85551,0.951633,-0.0491435,0.737141,-0.939582,-0.700068,-0.799932,-0.608114,0.784573,0.622683,0.37885,0.948645,0.81831,0.622795,-0.365223,0.669376,-0.509274,0.689348,0.374801,0.972076,0.419451,0.42613;9.39741,1.2738,15.7767,13.268
55;0.439286,0.338504,-0.602871,0.80959,0.715258,0.128287,0.0741863,-0.653895,-0.404471,0.700073,-0.777482,0.741452,0.446689,-0.313953,0.222645,0.292842,-0.0698795,-0.46077,0.0292889,0.243069,0.346549,0.895612,0.820736,-0.168067,0.592187;-0.879699,-2.87173,10.7304,7.39597
56;-0.113785,0.00916019,-0.547849,-0.02357,0.887262,0.119477,0.0546111,-0.370041,-0.356643,0.948099,-0.833841,0.127719,-0.106917,-0.944961,0.407485,-0.540826,0.186246,-0.359964,0.334813,0.762114,0.673944,0.667952,0.720013,0.229342,0.0722384;-1.3461,-10.6939,3.88119,4.17833
57;-0.107292,0.455345,-0.201829,-0.0541348,0.972423,0.573412,0.6093,0.246449,0.0103286,0.00818667,-0.547418,0.128449,-0.823671,-0.727429,0.656687,-0.274533,0.497616,0.729421,-0.397169,0.661,0.658839,-0.0633929,0.575354,0.377775,-0.350224;1.01932,1.57386,-0.936759,4.77492
58;-0.581981,0.254081,-0.684204,0.511518,0.88878,0.43527,0.623605,0.397366,-0.602084,-0.795956,0.218204,0.0264898,-0.358229,0.207835,0.892513,0.253394,0.493589,0.870056,-0.148196,0.458137,0.655113,-0.417315,0.423519,0.48303,-0.302564;2.09683,-2.14882,3.55268,6.30035
59;-0.833209,0.0123993,-0.401503,0.568763,0.92064,0.577563,0.636955,-0.751575,-0.728382,-0.690356,-0.597247,0.752591,0.675411,0.659566,0.930456,0.691981,0.568808,0.608751,-0.0963074,0.277427,0.821416,-0.439805,0.636046,0.356773,0.184127;6.56883,4.23154,6.34778,9.54957
60;-0.833209,0.323692,-0.405934,0.861375,0.963039,0.577563,0.464388,-0.877972,-0.416106,-0.618471,-0.662037,0.781328,0.851884,0.682883,0.930781,0.696206,0.411988,0.575582,0.404108,0.0569978,0.608991,0.347892,0.93476,0.0824795,0.428259;7.49528,4.94893,11.432,8.63142
61;-0.7828,0.809316,-0.271866,0.835957,0.949971,-0.0580652,0.613052,-0.95572,-0.273192,-0.446863,-0.495516,0.740051,0.793191,-0.176473,0.969264,0.400646,0.688859,-0.43582,0.8206,0.347545,0.794304,-0.388367,0.973376,0.499809,0.210189;10.5854,-4.50608,15.4078,11.6453
62;0.182427,0.536476,-0.746138,0.0887565,0.296777,-0.394262,0.634684,-0.438236,-0.186385,-0.0505597,-0.455583,0.451723,0.13378,0.402392,0.674359,-0.108587,0.459079,-0.401081,0.422612,0.717097,0.593886,0.0914198,0.895751,0.0435913,0.366943;6.04303,-3.77402,3.65032,8.58441
63;0.188773,-0.207391,-0.451495,0.31471,0.904621,0.115191,0.419049,-0.70403,-0.877246,-0.817957,-0.0744904,0.0556133,0.281276,0.336125,0.799316,0.235222,0.846254,0.676317,0.000390178,0.575048,0.559352,0.174895,0.687069,0.542105,-0.173528;6.67564,-0.162058,3.23081,10.1724
64;0.0660556,0.447852,-0.595413,0.659901,0.946924,-0.237007,0.629348,-0.664258,-0.933303,-0.820247,-0.170224,0.440921,0.24693,0.341731,0.928427,0.304892,0.809058,0.081101,0.190144,-0.386092,0.274576,-0.245875,0.910605,0.764119,-0.0261008;6.25766,-1.10945,7.38543,12.4978
65;-0.43572,-0.0140036,-0.253905,0.686522,0.961657,-0.0491435,0.83302,-0.884108,-0.905674,-0.894399,-0.508567,0.798985,0.296886,0.735483,0.954644,0.772824,0.753296,-0.337983,0.505517,-0.0239058,0.698828,0.343854,0.960041,0.589695,0.18036;9.09239,2.89944,12.2918,13.512
66;-0.43572,0.445686,-0.257325,0.85551,0.951633,-0.0491435,0.737141,-0.939582,-0.700068,-0.799932,-0.608114,0.784573,0.622683,0.37885,0.948645,0.81831,0.622795,-0.365223,0.669376,-0.509274,0.689348,0.374801,0.972076,0.419451,0.42613;9.39741,1.2738,15.7767,13.268
67;0.439286,0.338504,-0.602871,0.80959,0.715258,0.128287,0.0741862,-0.653895,-0.404471,0.700073,-0.777482,0.741452,0.446689,-0.313953,0.222645,0.292842,-0.0698795,-0.46077,0.0292889,0.243069,0.346549,0.895612,0.820736,-0.168067,0.592187;-0.879699,-2.87173,10.7304,7.39597
68;-0.113785,0.00916019,-0.547849,-0.02357,0.887262,0.119477,0.0546111,-0.370041,-0.356643,0.948099,-0.833841,0.127719,-0.106917,-0.944961,0.407485,-0.540826,0.186246,-0.359964,0.334813,0.762114,0.673944,0.667952,0.720013,0.229342,0.0722384;-1.3461,-10.6939,3.88119,4.17833
69;-0.107292,0.455345,-0.201829,-0.0541348,0.972423,0.573412,0.6093,0.246449,0.0103286,0.00818667,-0.547418,0.128449,-0.823671,-0.727429,0.656687,-0.274533,0.497616,0.729421,-0.397169,0.661,0.658839,-0.0633929,0.575354,0.377775,-0.350224;1.01932,1.57386,-0.936759,4.77492
70;-0.581981,0.254081,-0.684204,0.511518,0.88878,0.43527,0.623605,0.397366,-0.602084,-0.795956,0.218204,0.0264898,-0.358229,0.207835,0.892513,0.253394,0.493589,0.870056,-0.148196,0.458137,0.655113,-0.417315,0.423519,0.48303,-0.302564;2.09683,-2.14881,3.55268,6.30035
71;-0.833209,0.0123993,-0.401503,0.568763,0.92064,0.577563,0.636955,-0.751575,-0.728382,-0.690356,-0.597247,0.752591,0.675411,0.659566,0.930456,0.691981,0.568808,0.608751,-0.0963074,0.277427,0.821416,-0.439805,0.636046,0.356773,0.184127;6.56883,4.23154,6.34778,9.54957
72;-0.833209,0.323692,-0.405934,0.861375,0.963039,0.577563,0.464388,-0.877972,-0.416106,-0.618471,-0.662037,0.781328,0.851884,0.682883,0.930781,0.696206,0.411988,0.575582,0.404108,0.0569978,0.608991,0.347892,0.93476,0.0824795,0.428259;7.49528,4.94893,11.432,8.63142
73;-0.7828,0.809316,-0.271866,0.835957,0.949971,-0.0580652,0.613052,-0.95572,-0.273192,-0.446863,-0.495516,0.740051,0.793191,-0.176473,0.969264,0.400646,0.688859,-0.43582,0.8206,0.347545,0.794304,-0.388367,0.973376,0.499809,0.210189;10.5854,-4.50608,15.4078,11.6453
74;0.182427,0.536476,-0.746138,0.0887565,0.296777,-0.394262,0.634684,-0.438236,-0.186385,-0.0505597,-0.455583,0.451723,0.13378,0.402392,0.674359,-0.108587,0.459079,-0.401081,0.422612,0.717097,0.593886,0.0914198,0.895751,0.0435913,0.366943;6.04303,-3.77402,3.65032,8.58441
75;0.188773,-0.207391,-0.451495,0.31471,0.904621,0.115191,0.419049,-0.70403,-0.877246,-0.817957,-0.0744904,0.0556133,0.281276,0.336125,0.799316,0.235222,0.846254,0.676317,0.000390178,0.575048,0.559352,0.174895,0.687069,0.542105,-0.173528;6.67564,-0.162058,3.23081,10.1724
76;0.0660556,0.447852,-0.595413,0.659901,0.946924,-0.237007,0.629348,-0.664258,-0.933303,-0.820247,-0.170224,0.440921,0.24693,0.341731,0.928427,0.304892,0.809058,0.081101,0.190144,-0.386092,0.274576,-0.245875,0.910605,0.764119,-0.0261008;6.25766,-1.10945,7.38543,12.4978
77;-0.43572,-0.0140036,-0.253905,0.686522,0.961657,-0.0491435,0.83302,-0.884108,-0.905674,-0.894399,-0.508567,0.798985,0.296886,0.735483,0.954644,0.772824,0.753296,-0.337983,0.505517,-0.0239058,0.698828,0.343854,0.960041,0.589695,0.18036;9.09239,2.89944,12.2918,13.512
78;-0.43572,0.445686,-0.257325,0.85551,0.951633,-0.0491435,0.737141,-0.939582,-0.700068,-0.799932,-0.608114,0.784573,0.622683,0.37885,0.948645,0.81831,0.622795,-0.365223,0.669376,-0.509274,0.689348,0.374801,0.972076,0.419451,0.42613;9.39741,1.2738,15.7767,13.268
79;0.439286,0.338504,-0.602871,0.80959,0.715258,0.128287,0.0741862,-0.653895,-0.404471,0.700073,-0.777482,0.741452,0.446689,-0.313953,0.222645,0.292842,-0.0698795,-0.46077,0.0292889,0.243069,0.346549,0.895612,0.820736,-0.168067,0.592187;-0.879699,-2.87173,10.7304,7.39597
80;-0.113785,0.00916019,-0.547849,-0.02357,0.887262,0.119477,0.0546111,-0.370041,-0.356643,0.948099,-0.833841,0.127719,-0.106917,-0.944961,0.407485,-0.540826,0.186246,-0.359964,0.334813,0.762114,0.673944,0.667952,0.720013,0.229342,0.0722384;-1.3461,-10.6939,3.88119,4.17833
81;-0.107292,0.455345,-0.201829,-0.0541348,0.972423,0.573412,0.6093,0.246449,0.0103286,0.00818667,-0.547418,0.128449,-0.823671,-0.727429,0.656687,-0.274533,0.497616,0.729421,-0.397169,0.661,0.658839,-0.0633929,0.575354,0.377775,-0.350224;1.01932,1.57386,-0.936759,4.77492
82;-0.581981,0.254081,-0.684204,0.511518,0.88878,0.43527,0.623605,0.397366,-0.602084,-0.795956,0.218204,0.0264898,-0.358229,0.207835,0.892513,0.253394,0.493589,0.870056,-0.148196,0.458137,0.655113,-0.417315,0.423519,0.48303,-0.302564;2.09683,-2.14881,3.55268,6.30035
83;-0.833209,0.0123993,-0.401503,0.568763,0.92064,0.577563,0.636955,-0.751575,-0.728382,-0.690356,-0.597247,0.752591,0.675411,0.659566,0.930456,0.691981,0.568808,0.608751,-0.0963074,0.277427,0.821416,-0.439805,0.636046,0.356773,0.184127;6.56883,4.23154,6.34778,9.54957
84;-0.833209,0.323692,-0.405934,0.861375,0.963039,0.577563,0.464388,-0.877972,-0.416106,-0.618471,-0.662037,0.781328,0.851884,0.682883,0.930781,0.696206,0.411988,0.575582,0.404108,0.0569978,0.608991,0.347892,0.93476,0.0824795,0.428259;7.49528,4.94893,11.432,8.63142
85;-0.7828,0.809316,-0.271866,0.835957,0.949971,-0.0580652,0.613052,-0.95572,-0.273192,-0.446863,-0.495516,0.740051,0.793191,-0.176473,0.969264,0.400646,0.688859,-0.43582,0.8206,0.347545,0.794304,-0.388367,0.973376,0.499809,0.210189;10.5854,-4.50608,15.4078,11.6453
86;0.182427,0.536476,-0.746138,0.0887565,0.296777,-0.394262,0.634684,-0.438236,-0.186385,-0.0505597,-0.455583,0.451723,0.13378,0.402392,0.674359,-0.108587,0.459079,-0.401081,0.422612,0.717097,0.593886,0.0914198,0.895751,0.0435913,0.366943;6.04303,-3.77402,3.65032,8.58441
