Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.439286,0.277333,-0.511875,0.208484,0.258447,0.128287,-0.00723985,-0.4258,-0.151335,0.203649,-0.290069,-0.244409,-0.0916891,-0.463661,0.260727,-0.147395,-0.253454,0.256913,-0.477825,0.377567,0.459526,0.336645,0.199618,0.164225,-0.103457;-0.938312,-6.32864,-8.31982,20.4302
1;0.439286,0.148622,-0.538223,0.169942,0.743816,0.128287,0.262428,-0.0541097,-0.667984,0.593514,-0.487216,0.147061,-0.548866,-0.587464,0.226555,-0.151718,0.116543,0.0931654,-0.595436,0.54472,0.520039,0.354335,0.537981,0.216555,-0.142359;-14.1066,-9.07037,-7.21603,24.7948
2;0.439286,0.234638,-0.534827,-0.162939,0.917065,0.128287,0.333801,0.052751,-0.554311,0.426357,-0.763308,-0.0196831,-0.682072,-0.610424,0.224743,0.011779,0.135597,0.129196,-0.427836,0.345016,0.649556,0.151138,0.375983,0.174338,-0.12367;-17.2445,-8.93712,-8.21211,22.9742
3;0.439286,0.198123,-0.534647,0.240189,0.957765,0.128287,0.321071,0.0725092,-0.610157,-0.0660619,-0.687307,-0.264198,-0.674398,-0.476816,0.245461,0.0553083,0.133147,0.392968,-0.50375,0.366163,0.682338,0.29868,0.330076,0.0771467,-0.0210285;-15.3106,-13.3428,-10.0773,17.9699
4;0.439286,0.0876849,-0.536708,0.608609,0.926626,0.128287,0.221912,-0.0427709,-0.747043,0.445105,-0.733295,0.0217963,-0.514746,-0.569308,0.230439,0.0475555,0.133016,0.0664077,-0.593534,0.338162,0.682168,0.226478,0.322961,0.107439,-0.0300415;-17.3221,-10.9266,-3.00302,19.7023
5;0.439286,0.202248,-0.535214,0.223582,0.908512,0.128287,0.272299,0.0370966,-0.60493,0.713059,-0.777342,0.28295,-0.653037,-0.527566,0.237804,-0.0129612,0.134504,-0.246564,-0.471851,0.314987,0.641043,0.376005,0.399223,0.104242,-0.0229251;-18.4606,-0.730487,2.13287,19.1544
6;0.444575,0.313892,-0.160592,0.337498,0.959702,0.579387,0.415359,0.0956795,-0.659174,-0.0471986,-0.443298,0.367411,-0.818231,-0.180767,0.505087,0.339321,0.487175,0.583228,-0.577636,0.332146,0.478969,0.662829,0.29024,0.379431,-0.057936;-20.8651,12.259,-8.51317,11.5864
7;-0.113785,0.237996,-0.574836,0.0838388,0.830508,0.119477,0.29606,-0.464896,-0.390971,0.752854,-0.877202,-0.0435624,0.19703,-0.886381,0.428221,-0.377361,-0.135741,0.0490745,0.00568976,0.663741,0.890102,0.123919,0.332238,0.379578,0.326956;-7.69926,-12.7261,-4.01769,32.0646
8;-0.113785,0.3699,-0.56761,-0.237618,0.955811,0.119477,0.527467,0.105698,0.117783,0.204211,-0.746879,-0.234661,-0.6108,-0.734865,0.474513,-0.438062,0.166284,0.249733,-0.170782,0.71148,0.744103,-0.341835,0.650762,0.100343,-0.189519;-14.5864,-24.7704,-15.3291,32.6617
9;-0.107292,0.310335,-0.210784,0.576508,0.953755,0.573412,0.502388,0.0699969,-0.374863,-0.834843,0.104613,-0.136261,-0.654159,0.0670775,0.714321,0.00699863,0.508463,0.809787,-0.595263,0.692332,0.771801,-0.358472,0.274066,0.445837,-0.331326;-13.3097,-19.1836,-17.5083,18.0781
