Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.439286,0.277333,-0.511875,0.208484,0.258447,0.128287,-0.00723985,-0.4258,-0.151335,0.203649,-0.290069,-0.244409,-0.0916891,-0.463661,0.260727,-0.147395,-0.253454,0.256913,-0.477825,0.377567,0.459526,0.336645,0.199618,0.164225,-0.103457;-8.34354,0.630469,-0.553843,-4.41711
1;0.439286,0.148622,-0.538223,0.169942,0.743816,0.128287,0.262428,-0.0541097,-0.667984,0.593514,-0.487216,0.147061,-0.548866,-0.587464,0.226555,-0.151718,0.116543,0.0931654,-0.595436,0.54472,0.520039,0.354335,0.537981,0.216555,-0.142359;-11.9856,-4.95575,-5.75108,-1.46055
2;0.439286,0.234638,-0.534827,-0.162939,0.917065,0.128287,0.333801,0.052751,-0.554311,0.426357,-0.763308,-0.0196831,-0.682072,-0.610424,0.224743,0.011779,0.135597,0.129196,-0.427836,0.345016,0.649556,0.151138,0.375983,0.174338,-0.12367;-9.28593,-2.66282,-10.0222,-1.58249
3;0.439286,0.198123,-0.534647,0.240189,0.957765,0.128287,0.321071,0.0725092,-0.610157,-0.0660619,-0.687307,-0.264198,-0.674398,-0.476816,0.245461,0.0553083,0.133147,0.392968,-0.50375,0.366163,0.682338,0.29868,0.330076,0.0771467,-0.0210285;-10.3049,-1.41114,-7.9397,-1.219
4;0.182427,0.0264991,-0.697894,0.121359,0.895659,-0.394262,0.561194,-0.207498,-0.826041,0.125113,-0.759142,-0.463994,-0.255992,-0.555846,0.631882,-0.279667,0.597507,0.125975,-0.193311,0.525305,0.842001,-0.223496,0.546478,0.356093,-0.0506496;-9.64824,-3.12276,-12.7374,-3.3052
5;0.444575,-0.108345,-0.213643,0.668502,0.980776,0.579387,0.532064,0.119828,-0.771464,-0.71189,-0.464565,0.529354,-0.780748,0.539493,0.551695,0.485185,0.572949,0.634713,-0.805422,0.0980091,0.38334,0.364309,0.458744,0.312995,-0.147644;-13.3246,-5.38932,-6.96945,8.3053
6;0.444575,0.382525,-0.202939,0.860286,0.82837,0.579387,0.131603,-0.67829,-0.857022,0.334616,-0.553458,0.708563,0.266632,0.00387351,0.506026,0.471467,0.287673,0.2809,-0.487645,-0.0787803,0.554792,0.722044,0.240995,0.484262,0.379939;-6.29259,-6.4871,-6.99765,0.260937
7;-0.729495,0.067146,-0.0375907,-0.374813,0.866174,0.290557,0.838606,-0.868006,-0.453612,0.599016,-0.921695,0.542472,0.296307,-0.655143,0.901552,0.01432,0.536037,0.110899,0.521166,0.82373,0.919057,0.593973,0.923575,0.59616,0.489133;-0.287488,-6.01531,-18.6785,0.131729
8;-0.729495,0.580023,-0.0925363,-0.320676,0.960496,0.290557,0.912336,-0.638455,0.615846,-0.894995,-0.833324,-0.105224,-0.409309,-0.415394,0.904107,0.41866,0.443889,0.821202,0.460209,0.51584,0.925887,-0.517094,0.944165,0.236289,0.238844;2.15514,8.51654,-26.6601,2.03604
9;-0.581981,0.215183,-0.702136,0.946033,0.842851,0.43527,0.483849,0.149791,-0.525603,-0.952659,0.716037,-0.0285264,0.150934,0.65126,0.90205,0.41703,0.430472,0.912731,-0.181793,0.37213,0.56281,0.104772,0.824661,0.223956,0.14052;-7.06553,-4.15903,-4.35995,2.21925
10;-0.833209,-0.0235136,-0.402618,0.425556,0.717526,0.577563,0.407447,-0.876317,-0.770477,0.110966,-0.647138,0.869806,0.865259,0.295602,0.922481,0.644833,0.577656,0.318311,-0.0498094,0.285784,0.733486,-0.223188,0.737148,0.478629,0.194973;-4.69237,-6.10066,-19.8217,-3.36465
