Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.275865,0.358422,0.244947,0.109595,0.533861,-0.0290368,-0.0336244,0.127935,0.50606,-0.345208,0.329363,-0.230865,0.186278,-0.314922,0.0443099,0.529958,0.298479,0.322649,0.0460387,-0.444603,0.428853,-0.249796,-0.251133,0.0177892,0.0506307;-1.76971,-3.17897,-7.54203,10.1857
1;-0.491579,0.368603,0.0298137,-0.329732,0.365655,0.829899,-0.521236,-0.545614,0.0669611,-0.542796,0.468965,0.588001,0.163679,-0.479625,0.251792,0.626425,0.25466,0.322649,-0.0195901,-0.602829,0.561148,0.573045,-0.689639,-0.103206,0.0276029;-7.05872,-5.66906,-7.82458,8.97509
2;-0.908843,0.297719,-0.0102751,-0.841611,0.0917811,0.915847,-0.423529,-0.754186,0.370438,-0.934647,0.74105,0.108687,-0.171215,-0.676787,0.352868,0.761304,0.231306,0.322649,0.238921,0.562307,0.541694,0.473469,-0.773696,0.287842,0.451369;-10.0996,1.52759,-7.03556,5.30639
3;-0.884162,0.511597,0.111298,-0.938648,-0.363277,0.981359,-0.144317,-0.863197,0.675028,-0.933109,0.632441,0.0641366,-0.104787,-0.703255,0.463735,0.802792,0.202997,0.322649,0.50076,0.116612,0.783903,0.307631,-0.762717,0.242879,-0.0183991;-8.20328,-0.613201,-8.29782,3.43265
4;-0.8855,0.489377,0.270875,-0.963134,-0.344645,0.977137,-0.369862,-0.904032,0.621017,-0.873397,0.576924,-0.403036,0.088187,-0.587033,0.477668,0.861452,0.19917,0.322649,0.543042,0.275284,0.733506,-0.336801,-0.870772,0.165715,-0.161088;-6.6708,0.700418,-9.83386,6.17539
5;-0.841005,0.449724,0.257444,-0.951115,-0.199562,0.974867,-0.36877,-0.898668,0.643236,-0.93978,0.534814,-0.467074,-0.0678596,-0.528075,0.414769,0.901529,0.215929,0.322649,0.553304,-0.0483706,0.667497,-0.344914,-0.852943,-0.144822,-0.307826;-7.03238,-0.479643,-10.7973,4.44142
6;-0.562878,-0.0004016,0.589598,-0.953319,-0.187521,0.9186,-0.0619856,-0.962581,0.850353,-0.92809,0.791499,-0.290724,0.101518,0.027631,0.712105,0.911192,0.244193,0.235307,0.632434,0.564179,0.902233,0.0525866,-0.937592,-0.398006,-0.112951;-6.22772,-2.68134,-17.0137,-0.0273427
7;-0.595498,-0.165817,0.642314,-0.871697,0.556316,0.954812,0.438162,-0.921122,0.92363,-0.888954,0.822542,-0.343882,0.304595,0.216907,0.474306,0.956008,0.32119,0.235307,0.633226,0.875507,0.846939,0.221294,-0.966816,-0.224269,0.284499;-2.44573,-0.387049,-19.9325,1.71777
8;-0.471966,-0.322622,0.641256,-0.941065,0.685873,0.944644,-0.404384,-0.897176,0.658598,-0.424384,0.95428,-0.416822,-0.0634333,0.502885,-0.445608,0.762542,-0.213655,0.492599,0.829976,0.823944,0.63948,0.317243,-0.890091,-0.485585,-0.163126;-4.86844,7.56518,-16.7215,-2.46355
9;0.0186342,-0.417899,0.865402,-0.411327,0.879912,0.952447,0.173894,-0.933449,0.978899,-0.723072,0.368102,-0.011632,0.311243,-0.605834,0.0754273,0.862927,-0.251351,-0.404477,0.106311,-0.597703,0.718246,0.419816,-0.669511,0.284203,0.0662579;-0.173734,-0.118866,-7.12172,8.88303
10;0.423019,0.242281,0.961825,-0.980109,0.585201,0.863925,0.00499561,-0.83733,0.95754,-0.540874,0.92957,0.432296,0.347937,0.76992,0.298043,0.746299,-0.567077,-0.280218,-0.16167,0.292631,0.722601,-0.147051,-0.720037,0.0984865,-0.151133;-0.949518,-3.5814,-18.9573,5.51177
11;0.636513,0.124083,0.961553,-0.599322,0.982214,0.946111,-0.55671,-0.931366,0.957233,-0.677956,0.957209,0.119735,0.241145,0.592977,-0.553262,0.757307,-0.410221,-0.280218,0.175836,0.785397,0.733911,-0.193459,-0.722912,-0.174799,-0.213605;-1.37721,5.29196,-17.1433,0.168772
12;-0.477161,0.0397551,0.860253,-0.414489,0.987394,0.989221,-0.323721,-0.941314,0.853143,-0.826306,0.568853,0.41748,0.0471958,-0.282459,-0.442487,0.916167,-0.258256,-0.32228,-0.223725,-0.814281,0.306304,0.533812,-0.378325,0.305528,-0.258338;-3.10765,3.05575,-7.86148,9.28719
13;-0.690158,0.342151,0.861191,-0.889846,0.650845,0.984592,-0.284702,-0.930491,0.815406,-0.468322,0.674068,0.525508,0.205792,-0.151679,0.116222,0.900435,-0.376665,-0.32228,-0.325974,-0.797833,0.254815,0.350154,0.188542,0.584295,0.0981719;-4.69714,-3.15413,-4.56868,11.4433
14;-0.154843,0.254655,0.948542,-0.884505,0.540669,0.950313,-0.452035,-0.954107,0.94253,0.276513,0.89111,-0.0293981,0.384136,0.366186,0.476357,0.911894,-0.341242,-0.404477,0.0758804,0.038058,-0.195087,0.22634,-0.272969,0.298834,0.505342;-3.1683,-4.44719,-11.6353,9.46047
15;-0.101028,-0.0692266,0.907206,-0.642224,0.803253,0.840353,-0.692524,-0.890474,0.874307,-0.244397,0.815794,-0.825902,-0.173294,0.694966,-0.268895,0.929385,-0.0787464,-0.190623,0.563923,0.0221211,-0.471457,0.313282,0.372753,-0.143697,0.867322;-4.89765,0.470678,-11.5318,1.56938
16;0.450363,0.0611254,0.775202,-0.372442,0.916771,0.779654,-0.819123,-0.581306,0.857956,-0.289962,0.718527,-0.143411,-0.527672,0.781716,-0.740336,0.888259,-0.643864,-0.431611,0.415194,-0.585827,-0.166383,0.0479598,0.322134,-0.156708,-0.291172;-5.16258,2.81142,-11.6726,-0.498326
17;0.809375,-0.0435336,0.960634,-0.496278,0.986234,0.907344,-0.428546,-0.687017,0.929961,-0.516144,0.539964,0.375333,-0.31439,0.668223,-0.558773,0.559736,-0.408742,-0.280218,-0.18427,-0.52464,0.665991,0.11374,0.301027,-0.0816816,-0.124245;-3.22807,-0.83807,-10.8204,1.60702
18;0.495043,0.00591458,0.953053,-0.692201,0.985546,0.772521,-0.401608,-0.744052,0.939719,-0.103491,0.950423,0.520841,-0.0545505,0.691196,-0.503729,0.708348,-0.422888,-0.280218,-0.111735,0.0819392,0.540315,0.0970216,-0.683552,-0.0498624,-0.282851;-2.24431,3.01016,-16.5199,3.58786
19;0.553982,0.0268913,0.953233,-0.578767,0.98059,0.91113,-0.592828,-0.780093,0.950844,-0.848275,0.935546,0.124154,-0.0359118,0.580439,-0.515233,0.724185,-0.42004,-0.280218,0.00518331,0.269466,0.684797,0.333345,-0.580132,-0.0579617,0.342157;-3.31921,2.83831,-16.141,1.00217
20;-0.445231,0.116295,0.86005,-0.353114,0.984451,0.989995,-0.119156,-0.941898,0.87069,-0.780742,0.627689,0.632773,0.0221854,-0.278878,-0.435642,0.895914,-0.260018,-0.32228,-0.235391,-0.844634,0.619577,0.522745,-0.318934,0.516504,-0.367347;-2.62438,3.04272,-8.19265,9.35639
21;-0.727834,0.458692,0.862205,-0.89216,0.660981,0.986432,-0.388381,-0.930976,0.777039,-0.198647,0.773865,0.490462,0.336914,-0.172596,0.113832,0.900475,-0.376201,-0.32228,-0.358435,-0.780334,0.162932,0.37788,-0.236096,0.580742,0.204814;-3.78006,-2.83554,-6.50646,13.5028
22;-0.622235,0.491484,0.877054,-0.856235,0.581032,0.983926,-0.772337,-0.889255,0.830619,-0.390458,0.701838,-0.287451,0.162488,-0.261945,0.0424226,0.899419,-0.362369,-0.32228,-0.0520738,-0.526299,-0.569804,0.058539,0.369882,0.532191,0.457481;-5.0591,-0.587933,-1.38258,11.094
23;-0.433262,0.466822,0.883619,-0.892521,0.579791,0.983701,-0.754468,-0.87797,0.811814,-0.129311,0.0515913,-0.139554,-0.101918,-0.208902,0.102515,0.896538,-0.374009,-0.32228,-0.0735128,-0.873756,-0.710439,-0.0908458,0.884801,0.41202,-0.249735;-5.46829,-2.42003,1.81947,12.5722
24;-0.46422,0.402603,0.882925,-0.889008,0.705044,0.883557,-0.79062,-0.713406,0.828361,0.466948,-0.0187996,-0.366656,-0.0896422,0.0805934,0.0669019,0.896227,-0.367113,-0.32228,-0.0518584,-0.786244,-0.827163,-0.453468,0.920326,0.350016,0.107978;-4.54433,-2.79338,0.532194,14.4826
25;-0.330154,0.367789,0.876773,-0.744707,0.817203,0.756963,-0.861334,-0.277409,0.84251,0.467603,-0.184846,-0.607905,-0.114445,0.116905,-0.12808,0.871006,-0.328776,-0.32228,-0.0539572,-0.868426,-0.91711,-0.350666,0.941593,0.187049,0.523398;-3.85719,-3.13038,0.531258,14.761
26;-0.191246,0.271419,0.87098,-0.551499,0.857633,0.614448,-0.85908,-0.23907,0.814373,0.422709,-0.403789,-0.210137,-0.162524,0.191799,-0.152154,0.772765,-0.323886,-0.32228,-0.139551,-0.949154,-0.809169,-0.308583,0.954116,0.234764,0.394296;-3.93645,-3.37674,0.610654,15.2423
27;-0.215893,0.30031,0.867324,-0.388751,0.888779,0.332312,-0.818105,-0.18915,0.792761,0.43703,-0.274773,-0.0998408,-0.161003,0.275031,-0.201214,0.759426,-0.313747,-0.32228,-0.250763,-0.912751,-0.740999,-0.379022,0.938716,0.253988,0.516337;-3.89118,-3.41965,0.0684493,15.2731
