Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;0.663622,-0.236856,0.912211,-0.735572,0.81194,0.675799,-0.777116,-0.588298,0.893873,-0.581677,0.582124,-0.714934,-0.470425,0.769731,-0.628187,0.660215,-0.300889,-0.0518655,0.575555,-0.368339,0.0658938,-0.347926,0.687311,-0.447047,0.317136;-4.64646,4.75583,-4.17446,0.497902
12;0.433325,-0.396703,0.92721,-0.0781657,0.988087,0.870645,0.222269,-0.846408,0.969873,0.370728,0.16848,0.485498,0.0634046,0.204061,-0.104517,0.873769,-0.213314,-0.404477,-0.016405,-0.867051,0.280526,0.369184,-0.0198718,-0.0309218,-0.403074;-5.57401,3.77297,-0.0338613,0.348494
13;-0.792781,0.0296652,0.694417,-0.866332,0.980859,0.896286,-0.0048395,0.310971,0.596188,0.305271,0.6777,-0.754655,0.414833,0.258039,0.00125775,0.937557,-0.215732,0.251683,-0.0302246,0.0609993,-0.816291,0.567011,-0.16169,0.421188,0.919569;1.21158,-3.60263,-6.21727,3.64641
14;-0.0695809,0.0478064,0.695994,-0.531425,0.848456,0.938056,-0.241488,-0.592779,0.880739,0.137268,0.181563,0.138534,0.4244,-0.241124,0.425764,0.639752,-0.187823,0.160995,0.516481,-0.810958,0.20597,0.830537,0.6672,0.267123,0.655574;-11.0797,-4.70463,-5.36654,4.74325
15;-0.203656,0.0511821,0.90611,-0.874456,0.703791,0.488678,-0.532361,-0.698169,0.931264,0.778684,0.314728,-0.138947,0.409379,0.0702549,0.521759,0.816014,-0.353097,-0.404477,-0.137838,0.150223,-0.788271,0.189353,-0.209641,0.494227,0.552436;3.39098,-4.89617,-3.52277,6.41687
16;0.770424,0.367644,0.964277,-0.819614,0.815782,0.431295,-0.846829,-0.0948614,0.95666,-0.70084,0.70019,-0.731093,-0.125913,0.781608,-0.148765,0.685493,-0.493984,-0.280218,0.113885,0.429913,-0.555056,-0.391634,0.823357,-0.0131658,0.721608;-1.78372,2.24847,-5.00325,3.80927
17;0.896661,0.0510528,0.957101,-0.154319,0.989608,0.902403,-0.647232,-0.856478,0.931036,0.0388798,0.446928,0.817372,-0.331595,0.656903,-0.558723,0.441603,-0.408755,-0.280218,0.0813424,-0.61647,0.581663,-0.0305783,0.68895,-0.287139,-0.864864;-7.78862,7.61875,1.64287,3.03491
18;-0.625442,-0.0342932,0.858526,-0.415236,0.989279,0.83295,-0.541204,-0.419914,0.765742,0.38622,0.551918,-0.174343,-0.0155308,-0.0685844,-0.476582,0.906604,-0.249242,-0.32228,-0.457541,-0.434339,-0.763963,0.28603,-0.18622,0.375442,0.482956;2.5646,-3.20298,-2.65512,5.3522
19;-0.471258,0.382198,0.856858,-0.665242,0.697848,0.946445,-0.673664,-0.400539,0.833648,-0.484394,0.171827,-0.115689,0.057917,-0.170901,-0.0278892,0.803742,-0.348676,-0.32228,-0.325573,-0.958099,-0.40968,0.343267,0.93087,0.499449,0.74861;-4.14036,-3.92705,-5.4065,7.63769
20;-0.469846,0.449766,0.877399,-0.810287,0.676475,0.926909,-0.670482,-0.806607,0.793111,0.574555,0.240074,0.458572,-0.0338457,0.0199056,0.041278,0.798326,-0.362147,-0.32228,-0.185892,-0.89473,-0.570983,-0.253866,0.82648,0.52003,-0.2488;4.37383,-0.527327,-1.77534,6.90508
21;-0.593381,0.460526,0.876871,-0.793734,0.768468,0.83053,-0.888774,-0.263828,0.812201,0.48779,0.161236,-0.725552,-0.0316417,-0.0135296,-0.0875189,0.884693,-0.336908,-0.32228,-0.100831,-0.606081,-0.946354,-0.241371,0.885153,0.278686,0.791198;5.71069,-3.49231,-5.32293,8.20524
22;-0.202203,0.326428,0.872471,-0.657321,0.73193,0.830948,-0.887218,-0.321593,0.801467,0.338065,-0.380796,-0.256537,-0.180988,0.0278265,-0.0650388,0.768958,-0.341367,-0.32228,-0.110638,-0.960675,-0.847829,-0.170848,0.957592,0.284275,0.316918;3.77428,-1.29895,-4.15599,8.31629
23;-0.352606,0.329717,0.874099,-0.650362,0.844147,0.398287,-0.821566,-0.3059,0.806337,0.413896,-0.294083,-0.19844,-0.179944,0.262364,-0.0928323,0.783302,-0.33585,-0.32228,-0.190469,-0.902917,-0.735094,-0.50146,0.944735,0.315455,0.393379;6.42508,0.606755,-3.07422,7.26249
24;-0.0222929,0.347917,0.867765,-0.208951,0.875682,0.47679,-0.836322,-0.250746,0.80286,0.462542,-0.149367,-0.162544,-0.135566,0.227476,-0.246536,0.779647,-0.304128,-0.32228,-0.194485,-0.904627,-0.766104,-0.336287,0.925362,0.164453,0.504192;3.58514,0.482514,-3.00141,7.18515
25;-0.140627,0.257561,0.865709,-0.267048,0.922051,0.576449,-0.857717,-0.232755,0.64408,0.430398,-0.187098,-0.133132,-0.145595,0.16029,-0.224249,0.761562,-0.308892,-0.32228,-0.431277,-0.914543,-0.796998,-0.216484,0.931262,0.241354,0.543892;3.57259,-0.199207,-3.00214,7.88257
26;-0.228317,0.304259,0.855222,-0.329554,0.889555,0.547559,-0.81812,-0.179568,0.707299,0.415963,0.0436671,-0.0465265,-0.160082,0.128796,-0.180682,0.755394,-0.318022,-0.32228,-0.402522,-0.916377,-0.772339,-0.179627,0.936692,0.295351,0.581081;3.4552,-0.896886,-3.08896,7.27854
27;-0.22362,0.336211,0.860369,-0.342724,0.863756,0.729257,-0.831835,-0.230404,0.712365,0.458093,0.00497781,-0.0120909,-0.133219,0.0388646,-0.160001,0.734415,-0.322281,-0.32228,-0.370674,-0.90479,-0.770351,-0.0837562,0.932393,0.311609,0.580987;2.69689,-1.64862,-3.31344,7.79844
28;-0.372727,0.345686,0.86222,-0.543606,0.835364,0.682363,-0.848671,-0.223687,0.704966,0.441393,-0.00703311,-0.12076,-0.142548,0.0604049,-0.100228,0.752478,-0.334373,-0.32228,-0.363848,-0.892651,-0.804339,-0.140736,0.932035,0.353035,0.588312;4.05286,-1.88009,-3.6021,7.95104
29;-0.288888,0.369509,0.863625,-0.497583,0.804602,0.692761,-0.846576,-0.246137,0.768698,0.425298,-0.0389428,-0.122808,-0.153964,0.0644847,-0.114628,0.751212,-0.331487,-0.32228,-0.25519,-0.90443,-0.788597,-0.184435,0.93792,0.328568,0.541397;3.75103,-1.57915,-3.60788,7.71571
30;-0.299624,0.355495,0.868415,-0.527791,0.829632,0.671848,-0.85333,-0.277453,0.746007,0.433006,-0.137944,-0.15344,-0.152546,0.0988149,-0.11735,0.758528,-0.330939,-0.32228,-0.280782,-0.902915,-0.787011,-0.24184,0.935258,0.309498,0.505705;4.33757,-1.06736,-3.49675,7.87466
31;0.293389,0.0790059,0.942619,-0.552112,0.802314,0.107253,-0.760767,-0.643904,0.900228,0.479078,0.411739,-0.154779,0.0106466,0.626237,0.335354,0.796867,-0.307469,-0.404477,-0.139973,-0.716541,-0.516572,-0.0279741,0.819339,0.0206088,0.664939;0.303419,-0.305093,-3.72692,4.87686
32;0.558572,-0.24756,0.893792,0.167895,0.933484,0.304682,-0.644116,-0.554852,0.846519,0.604956,0.779811,-0.698666,-0.3706,0.785475,-0.42317,0.892027,-0.0396991,-0.190623,0.413159,-0.170909,-0.778363,0.361198,0.682825,-0.262005,0.891738;-2.30982,0.125751,-5.48154,0.352448
33;0.700934,-0.249121,0.887036,-0.162133,0.969705,0.563769,-0.812794,0.281294,0.673552,0.348594,0.565401,-0.630425,-0.583671,0.763779,-0.79219,0.630742,-0.230756,-0.0518655,0.0555423,-0.664958,-0.66884,0.2739,0.835342,-0.311725,0.750077;-2.4006,1.67947,-4.10452,3.11537
34;0.692719,-0.279613,0.858615,0.106677,0.965091,0.176387,-0.681614,0.123248,0.811271,0.372221,0.632617,0.289649,-0.655547,0.720932,-0.786661,0.15164,-0.233849,-0.0518655,0.248051,-0.898483,0.446116,0.195768,0.783633,-0.349496,0.445305;-6.87279,4.2646,-0.365922,1.18836
35;0.424373,-0.341157,0.919519,0.537427,0.97567,0.340626,-0.254442,-0.29736,0.904942,0.547225,0.435746,0.36595,0.128983,0.132297,-0.0717735,0.664607,-0.220322,-0.404477,-0.478501,-0.742134,0.138763,0.551774,-0.495664,0.22909,0.503466;-6.88993,-0.715781,0.790487,3.97628
36;0.667634,0.207782,0.958973,-0.633095,0.928584,0.479727,-0.639454,-0.0668692,0.822977,-0.711809,0.930033,-0.108072,0.0660133,0.758627,-0.189518,0.517278,-0.486884,-0.280218,-0.62401,0.25314,0.342045,0.019825,-0.109181,0.161494,0.802014;-7.97932,2.15351,-1.39416,5.17452
37;0.82767,0.16476,0.952524,-0.0576707,0.983822,0.925698,-0.516334,-0.911313,0.930284,-0.684317,0.951646,0.856972,-0.19818,0.564704,-0.54794,0.421578,-0.411636,-0.280218,-0.0302206,-0.332983,0.885184,0.253151,-0.371009,-0.0952441,-0.734568;-12.2497,6.43273,2.70202,1.90837
38;-0.643857,0.0919774,0.858857,-0.443218,0.985049,0.977261,-0.36465,-0.928134,0.691088,-0.610145,0.744142,0.438545,0.0750839,-0.291656,-0.42698,0.912454,-0.262228,-0.32228,-0.502095,-0.490555,0.355167,0.532909,-0.541621,0.487364,-0.229353;-7.05008,-0.906082,0.037266,4.75193
39;-0.68616,0.443385,0.853443,-0.869869,0.552223,0.988468,-0.432666,-0.91914,0.80846,-0.635319,0.817597,0.366386,0.178463,-0.275183,0.122354,0.898423,-0.377853,-0.32228,-0.310504,-0.83206,0.170607,0.437675,0.122903,0.584006,0.31427;-6.57013,-3.60594,-3.05242,5.54998
40;-0.594004,0.493115,0.884251,-0.892925,0.531996,0.990703,-0.656171,-0.928409,0.829767,-0.0341204,0.673995,0.0450597,0.132454,-0.27542,0.111365,0.89619,-0.375723,-0.32228,-0.065383,-0.600393,-0.455416,-0.0586005,0.360723,0.552693,-0.0105409;0.776752,-3.20835,-2.91884,6.35385
41;-0.517519,0.477328,0.886157,-0.900008,0.585256,0.97498,-0.818504,-0.782502,0.821857,-0.00720591,0.154306,-0.510797,-0.0217261,-0.19369,0.111523,0.903049,-0.375754,-0.32228,-0.0516166,-0.748211,-0.828384,-0.171255,0.845432,0.363687,0.292132;3.15683,-3.08128,-5.08511,7.2996
42;-0.344939,0.375559,0.88304,-0.873144,0.677663,0.8987,-0.816426,-0.669769,0.827573,0.367339,-0.157175,-0.389703,-0.133481,0.0383742,0.0566535,0.882848,-0.365128,-0.32228,-0.0473835,-0.882517,-0.849596,-0.396274,0.941783,0.315277,-0.0107121;5.79534,-0.654805,-3.85574,7.46387
43;-0.336567,0.347814,0.878262,-0.760343,0.833229,0.683893,-0.838585,-0.328281,0.845355,0.464419,-0.221088,-0.531912,-0.132066,0.178187,-0.0998996,0.863488,-0.334439,-0.32228,-0.0634289,-0.87428,-0.881349,-0.451654,0.944996,0.21372,0.436616;6.54694,-0.499108,-4.19201,7.54046
44;-0.14979,0.287633,0.870169,-0.485647,0.870931,0.582,-0.850544,-0.223273,0.824119,0.447247,-0.356896,-0.238077,-0.14713,0.209118,-0.192364,0.787218,-0.315595,-0.32228,-0.130353,-0.938045,-0.815511,-0.309379,0.949486,0.187899,0.435198;4.57192,0.104486,-3.6106,7.68967
45;0.372751,-0.00101702,0.943106,-0.417442,0.877837,-0.171923,-0.732496,-0.59442,0.903758,0.494506,0.227067,-0.0848884,0.0125781,0.695879,0.267574,0.783298,-0.292342,-0.404477,-0.164636,-0.759872,-0.456396,-0.106373,0.831832,-0.0122024,0.674819;0.460961,0.879509,-3.08195,4.6768
46;0.679609,-0.26776,0.890194,0.432582,0.948414,0.0432382,-0.595673,-0.488164,0.835735,0.634207,0.796513,-0.646799,-0.353569,0.815989,-0.461053,0.884854,-0.0292165,-0.190623,0.344093,-0.182102,-0.750411,0.350183,0.636048,-0.297114,0.9097;-2.76123,0.880479,-4.76469,-0.0519915
47;0.381288,-0.401838,0.822316,0.025015,0.995574,0.912199,-0.204655,0.214317,0.552134,0.279284,0.154368,-0.732617,0.0433676,0.295357,0.0772081,0.905663,-0.105601,0.160995,-0.203818,-0.621242,-0.827081,0.839461,0.613768,0.166841,0.844659;-5.80734,-2.07933,-6.07054,3.86296
48;0.0286829,-0.0149031,0.887353,-0.20504,0.963277,0.614446,-0.174364,-0.336716,0.922285,0.770094,0.11686,0.524766,0.430413,0.043556,0.21263,0.606084,-0.280412,-0.404477,-0.439903,-0.857458,-0.0767716,0.353801,0.836676,0.497497,0.733233;-3.84792,-2.41652,-2.09048,6.40466
49;0.527003,0.369507,0.959467,-0.834343,0.826833,-0.0344711,-0.840644,0.375818,0.896323,0.660829,0.904487,-0.354949,0.121035,0.810195,-0.131063,0.514813,-0.49702,-0.280218,-0.279093,0.501329,-0.871372,-0.188643,0.185072,0.0666335,0.813477;4.28721,-0.0661239,-2.42155,6.44321
50;0.938558,0.10335,0.95593,0.483457,0.981434,0.709151,-0.896525,-0.313755,0.93238,-0.615104,0.470725,0.259716,-0.327773,0.587522,-0.571878,0.140301,-0.405161,-0.280218,0.0901025,-0.540609,0.290126,0.108129,0.856912,-0.194318,0.0871704;-10.435,4.82367,-0.585941,3.46895
51;-0.354922,0.0268978,0.85911,-0.123747,0.982941,0.841847,-0.332814,-0.766869,0.471954,0.310465,0.192135,0.737411,-0.186181,-0.0794882,-0.439515,0.810454,-0.259023,-0.32228,-0.70457,-0.852426,-0.0895617,0.289411,0.209938,0.431823,-0.712805;-0.992837,2.4235,1.49307,5.25139
52;-0.68312,0.413488,0.842259,-0.722091,0.7703,0.851025,-0.689566,-0.364494,0.738425,0.182838,0.770328,-0.348528,0.199746,-0.0979787,-0.0205192,0.874457,-0.350119,-0.32228,-0.471901,-0.745767,-0.683413,0.129391,0.626745,0.500681,0.874003;1.0711,-5.1218,-4.50543,7.67721
53;-0.329331,0.450413,0.869084,-0.712517,0.642311,0.974208,-0.828929,-0.587014,0.798821,0.26584,0.213385,-0.0565607,-0.0448539,-0.280245,-0.00801655,0.783682,-0.352562,-0.32228,-0.152811,-0.930371,-0.834833,0.198451,0.914431,0.44019,0.328545;0.778653,-4.41116,-4.30739,8.14919
54;-0.500793,0.418051,0.879005,-0.871523,0.674443,0.856729,-0.853911,-0.471138,0.785485,0.426681,-0.134116,-0.42145,-0.140573,-0.00367664,0.114745,0.844251,-0.376378,-0.32228,-0.158408,-0.848694,-0.883306,-0.29835,0.942779,0.466838,0.397697;5.86568,-2.46961,-4.33526,8.27369
55;-0.281107,0.432446,0.87666,-0.714399,0.759891,0.673,-0.858927,-0.314645,0.836242,0.43086,-0.206071,-0.44018,-0.157509,0.153658,-0.0716713,0.822486,-0.340055,-0.32228,-0.0643962,-0.905493,-0.84372,-0.443824,0.949751,0.258633,0.417605;5.94693,-0.552345,-3.96129,7.74637
56;-0.166081,0.314563,0.874013,-0.492066,0.869822,0.579792,-0.87218,-0.320387,0.789607,0.432942,-0.340121,-0.255018,-0.160899,0.199185,-0.176339,0.78298,-0.31892,-0.32228,-0.157309,-0.928107,-0.794537,-0.386569,0.944124,0.191567,0.367894;4.99336,0.419447,-3.3107,7.68807
57;-0.177432,0.274177,0.865453,-0.386257,0.896096,0.404521,-0.838078,-0.221839,0.761384,0.414904,-0.215037,-0.171873,-0.169837,0.242383,-0.206002,0.783548,-0.312743,-0.32228,-0.283824,-0.91352,-0.784233,-0.331028,0.936275,0.218215,0.494215;4.61732,0.37901,-3.11833,7.26989
58;-0.0652259,0.290349,0.862527,-0.174765,0.902792,0.54237,-0.821249,-0.205477,0.741848,0.439338,-0.11447,-0.0438689,-0.146786,0.175928,-0.233802,0.751999,-0.306858,-0.32228,-0.341007,-0.916509,-0.750403,-0.228849,0.934501,0.243759,0.55203;2.90855,-0.0847882,-2.88766,7.35268
59;-0.233143,0.305697,0.861186,-0.318095,0.90413,0.601427,-0.833187,-0.199196,0.657665,0.45316,-0.037639,-0.0469269,-0.13535,0.124101,-0.190893,0.745755,-0.315902,-0.32228,-0.447801,-0.906821,-0.775703,-0.161395,0.928333,0.289858,0.593984;3.46628,-0.861906,-3.04758,7.75925
60;-0.269593,0.332995,0.857046,-0.369742,0.859811,0.658145,-0.838609,-0.203114,0.707316,0.436216,0.0609381,-0.0534539,-0.143466,0.0634987,-0.156905,0.743229,-0.322915,-0.32228,-0.376582,-0.904875,-0.786277,-0.113726,0.932996,0.319585,0.59991;3.15783,-1.64375,-3.34105,7.63126
61;-0.304562,0.350309,0.862226,-0.475133,0.832819,0.730362,-0.844251,-0.239299,0.7159,0.435674,-0.0223048,-0.0785374,-0.147146,0.0319128,-0.116692,0.742676,-0.331071,-0.32228,-0.349722,-0.902415,-0.791033,-0.112313,0.934857,0.340223,0.566074;3.40733,-1.85513,-3.53866,7.92951
62;-0.343441,0.362191,0.864291,-0.553536,0.812501,0.676597,-0.848237,-0.253782,0.745772,0.432205,-0.0393577,-0.133469,-0.150971,0.0747019,-0.0955714,0.755922,-0.335303,-0.32228,-0.293125,-0.897974,-0.791136,-0.196649,0.935677,0.34083,0.543982;4.18666,-1.58925,-3.59948,7.79827
63;-0.279072,0.362539,0.866901,-0.507135,0.81897,0.673642,-0.850829,-0.266422,0.766244,0.429266,-0.0951786,-0.16014,-0.153671,0.092407,-0.124159,0.761053,-0.329567,-0.32228,-0.249619,-0.901685,-0.791032,-0.232213,0.935695,0.304122,0.517597;4.11765,-1.19261,-3.56099,7.73675
64;-0.274311,0.341332,0.867447,-0.502202,0.842755,0.632505,-0.851965,-0.269162,0.751139,0.426845,-0.136957,-0.16315,-0.155425,0.124858,-0.13593,0.765775,-0.327187,-0.32228,-0.275502,-0.906307,-0.788805,-0.256154,0.935677,0.28836,0.503039;4.3463,-0.829975,-3.45283,7.73465
65;0.323164,0.0651393,0.94237,-0.510618,0.820518,0.11655,-0.753324,-0.639499,0.89866,0.480674,0.402993,-0.130497,0.0115926,0.62663,0.319631,0.794404,-0.303911,-0.404477,-0.154971,-0.725235,-0.507541,-0.0100134,0.820149,0.0136559,0.6679;-0.000923099,-0.23114,-3.65667,4.85559
66;0.5439,-0.251859,0.892845,0.164412,0.936548,0.289902,-0.63624,-0.544836,0.840848,0.610971,0.787653,-0.689286,-0.36614,0.786765,-0.423389,0.891348,-0.03964,-0.190623,0.392332,-0.164216,-0.777884,0.377399,0.676129,-0.25386,0.896677;-2.30245,0.0810406,-5.45675,0.370099
67;0.705646,-0.244076,0.886655,-0.142918,0.968997,0.569053,-0.81201,0.287273,0.676786,0.349529,0.578132,-0.626851,-0.580059,0.761375,-0.792515,0.625964,-0.230572,-0.0518655,0.0576225,-0.665947,-0.666176,0.282052,0.835143,-0.304601,0.757268;-2.53446,1.61684,-4.08795,3.12488
68;0.689548,-0.275277,0.858816,0.10206,0.964983,0.187908,-0.685318,0.119484,0.805086,0.372794,0.630721,0.293239,-0.655237,0.718531,-0.786041,0.147205,-0.234192,-0.0518655,0.237217,-0.899399,0.444374,0.20232,0.782213,-0.346014,0.440089;-6.88162,4.23876,-0.355149,1.26041
69;0.415457,-0.339126,0.919347,0.530322,0.975277,0.334138,-0.259491,-0.301015,0.904924,0.543034,0.44575,0.362419,0.126457,0.131389,-0.0701577,0.666178,-0.220666,-0.404477,-0.476365,-0.74084,0.136688,0.550871,-0.493852,0.232104,0.500417;-6.85039,-0.749073,0.786879,3.97162
70;0.671655,0.209683,0.95898,-0.632137,0.927535,0.493117,-0.639529,-0.0716976,0.824117,-0.713604,0.929749,-0.107675,0.0625271,0.756653,-0.188926,0.519023,-0.486988,-0.280218,-0.621403,0.251202,0.339887,0.0253989,-0.106357,0.161066,0.799912;-8.03488,2.13355,-1.42131,5.16887
71;0.823987,0.164486,0.952567,-0.0723639,0.983904,0.92605,-0.517348,-0.911678,0.929989,-0.682564,0.951441,0.856026,-0.198229,0.565031,-0.547005,0.42435,-0.411883,-0.280218,-0.0307942,-0.330072,0.884584,0.251689,-0.368443,-0.0925598,-0.734929;-12.2088,6.41194,2.68693,1.93163
72;-0.64366,0.0937323,0.858838,-0.443403,0.985019,0.97737,-0.364923,-0.927731,0.696672,-0.608951,0.744323,0.436959,0.074385,-0.291634,-0.427161,0.912503,-0.262182,-0.32228,-0.495482,-0.491766,0.351507,0.532898,-0.541036,0.486822,-0.224637;-7.03832,-0.930766,0.0131591,4.73575
73;-0.685938,0.443098,0.853724,-0.870417,0.552379,0.988459,-0.434969,-0.919182,0.808004,-0.63509,0.814334,0.365678,0.17828,-0.273696,0.122339,0.898365,-0.377851,-0.32228,-0.310404,-0.832489,0.169898,0.437732,0.127865,0.584002,0.312617;-6.57108,-3.59931,-3.05813,5.56986
74;-0.593837,0.493113,0.884224,-0.892666,0.533201,0.99062,-0.656033,-0.928057,0.82996,-0.030845,0.673699,0.0449332,0.130884,-0.274053,0.110372,0.896249,-0.375531,-0.32228,-0.0650562,-0.600799,-0.45863,-0.060376,0.361571,0.552712,-0.01068;0.816805,-3.20131,-2.91706,6.34497
75;-0.517604,0.477338,0.886102,-0.899713,0.5863,0.974883,-0.819103,-0.781218,0.821773,-0.00603293,0.151817,-0.512142,-0.0216308,-0.193517,0.11061,0.902999,-0.375577,-0.32228,-0.0517712,-0.748838,-0.829033,-0.169881,0.84669,0.362938,0.295003;3.15341,-3.08796,-5.09328,7.31111
76;-0.344629,0.375134,0.882981,-0.872952,0.677702,0.89792,-0.81668,-0.668901,0.827482,0.368043,-0.157946,-0.388917,-0.133889,0.0394507,0.0565365,0.882639,-0.365105,-0.32228,-0.0475594,-0.883009,-0.84973,-0.396388,0.941884,0.315878,-0.0104764;5.79924,-0.652274,-3.8534,7.4658
77;-0.336245,0.348162,0.878256,-0.759422,0.833607,0.683085,-0.838539,-0.327334,0.845412,0.464285,-0.221338,-0.531812,-0.132239,0.178472,-0.10062,0.86332,-0.334294,-0.32228,-0.0635434,-0.874331,-0.881191,-0.451987,0.945016,0.213667,0.437591;6.54628,-0.495834,-4.19045,7.54011
78;-0.149315,0.287601,0.870149,-0.484633,0.871042,0.581694,-0.850682,-0.22368,0.823799,0.447309,-0.357052,-0.236836,-0.147098,0.20924,-0.19255,0.786964,-0.315557,-0.32228,-0.130895,-0.938175,-0.815131,-0.309064,0.949465,0.187743,0.434803;4.56604,0.108021,-3.60695,7.69032
79;0.372554,-0.0011199,0.943096,-0.417215,0.877921,-0.172457,-0.732508,-0.594371,0.903627,0.494366,0.228026,-0.085221,0.0124825,0.695861,0.267497,0.783401,-0.292325,-0.404477,-0.165227,-0.759375,-0.456741,-0.106322,0.831671,-0.0120497,0.675157;0.462583,0.877602,-3.08183,4.67494
80;0.679911,-0.267667,0.890184,0.432942,0.948402,0.0447084,-0.595554,-0.48824,0.83571,0.634084,0.796662,-0.646652,-0.353576,0.815829,-0.461043,0.884845,-0.0292193,-0.190623,0.343973,-0.182605,-0.750369,0.350793,0.636331,-0.297092,0.909689;-2.76867,0.878536,-4.76626,-0.0511026
81;0.38016,-0.401826,0.822315,0.0237479,0.995575,0.912241,-0.204705,0.214243,0.551904,0.279721,0.154554,-0.732599,0.0434495,0.295284,0.0773159,0.905671,-0.105625,0.160995,-0.204025,-0.621146,-0.827173,0.839483,0.613732,0.167129,0.844636;-5.79997,-2.08226,-6.071,3.86497
82;0.0286687,-0.014713,0.887344,-0.205082,0.963202,0.614494,-0.174572,-0.336391,0.922419,0.770053,0.117058,0.52441,0.430384,0.0434015,0.212678,0.606116,-0.280422,-0.404477,-0.43929,-0.857469,-0.0772989,0.353901,0.836714,0.497505,0.733451;-3.84643,-2.4197,-2.09241,6.40463
83;0.527074,0.369512,0.95947,-0.83437,0.826786,-0.0341521,-0.840705,0.375652,0.896299,0.66072,0.904278,-0.354712,0.120893,0.810176,-0.13096,0.51464,-0.497038,-0.280218,-0.279069,0.501029,-0.871304,-0.188623,0.185773,0.066682,0.81333;4.28572,-0.0657427,-2.42223,6.44336
84;0.938518,0.103382,0.955931,0.483157,0.981431,0.708946,-0.896513,-0.313583,0.932383,-0.614626,0.470794,0.259636,-0.327811,0.58758,-0.571869,0.140418,-0.405163,-0.280218,0.0901185,-0.540351,0.289602,0.107941,0.856887,-0.194308,0.0869847;-10.4287,4.82364,-0.585979,3.46879
