Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.275865,0.358422,0.244947,0.109595,0.533861,-0.0290368,-0.0336244,0.127935,0.50606,-0.345208,0.329363,-0.230865,0.186278,-0.314922,0.0443099,0.529958,0.298479,0.322649,0.0460387,-0.444603,0.428853,-0.249796,-0.251133,0.0177892,0.0506307;0.374984,-1.34577,-5.16291,11.0821
1;-0.491579,0.368603,0.0298137,-0.329732,0.365655,0.829899,-0.521236,-0.545614,0.0669611,-0.542796,0.468965,0.588001,0.163679,-0.479625,0.251792,0.626425,0.25466,0.322649,-0.0195901,-0.602829,0.561148,0.573045,-0.689639,-0.103206,0.0276029;4.79745,13.4828,-0.0412804,8.81863
2;-0.908843,0.297719,-0.0102751,-0.841611,0.0917811,0.915847,-0.423529,-0.754186,0.370438,-0.934647,0.74105,0.108687,-0.171215,-0.676787,0.352868,0.761304,0.231306,0.322649,0.238921,0.562307,0.541694,0.473469,-0.773696,0.287842,0.451369;1.70769,11.7762,0.403883,10.5371
3;-0.884162,0.511597,0.111298,-0.938648,-0.363277,0.981359,-0.144317,-0.863197,0.675028,-0.933109,0.632441,0.0641366,-0.104787,-0.703255,0.463735,0.802792,0.202997,0.322649,0.50076,0.116612,0.783903,0.307631,-0.762717,0.242879,-0.0183991;-0.434929,14.2372,-7.28037,6.86148
4;-0.8855,0.489377,0.270875,-0.963134,-0.344645,0.977137,-0.369862,-0.904032,0.621017,-0.873397,0.576924,-0.403036,0.088187,-0.587033,0.477668,0.861452,0.19917,0.322649,0.543042,0.275284,0.733506,-0.336801,-0.870772,0.165715,-0.161088;-3.50012,8.96608,-8.76774,8.9987
5;-0.841005,0.449724,0.257444,-0.951115,-0.199562,0.974867,-0.36877,-0.898668,0.643236,-0.93978,0.534814,-0.467074,-0.0678596,-0.528075,0.414769,0.901529,0.215929,0.322649,0.553304,-0.0483706,0.667497,-0.344914,-0.852943,-0.144822,-0.307826;-2.56261,5.92199,-10.7041,8.98864
6;-0.839659,0.272509,0.228284,-0.945421,-0.0768157,0.973629,-0.308725,-0.901746,0.653013,-0.937086,0.494069,-0.302662,-0.067106,-0.513929,0.381217,0.898372,0.224384,0.322649,0.548287,0.0473196,0.756391,-0.190953,-0.826168,-0.148679,-0.334746;-2.11667,4.94369,-7.66528,8.32453
7;-0.888965,-0.0479439,0.56522,-0.960982,0.464437,0.987869,-0.522798,-0.946705,0.524333,-0.78391,0.484999,-0.591663,0.073142,-0.776165,0.451708,0.795577,-0.316161,0.251683,0.453724,0.0272817,0.399962,-0.513678,-0.67426,0.175161,-0.576986;-0.146989,-1.86398,-6.87049,6.12127
8;-0.583792,0.164078,0.48267,-0.977398,0.12241,0.983449,0.227463,-0.863494,0.790702,-0.814529,0.402524,-0.384051,-0.075013,-0.684873,0.58115,0.893824,-0.351273,0.251683,0.461097,-0.35517,0.381291,0.14207,-0.316378,0.0201834,-0.546549;0.773721,2.08409,-13.5268,7.42537
9;-0.112788,-0.213273,0.801509,-0.981156,0.406307,0.947902,0.263872,-0.954084,0.886189,0.217217,0.718788,-0.522731,0.547015,-0.162346,0.797758,0.879662,-0.320476,0.160995,0.563586,0.564427,0.678739,-0.113407,-0.687769,0.0671993,-0.274196;-4.08823,-1.57548,-8.5208,14.2461
10;0.181708,-0.0804382,0.923639,-0.865599,0.791975,0.894645,-0.185021,-0.808346,0.97818,0.00406617,0.622024,-0.728625,0.655712,-0.120566,0.481915,0.904774,-0.342662,-0.404477,0.129995,0.273338,-0.281983,-0.0659352,-0.698275,0.0828219,0.633236;1.44755,-3.00647,-6.31399,16.4647
11;0.701288,0.1139,0.963375,-0.931249,0.871049,0.860027,-0.60458,-0.704769,0.964123,-0.783019,0.735869,-0.201463,0.113747,0.731819,-0.0208202,0.732019,-0.515414,-0.280218,0.108644,0.225644,0.117779,-0.109296,0.438087,-0.136347,-0.0606711;-5.45934,-0.107262,-6.44816,11.4844
12;0.726113,-0.030125,0.956083,-0.654296,0.987816,0.922786,-0.373353,-0.857787,0.961115,-0.141769,0.825579,0.617685,-0.174842,0.648657,-0.535127,0.715748,-0.414986,-0.280218,0.147328,0.233629,0.319186,0.0642076,-0.0805438,-0.15696,-0.683001;-1.94493,11.3161,-5.63257,6.47014
13;-0.586428,0.0514939,0.860087,-0.377362,0.989809,0.971654,-0.386667,-0.695491,0.89246,-0.194699,0.36506,-0.00366428,0.172615,-0.227943,-0.472261,0.906593,-0.250407,-0.32228,-0.192216,-0.612398,-0.312027,0.479742,0.171375,0.414304,0.552495;8.05158,6.28967,-2.50222,10.8433
14;-0.598862,0.403865,0.862898,-0.861749,0.624677,0.951654,-0.55935,-0.703749,0.801871,0.0766423,0.278728,0.194497,0.163645,-0.0483713,0.0797101,0.862455,-0.369593,-0.32228,-0.345708,-0.933305,-0.578429,0.239841,0.778847,0.566727,0.397633;7.01358,6.63454,-7.11595,14.9444
15;-0.537294,0.484443,0.880098,-0.808519,0.705246,0.917342,-0.801123,-0.601922,0.836789,0.540027,0.2818,-0.369015,0.0453696,-0.0353928,-0.0415429,0.864606,-0.345998,-0.32228,-0.070226,-0.748905,-0.883275,-0.283256,0.887353,0.482417,0.505249;2.31755,4.77187,-9.99987,14.1316
16;0.183855,0.190833,0.947609,-0.812591,0.681845,0.63782,-0.833536,-0.667194,0.917718,0.481272,0.276551,-0.57956,0.0468103,0.521065,0.413325,0.868645,-0.325667,-0.404477,0.027293,-0.763797,-0.841709,0.0631541,0.85844,0.000489041,0.661673;0.136236,-7.76329,-5.42126,17.3696
