Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.275865,0.358422,0.244947,0.109595,0.533861,-0.0290368,-0.0336244,0.127935,0.50606,-0.345208,0.329363,-0.230865,0.186278,-0.314922,0.0443099,0.529958,0.298479,0.322649,0.0460387,-0.444603,0.428853,-0.249796,-0.251133,0.0177892,0.0506307;-3.523,-7.3054,6.4643,14.0165
1;-0.491579,0.368603,0.0298137,-0.329732,0.365655,0.829899,-0.521236,-0.545614,0.0669611,-0.542796,0.468965,0.588001,0.163679,-0.479625,0.251792,0.626425,0.25466,0.322649,-0.0195901,-0.602829,0.561148,0.573045,-0.689639,-0.103206,0.0276029;1.38252,8.82337,7.23,16.4348
2;-0.908843,0.297719,-0.0102751,-0.841611,0.0917811,0.915847,-0.423529,-0.754186,0.370438,-0.934647,0.74105,0.108687,-0.171215,-0.676787,0.352868,0.761304,0.231306,0.322649,0.238921,0.562307,0.541694,0.473469,-0.773696,0.287842,0.451369;-2.45081,10.6029,9.23212,25.2967
3;-0.884162,0.511597,0.111298,-0.938648,-0.363277,0.981359,-0.144317,-0.863197,0.675028,-0.933109,0.632441,0.0641366,-0.104787,-0.703255,0.463735,0.802792,0.202997,0.322649,0.50076,0.116612,0.783903,0.307631,-0.762717,0.242879,-0.0183991;-2.11653,11.1208,11.6717,23.943
4;-0.8855,0.489377,0.270875,-0.963134,-0.344645,0.977137,-0.369862,-0.904032,0.621017,-0.873397,0.576924,-0.403036,0.088187,-0.587033,0.477668,0.861452,0.19917,0.322649,0.543042,0.275284,0.733506,-0.336801,-0.870772,0.165715,-0.161088;0.708855,12.8637,10.2037,25.9234
5;-0.841005,0.449724,0.257444,-0.951115,-0.199562,0.974867,-0.36877,-0.898668,0.643236,-0.93978,0.534814,-0.467074,-0.0678596,-0.528075,0.414769,0.901529,0.215929,0.322649,0.553304,-0.0483706,0.667497,-0.344914,-0.852943,-0.144822,-0.307826;0.581895,13.2722,9.97429,23.0249
6;-0.562878,-0.0004016,0.589598,-0.953319,-0.187521,0.9186,-0.0619856,-0.962581,0.850353,-0.92809,0.791499,-0.290724,0.101518,0.027631,0.712105,0.911192,0.244193,0.235307,0.632434,0.564179,0.902233,0.0525866,-0.937592,-0.398006,-0.112951;3.70773,16.3638,5.53311,14.4309
7;-0.884879,-0.209261,0.637175,-0.893514,0.863404,0.99411,-0.255223,-0.92014,0.664916,-0.730167,0.504626,-0.685473,0.239599,-0.691235,0.119999,0.900538,-0.240932,0.251683,0.457474,0.559239,0.208417,-0.487623,-0.769613,0.287017,-0.435493;-0.975976,13.7695,-3.72805,27.5578
8;-0.623902,0.23487,0.426701,-0.975117,0.275738,0.987375,0.326193,-0.818461,0.809585,-0.738052,0.281869,-0.0898518,0.109922,-0.64676,0.541841,0.903514,-0.340004,0.251683,0.428681,-0.733167,0.259662,0.593455,-0.0637216,0.0328333,-0.366142;-7.6295,6.66657,-1.16639,22.7284
9;-0.23174,-0.205297,0.789168,-0.980174,0.415553,0.925561,0.132293,-0.943073,0.871714,0.562514,0.688123,-0.447533,0.593185,-0.129477,0.788191,0.858925,-0.315312,0.160995,0.562653,0.681004,0.393742,0.015473,-0.58904,0.279013,-0.0460184;1.03701,10.284,-8.76633,17.7608
10;0.038632,-0.0822222,0.835439,-0.833846,0.459512,0.633706,-0.417105,-0.707438,0.944933,0.202025,0.752057,-0.913772,0.226104,0.284423,0.059481,0.90396,-0.15241,-0.190623,0.60175,0.0199608,-0.515003,0.034873,-0.39639,-0.242239,0.901806;-3.03411,-1.10105,-8.11361,15.4023
11;0.663622,-0.236856,0.912211,-0.735572,0.81194,0.675799,-0.777116,-0.588298,0.893873,-0.581677,0.582124,-0.714934,-0.470425,0.769731,-0.628187,0.660215,-0.300889,-0.0518655,0.575555,-0.368339,0.0658938,-0.347926,0.687311,-0.447047,0.317136;-4.00021,11.8601,-12.0587,0.406339
12;0.433325,-0.396703,0.92721,-0.0781657,0.988087,0.870645,0.222269,-0.846408,0.969873,0.370728,0.16848,0.485498,0.0634046,0.204061,-0.104517,0.873769,-0.213314,-0.404477,-0.016405,-0.867051,0.280526,0.369184,-0.0198718,-0.0309218,-0.403074;-2.17491,11.9785,-8.26816,4.08733
13;-0.792781,0.0296652,0.694417,-0.866332,0.980859,0.896286,-0.0048395,0.310971,0.596188,0.305271,0.6777,-0.754655,0.414833,0.258039,0.00125775,0.937557,-0.215732,0.251683,-0.0302246,0.0609993,-0.816291,0.567011,-0.16169,0.421188,0.919569;-4.91442,-25.4602,-3.69711,24.6076
14;-0.0695809,0.0478064,0.695994,-0.531425,0.848456,0.938056,-0.241488,-0.592779,0.880739,0.137268,0.181563,0.138534,0.4244,-0.241124,0.425764,0.639752,-0.187823,0.160995,0.516481,-0.810958,0.20597,0.830537,0.6672,0.267123,0.655574;-7.43233,3.71684,-1.70069,14.5238
15;-0.203656,0.0511821,0.90611,-0.874456,0.703791,0.488678,-0.532361,-0.698169,0.931264,0.778684,0.314728,-0.138947,0.409379,0.0702549,0.521759,0.816014,-0.353097,-0.404477,-0.137838,0.150223,-0.788271,0.189353,-0.209641,0.494227,0.552436;-4.29029,-1.14985,-8.83932,17.1327
16;0.770424,0.367644,0.964277,-0.819614,0.815782,0.431295,-0.846829,-0.0948614,0.95666,-0.70084,0.70019,-0.731093,-0.125913,0.781608,-0.148765,0.685493,-0.493984,-0.280218,0.113885,0.429913,-0.555056,-0.391634,0.823357,-0.0131658,0.721608;-7.70334,-6.92538,-16.1733,7.66041
17;0.896661,0.0510528,0.957101,-0.154319,0.989608,0.902403,-0.647232,-0.856478,0.931036,0.0388798,0.446928,0.817372,-0.331595,0.656903,-0.558723,0.441603,-0.408755,-0.280218,0.0813424,-0.61647,0.581663,-0.0305783,0.68895,-0.287139,-0.864864;1.96166,21.285,-14.409,-13.9181
18;-0.625442,-0.0342932,0.858526,-0.415236,0.989279,0.83295,-0.541204,-0.419914,0.765742,0.38622,0.551918,-0.174343,-0.0155308,-0.0685844,-0.476582,0.906604,-0.249242,-0.32228,-0.457541,-0.434339,-0.763963,0.28603,-0.18622,0.375442,0.482956;-5.75735,-7.84636,-6.09012,18.2914
19;-0.471258,0.382198,0.856858,-0.665242,0.697848,0.946445,-0.673664,-0.400539,0.833648,-0.484394,0.171827,-0.115689,0.057917,-0.170901,-0.0278892,0.803742,-0.348676,-0.32228,-0.325573,-0.958099,-0.40968,0.343267,0.93087,0.499449,0.74861;-12.2772,-5.47473,-3.30719,22.35
20;-0.469846,0.449766,0.877399,-0.810287,0.676475,0.926909,-0.670482,-0.806607,0.793111,0.574555,0.240074,0.458572,-0.0338457,0.0199056,0.041278,0.798326,-0.362147,-0.32228,-0.185892,-0.89473,-0.570983,-0.253866,0.82648,0.52003,-0.2488;-5.48991,3.5232,-2.13044,12.8316
21;-0.593381,0.460526,0.876871,-0.793734,0.768468,0.83053,-0.888774,-0.263828,0.812201,0.48779,0.161236,-0.725552,-0.0316417,-0.0135296,-0.0875189,0.884693,-0.336908,-0.32228,-0.100831,-0.606081,-0.946354,-0.241371,0.885153,0.278686,0.791198;-11.3762,-12.9433,-4.09125,20.5096
22;-0.202203,0.326428,0.872471,-0.657321,0.73193,0.830948,-0.887218,-0.321593,0.801467,0.338065,-0.380796,-0.256537,-0.180988,0.0278265,-0.0650388,0.768958,-0.341367,-0.32228,-0.110638,-0.960675,-0.847829,-0.170848,0.957592,0.284275,0.316918;-11.8451,-4.83049,-2.12606,15.0746
23;-0.352606,0.329717,0.874099,-0.650362,0.844147,0.398287,-0.821566,-0.3059,0.806337,0.413896,-0.294083,-0.19844,-0.179944,0.262364,-0.0928323,0.783302,-0.33585,-0.32228,-0.190469,-0.902917,-0.735094,-0.50146,0.944735,0.315455,0.393379;-9.38524,-3.44092,-3.74974,12.9904
24;-0.0222929,0.347917,0.867765,-0.208951,0.875682,0.47679,-0.836322,-0.250746,0.80286,0.462542,-0.149367,-0.162544,-0.135566,0.227476,-0.246536,0.779647,-0.304128,-0.32228,-0.194485,-0.904627,-0.766104,-0.336287,0.925362,0.164453,0.504192;-9.68843,-6.33221,-5.2991,10.6668
25;-0.140627,0.257561,0.865709,-0.267048,0.922051,0.576449,-0.857717,-0.232755,0.64408,0.430398,-0.187098,-0.133132,-0.145595,0.16029,-0.224249,0.761562,-0.308892,-0.32228,-0.431277,-0.914543,-0.796998,-0.216484,0.931262,0.241354,0.543892;-10.781,-6.02293,-5.26477,13.1091
26;-0.228317,0.304259,0.855222,-0.329554,0.889555,0.547559,-0.81812,-0.179568,0.707299,0.415963,0.0436671,-0.0465265,-0.160082,0.128796,-0.180682,0.755394,-0.318022,-0.32228,-0.402522,-0.916377,-0.772339,-0.179627,0.936692,0.295351,0.581081;-10.8076,-9.00752,-5.05443,13.0396
27;-0.22362,0.336211,0.860369,-0.342724,0.863756,0.729257,-0.831835,-0.230404,0.712365,0.458093,0.00497781,-0.0120909,-0.133219,0.0388646,-0.160001,0.734415,-0.322281,-0.32228,-0.370674,-0.90479,-0.770351,-0.0837562,0.932393,0.311609,0.580987;-11.2591,-8.50715,-4.60775,13.7379
28;-0.372727,0.345686,0.86222,-0.543606,0.835364,0.682363,-0.848671,-0.223687,0.704966,0.441393,-0.00703311,-0.12076,-0.142548,0.0604049,-0.100228,0.752478,-0.334373,-0.32228,-0.363848,-0.892651,-0.804339,-0.140736,0.932035,0.353035,0.588312;-11.2937,-8.82745,-4.13723,15.2859
29;-0.288888,0.369509,0.863625,-0.497583,0.804602,0.692761,-0.846576,-0.246137,0.768698,0.425298,-0.0389428,-0.122808,-0.153964,0.0644847,-0.114628,0.751212,-0.331487,-0.32228,-0.25519,-0.90443,-0.788597,-0.184435,0.93792,0.328568,0.541397;-11.1291,-8.26376,-3.83243,14.3712
30;-0.299624,0.355495,0.868415,-0.527791,0.829632,0.671848,-0.85333,-0.277453,0.746007,0.433006,-0.137944,-0.15344,-0.152546,0.0988149,-0.11735,0.758528,-0.330939,-0.32228,-0.280782,-0.902915,-0.787011,-0.24184,0.935258,0.309498,0.505705;-10.8359,-6.54718,-3.93273,14.3794
31;0.293389,0.0790059,0.942619,-0.552112,0.802314,0.107253,-0.760767,-0.643904,0.900228,0.479078,0.411739,-0.154779,0.0106466,0.626237,0.335354,0.796867,-0.307469,-0.404477,-0.139973,-0.716541,-0.516572,-0.0279741,0.819339,0.0206088,0.664939;-5.6411,2.75508,-10.1949,5.5281
32;0.558572,-0.24756,0.893792,0.167895,0.933484,0.304682,-0.644116,-0.554852,0.846519,0.604956,0.779811,-0.698666,-0.3706,0.785475,-0.42317,0.892027,-0.0396991,-0.190623,0.413159,-0.170909,-0.778363,0.361198,0.682825,-0.262005,0.891738;-6.00324,-2.4244,-7.01612,1.09937
33;0.700934,-0.249121,0.887036,-0.162133,0.969705,0.563769,-0.812794,0.281294,0.673552,0.348594,0.565401,-0.630425,-0.583671,0.763779,-0.79219,0.630742,-0.230756,-0.0518655,0.0555423,-0.664958,-0.66884,0.2739,0.835342,-0.311725,0.750077;-9.8777,-14.333,-9.90684,-1.12967
