Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
15;0.535991,0.00139591,-0.178553,0.659027,0.942752,0.83777,-0.179666,-0.681556,0.708347,-0.918331,0.869117,0.91298,-0.232101,0.600487,-0.751613,0.207386,-0.0710788,0.204012,0.75076,0.00215163,0.997904,0.876643,-0.978677,-0.283822,0.373816;-10.356,-16.2808,19.808,14.2907
16;-0.847798,0.185728,0.0358905,-0.355425,0.947905,0.943633,0.454299,-0.803358,0.116104,-0.932801,0.41451,0.688634,0.0638207,-0.66003,-0.346779,0.713619,0.37853,0.322649,-0.335296,-0.0549399,0.917228,0.909069,-0.926204,0.416722,-0.100095;12.3448,11.4155,29.2202,5.491
17;-0.874418,0.0448679,0.628319,-0.955792,0.110682,0.940365,-0.34141,-0.978317,0.57006,-0.223308,0.970145,0.289782,0.647736,-0.578287,0.791567,0.718368,-0.317112,0.160995,0.259358,0.203071,0.7173,0.755585,-0.918888,0.413608,0.153014;-12.7886,0.647958,-11.9305,7.16055
18;-0.105259,0.146758,0.925573,-0.923686,-0.111704,0.953254,-0.283959,-0.951681,0.965714,-0.74841,0.799619,-0.649529,0.350123,-0.392671,0.667811,0.873796,-0.396752,-0.404477,0.115026,0.640133,0.134336,-0.295017,-0.724491,0.466214,0.468767;-17.748,-15.3948,-15.3746,5.77265
19;0.694487,0.35156,0.976078,-0.968516,0.658609,0.958727,-0.506388,-0.94365,0.954496,-0.83317,0.857324,-0.363557,0.0456125,0.690601,0.161771,0.775873,-0.544887,-0.280218,0.142893,0.283643,0.724306,-0.832858,-0.103153,-0.243511,-0.72753;-17.5199,-24.2412,-3.78128,0.47811
20;0.730249,-0.100463,0.960147,-0.742418,0.987338,0.949444,-0.563531,-0.943858,0.947395,-0.589393,0.925088,0.35412,-0.108152,0.617528,-0.514938,0.792346,-0.420114,-0.280218,0.169097,0.445051,0.625697,-0.141853,-0.724032,-0.469805,-0.794343;-12.7869,-23.9082,11.9867,2.79256
21;0.127551,-0.253201,0.495702,-0.750085,0.983696,0.887132,-0.24511,-0.779519,0.747777,-0.935088,0.981928,-0.191397,-0.567193,0.840365,-0.594955,0.940987,-0.586781,0.128804,0.766378,0.69235,0.835179,0.705826,-0.916467,-0.476913,0.105134;-15.3872,-26.6599,2.67734,13.0221
22;0.52314,-0.257582,0.267553,-0.449799,0.976208,0.949454,0.258946,-0.860925,0.822707,-0.894824,0.941907,0.280155,-0.399117,0.468274,-0.683689,0.829635,-0.564328,0.128804,0.768267,0.205777,0.982893,0.720478,-0.952215,-0.106718,-0.359596;-10.4221,-21.4635,17.0733,11.1544
23;-0.0657153,-0.116222,0.133191,-0.638477,0.898179,0.909474,0.892794,-0.894411,0.869388,-0.696522,0.897022,0.374839,0.0730188,0.465151,-0.22232,0.910918,0.535571,0.442879,0.76611,-0.168022,0.986772,0.961402,-0.970457,-0.288038,0.802737;-0.115279,-8.0209,7.17131,11.4897
24;-0.889013,0.00133857,-0.404561,-0.356327,0.808766,0.861907,-0.0905551,-0.86158,0.727974,-0.291141,0.916607,0.287013,0.556182,0.206281,-0.157803,0.951886,0.081156,0.0657486,0.771806,0.551125,0.804304,0.941469,-0.987983,0.00835558,0.799794;-10.5172,-1.62909,-7.88123,14.199
25;-0.247612,0.36401,-0.0868743,-0.760907,0.123814,0.782978,-0.466612,-0.451759,0.630213,-0.958561,0.950734,-0.0935294,-0.392106,0.561598,-0.463765,0.625,-0.175118,0.204012,0.717903,0.742775,0.69323,0.817529,-0.979792,-0.239843,0.733049;-16.5415,-14.9369,7.63299,19.7906
26;0.257656,0.214446,-0.0184098,-0.300222,0.678368,0.770228,-0.374101,-0.88805,0.685221,-0.980573,0.929259,0.32568,-0.588274,0.54152,-0.630595,0.636113,-0.122773,0.204012,0.816327,0.271533,0.993298,0.25773,-0.972658,-0.295722,-0.538837;-9.66876,-15.7449,26.8819,13.5739
27;-0.724067,0.17814,0.095284,-0.44735,0.946095,0.982669,0.292543,-0.875177,0.569327,-0.955916,0.425465,0.454866,-0.0707843,-0.635194,-0.311222,0.831203,0.370891,0.322649,0.222181,-0.33797,0.941532,0.836353,-0.925297,0.142045,-0.118707;8.81304,2.86876,27.4738,8.52993
28;-0.859654,-0.1354,0.676393,-0.971695,0.309947,0.952609,-0.316442,-0.978889,0.61829,-0.390456,0.910088,0.24855,0.577854,-0.460807,0.78521,0.766289,-0.313742,0.160995,0.309955,0.261685,0.749373,0.757416,-0.923941,0.3839,0.0600703;-10.5902,-2.10826,-14.3826,6.18466
29;-0.105125,0.127537,0.91973,-0.907873,0.0529191,0.958051,0.0145791,-0.950614,0.974807,-0.738248,0.786625,-0.415089,0.365219,-0.336233,0.621428,0.884346,-0.38173,-0.404477,0.124418,0.626732,0.348244,-0.0768033,-0.744815,0.46691,0.451836;-15.4179,-14.8118,-12.0558,2.83269
30;0.635126,0.351962,0.974207,-0.964817,0.693927,0.957909,-0.502359,-0.941637,0.954342,-0.705867,0.887073,-0.243482,0.247393,0.693651,0.124388,0.773336,-0.53888,-0.280218,0.133599,0.419831,0.720379,-0.756276,-0.378348,-0.141525,-0.628897;-17.4853,-22.731,-4.8802,3.53588
31;0.706187,-0.0335364,0.959473,-0.726907,0.986028,0.94825,-0.609341,-0.943981,0.94684,-0.76206,0.926072,0.271834,-0.10539,0.608502,-0.516452,0.791153,-0.419736,-0.280218,0.166943,0.435745,0.612672,-0.0777868,-0.721448,-0.440307,-0.708749;-12.9485,-24.5819,11.6431,3.79446
32;0.157064,-0.234908,0.495864,-0.754016,0.98267,0.905095,-0.242626,-0.850797,0.717436,-0.941045,0.981717,-0.0275507,-0.588348,0.840088,-0.590997,0.940923,-0.587672,0.128804,0.762516,0.638113,0.874135,0.705256,-0.913547,-0.452511,-0.156915;-14.3305,-25.6795,6.76979,11.3419
33;0.467898,-0.242497,0.262595,-0.477995,0.977357,0.950084,0.241041,-0.866196,0.818889,-0.893551,0.948248,0.224048,-0.397668,0.461171,-0.68359,0.844554,-0.564357,0.128804,0.769231,0.354801,0.981193,0.719763,-0.956973,-0.106991,-0.280877;-10.8657,-21.3564,16.4161,11.2026
34;-0.0461363,-0.1164,0.132228,-0.643531,0.889129,0.913657,0.888769,-0.897281,0.87128,-0.70982,0.897045,0.370497,0.0606603,0.460096,-0.217749,0.910736,0.534807,0.442879,0.772998,-0.214324,0.986648,0.961808,-0.97032,-0.288356,0.793793;-0.149505,-8.10421,7.35059,11.6848
35;-0.889248,0.0011285,-0.402438,-0.365529,0.81271,0.86356,-0.0830196,-0.864574,0.729871,-0.29523,0.915574,0.289318,0.554252,0.206378,-0.154468,0.951987,0.0803992,0.0657486,0.773027,0.553068,0.811282,0.940094,-0.987979,0.00855265,0.793641;-10.4349,-1.63439,-7.79893,14.0647
36;-0.248865,0.364122,-0.0874742,-0.762331,0.123779,0.783305,-0.464262,-0.454527,0.634427,-0.957851,0.951152,-0.0889393,-0.387675,0.563013,-0.463817,0.627506,-0.175104,0.204012,0.720564,0.745897,0.694928,0.819046,-0.980173,-0.240472,0.731925;-16.5489,-14.9533,7.62929,19.7515
37;0.255836,0.21405,-0.0176266,-0.301928,0.679462,0.771431,-0.37454,-0.88797,0.685706,-0.980486,0.929169,0.322783,-0.587208,0.542088,-0.631171,0.63692,-0.122563,0.204012,0.816611,0.276736,0.993205,0.257924,-0.972784,-0.295049,-0.534255;-9.6829,-15.7577,26.8128,13.6052
38;-0.724188,0.17857,0.0951103,-0.447661,0.946048,0.982699,0.292784,-0.875087,0.570306,-0.955973,0.425132,0.455602,-0.0710874,-0.634856,-0.311569,0.831418,0.370965,0.322649,0.223152,-0.341336,0.941426,0.836771,-0.925278,0.142137,-0.119205;8.81552,2.85452,27.4857,8.5496
39;-0.859753,-0.13534,0.676497,-0.971696,0.310296,0.952595,-0.31696,-0.978907,0.618193,-0.390203,0.909886,0.24864,0.577965,-0.460519,0.785123,0.766194,-0.313696,0.160995,0.310124,0.261829,0.749561,0.757303,-0.92392,0.384074,0.0603552;-10.5923,-2.10726,-14.3872,6.19305
40;-0.105201,0.127649,0.919715,-0.90781,0.0530672,0.958012,0.0143357,-0.950596,0.974804,-0.738507,0.786603,-0.415058,0.364908,-0.336134,0.621308,0.884371,-0.381693,-0.404477,0.124419,0.626646,0.347955,-0.0764675,-0.74493,0.466867,0.451931;-15.4174,-14.8159,-12.0516,2.83565
41;0.635113,0.351938,0.974205,-0.964806,0.693955,0.957919,-0.502392,-0.94168,0.954329,-0.706077,0.887032,-0.24311,0.247234,0.693652,0.124322,0.773325,-0.538869,-0.280218,0.133562,0.41976,0.720672,-0.756198,-0.378006,-0.141365,-0.629061;-17.484,-22.7298,-4.87269,3.53336
42;0.70611,-0.0334311,0.959472,-0.726935,0.986027,0.948256,-0.609261,-0.943984,0.94684,-0.761904,0.926107,0.272008,-0.105413,0.608511,-0.516452,0.791163,-0.419736,-0.280218,0.166937,0.435872,0.612633,-0.0777751,-0.721642,-0.440276,-0.708729;-12.9486,-24.5812,11.6463,3.79516
43;0.156997,-0.234889,0.495864,-0.754006,0.982668,0.905093,-0.242824,-0.850807,0.717404,-0.941061,0.981717,-0.0277042,-0.588312,0.840083,-0.591001,0.940923,-0.587671,0.128804,0.762523,0.638193,0.874151,0.705266,-0.913538,-0.452506,-0.156709;-14.3324,-25.6793,6.76649,11.3444
44;0.467942,-0.242494,0.26259,-0.477991,0.977355,0.950085,0.241025,-0.866203,0.818881,-0.893595,0.948249,0.224053,-0.397784,0.461164,-0.683588,0.844557,-0.564357,0.128804,0.769228,0.354677,0.981192,0.719762,-0.956975,-0.106986,-0.280993;-10.8653,-21.357,16.4184,11.2026
45;-0.046138,-0.116397,0.132227,-0.643536,0.889136,0.913661,0.888773,-0.897289,0.871279,-0.70983,0.897046,0.370526,0.0606495,0.460092,-0.217744,0.910736,0.534806,0.442879,0.772997,-0.21432,0.986652,0.961807,-0.97032,-0.288357,0.793779;-0.149359,-8.10409,7.35113,11.6846
46;-0.889251,0.00112812,-0.402439,-0.365538,0.812708,0.863561,-0.0830179,-0.864577,0.729871,-0.295225,0.915575,0.289325,0.554254,0.206377,-0.154466,0.951988,0.0803986,0.0657486,0.773028,0.553092,0.811285,0.940095,-0.987979,0.00855253,0.793643;-10.4349,-1.63429,-7.79887,14.0646
47;-0.248868,0.364122,-0.0874736,-0.762332,0.123775,0.783305,-0.464263,-0.454523,0.634431,-0.957851,0.951152,-0.0889477,-0.387674,0.563012,-0.463816,0.627506,-0.175104,0.204012,0.720567,0.745902,0.694924,0.819045,-0.980173,-0.240471,0.73193;-16.5489,-14.9534,7.62914,19.7516
48;0.255839,0.21405,-0.017625,-0.301929,0.67946,0.771432,-0.37454,-0.88797,0.685707,-0.980486,0.929168,0.322783,-0.587208,0.542089,-0.631171,0.636919,-0.122563,0.204012,0.816612,0.276728,0.993205,0.25792,-0.972784,-0.295049,-0.534259;-9.68289,-15.7578,26.8128,13.6053
49;-0.724188,0.17857,0.0951108,-0.447661,0.946048,0.982699,0.292783,-0.875087,0.570306,-0.955973,0.425132,0.455601,-0.0710873,-0.634855,-0.311569,0.831418,0.370965,0.322649,0.223152,-0.341335,0.941426,0.83677,-0.925278,0.142136,-0.119207;8.81553,2.8545,27.4857,8.54959
50;-0.859753,-0.135342,0.676497,-0.971696,0.310296,0.952595,-0.31696,-0.978907,0.618193,-0.390203,0.909886,0.24864,0.577965,-0.460519,0.785122,0.766194,-0.313696,0.160995,0.310124,0.261828,0.749561,0.757303,-0.92392,0.384073,0.0603552;-10.5923,-2.10726,-14.3872,6.19304
51;-0.105201,0.127649,0.919715,-0.90781,0.0530678,0.958012,0.0143372,-0.950596,0.974804,-0.738507,0.786603,-0.415057,0.364908,-0.336134,0.621308,0.884371,-0.381693,-0.404477,0.124419,0.626646,0.347955,-0.0764663,-0.74493,0.466867,0.451931;-15.4174,-14.8159,-12.0516,2.83564
52;0.635113,0.351938,0.974205,-0.964806,0.693955,0.957919,-0.502392,-0.94168,0.954329,-0.706076,0.887032,-0.24311,0.247235,0.693652,0.124322,0.773325,-0.538869,-0.280218,0.133562,0.41976,0.720672,-0.756198,-0.378007,-0.141365,-0.62906;-17.484,-22.7298,-4.8727,3.53336
53;0.70611,-0.0334307,0.959472,-0.726935,0.986027,0.948256,-0.609262,-0.943984,0.94684,-0.761904,0.926107,0.272007,-0.105412,0.60851,-0.516452,0.791163,-0.419736,-0.280218,0.166937,0.435872,0.612632,-0.0777752,-0.721642,-0.440276,-0.708729;-12.9486,-24.5812,11.6463,3.79517
54;0.156997,-0.234889,0.495864,-0.754006,0.982668,0.905093,-0.242824,-0.850807,0.717404,-0.941061,0.981717,-0.0277041,-0.588312,0.840083,-0.591001,0.940923,-0.587671,0.128804,0.762523,0.638192,0.874151,0.705266,-0.913538,-0.452506,-0.15671;-14.3324,-25.6793,6.7665,11.3444
55;0.467942,-0.242494,0.26259,-0.477991,0.977355,0.950085,0.241025,-0.866203,0.818881,-0.893595,0.948249,0.224053,-0.397784,0.461164,-0.683588,0.844557,-0.564357,0.128804,0.769228,0.354677,0.981192,0.719762,-0.956975,-0.106986,-0.280993;-10.8653,-21.357,16.4184,11.2026
56;-0.046138,-0.116397,0.132227,-0.643536,0.889136,0.913661,0.888773,-0.897289,0.871279,-0.70983,0.897046,0.370526,0.0606495,0.460092,-0.217744,0.910736,0.534806,0.442879,0.772997,-0.21432,0.986652,0.961807,-0.97032,-0.288357,0.793779;-0.149359,-8.10409,7.35113,11.6846
57;-0.889251,0.00112812,-0.402439,-0.365538,0.812708,0.863561,-0.0830179,-0.864577,0.729871,-0.295225,0.915575,0.289325,0.554254,0.206377,-0.154466,0.951988,0.0803986,0.0657486,0.773028,0.553092,0.811285,0.940095,-0.987979,0.00855253,0.793643;-10.4349,-1.63429,-7.79887,14.0646
58;-0.248868,0.364122,-0.0874736,-0.762332,0.123775,0.783305,-0.464263,-0.454523,0.634431,-0.957851,0.951152,-0.0889477,-0.387674,0.563012,-0.463816,0.627506,-0.175104,0.204012,0.720567,0.745902,0.694924,0.819045,-0.980173,-0.240471,0.73193;-16.5489,-14.9534,7.62914,19.7516
59;0.255839,0.21405,-0.017625,-0.301929,0.67946,0.771432,-0.37454,-0.88797,0.685707,-0.980486,0.929168,0.322783,-0.587208,0.542089,-0.631171,0.636919,-0.122563,0.204012,0.816612,0.276728,0.993205,0.25792,-0.972784,-0.295049,-0.534259;-9.68289,-15.7578,26.8128,13.6053
60;-0.724188,0.17857,0.0951108,-0.447661,0.946048,0.982699,0.292783,-0.875087,0.570306,-0.955973,0.425132,0.455601,-0.0710873,-0.634855,-0.311569,0.831418,0.370965,0.322649,0.223152,-0.341335,0.941426,0.83677,-0.925278,0.142136,-0.119207;8.81553,2.8545,27.4857,8.54959
61;-0.859753,-0.135342,0.676497,-0.971696,0.310296,0.952595,-0.31696,-0.978907,0.618193,-0.390203,0.909886,0.24864,0.577965,-0.460519,0.785122,0.766194,-0.313696,0.160995,0.310124,0.261828,0.749561,0.757303,-0.92392,0.384073,0.0603552;-10.5923,-2.10726,-14.3872,6.19304
62;-0.105201,0.127649,0.919715,-0.90781,0.0530678,0.958012,0.0143372,-0.950596,0.974804,-0.738507,0.786603,-0.415057,0.364908,-0.336134,0.621308,0.884371,-0.381693,-0.404477,0.124419,0.626646,0.347955,-0.0764663,-0.74493,0.466867,0.451931;-15.4174,-14.8159,-12.0516,2.83564
63;0.635113,0.351938,0.974205,-0.964806,0.693955,0.957919,-0.502392,-0.94168,0.954329,-0.706076,0.887032,-0.24311,0.247235,0.693652,0.124322,0.773325,-0.538869,-0.280218,0.133562,0.41976,0.720672,-0.756198,-0.378007,-0.141365,-0.62906;-17.484,-22.7298,-4.8727,3.53336
64;0.70611,-0.0334307,0.959472,-0.726935,0.986027,0.948256,-0.609262,-0.943984,0.94684,-0.761904,0.926107,0.272007,-0.105412,0.60851,-0.516452,0.791163,-0.419736,-0.280218,0.166937,0.435872,0.612632,-0.0777752,-0.721642,-0.440276,-0.708729;-12.9486,-24.5812,11.6463,3.79517
65;0.156997,-0.234889,0.495864,-0.754006,0.982668,0.905093,-0.242824,-0.850807,0.717404,-0.941061,0.981717,-0.0277041,-0.588312,0.840083,-0.591001,0.940923,-0.587671,0.128804,0.762523,0.638192,0.874151,0.705266,-0.913538,-0.452506,-0.15671;-14.3324,-25.6793,6.7665,11.3444
66;0.467942,-0.242494,0.26259,-0.477991,0.977355,0.950085,0.241025,-0.866203,0.818881,-0.893595,0.948249,0.224053,-0.397784,0.461164,-0.683588,0.844557,-0.564357,0.128804,0.769228,0.354677,0.981192,0.719762,-0.956975,-0.106986,-0.280993;-10.8653,-21.357,16.4184,11.2026
67;-0.046138,-0.116397,0.132227,-0.643536,0.889136,0.913661,0.888773,-0.897289,0.871279,-0.70983,0.897046,0.370526,0.0606495,0.460092,-0.217744,0.910736,0.534806,0.442879,0.772997,-0.21432,0.986652,0.961807,-0.97032,-0.288357,0.793779;-0.149359,-8.10409,7.35113,11.6846
68;-0.889251,0.00112812,-0.402439,-0.365538,0.812708,0.863561,-0.0830179,-0.864577,0.729871,-0.295225,0.915575,0.289325,0.554254,0.206377,-0.154466,0.951988,0.0803986,0.0657486,0.773028,0.553092,0.811285,0.940095,-0.987979,0.00855253,0.793643;-10.4349,-1.63429,-7.79887,14.0646
69;-0.248868,0.364122,-0.0874736,-0.762332,0.123775,0.783305,-0.464263,-0.454523,0.634431,-0.957851,0.951152,-0.0889477,-0.387674,0.563012,-0.463816,0.627506,-0.175104,0.204012,0.720567,0.745902,0.694924,0.819045,-0.980173,-0.240471,0.73193;-16.5489,-14.9534,7.62914,19.7516
70;0.255839,0.21405,-0.017625,-0.301929,0.67946,0.771432,-0.37454,-0.88797,0.685707,-0.980486,0.929168,0.322783,-0.587208,0.542089,-0.631171,0.636919,-0.122563,0.204012,0.816612,0.276728,0.993205,0.25792,-0.972784,-0.295049,-0.534259;-9.68289,-15.7578,26.8128,13.6053
71;-0.724188,0.17857,0.0951108,-0.447661,0.946048,0.982699,0.292783,-0.875087,0.570306,-0.955973,0.425132,0.455601,-0.0710873,-0.634855,-0.311569,0.831418,0.370965,0.322649,0.223152,-0.341335,0.941426,0.83677,-0.925278,0.142136,-0.119207;8.81553,2.8545,27.4857,8.54959
72;-0.859753,-0.135342,0.676497,-0.971696,0.310296,0.952595,-0.31696,-0.978907,0.618193,-0.390203,0.909886,0.24864,0.577965,-0.460519,0.785122,0.766194,-0.313696,0.160995,0.310124,0.261828,0.749561,0.757303,-0.92392,0.384073,0.0603552;-10.5923,-2.10726,-14.3872,6.19304
73;-0.105201,0.127649,0.919715,-0.90781,0.0530678,0.958012,0.0143372,-0.950596,0.974804,-0.738507,0.786603,-0.415057,0.364908,-0.336134,0.621308,0.884371,-0.381693,-0.404477,0.124419,0.626646,0.347955,-0.0764663,-0.74493,0.466867,0.451931;-15.4174,-14.8159,-12.0516,2.83564
74;0.635113,0.351938,0.974205,-0.964806,0.693955,0.957919,-0.502392,-0.94168,0.954329,-0.706076,0.887032,-0.24311,0.247235,0.693652,0.124322,0.773325,-0.538869,-0.280218,0.133562,0.41976,0.720672,-0.756198,-0.378007,-0.141365,-0.62906;-17.484,-22.7298,-4.8727,3.53336
75;0.70611,-0.0334307,0.959472,-0.726935,0.986027,0.948256,-0.609262,-0.943984,0.94684,-0.761904,0.926107,0.272007,-0.105412,0.60851,-0.516452,0.791163,-0.419736,-0.280218,0.166937,0.435872,0.612632,-0.0777752,-0.721642,-0.440276,-0.708729;-12.9486,-24.5812,11.6463,3.79517
76;0.156997,-0.234889,0.495864,-0.754006,0.982668,0.905093,-0.242824,-0.850807,0.717404,-0.941061,0.981717,-0.0277041,-0.588312,0.840083,-0.591001,0.940923,-0.587671,0.128804,0.762523,0.638192,0.874151,0.705266,-0.913538,-0.452506,-0.15671;-14.3324,-25.6793,6.7665,11.3444
77;0.467942,-0.242494,0.26259,-0.477991,0.977355,0.950085,0.241025,-0.866203,0.818881,-0.893595,0.948249,0.224053,-0.397784,0.461164,-0.683588,0.844557,-0.564357,0.128804,0.769228,0.354677,0.981192,0.719762,-0.956975,-0.106986,-0.280993;-10.8653,-21.357,16.4184,11.2026
78;-0.046138,-0.116397,0.132227,-0.643536,0.889136,0.913661,0.888773,-0.897289,0.871279,-0.70983,0.897046,0.370526,0.0606495,0.460092,-0.217744,0.910736,0.534806,0.442879,0.772997,-0.21432,0.986652,0.961807,-0.97032,-0.288357,0.793779;-0.149359,-8.10409,7.35113,11.6846
79;-0.889251,0.00112812,-0.402439,-0.365538,0.812708,0.863561,-0.0830179,-0.864577,0.729871,-0.295225,0.915575,0.289325,0.554254,0.206377,-0.154466,0.951988,0.0803986,0.0657486,0.773028,0.553092,0.811285,0.940095,-0.987979,0.00855253,0.793643;-10.4349,-1.63429,-7.79887,14.0646
80;-0.248868,0.364122,-0.0874736,-0.762332,0.123775,0.783305,-0.464263,-0.454523,0.634431,-0.957851,0.951152,-0.0889477,-0.387674,0.563012,-0.463816,0.627506,-0.175104,0.204012,0.720567,0.745902,0.694924,0.819045,-0.980173,-0.240471,0.73193;-16.5489,-14.9534,7.62914,19.7516
81;0.255839,0.21405,-0.017625,-0.301929,0.67946,0.771432,-0.37454,-0.88797,0.685707,-0.980486,0.929168,0.322783,-0.587208,0.542089,-0.631171,0.636919,-0.122563,0.204012,0.816612,0.276728,0.993205,0.25792,-0.972784,-0.295049,-0.534259;-9.68289,-15.7578,26.8128,13.6053
82;-0.724188,0.17857,0.0951108,-0.447661,0.946048,0.982699,0.292783,-0.875087,0.570306,-0.955973,0.425132,0.455601,-0.0710873,-0.634855,-0.311569,0.831418,0.370965,0.322649,0.223152,-0.341335,0.941426,0.83677,-0.925278,0.142136,-0.119207;8.81553,2.8545,27.4857,8.54959
83;-0.859753,-0.135342,0.676497,-0.971696,0.310296,0.952595,-0.31696,-0.978907,0.618193,-0.390203,0.909886,0.24864,0.577965,-0.460519,0.785122,0.766194,-0.313696,0.160995,0.310124,0.261828,0.749561,0.757303,-0.92392,0.384073,0.0603552;-10.5923,-2.10726,-14.3872,6.19304
84;-0.105201,0.127649,0.919715,-0.90781,0.0530678,0.958012,0.0143372,-0.950596,0.974804,-0.738507,0.786603,-0.415057,0.364908,-0.336134,0.621308,0.884371,-0.381693,-0.404477,0.124419,0.626646,0.347955,-0.0764663,-0.74493,0.466867,0.451931;-15.4174,-14.8159,-12.0516,2.83564
85;0.635113,0.351938,0.974205,-0.964806,0.693955,0.957919,-0.502392,-0.94168,0.954329,-0.706076,0.887032,-0.24311,0.247235,0.693652,0.124322,0.773325,-0.538869,-0.280218,0.133562,0.41976,0.720672,-0.756198,-0.378007,-0.141365,-0.62906;-17.484,-22.7298,-4.8727,3.53336
