Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.275865,0.358422,0.244947,0.109595,0.533861,-0.0290368,-0.0336244,0.127935,0.50606,-0.345208,0.329363,-0.230865,0.186278,-0.314922,0.0443099,0.529958,0.298479,0.322649,0.0460387,-0.444603,0.428853,-0.249796,-0.251133,0.0177892,0.0506307;0.997214,0.839704,-0.718269,3.86677
1;-0.491579,0.368603,0.0298137,-0.329732,0.365655,0.829899,-0.521236,-0.545614,0.0669611,-0.542796,0.468965,0.588001,0.163679,-0.479625,0.251792,0.626425,0.25466,0.322649,-0.0195901,-0.602829,0.561148,0.573045,-0.689639,-0.103206,0.0276029;2.57626,0.538989,1.00971,1.98997
2;-0.908843,0.297719,-0.0102751,-0.841611,0.0917811,0.915847,-0.423529,-0.754186,0.370438,-0.934647,0.74105,0.108687,-0.171215,-0.676787,0.352868,0.761304,0.231306,0.322649,0.238921,0.562307,0.541694,0.473469,-0.773696,0.287842,0.451369;1.3657,0.230392,1.25308,5.29091
3;-0.884162,0.511597,0.111298,-0.938648,-0.363277,0.981359,-0.144317,-0.863197,0.675028,-0.933109,0.632441,0.0641366,-0.104787,-0.703255,0.463735,0.802792,0.202997,0.322649,0.50076,0.116612,0.783903,0.307631,-0.762717,0.242879,-0.0183991;3.00585,1.37073,1.19514,4.19264
4;-0.8855,0.489377,0.270875,-0.963134,-0.344645,0.977137,-0.369862,-0.904032,0.621017,-0.873397,0.576924,-0.403036,0.088187,-0.587033,0.477668,0.861452,0.19917,0.322649,0.543042,0.275284,0.733506,-0.336801,-0.870772,0.165715,-0.161088;3.97363,1.68787,-0.135862,5.93443
5;-0.874828,0.15801,0.603949,-0.965583,0.348742,0.989725,-0.696708,-0.960879,0.404446,-0.82719,0.479036,-0.750504,0.0308736,-0.78662,0.490171,0.810624,-0.326042,0.251683,0.462112,-0.17933,0.262583,-0.702212,-0.656704,0.105727,-0.687204;4.92238,-0.118358,1.90835,5.05616
6;-0.537573,0.119217,0.487198,-0.975935,0.133528,0.984105,0.00439257,-0.909629,0.722699,-0.866693,0.324243,-0.4423,-0.193272,-0.692816,0.585814,0.902886,-0.352654,0.251683,0.463265,-0.390677,0.425594,-0.0137039,-0.137531,-0.0712943,-0.699891;3.90986,0.136945,2.00822,3.7302
7;0.0374396,0.0480492,0.57278,-0.974234,-0.0972772,0.856244,0.679262,-0.865473,0.944108,-0.36213,0.772179,-0.0938486,0.345742,0.316976,0.762792,0.942757,0.220709,0.235307,0.641274,0.670069,0.865068,0.349695,-0.881974,-0.254628,0.192192;1.27659,1.57787,-1.7728,8.01858
8;-0.732564,-0.492456,0.658989,-0.800074,0.910484,0.920246,-0.377042,-0.935977,0.664853,0.286276,0.895389,-0.908092,0.432868,0.182574,-0.0288347,0.900908,0.0173458,0.378592,0.834239,0.820701,0.205828,-0.0718296,-0.897254,-0.220901,0.684337;0.476675,0.68023,-1.30973,12.169
9;0.317466,0.0102897,0.567475,-0.660017,0.445899,0.684508,-0.752074,-0.323019,0.935728,-0.859987,0.784273,-0.542991,-0.352394,0.261503,-0.540374,0.835942,-0.686848,-0.431611,0.490293,-0.371671,-0.0212874,0.233999,-0.536177,-0.332041,0.33883;0.86721,-5.93865,1.1421,8.69734
10;0.850394,-0.062918,0.853397,-0.376833,0.889709,0.826359,-0.376427,-0.93163,0.90159,-0.908985,0.773244,0.579606,-0.556813,0.820156,-0.577074,0.599411,-0.680513,-0.431611,0.423978,-0.674407,0.986372,-0.41706,-0.278427,-0.194039,-0.706397;2.34261,-7.72792,3.47263,0.734367
