-0.476117 -0.942067 3.113099 -2.102978 -0.287971 -4.289371 2.150069 0.630858 0.552017 1.012688 3.446466 -4.309809 -0.445484 0.687382 -1.634215 -0.977979 5.147972 1.115389 0.241360 0.279576 -2.322770 -3.615795 2.305771 -4.410784 1.691255 0.664380 -0.766997 1.854921 -1.392475 -0.012760 -3.401335 -0.657892 2.411813 0.517531 1.817411 0.804003 -0.685008 -0.088323 1.167195 -0.849319 -2.981441 0.285707 1.131687 -1.593336 0.458280 -0.074552 -0.404050 -2.891438 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.514925 -0.469196 0.123359 0.097343 -0.321581 0.149124 -0.483488 1.173979 0.766381 0.556091 0.481617 0.831143 2.989295 0.897571 1.755216 -0.238919 -0.440036 1.503884 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.372000 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.668333 
-0.447769 -0.942067 3.633903 -1.942269 -0.287971 -4.289371 2.447520 0.738025 0.552017 1.012688 5.017652 -5.298262 -0.245204 0.687382 -1.634215 -0.977979 5.147972 1.436909 0.241360 0.279576 -2.322770 -3.615795 3.377232 -3.230844 1.691255 -1.024633 -0.766997 1.854921 -1.392475 -0.012760 -2.775408 -0.657892 2.411813 -0.140428 1.817411 1.008258 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -0.404050 -2.891438 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -1.344390 -0.310744 -0.469196 0.123359 0.097343 -0.321581 -0.310574 -0.483488 0.920081 0.830330 0.556091 0.481617 0.831143 2.989295 0.936914 1.183285 -0.238919 -0.440036 1.108141 -0.346501 -0.336066 -0.028417 -0.725464 0.417165 1.072793 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.372000 -0.141742 0.191091 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.665000 
-0.447769 -0.942067 3.633903 -1.942269 -0.287971 -4.289371 2.150069 1.354476 0.235151 -1.432637 3.793236 -6.059874 -0.571790 0.748013 -1.356631 -0.893411 6.286720 1.115389 2.191504 1.539470 -0.672587 -4.222921 3.377232 -4.410784 1.690498 -1.024633 -0.766997 1.854921 -1.392475 -0.012760 -2.862692 -1.670478 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.088323 0.063952 -0.849319 -3.197713 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -1.905731 -4.289781 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.449073 -0.469196 0.123359 0.097343 -0.321581 -0.310574 -0.483488 0.920081 1.135443 0.556091 0.481617 0.831143 2.989295 0.897571 1.183285 -0.238919 -0.440036 1.108141 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.166623 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.655000 
-0.476117 -0.942067 3.633903 -2.102978 -0.287971 -4.864764 2.150069 2.387422 -0.342468 1.012688 3.446466 -4.309809 -0.571790 0.687382 -1.976418 -1.036324 3.809785 1.818809 -1.077486 1.131381 -0.033116 -4.222921 3.377232 -4.410784 1.691255 -1.024633 -0.766997 1.854921 -1.392475 -0.012760 -2.862692 -0.657892 2.411813 -0.223376 1.817411 1.008258 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -0.404050 -2.891438 -2.383691 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.449073 -0.469196 0.123359 0.097343 -0.321581 0.149124 -0.483488 1.173979 0.766381 0.556091 0.481617 0.831143 2.989295 0.897571 1.755216 -0.238919 -0.440036 1.503884 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.372000 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.660000 
0.815539 -0.942067 3.633903 -1.942269 -0.287971 -4.289371 2.150069 2.387422 -0.342468 1.012688 3.446466 -4.309809 -0.571790 0.687382 -1.976418 -1.036324 3.809785 1.818809 -1.077486 1.131381 -0.672587 -4.222921 3.377232 -4.410784 1.691255 0.664380 -0.766997 1.854921 -1.392475 -0.012760 -2.862692 -0.657892 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.088323 0.583473 -1.684496 -2.981441 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -0.404050 -2.891438 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.514925 0.285446 0.123359 0.097343 -0.321581 -0.310574 -0.483488 0.920081 1.135443 0.556091 0.481617 0.831143 2.989295 0.540659 1.183285 -0.238919 0.310199 1.108141 -0.346501 -0.336066 -0.028417 -0.725464 0.417165 1.734164 -0.009494 -0.189089 -0.247677 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 0.672776 -0.317754 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 0.246006 -0.141742 0.430842 -0.705653 0.717730 0.988505 -0.183653 -0.906922 -0.041667 
-0.447769 -0.942067 3.633903 -1.942269 -0.287971 -4.289371 2.150069 1.481070 -0.239386 -1.038875 3.793236 -6.059874 -2.185436 0.687382 -1.356631 -0.977979 5.147972 1.115389 0.241360 0.279576 -2.322770 -3.243733 1.709337 -4.410784 1.691255 0.664380 -0.766997 1.854921 -0.308291 0.075302 -2.862692 -0.657892 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 0.207875 -1.658377 -1.593336 -1.669639 0.014675 -0.762355 -2.891438 -2.196545 0.339046 0.137037 -1.149505 -1.211979 -0.694702 0.449073 -0.469196 0.123359 0.097343 -0.306814 -0.310574 -0.483488 0.920081 1.135443 0.556091 0.481617 0.831143 2.989295 0.897571 1.183285 -0.238919 -0.440036 0.681656 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.072793 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.372000 -0.141742 0.191091 -0.705653 0.717730 0.988505 -0.183653 -0.906922 -0.026667 
-0.447769 -0.942067 3.633903 -1.942269 -0.287971 -4.289371 2.150069 0.738025 -0.239386 -1.038875 3.793236 -6.059874 -0.571790 0.687382 -1.976418 -1.036324 3.809785 1.818809 -1.077486 1.131381 -0.672587 -4.222921 3.377232 -4.410784 1.690498 -1.024633 -0.766997 1.998738 -1.392475 0.075302 -2.862692 0.230739 2.411813 0.517531 1.399132 0.804003 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 -0.062374 1.131687 -1.593336 0.458280 -0.074552 0.125436 -3.427818 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.694702 0.449073 -0.801168 0.123359 0.097343 -0.321581 -0.310574 -0.483488 0.920081 1.135443 0.556091 0.481617 0.831143 2.989295 0.658756 1.183285 -0.238919 -0.440036 1.108141 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 0.672776 -0.317754 0.370940 0.387329 -1.567748 -0.254403 -0.382247 -0.223019 -0.166623 -0.141742 0.374923 -0.705653 0.872499 0.988505 -0.183653 -0.906922 0.670000 
-0.476117 -0.942067 3.633903 -2.102978 -0.287971 -4.729070 2.150069 0.738025 0.866121 1.012688 3.793236 -5.298262 -0.571790 0.687382 -1.976418 -1.036324 6.286720 1.115389 2.191504 1.539470 0.734778 -3.615795 3.377232 -4.410784 1.691255 -1.024633 -0.766997 1.854921 -1.392475 -0.012760 -2.862692 -0.657892 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -0.404050 -2.891438 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.514925 -0.469196 0.123359 0.097343 -0.321581 -0.310574 -0.483488 0.920081 1.135443 0.556091 0.481617 0.831143 2.989295 0.897571 1.183285 -0.238919 -0.440036 1.108141 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 0.672776 -0.317754 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 0.246006 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -1.091976 0.660000 
2.035525 -0.942067 3.113099 -2.102978 -0.287971 -4.289371 2.150069 0.630858 0.552017 1.012688 3.446466 -4.309809 -0.445484 0.687382 -1.634215 -0.977979 5.147972 2.131524 0.241360 0.279576 -2.322770 -3.615795 1.709337 -4.410784 1.691255 0.664380 -0.766997 1.854921 -0.308291 0.075302 -2.862692 -0.657892 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.088323 0.583473 -0.849319 -2.981441 0.207875 1.131687 -1.593336 -0.008386 0.014675 -0.762355 -2.891438 -1.886111 0.339046 0.137037 -1.149505 -0.959623 -0.680303 0.449073 -0.469196 0.123359 0.097343 -0.321581 0.149124 -0.483488 1.173979 0.766381 0.556091 0.481617 0.831143 2.989295 0.897571 1.755216 -0.238919 -0.440036 1.503884 -0.346501 -0.508521 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.329551 1.525458 0.083263 -0.805758 -2.356398 0.510989 -0.304784 0.473383 1.091986 -0.206825 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.223019 -0.372000 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.666667 
-0.447769 -0.942067 4.102744 -1.942269 -0.287971 -4.289371 2.150069 0.738025 -0.239386 -1.038875 3.793236 -6.059874 -0.571790 0.687382 -1.976418 -1.036324 3.809785 1.818809 -1.077486 1.131381 -0.672587 -4.222921 3.377232 -4.410784 1.690498 -1.024633 -0.766997 1.998738 -0.116089 -0.012760 -2.862692 -0.657892 2.411813 0.567624 1.817411 1.008258 -0.685008 -0.377647 0.583473 -0.849319 -3.197713 -0.062374 1.131687 -1.593336 -0.008386 0.014675 -0.404050 -3.884046 -2.196545 0.339046 0.137037 -1.149505 -0.959623 -0.694702 0.449073 -0.469196 0.123359 0.097343 0.500651 -0.842513 -0.483488 1.173979 1.187244 0.556091 0.481617 0.831143 2.989295 0.897571 1.755216 -0.238919 -0.440036 1.503884 -0.346501 -0.676704 -0.028417 -0.725464 0.417165 1.734164 0.144995 -0.189089 -0.926065 1.525458 0.083263 -0.805758 -2.620170 1.041806 -0.304784 0.473383 0.672776 -0.317754 0.370940 0.387329 -1.232055 -0.254403 -0.382247 -0.357994 -0.166623 -0.141742 0.374923 -0.705653 0.717730 0.988505 -0.183653 -0.906922 0.671667 
