0;100;60
1;110;60
2;120;60
3;120;60
4;127.071;52.9289
5;134.142;45.8579
6;141.213;38.7868
7;148.284;31.7157
8;155.355;24.6447
9;162.426;17.5736
10;169.497;10.5025
11;169.497;10.5025
12;169.497;10.5025
13;169.497;10.5025
14;176.569;17.5736
15;183.64;24.6447
16;190.711;31.7157
17;190.711;31.7157
18;190.711;31.7157
19;190.711;31.7157
20;190.711;31.7157
21;183.64;24.6447
22;176.569;17.5736
23;169.497;10.5025
24;169.497;10.5025
25;169.497;10.5025
26;169.497;10.5025
27;176.569;17.5736
28;183.64;24.6447
29;190.711;31.7157
30;190.711;31.7157
31;190.711;31.7157
32;190.711;31.7157
33;190.711;31.7157
34;183.64;24.6447
35;176.569;17.5736
36;169.497;10.5025
37;169.497;10.5025
38;169.497;10.5025
39;169.497;10.5025
40;176.569;17.5736
41;183.64;24.6447
42;190.711;31.7157
43;190.711;31.7157
44;190.711;31.7157
45;190.711;31.7157
46;190.711;31.7157
47;183.64;24.6447
48;176.569;17.5736
49;169.497;10.5025
50;169.497;10.5025
51;169.497;10.5025
52;169.497;10.5025
53;176.569;17.5736
54;183.64;24.6447
55;190.711;31.7157
56;190.711;31.7157
57;190.711;31.7157
58;190.711;31.7157
59;190.711;31.7157
60;183.64;24.6447
61;176.569;17.5736
62;169.497;10.5025
63;169.497;10.5025
64;169.497;10.5025
65;169.497;10.5025
66;176.569;17.5736
67;183.64;24.6447
68;190.711;31.7157
69;190.711;31.7157
70;190.711;31.7157
71;190.711;31.7157
72;190.711;31.7157
73;183.64;24.6447
74;176.569;17.5736
75;169.497;10.5025
76;169.497;10.5025
77;169.497;10.5025
78;169.497;10.5025
79;176.569;17.5736
80;183.64;24.6447
81;190.711;31.7157
82;190.711;31.7157
83;190.711;31.7157
84;190.711;31.7157
85;190.711;31.7157
86;183.64;24.6447
87;176.569;17.5736
88;169.497;10.5025
89;169.497;10.5025
90;169.497;10.5025
91;169.497;10.5025
92;176.569;17.5736
93;183.64;24.6447
94;190.711;31.7157
95;190.711;31.7157
96;190.711;31.7157
97;190.711;31.7157
98;190.711;31.7157
99;183.64;24.6447
100;176.569;17.5736
101;169.497;10.5025
102;169.497;10.5025
103;169.497;10.5025
104;169.497;10.5025
105;176.569;17.5736
106;183.64;24.6447
107;190.711;31.7157
108;190.711;31.7157
109;190.711;31.7157
110;190.711;31.7157
111;190.711;31.7157
112;183.64;24.6447
113;176.569;17.5736
114;169.497;10.5025
115;169.497;10.5025
116;169.497;10.5025
117;169.497;10.5025
118;176.569;17.5736
119;183.64;24.6447
120;190.711;31.7157
121;190.711;31.7157
122;190.711;31.7157
123;190.711;31.7157
124;190.711;31.7157
125;183.64;24.6447
126;176.569;17.5736
127;169.497;10.5025
128;169.497;10.5025
129;169.497;10.5025
130;169.497;10.5025
131;176.569;17.5736
132;183.64;24.6447
133;190.711;31.7157
134;190.711;31.7157
135;190.711;31.7157
136;190.711;31.7157
137;190.711;31.7157
138;183.64;24.6447
139;176.569;17.5736
140;169.497;10.5025
141;169.497;10.5025
142;169.497;10.5025
143;169.497;10.5025
144;176.569;17.5736
