Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.249247,-0.404025,0.200146,0.477121,0.0108704,0.0973465,0.151554,-0.480357,-0.0973999,0.0184898;0.295376,1.8709,0.0524149,2.46082
1;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.39616,1.87334,-0.058508,2.43137
2;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.39616,1.87334,-0.058508,2.43137
3;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.39616,1.87334,-0.058508,2.43137
4;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.39616,1.87334,-0.058508,2.43137
5;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.39616,1.87334,-0.058508,2.43137
6;-0.372201,-0.616351,0.0734851,0.644621,0.0954281,0.152815,0.0530736,-0.698143,-0.526471,-0.0804986;1.32035,3.97697,-0.853107,2.96502
7;-0.273072,-0.746463,0.135507,0.464491,0.520603,0.619002,0.319248,-0.757103,0.0109322,0.539053;-0.0996809,1.21534,-2.0497,3.65667
8;-0.273072,-0.746463,0.135507,0.476231,0.297331,0.592032,0.336897,-0.757103,0.0109322,0.532985;-0.112222,1.69665,-1.0973,3.3115
9;-0.394016,-0.849838,0.00707865,0.614574,0.329617,0.558088,0.291965,-0.869155,-0.443523,0.479717;0.737117,3.45469,-1.56622,3.55451
10;0.107639,-0.983631,0.0635152,0.650474,0.113931,0.498037,0.01218,-0.876604,-0.151736,-0.0938868;1.01934,3.93698,-1.69522,3.32322
11;-0.394016,-0.849838,0.00707865,0.603567,0.400547,0.435334,0.359816,-0.869155,-0.443523,0.487289;0.580791,3.20295,-1.90291,3.82868
