Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;0.149009,0.570188,-0.458644,1.84909
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.120827,0.537719,-0.462426,1.85506
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.120827,0.537719,-0.462426,1.85506
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.120827,0.537719,-0.462426,1.85506
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.120827,0.537719,-0.462426,1.85506
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;0.120827,0.537719,-0.462426,1.85506
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;0.463243,-1.04282,-1.36718,0.855403
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;0.411959,-1.10191,-1.37406,0.866275
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-0.71338,1.32739,-1.63969,0.939329
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-1.23967,1.28856,-0.853029,1.50002
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.28432,1.36322,-1.60627,0.957691
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.50729,1.97725,-0.419676,2.02426
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.24762,1.27941,-0.854095,1.5017
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.54195,1.86675,-1.13043,1.42948
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-0.449651,0.0374759,-0.652888,1.34405
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.24508,1.28233,-0.853754,1.50117
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.28432,1.36322,-1.60627,0.957691
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.50729,1.97725,-0.419676,2.02426
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.49663,1.98953,-0.418246,2.022
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.24762,1.27941,-0.854095,1.5017
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.54195,1.86675,-1.13043,1.42948
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-0.449651,0.0374759,-0.652888,1.34405
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.24508,1.28233,-0.853754,1.50117
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.28432,1.36322,-1.60627,0.957691
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.50729,1.97725,-0.419676,2.02426
