Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-0.232429,0.780771,0.124254,1.00678
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.236077,0.802364,0.123531,1.01699
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.236077,0.802364,0.123531,1.01699
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.236077,0.802364,0.123531,1.01699
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.236077,0.802364,0.123531,1.01699
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-0.236077,0.802364,0.123531,1.01699
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-0.738587,2.00539,-1.10926,1.11482
7;-0.216242,-0.736667,0.781936,-0.297645,0.582367;-0.301878,0.834763,0.663995,1.61795
8;-0.216242,-0.736667,0.769061,-0.297645,0.582367;-0.299164,0.818699,0.664534,1.61036
9;-0.470132,-0.403247,0.841015,-0.336577,0.222883;-0.646823,1.69331,-0.326085,1.84079
10;-0.586319,-0.682612,0.907982,0.624771,0.836352;-1.61395,1.5204,0.84326,1.50577
11;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-0.650963,1.71782,-0.326906,1.85237
12;-0.470132,-0.403247,0.854747,-0.336577,0.222883;-0.649717,1.71044,-0.326659,1.84889
13;-0.333169,-0.445713,0.63294,0.67059,0.749177;-1.60109,1.30485,0.546754,0.782266
14;-0.71154,-0.550094,0.933282,0.166109,0.566027;-1.29869,1.81848,0.281808,1.86655
15;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.91375,2.02497,0.293786,1.43657
16;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.047,1.22786,0.952256,1.80305
17;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.04562,1.2197,0.95253,1.7992
18;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.04562,1.2197,0.95253,1.7992
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.04562,1.2197,0.95253,1.7992
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.04562,1.2197,0.95253,1.7992
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.04562,1.2197,0.95253,1.7992
