Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-3.01462,0.365186,-3.58432,2.343
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-3.03237,0.364645,-3.55341,2.36115
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-3.03237,0.364645,-3.55341,2.36115
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-3.03237,0.364645,-3.55341,2.36115
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-3.03237,0.364645,-3.55341,2.36115
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-3.03237,0.364645,-3.55341,2.36115
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-1.70871,0.491925,-2.05181,2.44073
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-1.74101,0.49094,-1.99558,2.47375
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-3.02961,0.935675,-3.59932,0.300585
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-3.5161,1.34802,-3.09465,1.44404
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-3.11251,1.44156,-3.00263,0.490658
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-4.28217,1.24397,-3.79827,1.42742
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-3.5211,1.34786,-3.08594,1.44915
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-3.85516,1.35009,-3.5759,0.61923
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-3.04565,0.851691,-2.74107,2.36478
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-3.5195,1.34791,-3.08873,1.44752
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-3.11251,1.44156,-3.00263,0.490658
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-4.28217,1.24397,-3.79827,1.42742
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-3.5211,1.34786,-3.08594,1.44915
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-3.85516,1.35009,-3.5759,0.61923
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-3.04565,0.851691,-2.74107,2.36478
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-3.5195,1.34791,-3.08873,1.44752
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-3.11251,1.44156,-3.00263,0.490658
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-4.28217,1.24397,-3.79827,1.42742
38;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
39;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
40;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
41;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
42;-0.536884,-0.812434,0.907974,0.207881,0.793573;-4.27545,1.24417,-3.80996,1.42056
43;-0.71154,-0.550094,0.93816,0.166109,0.566027;-3.5211,1.34786,-3.08594,1.44915
44;-0.586319,-0.682612,0.915806,0.624771,0.836352;-3.85516,1.35009,-3.5759,0.61923
