Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;-1.19371,-0.890656,-2.35733,0.59204
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-1.20713,-0.882231,-2.36337,0.599437
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-1.20713,-0.882231,-2.36337,0.599437
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-1.20713,-0.882231,-2.36337,0.599437
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-1.20713,-0.882231,-2.36337,0.599437
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;-1.20713,-0.882231,-2.36337,0.599437
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;-1.31592,-0.743105,-1.57063,0.991785
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;-1.34034,-0.727773,-1.58162,1.00524
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;-1.36189,0.436343,-1.7743,0.410129
9;-0.71154,-0.550094,0.933282,0.166109,0.566027;-1.54887,0.284982,-2.11509,0.58576
10;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.53642,0.79846,-1.72925,0.575541
11;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.54027,0.237773,-2.54675,0.391884
12;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
13;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.55265,0.287357,-2.11679,0.587844
14;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.56023,0.680048,-2.12875,0.398836
15;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-1.50119,-0.551085,-2.02571,0.674122
16;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.55144,0.286598,-2.11624,0.587178
17;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.53642,0.79846,-1.72925,0.575541
18;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.54027,0.237773,-2.54675,0.391884
19;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
20;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
21;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
22;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
23;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
24;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
25;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
26;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
27;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
28;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
29;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
30;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
31;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
32;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.55265,0.287357,-2.11679,0.587844
33;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.56023,0.680048,-2.12875,0.398836
34;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-1.50119,-0.551085,-2.02571,0.674122
35;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.55144,0.286598,-2.11624,0.587178
36;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.53642,0.79846,-1.72925,0.575541
37;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.54027,0.237773,-2.54675,0.391884
38;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
39;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
40;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
41;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
42;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
43;-0.71154,-0.550094,0.93816,0.166109,0.566027;-1.55265,0.287357,-2.11679,0.587844
44;-0.586319,-0.682612,0.915806,0.624771,0.836352;-1.56023,0.680048,-2.12875,0.398836
45;-0.470132,-0.403247,0.860659,-0.336577,0.222883;-1.50119,-0.551085,-2.02571,0.674122
46;-0.71154,-0.550094,0.936601,0.166109,0.566027;-1.55144,0.286598,-2.11624,0.587178
47;-0.737376,-0.425887,0.89014,0.643763,0.674413;-1.53642,0.79846,-1.72925,0.575541
48;-0.536884,-0.812434,0.914519,0.207881,0.793573;-1.54027,0.237773,-2.54675,0.391884
49;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
50;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
51;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
52;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
53;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
54;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
55;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
56;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
57;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
58;-0.536884,-0.812434,0.907974,0.207881,0.793573;-1.5352,0.234587,-2.54446,0.389087
