Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.113783,-0.398189,0.449528,-0.471385,0.408143;1.64642,-1.88423,-1.80938,2.90836
1;-0.113783,-0.398189,0.466835,-0.471385,0.408143;1.64255,-1.87059,-1.8234,2.92859
2;-0.113783,-0.398189,0.466835,-0.471385,0.408143;1.64255,-1.87059,-1.8234,2.92859
3;-0.113783,-0.398189,0.466835,-0.471385,0.408143;1.64255,-1.87059,-1.8234,2.92859
4;-0.113783,-0.398189,0.466835,-0.471385,0.408143;1.64255,-1.87059,-1.8234,2.92859
5;-0.113783,-0.398189,0.466835,-0.471385,0.408143;1.64255,-1.87059,-1.8234,2.92859
6;-0.384055,0.0938592,0.612318,-0.504364,-0.00596946;0.741239,-2.27309,-1.72867,1.56858
7;-0.384055,0.0938592,0.643811,-0.504364,-0.00596946;0.734198,-2.24826,-1.75417,1.60538
8;-0.333169,-0.445713,0.622903,0.67059,0.749177;2.632,-1.15534,-1.06036,2.07075
9;-0.166305,-0.104289,0.597967,0.502232,0.556876;1.9929,-1.25441,-0.369278,2.31027
10;-0.218682,0.0589166,0.31344,0.817488,0.667061;2.08563,-1.30772,0.493241,1.89238
11;0.122054,-0.551338,0.431167,0.533897,0.788572;2.80096,-0.967678,-0.462983,3.14575
12;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
13;-0.166305,-0.104289,0.538708,0.502232,0.556876;2.00615,-1.30113,-0.321288,2.24102
14;-0.26669,-0.555518,0.817799,0.639426,0.696747;2.72497,-0.988318,-1.4013,2.24888
15;-0.184414,-0.120743,0.499282,0.00998791,0.508928;1.62737,-1.61863,-0.861878,2.66556
16;-0.166305,-0.104289,0.579253,0.502232,0.556876;1.99708,-1.26917,-0.354123,2.2884
17;-0.218682,0.0589166,0.31344,0.817488,0.667061;2.08563,-1.30772,0.493241,1.89238
18;0.122054,-0.551338,0.431167,0.533897,0.788572;2.80096,-0.967678,-0.462983,3.14575
19;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
20;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
21;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
22;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
23;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
24;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
25;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
26;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
27;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
28;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
29;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
30;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
31;0.122054,-0.551338,0.376288,0.533897,0.788572;2.81323,-1.01095,-0.418539,3.08162
32;-0.166305,-0.104289,0.538708,0.502232,0.556876;2.00615,-1.30113,-0.321288,2.24102
33;-0.26669,-0.555518,0.817799,0.639426,0.696747;2.72497,-0.988318,-1.4013,2.24888
34;-0.184414,-0.120743,0.499282,0.00998791,0.508928;1.62737,-1.61863,-0.861878,2.66556
35;-0.166305,-0.104289,0.579253,0.502232,0.556876;1.99708,-1.26917,-0.354123,2.2884
36;-0.218682,0.0589166,0.31344,0.817488,0.667061;2.08563,-1.30772,0.493241,1.89238
37;0.122054,-0.551338,0.431167,0.533897,0.788572;2.80096,-0.967678,-0.462983,3.14575
