Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;-59.4869,111.896,-20.6724,42.3556
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-47.9379,92.9761,11.3365,119.001
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-2.17071,83.78,23.2142,175.007
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;65.3688,74.7114,11.719,179.263
4;-0.959352,0.572269,0.718912,-0.47904,-0.250925,-0.75961,-0.804103,-0.585415,-0.221835,0.324166,0.204091,-0.336213,-0.243858,-0.895169,0.435848,0.703374,0.362523,0.521618,0.826954,0.242353,0.633387,-0.36966,-0.261196,0.00745012,0.749916,-0.171363,-0.466003,-0.710769,0.855482,-0.388416,0.0865071,-0.819727,-0.405752,-0.781333,-0.853469,-0.84124,0.701429,-0.924776,0.00014567,-0.364598;92.0925,62.4423,-19.7976,134.026
5;-0.976665,0.673277,0.857982,-0.749651,-0.405315,-0.857162,-0.731991,-0.470021,-0.174837,0.635554,-0.0200259,-0.42156,0.0454854,-0.768996,-0.0151478,0.703301,0.522512,0.27706,0.804836,0.0823311,0.669975,-0.224712,-0.1827,0.00745012,0.833422,-0.407957,-0.280198,-0.653526,0.90803,-0.776422,-0.165667,-0.957826,-0.376551,-0.283142,-0.853433,-0.319788,0.821295,-0.957424,0.189928,-0.286942;57.1931,52.6295,5.76962,166.486
6;-0.879905,0.304112,0.931109,-0.782357,-0.571184,-0.932614,-0.53996,-0.851209,-0.282508,0.65118,-0.378052,-0.764107,0.443574,-0.895663,0.174594,0.818728,0.605596,0.569936,0.626525,-0.255671,0.546967,-0.749064,0.058527,-0.376424,0.841119,-0.677437,-0.165971,-0.14126,0.941645,-0.68054,-0.146213,-0.960064,-0.359647,-0.646827,-0.927062,0.189458,0.739824,-0.974096,0.217332,-0.195084;51.9997,30.1107,-54.1491,72.6883
7;-0.962066,0.209458,0.981474,-0.701846,-0.461401,-0.977102,-0.679662,-0.917537,-0.346066,0.788871,-0.0458994,-0.128669,0.0916649,-0.92441,0.730106,0.904559,0.79302,0.400367,-0.135792,-0.0644832,0.688284,-0.444216,0.40583,-0.644832,0.70076,-0.890737,-0.163072,-0.706326,0.808187,-0.867653,0.23767,-0.905338,-0.605052,0.246623,-0.926563,0.516524,0.593515,-0.977316,0.147773,0.426223;82.3702,42.1046,-7.22655,35.282
8;-0.915637,0.710448,0.930194,-0.793951,-0.150803,-0.895865,-0.551555,-0.473926,-0.298488,0.747262,-0.0607555,-0.53793,0.278382,-0.881765,0.117165,0.723412,0.640506,-0.119183,0.164619,-0.0351584,0.705861,-0.216108,-0.34129,0.00745012,0.820757,-0.68148,-0.0505985,-0.660549,0.908627,0.0313415,0.465663,-0.959075,0.364129,0.0280068,-0.879144,0.166994,0.806298,-0.958744,0.262418,-0.250587;52.8998,-49.003,36.3187,172.071
9;-0.934161,0.732764,0.95527,-0.800643,0.196147,-0.863783,-0.758651,-0.626107,-0.259194,0.685336,0.466988,-0.459028,0.223852,-0.849309,0.119914,0.729605,0.586818,0.350004,0.619518,-0.198187,0.681811,-0.33255,-0.402099,0.00745012,0.638092,0.0747318,0.016927,-0.425171,0.908585,-0.517934,-0.000200361,-0.96492,0.205775,-0.871202,-0.869157,0.0096181,0.878327,-0.950132,0.17266,-0.252171;90.4943,-74.1073,-58.7676,150.318
