Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;5817.83,-526831,-1.03593e+06,-187802
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;4042.25,-647871,-758581,157697
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-401670,-389242,-427136,375256
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-489183,-315619,-554590,433792
4;-0.863166,0.441524,0.336765,-0.239208,0.594547,-0.597491,-0.459902,0.320628,0.14382,0.531596,-0.13193,-0.524495,0.0129534,-0.437994,0.622143,0.215533,0.415845,0.329321,0.75943,-0.0558043,0.649835,0.0226738,-0.41604,0.319766,0.41074,-0.737165,0.0877691,-0.759324,0.752783,-0.7387,-0.579912,-0.78451,-0.429572,-0.66757,-0.774031,-0.828299,0.272907,-0.948501,-0.629278,-0.0761465;-213899,-225529,-673199,-79502.4
5;-0.802156,0.400341,0.242052,-0.355939,0.0209267,-0.547509,-0.380724,0.044657,0.203863,0.545488,-0.330552,-0.465948,-0.0929448,-0.535079,0.454179,0.227068,0.269126,0.225097,0.579033,-0.024914,0.631824,0.28685,-0.174639,0.319766,0.631307,-0.735296,0.282254,-0.798699,0.794901,-0.900608,-0.452252,-0.697436,-0.4408,-0.395152,-0.736124,-0.480331,0.466247,-0.919201,-0.515785,-0.0532174;330757,-242203,-452878,27836
6;-0.34899,-0.233889,0.759664,-0.689891,-0.378399,-0.885141,-0.179899,-0.724916,0.250086,0.0716915,-0.687688,-0.759929,0.190949,-0.842095,0.257528,0.6037,-0.0803873,0.354489,0.0557271,-0.553796,0.453937,-0.557426,-0.153276,0.0495113,0.784028,-0.756613,0.0683428,-0.336771,0.942206,-0.767285,-0.270424,-0.499586,-0.589627,-0.842998,-0.818679,-0.218792,0.468237,-0.874461,-0.337779,-0.312703;682897,-833116,-141673,856136
7;-0.914256,0.16397,0.663584,-0.203508,-0.229449,-0.832581,-0.311829,-0.585732,-0.489909,0.782287,-0.358995,-0.853972,0.630744,-0.824124,0.882555,0.642419,0.797948,0.699781,0.666443,-0.249259,0.300524,-0.641561,0.416757,-0.475683,0.845728,-0.893605,0.0473956,-0.684752,0.519814,-0.934808,0.129741,-0.927142,-0.700821,-0.337518,-0.940932,-0.435882,0.252286,-0.974767,-0.0857789,0.236306;712767,-496143,-586192,1.02593e+06
8;-0.609323,0.787667,0.895145,-0.44383,-0.0512652,-0.895546,0.0868535,-0.824324,-0.0378506,0.684165,0.555361,-0.34349,-0.207673,-0.89712,0.824604,0.776955,0.877327,0.142818,0.170159,-0.621257,0.928252,0.217567,0.530518,-0.724093,0.946266,-0.743104,0.645328,-0.652441,0.791035,-0.890563,0.720989,-0.98945,-0.711439,0.0204265,-0.854188,0.796008,-0.26188,-0.9912,0.790038,0.605966;634232,127509,-726177,172071
9;-0.594251,0.707852,0.969496,-0.670264,-0.207609,-0.979953,-0.659798,-0.89731,0.0358366,0.611084,0.403218,-0.896843,0.108483,-0.972182,0.935611,0.93268,0.704099,0.359797,-0.345821,0.303672,0.813295,-0.853961,0.486787,-0.586668,0.932587,-0.53709,0.132709,-0.0633427,0.891568,-0.0501203,0.828829,-0.994481,-0.311221,-0.167621,-0.857505,0.641164,0.5403,-0.912444,0.518374,0.454692;481008,-288442,-395409,561023
10;-0.92705,0.633119,0.982383,-0.662051,-0.224273,-0.983718,-0.65341,-0.583871,-0.0304335,0.627679,0.654672,-0.546097,0.12473,-0.96656,0.651082,0.92058,0.782326,0.461715,-0.398793,-0.380986,0.81964,-0.815774,0.3437,-0.586668,0.94653,-0.662931,0.198745,-0.270555,0.839988,-0.717696,0.60298,-0.991432,-0.448013,-0.0441476,-0.86806,0.628953,0.632712,-0.951041,0.438327,0.652492;285039,-288576,-266053,345235
11;-0.909307,0.617312,0.97615,-0.678244,-0.511312,-0.98362,-0.69284,-0.601178,-0.036619,0.645169,0.377422,-0.386816,0.0168574,-0.979689,0.887634,0.921299,0.777196,0.450323,-0.17834,-0.358784,0.864331,-0.772074,0.349239,-0.586668,0.922139,-0.57478,0.301833,-0.199492,0.902653,-0.52692,0.695682,-0.992866,-0.354527,0.462505,-0.868552,0.652062,0.596542,-0.958634,0.474104,0.594049;616625,-240916,-253736,470846
