Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;658688,-627265,72478.3,253132
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-426033,-696885,293734,621635
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-983949,-435752,414939,790900
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-1.81738e+06,78015,385745,1.12446e+06
4;-0.863166,0.441524,0.336765,-0.239208,0.594547,-0.597491,-0.459902,0.320628,0.14382,0.531596,-0.13193,-0.524495,0.0129534,-0.437994,0.622143,0.215533,0.415845,0.329321,0.75943,-0.0558043,0.649835,0.0226738,-0.41604,0.319766,0.41074,-0.737165,0.0877691,-0.759324,0.752783,-0.7387,-0.579912,-0.78451,-0.429572,-0.66757,-0.774031,-0.828299,0.272907,-0.948501,-0.629278,-0.0761465;-1.70812e+06,-949016,988866,1.18275e+06
5;-0.802156,0.400341,0.242052,-0.355939,0.0209267,-0.547509,-0.380724,0.044657,0.203863,0.545488,-0.330552,-0.465948,-0.0929448,-0.535079,0.454179,0.227068,0.269126,0.225097,0.579033,-0.024914,0.631824,0.28685,-0.174639,0.319766,0.631307,-0.735296,0.282254,-0.798699,0.794901,-0.900608,-0.452252,-0.697436,-0.4408,-0.395152,-0.736124,-0.480331,0.466247,-0.919201,-0.515785,-0.0532174;-1.34306e+06,-1.07438e+06,971369,1.31614e+06
6;-0.242005,-0.124113,0.446416,-0.336749,-0.0451267,-0.761624,0.0236539,-0.357298,0.0941,0.571385,-0.600919,-0.891529,0.478053,-0.683915,0.545408,0.437792,0.368042,0.52824,0.388689,-0.512642,0.435203,-0.383765,0.18279,-0.0718271,0.747961,-0.838617,0.224404,-0.491416,0.847432,-0.891821,-0.407463,-0.74943,-0.550729,-0.796937,-0.848122,-0.159161,0.0709349,-0.939104,-0.487958,-0.0219602;-1.09105e+06,-526027,554336,1.07585e+06
7;-0.28289,0.392319,0.677191,-0.437762,0.363886,-0.660198,0.667711,-0.53946,0.0728102,0.382695,-0.468731,-0.578632,0.330968,-0.239164,0.575487,0.362436,0.579556,-0.24589,0.262082,-0.798911,0.594918,-0.100917,-0.258932,-0.191674,0.798246,-0.899678,0.58679,-0.343352,0.667741,-0.943957,0.205022,-0.868396,-0.884882,-0.750074,-0.85267,-0.175805,-0.269289,-0.978684,-0.176821,0.0667202;-1.39411e+06,-1.24371e+06,496684,796538
8;0.0626085,0.723268,0.781518,-0.578516,0.799209,-0.70384,0.427138,-0.67098,0.472614,-0.276124,-0.147017,-0.865453,0.177993,-0.624274,0.893003,0.376695,0.499654,-0.161319,0.256433,-0.888782,0.800839,-0.431028,-0.462615,-0.0999093,0.908759,-0.763584,0.839503,0.192997,0.822974,-0.886434,0.480787,-0.955926,-0.878058,-0.871248,-0.710602,-0.112887,-0.0767831,-0.948933,0.323294,0.432466;-1.33731e+06,-976290,398235,678345
9;-0.354379,0.822112,0.86518,-0.346001,0.808783,-0.673327,0.289101,-0.632854,0.467884,-0.0538013,-0.286682,-0.862324,0.281045,-0.620273,0.939093,0.500418,0.531818,-0.107681,0.345039,-0.870513,0.742122,-0.830282,-0.543085,-0.0999093,0.939225,-0.845388,0.830604,0.345922,0.613882,-0.936593,0.639175,-0.991489,-0.920963,-0.481319,-0.716965,-0.654874,-0.041499,-0.929575,0.103889,0.573404;-979967,-831774,442202,309633
