Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;-9.52657e+06,-2.92843e+07,-5.84876e+07,4.24269e+07
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;1.69598e+07,-4.48616e+07,-8.54037e+07,8.68404e+07
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;2.18976e+07,-3.06061e+07,-6.54942e+07,8.48155e+07
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;1.67318e+07,-4.29927e+06,-3.67004e+06,7.53172e+07
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;-1.23117e+06,-2.24285e+07,-2.67869e+07,5.69489e+07
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;-1.05206e+07,-3.27152e+07,-3.50359e+07,8.71936e+07
6;-0.662798,-0.212912,0.816188,-0.691568,-0.0460259,-0.911997,-0.415544,-0.752667,0.208113,0.173217,-0.762592,-0.704128,0.143286,-0.889129,0.453785,0.629022,0.0916478,0.39628,0.10505,-0.587891,0.54985,-0.625532,-0.359503,0.0495113,0.747323,-0.92749,-0.161244,-0.276018,0.942618,-0.661721,-0.524303,-0.586828,-0.637281,-0.728792,-0.854106,-0.598776,0.424136,-0.940134,-0.449543,-0.244181;-4.59852e+07,-7.28809e+07,-3.75058e+07,5.34589e+07
7;-0.813345,-0.239178,0.846454,-0.773415,-0.0245521,-0.938103,-0.244397,-0.658659,0.157366,0.297661,-0.748779,-0.5546,0.224332,-0.848913,0.72552,0.563385,0.228314,0.188811,-0.12594,-0.649673,0.49118,-0.591834,-0.389957,0.0495113,0.766056,-0.951508,0.248419,-0.568934,0.906183,-0.846767,-0.394492,-0.586098,-0.724344,-0.505518,-0.867111,-0.440668,0.517483,-0.950898,-0.435404,-0.00882817;-3.28532e+07,-7.43069e+07,-6.01182e+07,6.05067e+07
8;-0.827262,0.444789,0.594174,-0.517395,-0.123522,-0.86736,-0.490768,-0.401373,-0.12014,0.659167,0.0816484,-0.898443,0.191498,-0.960695,0.942166,0.596314,0.769391,0.780465,0.678211,-0.308838,0.748015,-0.642138,0.217943,-0.399924,0.968397,-0.747469,0.580577,-0.701631,0.852492,-0.859055,0.239729,-0.976738,-0.541012,-0.41594,-0.893793,0.0701326,0.452307,-0.968311,0.300739,0.441207;7.6402e+07,-1.5836e+08,-7.17967e+07,4.11722e+07
9;-0.939429,0.303114,0.976344,-0.612083,-0.773474,-0.968385,-0.668121,-0.936564,-0.333905,0.807155,0.0393084,-0.175134,0.276067,-0.942824,0.753699,0.928413,0.707205,0.3724,-0.213206,0.0721041,0.664232,-0.596251,0.560594,-0.644832,0.864303,-0.81314,-0.207875,-0.673098,0.852095,-0.814264,0.665229,-0.951949,-0.532629,0.40938,-0.921107,0.447771,0.455211,-0.951734,0.173268,0.163603;5.47029e+06,-1.63198e+08,-2.55697e+07,8.33465e+07
10;-0.745122,0.517147,0.978599,-0.784299,-0.261521,-0.98458,-0.60594,-0.727675,-0.0146706,0.638822,0.292325,-0.607415,0.0616529,-0.97343,0.72652,0.901765,0.772778,0.415326,-0.471625,-0.407272,0.86458,-0.504277,0.382408,-0.586668,0.924296,-0.754653,0.348301,-0.484434,0.923738,0.0577924,0.401412,-0.979335,0.0605032,0.166621,-0.869014,0.815356,0.651352,-0.96975,0.535152,0.473382;7.58041e+07,-1.59843e+08,-4.64897e+06,9.14072e+07
11;-0.816796,0.647287,0.979146,-0.696204,-0.28708,-0.983225,-0.689583,-0.603564,-0.04458,0.634997,0.722708,-0.646511,-0.0798278,-0.97726,0.89304,0.926216,0.788787,0.491909,-0.306635,0.157308,0.841608,-0.803847,0.264439,-0.586668,0.930848,-0.406977,0.15176,-0.381641,0.890781,-0.446352,0.620997,-0.991094,-0.222007,-0.393327,-0.868798,0.637106,0.62413,-0.945942,0.42307,0.522708;1.13164e+08,-1.41156e+08,-2.18629e+07,5.95591e+07
12;-0.985064,0.749361,0.981549,-0.484293,-0.231629,-0.954244,-0.804716,-0.292307,-0.353061,0.811043,0.452726,0.315827,-0.0376529,-0.878923,0.367492,0.898575,0.789122,-0.0448165,0.0397855,0.282377,0.787889,-0.274777,0.0458234,-0.347911,0.737435,-0.620432,-0.285973,-0.586895,0.735197,-0.674246,0.672709,-0.974038,-0.277593,0.517133,-0.869511,0.0863373,0.675585,-0.956104,0.0343706,0.23436;1.56713e+07,-1.07062e+08,1.36965e+07,1.14157e+08
13;-0.90966,0.672683,0.976015,-0.597917,-0.0432032,-0.952606,-0.834889,-0.589446,-0.316626,0.802129,0.299207,0.163429,-0.0740968,-0.881513,0.189293,0.890572,0.751322,0.0893673,-0.0063547,-0.0531241,0.812538,0.274402,0.205322,-0.347911,0.46694,-0.702047,-0.347014,-0.413659,0.809545,0.480397,0.450087,-0.936334,0.441434,-0.193197,-0.866,0.373864,0.666102,-0.969238,0.242147,0.138152;2.74559e+07,-9.72289e+07,5.10955e+07,1.0819e+08
14;-0.796761,0.305054,0.980497,-0.680169,-0.0946911,-0.977932,-0.681507,-0.830223,-0.406845,0.819731,0.595201,-0.761314,0.354972,-0.928933,0.572106,0.934771,0.785212,0.481607,-0.204655,-0.322049,0.698595,-0.433109,0.516812,-0.644832,0.642616,-0.564228,-0.705483,-0.0492626,0.844159,-0.223199,0.331904,-0.95166,-0.349814,-0.928422,-0.926649,0.59433,0.421068,-0.977231,0.259737,0.283491;4.20039e+07,-1.37657e+08,3.74035e+07,3.23679e+07
15;-0.980778,0.731135,0.923647,-0.832786,-0.208718,-0.899763,-0.514604,-0.221462,-0.305342,0.773809,0.206402,-0.500361,0.319606,-0.780009,0.333372,0.727059,0.64843,-0.092647,0.466326,-0.357799,0.665697,-0.238911,-0.326528,0.00745012,0.811227,-0.400326,-0.0165945,-0.414422,0.841082,-0.856254,0.359905,-0.980697,-0.40989,-0.374842,-0.877871,0.252835,0.847238,-0.971314,0.260229,0.0644117;-4.60112e+06,-7.5089e+07,3.5462e+07,5.44519e+07
16;-0.901024,0.325061,0.960865,-0.821457,-0.49244,-0.936092,-0.58735,-0.846507,-0.320585,0.676123,-0.316977,-0.705418,0.622586,-0.876439,0.509922,0.817672,0.627861,0.567565,0.716542,-0.720588,0.557397,-0.716575,-0.00512806,-0.376424,0.879427,-0.59385,-0.00473067,0.281275,0.936585,-0.749354,0.247994,-0.973279,-0.376263,-0.741139,-0.929329,0.358377,0.732749,-0.968693,0.305178,-0.0685029;-4.74377e+07,-1.29842e+08,-5.71297e+06,3.94381e+07
17;-0.965279,0.242311,0.987842,-0.721141,-0.465885,-0.977119,-0.697676,-0.929476,-0.337865,0.780358,-0.0378631,-0.198933,0.27415,-0.91421,0.873599,0.905964,0.796185,0.398899,0.114204,-0.589163,0.693926,-0.466214,0.380496,-0.644832,0.783656,-0.896076,-0.0219326,-0.685826,0.763589,-0.874139,0.315281,-0.919228,-0.638065,0.302182,-0.926608,0.542316,0.608584,-0.974717,0.16208,0.580039;-1.14489e+07,-1.76113e+08,-3.02442e+07,8.17008e+07
18;-0.739178,0.521922,0.975215,-0.781283,-0.310377,-0.984199,-0.663759,-0.812414,0.0195945,0.640614,0.291225,-0.67615,-0.106025,-0.976602,0.912863,0.905822,0.780974,0.406109,-0.332041,-0.126433,0.86822,-0.495518,0.30886,-0.586668,0.94022,-0.807047,0.308224,-0.541293,0.92582,-0.101392,0.642498,-0.977787,-0.0145275,0.193823,-0.868772,0.794056,0.567021,-0.963402,0.584738,0.470723;9.62207e+07,-1.72755e+08,-3.24104e+07,8.20229e+07
19;-0.948363,0.777031,0.986188,-0.458414,0.032425,-0.953017,-0.79963,-0.543785,-0.355567,0.803016,0.629546,-0.0519589,-0.0273323,-0.923355,0.572504,0.902332,0.795075,-0.023026,-0.250385,0.498308,0.77406,-0.427783,-0.0193537,-0.347911,0.682671,-0.635513,-0.337426,-0.709656,0.727232,-0.350201,0.655845,-0.967876,0.110796,0.0466638,-0.869712,0.0148788,0.67941,-0.947048,-0.00983955,0.159536;7.55707e+07,-9.37493e+07,3.48453e+06,1.16359e+08
20;-0.959574,0.66133,0.972747,-0.616561,0.213125,-0.952845,-0.843209,-0.459155,-0.344403,0.817278,0.454797,0.126845,-0.0821511,-0.879329,-0.00633976,0.888418,0.748235,0.12971,-0.11007,0.0278661,0.806581,0.305535,0.224243,-0.347911,0.569669,-0.449333,-0.409802,-0.330787,0.816949,-0.117344,0.394687,-0.947784,0.138227,-0.319937,-0.864781,0.380937,0.670996,-0.96891,0.250771,0.0790987;2.03877e+07,-8.50379e+07,8.99814e+07,8.63349e+07
21;-0.776003,0.588788,0.916368,-0.870051,0.478197,-0.905812,-0.324088,0.265375,0.225545,0.547549,-0.133366,-0.641195,0.216229,-0.485496,-0.0847529,0.520856,0.305541,-0.310181,0.178831,-0.569232,0.726646,-0.108398,-0.666848,0.424271,0.294323,-0.547809,0.0898184,-0.180699,0.926487,-0.345536,-0.447145,-0.935147,-0.109396,-0.8144,-0.767729,0.117595,0.773521,-0.947207,-0.288946,-0.0995159;-3.60052e+07,-1.1889e+07,6.95038e+07,6.22201e+07
22;-0.741556,0.82425,0.844841,-0.291666,0.786652,-0.392275,0.00505905,0.199033,0.130627,0.166456,0.102058,-0.0840196,-0.340876,-0.259121,0.485186,0.332224,0.657941,-0.266392,0.851192,-0.679724,0.836776,0.1949,-0.809136,0.206261,0.36877,-0.722006,0.299512,0.028615,0.693016,-0.933198,0.020254,-0.90415,-0.813569,-0.859846,-0.762637,-0.64604,0.218173,-0.978097,-0.378172,0.107529;-3.32757e+07,-5.76054e+07,-6.95478e+07,3.6049e+07
23;-0.105417,0.533445,0.754103,-0.35692,0.502697,-0.5931,0.201645,-0.833832,0.167533,0.212306,-0.582341,-0.776061,0.444571,-0.490004,0.742405,0.591094,0.474507,-0.114755,0.647288,-0.955563,0.66501,-0.210494,-0.226415,-0.191674,0.765319,-0.898116,-0.0622163,0.590021,0.773085,-0.893099,0.228838,-0.910157,-0.896808,-0.886972,-0.794188,-0.605427,-0.400428,-0.963024,-0.089091,0.270289;-8.02097e+07,-1.3476e+08,-9.0497e+07,-3.10946e+07
24;-0.673057,0.728936,0.859669,-0.164058,0.49956,-0.650646,0.131761,-0.916185,-0.388107,0.580461,-0.225106,-0.889719,0.632638,-0.683084,0.863438,0.751634,0.812669,0.0954856,0.658408,-0.916971,0.477029,-0.565595,0.230236,-0.564568,0.912985,-0.887301,0.2267,0.123274,0.2232,-0.906181,0.811783,-0.965392,-0.885693,-0.856207,-0.90776,-0.503358,-0.0960329,-0.983987,0.40146,0.509967;-2.60059e+07,-1.37928e+08,-1.01316e+08,3.21788e+07
25;-0.780418,0.86151,0.93874,-0.269598,0.545811,-0.906227,-0.0548607,-0.907773,-0.0159603,0.612672,0.545708,-0.609856,0.138952,-0.880516,0.957853,0.824065,0.884908,0.0720068,0.268207,-0.863804,0.901182,-0.218536,0.551896,-0.724093,0.930056,-0.790913,0.668381,-0.18796,0.625959,-0.943679,0.881082,-0.994136,-0.860781,-0.140125,-0.826192,0.671853,-0.386435,-0.984357,0.860611,0.793144;7.00596e+07,-2.20432e+08,-2.28646e+07,1.10083e+07
26;-0.408013,0.92325,0.940972,-0.152819,0.559112,-0.907879,-0.0175183,-0.815977,-0.0898565,0.693375,0.618359,-0.852386,0.210971,-0.932813,0.950408,0.90256,0.900242,-0.018986,0.287332,-0.670366,0.922656,-0.713897,0.493145,-0.724093,0.940313,-0.68471,0.48129,0.337667,0.69122,-0.604524,0.911467,-0.998902,-0.724522,-0.0893785,-0.859825,0.553899,-0.348516,-0.985422,0.689543,0.709772;8.52794e+07,-2.12898e+08,-4.30735e+07,1.81031e+07
27;-0.639747,0.915085,0.92868,-0.276393,0.58787,-0.919136,-0.0524786,-0.780878,-0.0880124,0.728485,0.72163,-0.671612,0.224878,-0.867585,0.926166,0.905488,0.902776,-0.00466074,0.195611,-0.770447,0.892792,-0.607033,0.557857,-0.724093,0.942729,-0.691746,0.484276,0.451928,0.458683,-0.70557,0.901183,-0.998842,-0.693519,-0.248993,-0.859966,0.646527,-0.290805,-0.984516,0.68341,0.821087;7.3516e+07,-2.02143e+08,-2.75262e+07,2.09159e+07
28;-0.89665,0.681973,0.963805,-0.625754,-0.119028,-0.983164,-0.646297,-0.877905,0.0356328,0.616861,0.475495,-0.630468,0.193045,-0.969622,0.947664,0.929151,0.717037,0.361436,-0.250528,-0.614714,0.820376,-0.817036,0.578482,-0.586668,0.939169,-0.538431,0.352362,0.192763,0.807824,-0.455465,0.858177,-0.994323,-0.459294,0.0974702,-0.857624,0.715307,0.479954,-0.928296,0.696156,0.774792;6.14114e+07,-1.75243e+08,-3.47764e+07,6.8177e+07
29;-0.891038,0.670539,0.980997,-0.639381,-0.274124,-0.983644,-0.628025,-0.630327,-0.0205497,0.614846,0.531999,-0.554938,0.138588,-0.977254,0.926552,0.921382,0.775605,0.449377,0.00792043,-0.600569,0.860701,-0.854137,0.373426,-0.586668,0.9468,-0.627149,0.302574,-0.229941,0.866416,-0.438236,0.757529,-0.993606,-0.284838,0.383639,-0.868069,0.63581,0.585148,-0.951117,0.480089,0.718534;6.48835e+07,-1.80536e+08,-3.84748e+07,8.29731e+07
30;-0.855854,0.635061,0.979299,-0.679273,-0.446203,-0.983638,-0.691316,-0.751416,0.00730088,0.640846,0.529155,-0.428937,0.0908711,-0.977898,0.925079,0.925804,0.774361,0.463895,-0.0800387,-0.453656,0.860067,-0.787381,0.364402,-0.586668,0.944365,-0.514901,0.274661,-0.263711,0.897221,-0.245114,0.733167,-0.992477,-0.0686873,0.290301,-0.868743,0.646859,0.600252,-0.95339,0.456257,0.60672;6.90585e+07,-1.71016e+08,-3.24156e+07,7.49984e+07
31;-0.85775,0.629891,0.980254,-0.66604,-0.336893,-0.983743,-0.693532,-0.665345,-0.00219825,0.642679,0.610893,-0.522913,0.0792495,-0.974397,0.899429,0.925736,0.781143,0.481543,-0.0401134,-0.402491,0.855788,-0.790652,0.337595,-0.586668,0.948257,-0.411085,0.221277,-0.274527,0.89407,-0.220258,0.664742,-0.992228,-0.144264,0.0537086,-0.869426,0.640206,0.613558,-0.953463,0.430651,0.596427;7.8195e+07,-1.62116e+08,-2.59772e+07,6.25786e+07
32;-0.972758,0.752707,0.982001,-0.455038,-0.162751,-0.954243,-0.793167,-0.452596,-0.32767,0.806037,0.569555,0.270559,-0.0166486,-0.891014,0.718494,0.900594,0.784947,-0.0366554,0.245621,0.122335,0.794999,-0.315488,0.0688668,-0.347911,0.735239,-0.597842,-0.214078,-0.626696,0.729722,-0.358525,0.707924,-0.970749,0.0189688,0.315756,-0.869766,0.0629311,0.688236,-0.954918,0.0166494,0.283389;4.233e+07,-1.16874e+08,-2.03425e+07,1.07678e+08
