Passo;A  o
0;3
1;3
2;2
3;1
4;3
5;3
6;3
7;3
8;3
9;3
10;3
11;0
12;0
13;0
14;0
15;0
16;0
17;3
18;3
19;3
20;0
21;0
22;4
23;0
24;3
25;0
26;3
27;3
28;4
29;4
30;4
31;0
32;3
33;2
34;0
35;3
36;3
37;3
38;4
39;0
40;0
41;4
42;0
43;3
44;0
45;3
46;4
47;0
48;3
49;2
50;0
51;3
52;3
53;3
54;4
55;0
56;0
57;4
58;0
59;3
60;0
61;3
62;3
63;4
64;4
65;4
66;0
67;3
68;2
69;0
70;3
71;3
72;3
73;4
74;0
75;0
76;4
77;0
78;3
79;0
80;3
81;4
82;0
83;3
84;2
85;0
86;3
87;3
88;4
89;4
90;0
91;0
92;4
93;0
94;3
95;0
96;3
97;4
98;0
99;3
100;2
101;0
102;3
103;3
104;3
105;4
106;0
107;0
108;4
109;0
110;3
111;0
112;3
113;4
114;4
115;4
116;0
117;3
118;2
119;0
120;3
121;3
122;4
123;0
124;0
125;4
126;0
127;3
128;0
129;3
130;4
131;0
132;3
133;2
134;0
135;3
136;3
137;3
138;4
139;0
140;0
141;4
142;0
143;3
144;0
145;3
146;3
147;4
148;4
149;4
150;0
151;3
152;2
153;0
154;3
155;3
156;3
157;4
158;0
159;0
160;4
161;0
162;3
163;0
164;3
165;4
166;0
167;3
168;2
169;0
170;3
171;3
172;3
173;4
174;0
175;0
176;4
177;0
178;3
179;0
180;3
181;3
182;4
183;4
184;4
185;0
186;3
187;2
188;0
189;3
190;3
191;3
192;4
193;0
194;0
195;4
196;0
197;3
198;0
199;3
200;4
201;4
202;4
203;0
204;3
205;2
206;0
207;3
208;3
209;4
210;4
211;0
212;0
213;4
214;0
215;3
216;0
217;3
218;4
219;0
220;3
221;2
222;0
223;3
224;3
225;3
226;4
227;0
228;0
229;4
230;0
231;3
232;0
233;3
234;3
235;4
236;4
237;4
238;0
239;3
240;2
241;0
242;3
243;3
244;3
245;4
246;0
247;0
248;4
249;0
250;3
251;0
252;3
253;4
254;0
255;3
256;2
257;0
258;3
259;3
260;3
261;4
262;0
263;0
264;4
265;0
266;3
267;0
268;3
269;3
270;4
271;4
272;4
273;0
274;3
275;2
276;0
277;3
278;3
279;3
280;4
281;0
282;0
283;4
284;0
285;3
286;0
287;3
288;4
289;4
290;4
291;0
292;3
293;2
294;0
295;3
296;3
297;4
298;4
299;0
300;0
