Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;-2.864e+08,-5.10095e+08,5.08741e+08,6.36313e+06
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-5.69382e+08,-4.29785e+08,-7.18852e+07,7.29036e+08
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-4.17771e+08,-8.76436e+08,-9.44769e+06,4.46891e+08
3;-0.549026,-0.225386,0.79795,-0.650981,0.0356945,-0.894646,-0.238273,-0.648986,0.223924,-0.201651,-0.545536,-0.423277,0.238078,-0.806175,0.251487,0.563722,0.0108995,0.463925,0.198725,-0.543244,0.472063,-0.677607,-0.269412,0.0495113,0.773378,-0.605297,-0.184351,-0.357782,0.935049,0.0485332,-0.346789,-0.419354,-0.25219,-0.795953,-0.840541,-0.73918,0.394049,-0.916717,-0.400572,-0.324273;-1.15463e+09,-2.96894e+08,1.19093e+07,2.07576e+08
4;-0.834368,-0.248777,0.80712,-0.765577,-0.0515667,-0.93184,-0.180974,-0.630124,0.169328,0.199084,-0.597268,-0.438947,0.303628,-0.757935,0.775513,0.522472,0.173872,0.227542,0.116614,-0.660597,0.446126,-0.62318,-0.363262,0.0495113,0.732875,-0.878879,0.226845,-0.522132,0.895459,-0.78956,-0.35782,-0.614885,-0.748818,-0.73235,-0.864785,-0.639314,0.463462,-0.947667,-0.429502,-0.0555248;-6.41374e+08,-6.97852e+08,-2.41096e+08,3.47322e+08
5;-0.870554,0.433632,0.598831,-0.501563,-0.179283,-0.860184,-0.470812,-0.510324,-0.093468,0.600336,0.0723825,-0.885799,0.208415,-0.959148,0.947863,0.574214,0.758802,0.779457,0.718303,-0.389666,0.751413,-0.651032,0.223658,-0.399924,0.971356,-0.691094,0.592951,-0.673472,0.850877,-0.873689,0.244721,-0.97617,-0.647926,-0.35087,-0.893302,-0.0218582,0.482032,-0.968444,0.304409,0.458475;-4.5175e+08,-1.15332e+08,-1.26359e+09,2.06389e+08
6;-0.856177,0.680807,0.718435,-0.632144,-0.58963,-0.872142,-0.299911,-0.599449,-0.0197833,0.807247,0.262825,-0.905655,0.548787,-0.931354,0.880565,0.707218,0.747553,0.658692,0.620208,-0.333832,0.749061,-0.785689,0.405209,-0.399924,0.974861,-0.439302,0.658192,-0.667174,0.899513,-0.90489,0.385704,-0.99702,-0.385375,0.253346,-0.886897,0.534386,0.562324,-0.95796,0.404579,0.410327;-5.70566e+08,-4.25468e+07,-1.42715e+09,2.96974e+08
7;-0.786955,0.69886,0.788727,-0.578049,-0.422645,-0.891097,-0.216013,-0.476314,-0.0318669,0.794556,0.335817,-0.893946,0.594366,-0.914967,0.854203,0.706339,0.796077,0.674038,0.732964,-0.446056,0.747766,-0.833639,0.318321,-0.399924,0.975029,-0.166219,0.762632,-0.499702,0.904217,-0.791672,0.429233,-0.997644,-0.00121974,0.288401,-0.889465,0.618915,0.641812,-0.95585,0.351881,0.410184;-7.49988e+08,3.81298e+08,-1.5146e+09,3.15075e+08
8;-0.236149,0.675435,0.896603,-0.53355,0.455186,-0.757841,0.655134,-0.416924,0.0936401,0.634229,-0.2242,-0.515209,0.680665,-0.0970632,0.449932,0.546184,0.707785,-0.367948,0.697242,-0.933046,0.751409,-0.527453,-0.421831,-0.191674,0.875908,-0.623178,0.704333,0.199145,0.865566,-0.819806,0.347649,-0.989345,-0.52164,-0.316473,-0.869607,0.163373,-0.123603,-0.98244,-0.211708,0.0835244;-1.88259e+09,3.17672e+08,-1.01729e+09,1.34311e+09
9;-0.0753996,0.74312,0.849203,-0.657577,0.83394,-0.763654,0.320064,-0.729251,0.499176,-0.327912,0.0553089,-0.749408,0.243456,-0.498728,0.899433,0.472262,0.590257,-0.123906,0.504265,-0.960094,0.803872,-0.426338,-0.51833,-0.0999093,0.903406,-0.654544,0.898529,0.462036,0.772423,-0.777239,0.467097,-0.957031,-0.787622,-0.888679,-0.731417,0.0402699,0.166097,-0.951862,0.167901,0.626795;-1.10473e+09,9.80623e+08,-3.9398e+08,1.39101e+09
