Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;1.0997e+07,2.21598e+07,1.89322e+07,-1.02804e+07
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;1.80268e+07,7.4661e+07,1.46407e+07,2.93835e+07
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;2.47787e+07,7.5558e+07,3.87592e+07,2.41436e+07
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;2.87514e+06,7.14898e+07,3.99433e+07,1.99784e+07
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;6.00736e+06,3.76417e+07,3.89382e+07,3.06477e+07
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;3.85823e+06,3.2854e+07,2.58036e+07,3.68142e+07
6;-0.86123,0.350671,0.776512,-0.633218,0.285509,-0.81564,-0.630964,-0.41481,0.300757,0.112178,-0.599005,-0.309761,-0.386815,-0.826081,0.330221,0.452593,0.0437557,0.0592952,0.31559,-0.0744638,0.692541,-0.169607,-0.678918,0.424271,0.539006,-0.879309,-0.000792595,-0.70461,0.911103,-0.596233,-0.487912,-0.520197,-0.408841,-0.442733,-0.739803,-0.779448,0.677319,-0.906477,-0.516054,-0.308536;-3.33441e+06,3.06416e+07,2.70381e+07,3.50696e+07
7;-0.666135,-0.213622,0.810455,-0.704079,0.0642636,-0.913871,-0.419559,-0.725711,0.191108,0.210116,-0.716792,-0.722404,0.148207,-0.889613,0.411076,0.63171,0.0952323,0.409773,0.0247989,-0.550975,0.536614,-0.615952,-0.351386,0.0495113,0.731891,-0.918322,-0.207707,-0.310964,0.942275,-0.698025,-0.522188,-0.588251,-0.632383,-0.766982,-0.854249,-0.543149,0.405503,-0.934271,-0.445662,-0.268996;-5.35969e+07,3.50792e+07,-3.45541e+06,4.64531e+07
8;-0.818761,-0.242291,0.848012,-0.784036,-0.0528827,-0.938325,-0.237086,-0.620036,0.148673,0.304693,-0.757108,-0.543675,0.225296,-0.844777,0.701854,0.556606,0.234967,0.189307,-0.129459,-0.639104,0.492783,-0.583364,-0.398057,0.0495113,0.754549,-0.948878,0.246547,-0.555639,0.90852,-0.856902,-0.416018,-0.602469,-0.734282,-0.472893,-0.86688,-0.405717,0.521941,-0.952769,-0.431105,-0.0257961;-4.65155e+07,2.96286e+07,-2.00371e+07,3.4823e+07
9;-0.818541,0.446456,0.603193,-0.520851,-0.153038,-0.866213,-0.494131,-0.400221,-0.120542,0.659457,0.0778235,-0.894908,0.181515,-0.960321,0.940855,0.597084,0.768887,0.780056,0.678516,-0.298901,0.749142,-0.639217,0.210175,-0.399924,0.967661,-0.750315,0.576957,-0.705557,0.852028,-0.851064,0.227193,-0.976612,-0.522098,-0.40605,-0.893906,0.0806007,0.463463,-0.968272,0.301155,0.44632;-2.64014e+07,-4.27757e+07,-9.11698e+07,-1.3536e+06
