Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;9.67482e+08,-6.6095e+09,1.82929e+08,-1.36435e+09
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-2.12526e+08,-6.12156e+09,-8.6656e+07,-8.93996e+08
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-8.33283e+08,-6.97486e+09,-1.8694e+09,4.9901e+07
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-1.22611e+09,-7.14613e+09,-2.38966e+09,2.66296e+08
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;-9.55157e+08,-7.12213e+09,-2.63797e+09,4.48887e+08
5;-0.965013,0.570759,0.779401,-0.498831,-0.37781,-0.776779,-0.812601,-0.661347,-0.206496,0.33096,-0.0894855,-0.390439,-0.31671,-0.924557,0.423193,0.71434,0.412817,0.47932,0.783196,0.259598,0.658474,-0.331648,-0.291689,0.00745012,0.80627,-0.539335,-0.449914,-0.690988,0.865763,-0.613809,0.0466327,-0.81462,-0.500004,-0.525981,-0.855468,-0.771013,0.76302,-0.929171,-0.00139408,-0.323674;-1.19881e+09,-5.70488e+09,-3.34393e+09,-1.50704e+08
6;-0.966887,0.677796,0.869226,-0.740843,-0.351747,-0.85933,-0.742102,-0.649125,-0.181494,0.663215,-0.150243,-0.4891,0.0263503,-0.850941,-0.0346812,0.712637,0.526723,0.267886,0.644967,0.119363,0.674302,-0.23709,-0.197321,0.00745012,0.795723,-0.59396,-0.258909,-0.731297,0.907785,-0.716986,-0.146314,-0.947968,-0.215776,-0.199366,-0.856113,-0.330169,0.814108,-0.95946,0.176995,-0.277129;-8.92513e+08,-4.78499e+09,-3.32614e+09,-4.71143e+07
7;-0.869415,0.301361,0.933044,-0.787756,-0.441959,-0.933581,-0.545899,-0.860844,-0.298565,0.68649,-0.332288,-0.799191,0.451012,-0.914461,0.12992,0.819789,0.606735,0.581241,0.497812,-0.226674,0.544271,-0.742218,0.0652524,-0.376424,0.81836,-0.641467,-0.208433,-0.211755,0.944097,-0.673306,-0.143836,-0.96006,-0.304372,-0.669793,-0.92708,0.22545,0.73439,-0.972894,0.219938,-0.230004;-2.79661e+08,-2.18183e+09,-2.97124e+09,3.31446e+08
8;-0.962734,0.209426,0.981409,-0.716802,-0.451843,-0.977134,-0.677463,-0.897749,-0.358349,0.796421,-0.0381264,-0.134054,0.0927971,-0.918378,0.710619,0.904192,0.793885,0.405236,-0.116664,-0.016907,0.685889,-0.433742,0.402367,-0.644832,0.690117,-0.878425,-0.173896,-0.695851,0.813585,-0.878224,0.204148,-0.912268,-0.611793,0.251572,-0.926329,0.54793,0.599147,-0.977782,0.15113,0.397685;-5.69632e+08,-6.65314e+08,-4.30217e+09,4.30832e+08
9;-0.739311,0.517034,0.972138,-0.799287,-0.32881,-0.984158,-0.656398,-0.739791,-0.00533981,0.652181,0.259578,-0.667034,-0.158479,-0.975278,0.764576,0.90474,0.780265,0.408414,-0.488157,0.0194101,0.867932,-0.475047,0.311866,-0.586668,0.929187,-0.793754,0.147854,-0.545211,0.92523,-0.0885604,0.543691,-0.977501,-0.0433665,0.241239,-0.868718,0.805312,0.573213,-0.966349,0.561552,0.466797;-6.4899e+08,-1.77842e+09,-5.09201e+09,-5.31541e+08
