Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;2045.06,4286.87,4084.62,14965.6
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-402.657,1422.52,-1178.98,14252.5
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-599.432,1792.49,-733.301,17023.1
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-2299.34,3414.76,52.4756,19693
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;1156.21,4849.75,121.945,21502.7
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;3855.11,5134.26,-3216.61,21262.8
6;-0.662798,-0.212912,0.816188,-0.691568,-0.0460259,-0.911997,-0.415544,-0.752667,0.208113,0.173217,-0.762592,-0.704128,0.143286,-0.889129,0.453785,0.629022,0.0916478,0.39628,0.10505,-0.587891,0.54985,-0.625532,-0.359503,0.0495113,0.747323,-0.92749,-0.161244,-0.276018,0.942618,-0.661721,-0.524303,-0.586828,-0.637281,-0.728792,-0.854106,-0.598776,0.424136,-0.940134,-0.449543,-0.244181;6448.1,6099.64,-11275.8,18322.3
7;-0.813345,-0.239178,0.846454,-0.773415,-0.0245521,-0.938103,-0.244397,-0.658659,0.157366,0.297661,-0.748779,-0.5546,0.224332,-0.848913,0.72552,0.563385,0.228314,0.188811,-0.12594,-0.649673,0.49118,-0.591834,-0.389957,0.0495113,0.766056,-0.951508,0.248419,-0.568934,0.906183,-0.846767,-0.394492,-0.586098,-0.724344,-0.505518,-0.867111,-0.440668,0.517483,-0.950898,-0.435404,-0.00882817;8634.5,8326.14,-11183.5,19616
8;-0.827262,0.444789,0.594174,-0.517395,-0.123522,-0.86736,-0.490768,-0.401373,-0.12014,0.659167,0.0816484,-0.898443,0.191498,-0.960695,0.942166,0.596314,0.769391,0.780465,0.678211,-0.308838,0.748015,-0.642138,0.217943,-0.399924,0.968397,-0.747469,0.580577,-0.701631,0.852492,-0.859055,0.239729,-0.976738,-0.541012,-0.41594,-0.893793,0.0701326,0.452307,-0.968311,0.300739,0.441207;4366.28,22010.4,-10373.7,19915.1
9;-0.432242,0.665569,0.872018,-0.588278,0.211538,-0.725958,0.625998,-0.580169,0.0907229,0.65924,-0.353374,-0.595383,0.628717,-0.400502,0.356777,0.546314,0.671387,-0.415968,0.278484,-0.875313,0.756273,-0.436886,-0.382877,-0.191674,0.85607,-0.858286,0.562559,-0.0763933,0.877628,-0.926843,0.244408,-0.986612,-0.781814,-0.311296,-0.865711,0.113563,-0.255794,-0.984973,-0.146735,-0.0125831;9399.3,11807.1,-16301.5,19648.7
10;0.0190513,0.753936,0.855003,-0.644039,0.858214,-0.762917,0.335923,-0.654545,0.467582,-0.105069,-0.035318,-0.811041,0.196255,-0.673501,0.885978,0.475077,0.604801,-0.150745,0.366006,-0.943759,0.830579,-0.461545,-0.548339,-0.0999093,0.879549,-0.745679,0.892665,0.426594,0.842173,-0.784888,0.391228,-0.97269,-0.78582,-0.878628,-0.726409,0.112172,0.174657,-0.96046,0.149254,0.536869;1907.07,16935.3,-13792.8,19257.9
11;-0.426731,0.804942,0.868243,-0.377859,0.810122,-0.711216,0.242059,-0.624902,0.471344,0.0343172,-0.15214,-0.855465,0.240949,-0.630127,0.936524,0.516868,0.587021,-0.0980854,0.389746,-0.914619,0.758825,-0.785543,-0.577526,-0.0999093,0.941184,-0.832969,0.823775,0.423716,0.595279,-0.941286,0.65049,-0.991594,-0.92149,-0.644239,-0.72945,-0.57955,-0.035994,-0.933221,0.0876096,0.649555;6957.52,19995.9,-11272.6,19275.9
12;-0.832149,0.865264,0.872834,0.0891304,0.864304,-0.374495,0.0398002,-0.516395,0.176645,0.33171,-0.270314,-0.171218,0.297864,-0.383467,0.802036,0.353412,0.552751,-0.582596,0.591868,-0.932906,0.757149,-0.290927,-0.633513,0.206261,0.669365,-0.892009,0.676228,-0.140664,0.422466,-0.893438,0.724987,-0.956737,-0.801617,-0.161871,-0.720029,-0.848119,-0.010701,-0.949783,-0.181725,0.365634;9339.77,17212.6,-5876.95,17793.2
13;-0.430088,0.839201,0.743355,-0.0414431,0.928737,-0.273492,0.0127651,-0.660324,0.237854,0.149477,-0.164265,-0.455934,0.25824,-0.447966,0.757348,0.352318,0.332958,-0.44132,0.73997,-0.958042,0.790465,0.164293,-0.370774,0.206261,0.594635,-0.861575,0.58825,0.105167,0.706227,-0.651371,0.502963,-0.896413,-0.574661,-0.77023,-0.636429,-0.695297,-0.0452851,-0.933232,0.0265216,0.102947;3170.01,12403.6,-6066.82,15791.5
14;-0.000365478,0.617618,0.768516,-0.198915,0.875709,-0.562021,0.407998,-0.858029,0.170309,0.15576,-0.391379,-0.911333,0.610591,-0.459625,0.840394,0.568151,0.42798,-0.0898984,0.560759,-0.964361,0.552292,-0.539022,-0.0385959,-0.191674,0.788568,-0.894009,0.38665,0.584863,0.608065,-0.920223,0.309407,-0.939421,-0.891604,-0.926528,-0.772218,-0.556396,-0.282427,-0.93786,-0.116189,0.245471;5780.32,15156.6,-11699,14160.5
15;-0.92434,0.515613,0.651203,-0.288142,0.786489,-0.690067,-0.185346,-0.443928,0.187498,0.537239,-0.484254,-0.592102,0.434692,-0.158706,0.917938,0.156998,0.417375,-0.11952,0.232458,-0.655691,0.323889,-0.0966974,-0.144544,0.319766,0.594987,-0.935006,0.726197,-0.677406,0.156655,-0.941426,0.25461,-0.788187,-0.583286,0.0642114,-0.726419,-0.622772,0.547894,-0.846279,-0.393203,0.538095;8959.22,17326.1,-3945.71,18612.1
16;-0.290132,-0.188007,0.683598,-0.064144,0.488906,-0.7393,0.125484,-0.658989,0.0390819,0.363898,-0.544289,-0.863637,0.696318,-0.772147,0.841501,0.235223,0.250003,0.517353,0.446032,-0.889844,0.512761,-0.443979,0.232503,-0.0718271,0.800844,-0.911709,0.485631,-0.372244,0.859962,-0.817275,0.145596,-0.591749,-0.278243,-0.673882,-0.862357,-0.178047,-0.141928,-0.930689,-0.012423,0.0322725;4091.85,10390.4,-9494.11,13711.4
17;-0.196931,0.54371,0.60282,-0.536101,0.586489,-0.581967,0.669017,-0.801878,0.0817444,0.361833,-0.447279,-0.701112,0.543894,-0.276033,0.798561,0.411622,0.373683,-0.218787,0.338573,-0.889559,0.604716,-0.37235,-0.0559565,-0.191674,0.826267,-0.864191,0.679908,-0.363068,0.663741,-0.920218,0.330802,-0.938528,-0.859262,-0.550934,-0.847418,-0.263408,-0.318754,-0.973539,-0.172913,0.131395;8201.71,11493.8,-11086.1,16866.1
18;-0.00278027,0.725565,0.8468,-0.587038,0.85268,-0.718739,0.503077,-0.660292,0.486516,-0.358251,-0.11733,-0.854778,0.235825,-0.57948,0.910223,0.382952,0.556505,-0.158694,0.289533,-0.906246,0.776805,-0.439988,-0.519759,-0.0999093,0.930613,-0.744128,0.877172,0.20186,0.814725,-0.878337,0.563774,-0.954899,-0.842074,-0.815251,-0.690466,-0.0777027,0.00407411,-0.934725,0.327762,0.422432;4072.86,16085.5,-11517.5,19019.1
19;-0.341858,0.819859,0.87469,-0.321736,0.808679,-0.670354,0.269503,-0.682347,0.469219,-0.0630841,-0.301221,-0.858383,0.317346,-0.644358,0.945258,0.486854,0.530342,-0.10394,0.385445,-0.900745,0.75732,-0.835201,-0.547673,-0.0999093,0.939538,-0.824663,0.844916,0.365066,0.625931,-0.933286,0.6485,-0.991401,-0.915468,-0.456468,-0.719856,-0.694893,-0.0313204,-0.932547,0.103026,0.569446;7726.41,18731.7,-11926.6,17853.8
20;-0.800087,0.86649,0.866537,0.0776732,0.875618,-0.353251,0.0548751,-0.53305,0.181146,0.312497,-0.295515,-0.163475,0.296993,-0.32605,0.810955,0.352429,0.523472,-0.582177,0.574835,-0.919878,0.734218,-0.299218,-0.607055,0.206261,0.674265,-0.90865,0.699483,-0.235021,0.390174,-0.867603,0.704368,-0.951034,-0.747979,-0.0841979,-0.710879,-0.862542,0.0340674,-0.942321,-0.201033,0.336293;9434.85,16720.4,-5733.83,17450.8
21;-0.392371,0.83474,0.743581,-0.0117596,0.932123,-0.268858,0.0322958,-0.660574,0.238628,0.0871197,-0.149581,-0.452204,0.248969,-0.442153,0.755882,0.337241,0.336688,-0.436767,0.725235,-0.950453,0.782334,0.173691,-0.378324,0.206261,0.597822,-0.852909,0.587658,0.0901616,0.707687,-0.630527,0.49378,-0.878972,-0.537485,-0.778368,-0.630476,-0.704392,-0.0581942,-0.928278,0.0531895,0.0526049;2961.01,12172.9,-5823.9,15661.8
22;-0.458297,0.8643,0.696934,-0.0925878,0.935777,-0.223491,0.130342,-0.633237,0.263743,0.0919435,-0.113639,-0.756016,0.151937,-0.222451,0.7983,0.368668,0.370071,-0.418684,0.689826,-0.871189,0.684496,-0.0597482,-0.43549,0.206261,0.608661,-0.815674,0.510429,0.0785525,0.425765,-0.901825,0.320654,-0.93002,-0.806318,-0.820896,-0.605966,-0.77245,0.0775771,-0.900193,-0.20027,0.168908;4281.48,13857.4,-5675.92,16463.6
23;-0.598721,0.829424,0.711051,0.117467,0.921667,-0.232228,0.130095,-0.572561,0.265468,-0.0530811,-0.286514,-0.631688,0.0698187,-0.257691,0.773817,0.303956,0.417822,-0.441718,0.701689,-0.881154,0.693122,0.0982624,-0.484314,0.206261,0.652191,-0.84475,0.499445,0.101056,0.447773,-0.94942,0.438848,-0.86872,-0.819621,-0.708963,-0.592573,-0.783586,-0.0577592,-0.904917,0.0166155,0.151294;5624.47,14421.2,-4512.09,16413.4
24;-0.452543,0.852635,0.627383,0.119079,0.917374,-0.185053,0.103993,-0.637856,0.265642,0.00113138,-0.365069,-0.685605,0.126052,-0.351593,0.797421,0.309787,0.314204,-0.442843,0.714326,-0.891447,0.726526,-0.0583542,-0.351891,0.206261,0.62413,-0.852343,0.487926,-0.00879563,0.494773,-0.919169,0.415932,-0.892368,-0.791855,-0.66867,-0.595319,-0.824012,-0.101042,-0.917116,-0.00918489,0.155388;5176.99,13197.1,-4715.32,14843.6
25;-0.50295,0.853371,0.639396,0.0893796,0.925508,-0.190048,0.158628,-0.606709,0.272386,0.0210072,-0.332722,-0.641359,0.115201,-0.269881,0.792608,0.332144,0.328077,-0.440493,0.68755,-0.852998,0.685522,-0.0400734,-0.350808,0.206261,0.635167,-0.860985,0.496922,-0.0561564,0.458239,-0.921844,0.431711,-0.890981,-0.780907,-0.631916,-0.581195,-0.79466,-0.0535743,-0.901749,-0.0401133,0.104087;5716.71,13166.8,-4319.71,15437.7
