Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;0
9;3
10;4
11;0
12;3
13;3
14;0
15;3
16;3
17;3
18;0
19;3
20;2
21;2
22;3
23;3
24;3
25;0
26;0
27;0
28;4
29;4
30;4
31;0
32;3
33;3
34;0
35;2
36;3
37;3
38;3
39;0
40;0
41;4
42;0
43;3
44;3
45;0
46;0
47;3
48;3
49;0
50;2
51;3
52;3
53;3
54;0
55;0
56;4
57;0
58;3
59;3
60;0
61;0
62;3
63;3
64;0
65;2
66;3
67;3
68;3
69;0
70;0
71;4
72;0
73;3
74;3
75;0
76;3
77;4
78;0
79;3
80;3
81;0
82;2
83;3
84;3
85;3
86;3
87;0
88;0
89;4
90;0
91;3
92;3
93;0
94;3
95;4
96;0
97;3
98;3
99;0
100;2
101;3
102;3
103;3
104;3
105;0
106;0
107;4
108;0
109;3
110;3
111;0
112;3
113;4
114;0
115;3
116;3
117;0
118;2
119;3
120;3
121;3
122;0
123;0
124;4
125;0
126;3
127;3
128;0
129;0
130;3
131;3
132;0
133;2
134;3
135;3
136;3
137;0
138;0
139;4
140;0
141;3
142;3
143;0
144;0
145;3
146;3
147;0
148;2
149;3
150;3
151;3
152;0
153;0
154;4
155;0
156;3
157;3
158;0
159;3
160;4
161;0
162;3
163;3
164;0
165;2
166;3
167;3
168;3
169;3
170;0
171;0
172;4
173;0
174;3
175;3
176;0
177;3
178;4
179;0
180;3
181;3
182;0
183;2
184;3
185;3
186;3
187;3
188;0
189;0
190;4
191;0
192;3
193;3
194;0
195;3
196;4
197;0
198;3
199;3
200;0
201;2
202;3
203;3
204;3
205;3
206;0
207;0
208;4
209;0
210;3
211;3
212;0
213;3
214;4
215;0
216;3
217;3
218;0
219;2
220;3
221;3
222;3
223;0
224;0
225;4
226;0
227;3
228;3
229;0
230;0
231;3
232;3
233;0
234;2
235;3
236;3
237;3
238;0
239;0
240;4
241;0
242;3
243;3
244;0
245;0
246;3
247;3
248;0
249;2
250;3
251;3
252;3
253;0
254;0
255;4
256;0
257;3
258;3
259;0
260;3
261;4
262;0
263;3
264;3
265;0
266;2
267;3
268;3
269;3
270;3
271;0
272;0
273;4
274;0
275;3
276;3
277;0
278;3
279;4
280;0
281;3
282;3
283;0
284;2
285;3
286;3
287;3
288;3
289;0
290;0
291;4
292;0
293;3
294;3
295;0
296;3
297;4
298;0
299;3
300;0
