Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;-4745.64,2537.33,-15661,6149.79
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-6401.57,12711.8,-17287.8,18863.9
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-6284.69,11668.5,-11890.4,25849.6
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-1331.02,3276.25,-13483.5,28111.2
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;1680.17,1289.2,-8386.61,27788.9
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;-219.735,2586.16,-5529.86,30888.9
6;-0.662798,-0.212912,0.816188,-0.691568,-0.0460259,-0.911997,-0.415544,-0.752667,0.208113,0.173217,-0.762592,-0.704128,0.143286,-0.889129,0.453785,0.629022,0.0916478,0.39628,0.10505,-0.587891,0.54985,-0.625532,-0.359503,0.0495113,0.747323,-0.92749,-0.161244,-0.276018,0.942618,-0.661721,-0.524303,-0.586828,-0.637281,-0.728792,-0.854106,-0.598776,0.424136,-0.940134,-0.449543,-0.244181;5867.74,20548.3,-1010.88,36719
7;-0.813345,-0.239178,0.846454,-0.773415,-0.0245521,-0.938103,-0.244397,-0.658659,0.157366,0.297661,-0.748779,-0.5546,0.224332,-0.848913,0.72552,0.563385,0.228314,0.188811,-0.12594,-0.649673,0.49118,-0.591834,-0.389957,0.0495113,0.766056,-0.951508,0.248419,-0.568934,0.906183,-0.846767,-0.394492,-0.586098,-0.724344,-0.505518,-0.867111,-0.440668,0.517483,-0.950898,-0.435404,-0.00882817;4503.35,21145.2,2139.25,36505.4
8;-0.827262,0.444789,0.594174,-0.517395,-0.123522,-0.86736,-0.490768,-0.401373,-0.12014,0.659167,0.0816484,-0.898443,0.191498,-0.960695,0.942166,0.596314,0.769391,0.780465,0.678211,-0.308838,0.748015,-0.642138,0.217943,-0.399924,0.968397,-0.747469,0.580577,-0.701631,0.852492,-0.859055,0.239729,-0.976738,-0.541012,-0.41594,-0.893793,0.0701326,0.452307,-0.968311,0.300739,0.441207;-37.1157,33565.7,3820.95,22916.2
9;-0.432242,0.665569,0.872018,-0.588278,0.211538,-0.725958,0.625998,-0.580169,0.0907229,0.65924,-0.353374,-0.595383,0.628717,-0.400502,0.356777,0.546314,0.671387,-0.415968,0.278484,-0.875313,0.756273,-0.436886,-0.382877,-0.191674,0.85607,-0.858286,0.562559,-0.0763933,0.877628,-0.926843,0.244408,-0.986612,-0.781814,-0.311296,-0.865711,0.113563,-0.255794,-0.984973,-0.146735,-0.0125831;18238.3,18713.5,6020.9,29212.1
10;0.0190513,0.753936,0.855003,-0.644039,0.858214,-0.762917,0.335923,-0.654545,0.467582,-0.105069,-0.035318,-0.811041,0.196255,-0.673501,0.885978,0.475077,0.604801,-0.150745,0.366006,-0.943759,0.830579,-0.461545,-0.548339,-0.0999093,0.879549,-0.745679,0.892665,0.426594,0.842173,-0.784888,0.391228,-0.97269,-0.78582,-0.878628,-0.726409,0.112172,0.174657,-0.96046,0.149254,0.536869;17523.9,20758.6,-10990.1,32817.2
11;-0.426731,0.804942,0.868243,-0.377859,0.810122,-0.711216,0.242059,-0.624902,0.471344,0.0343172,-0.15214,-0.855465,0.240949,-0.630127,0.936524,0.516868,0.587021,-0.0980854,0.389746,-0.914619,0.758825,-0.785543,-0.577526,-0.0999093,0.941184,-0.832969,0.823775,0.423716,0.595279,-0.941286,0.65049,-0.991594,-0.92149,-0.644239,-0.72945,-0.57955,-0.035994,-0.933221,0.0876096,0.649555;16726.6,33275.6,-8285.03,30040.7
12;-0.832149,0.865264,0.872834,0.0891304,0.864304,-0.374495,0.0398002,-0.516395,0.176645,0.33171,-0.270314,-0.171218,0.297864,-0.383467,0.802036,0.353412,0.552751,-0.582596,0.591868,-0.932906,0.757149,-0.290927,-0.633513,0.206261,0.669365,-0.892009,0.676228,-0.140664,0.422466,-0.893438,0.724987,-0.956737,-0.801617,-0.161871,-0.720029,-0.848119,-0.010701,-0.949783,-0.181725,0.365634;17790.3,14231.4,-4226.68,20148.9
13;-0.430088,0.839201,0.743355,-0.0414431,0.928737,-0.273492,0.0127651,-0.660324,0.237854,0.149477,-0.164265,-0.455934,0.25824,-0.447966,0.757348,0.352318,0.332958,-0.44132,0.73997,-0.958042,0.790465,0.164293,-0.370774,0.206261,0.594635,-0.861575,0.58825,0.105167,0.706227,-0.651371,0.502963,-0.896413,-0.574661,-0.77023,-0.636429,-0.695297,-0.0452851,-0.933232,0.0265216,0.102947;19011.3,-2013.92,-6838.69,18807.2
14;0.197884,0.783784,0.666776,-0.404994,0.888853,-0.644223,0.33256,-0.759694,0.546554,-0.24591,-0.0366947,-0.944784,0.217206,-0.730979,0.920483,0.494593,0.375392,0.103341,0.566921,-0.956401,0.781711,-0.640728,-0.194356,-0.0999093,0.922218,-0.740835,0.763365,0.514642,0.760273,-0.919886,0.267878,-0.981189,-0.893713,-0.902586,-0.605371,-0.272413,-0.0513109,-0.904979,0.241047,0.51695;18007.5,24446.1,-13561.7,30810
