Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;-126975,267169,361932,257180
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-241335,179387,333248,238936
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-491258,-106749,224329,273898
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-418613,-293837,75107.4,213443
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;-332705,-480557,103227,125604
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;-284880,-510942,157682,219682
6;-0.86123,0.350671,0.776512,-0.633218,0.285509,-0.81564,-0.630964,-0.41481,0.300757,0.112178,-0.599005,-0.309761,-0.386815,-0.826081,0.330221,0.452593,0.0437557,0.0592952,0.31559,-0.0744638,0.692541,-0.169607,-0.678918,0.424271,0.539006,-0.879309,-0.000792595,-0.70461,0.911103,-0.596233,-0.487912,-0.520197,-0.408841,-0.442733,-0.739803,-0.779448,0.677319,-0.906477,-0.516054,-0.308536;-305233,-505016,118595,254527
7;-0.862765,0.350018,0.769699,-0.647602,0.383435,-0.819371,-0.633882,-0.364385,0.284563,0.149827,-0.53006,-0.343006,-0.382531,-0.826814,0.282618,0.456132,0.0473643,0.0753324,0.241256,-0.019943,0.682642,-0.15443,-0.673877,0.424271,0.514387,-0.864477,-0.0488633,-0.723354,0.910582,-0.638035,-0.48569,-0.521781,-0.401985,-0.509782,-0.740042,-0.744873,0.664951,-0.897492,-0.512485,-0.332372;-263294,-498608,126499,251062
8;-0.68382,-0.215756,0.811655,-0.716374,0.0179758,-0.914276,-0.415184,-0.692706,0.182909,0.217875,-0.727656,-0.712546,0.149251,-0.885783,0.355811,0.62725,0.103575,0.410373,0.0195486,-0.544279,0.537934,-0.608191,-0.361012,0.0495113,0.718143,-0.911982,-0.214916,-0.281419,0.943059,-0.733017,-0.539632,-0.611887,-0.656987,-0.742844,-0.854282,-0.513197,0.410352,-0.936616,-0.441417,-0.277345;24992.7,-756941,126909,511459
9;-0.81183,-0.240444,0.854496,-0.784593,-0.0827579,-0.937971,-0.241902,-0.615653,0.148068,0.306757,-0.765572,-0.529799,0.217325,-0.845025,0.697496,0.557286,0.235918,0.186812,-0.120025,-0.64592,0.499021,-0.580364,-0.405958,0.0495113,0.739855,-0.950402,0.243314,-0.561667,0.908685,-0.850795,-0.422177,-0.600361,-0.724867,-0.444032,-0.867113,-0.397026,0.533768,-0.953266,-0.430337,-0.0113736;-71751.9,-630253,127705,478448
