Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;15.7681,-1.10002,-5.78657,-10.24
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;21.3489,4.02787,-6.27481,-7.14538
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;26.4975,5.00045,-6.99128,-1.08435
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;13.7995,8.62703,-10.6849,7.83532
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;8.57404,5.84275,-4.33485,9.93706
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;9.42835,4.50027,-2.54449,14.5604
6;-0.86123,0.350671,0.776512,-0.633218,0.285509,-0.81564,-0.630964,-0.41481,0.300757,0.112178,-0.599005,-0.309761,-0.386815,-0.826081,0.330221,0.452593,0.0437557,0.0592952,0.31559,-0.0744638,0.692541,-0.169607,-0.678918,0.424271,0.539006,-0.879309,-0.000792595,-0.70461,0.911103,-0.596233,-0.487912,-0.520197,-0.408841,-0.442733,-0.739803,-0.779448,0.677319,-0.906477,-0.516054,-0.308536;10.3759,4.6062,-5.35174,16.8559
7;-0.862765,0.350018,0.769699,-0.647602,0.383435,-0.819371,-0.633882,-0.364385,0.284563,0.149827,-0.53006,-0.343006,-0.382531,-0.826814,0.282618,0.456132,0.0473643,0.0753324,0.241256,-0.019943,0.682642,-0.15443,-0.673877,0.424271,0.514387,-0.864477,-0.0488633,-0.723354,0.910582,-0.638035,-0.48569,-0.521781,-0.401985,-0.509782,-0.740042,-0.744873,0.664951,-0.897492,-0.512485,-0.332372;9.26402,3.96021,-7.65013,18.1502
8;-0.870842,0.348054,0.771125,-0.661778,0.343192,-0.820179,-0.630702,-0.305401,0.276736,0.157765,-0.546194,-0.324954,-0.381619,-0.821012,0.221946,0.450262,0.0557679,0.0760492,0.236302,-0.0103802,0.683631,-0.142293,-0.679851,0.424271,0.492752,-0.854276,-0.056389,-0.707547,0.911776,-0.678663,-0.504032,-0.548147,-0.436688,-0.467039,-0.740097,-0.725796,0.668183,-0.901081,-0.508577,-0.340372;9.61723,3.22063,-7.66343,18.9369
9;-0.861951,0.34957,0.782173,-0.662984,0.297468,-0.818908,-0.632637,-0.296801,0.276149,0.158546,-0.562536,-0.295663,-0.389124,-0.818511,0.211064,0.45085,0.0564167,0.0724203,0.244635,-0.00611125,0.68574,-0.137946,-0.685652,0.424271,0.465247,-0.862638,-0.0641899,-0.713802,0.911702,-0.654319,-0.509822,-0.542425,-0.409368,-0.43193,-0.74056,-0.721069,0.678114,-0.901143,-0.507842,-0.333513;10.275,3.19049,-7.77016,18.7707
10;-0.650557,-0.213152,0.819846,-0.715114,-0.0290902,-0.913739,-0.420692,-0.695881,0.183318,0.217971,-0.732515,-0.695582,0.137895,-0.883858,0.341837,0.628651,0.103471,0.409727,0.0160428,-0.52843,0.537566,-0.605379,-0.371222,0.0495113,0.695784,-0.916716,-0.246559,-0.299799,0.942707,-0.689617,-0.541572,-0.60107,-0.622422,-0.724188,-0.854601,-0.506421,0.420149,-0.935592,-0.440054,-0.272795;-0.351577,-0.267986,-2.97747,23.3611
11;-0.807653,-0.240114,0.851843,-0.78228,-0.0711592,-0.938101,-0.246525,-0.617248,0.147764,0.308702,-0.757762,-0.532076,0.216437,-0.839807,0.689467,0.557096,0.235313,0.190317,-0.141178,-0.621418,0.487298,-0.581261,-0.405151,0.0495113,0.73494,-0.950175,0.217539,-0.563159,0.906286,-0.844359,-0.42117,-0.598991,-0.718557,-0.460423,-0.867241,-0.39902,0.526604,-0.952969,-0.4288,-0.0201744;7.80203,-4.63769,3.51117,19.2347
12;-0.815772,0.445556,0.59903,-0.519011,-0.151767,-0.866337,-0.495586,-0.392292,-0.121761,0.659283,0.0797503,-0.893953,0.179119,-0.95978,0.938627,0.594443,0.768552,0.780703,0.672312,-0.279431,0.746857,-0.639697,0.211461,-0.399924,0.967144,-0.750427,0.563653,-0.706105,0.851023,-0.846553,0.227108,-0.976507,-0.515358,-0.401929,-0.893945,0.0821906,0.458754,-0.968516,0.30359,0.443526;8.52206,-12.0984,0.194536,7.81181
13;-0.938245,0.303655,0.97615,-0.610274,-0.773452,-0.968313,-0.6697,-0.936283,-0.334357,0.807442,0.0427287,-0.170858,0.270455,-0.942081,0.741327,0.928294,0.706489,0.374721,-0.229625,0.0997776,0.661086,-0.596602,0.559744,-0.644832,0.86404,-0.809964,-0.217443,-0.674192,0.850641,-0.810698,0.665067,-0.952014,-0.525012,0.400806,-0.921106,0.447912,0.452118,-0.952017,0.175489,0.161554;4.20003,-15.0924,-4.26889,13.6301
14;-0.74756,0.516906,0.978506,-0.784103,-0.261587,-0.984577,-0.605637,-0.721114,-0.0164345,0.638917,0.292227,-0.604885,0.0615752,-0.973272,0.713958,0.901325,0.772503,0.415988,-0.477363,-0.403388,0.864436,-0.505151,0.383591,-0.586668,0.92318,-0.751782,0.344729,-0.484173,0.923697,0.0558764,0.399245,-0.979437,0.054564,0.166726,-0.869005,0.815486,0.650507,-0.969987,0.536142,0.472967;15.8139,-18.9784,-7.78248,14.226
15;-0.951619,0.769614,0.98296,-0.484678,-0.0216949,-0.952752,-0.785571,-0.418043,-0.369242,0.798933,0.688622,0.0374766,-0.143234,-0.914609,0.724513,0.901806,0.794113,-0.0157638,-0.10209,0.575982,0.77565,-0.370548,-0.0215144,-0.347911,0.639365,-0.576691,-0.274816,-0.713816,0.720643,-0.355427,0.675468,-0.964974,0.104296,-0.107736,-0.869561,0.0541739,0.698462,-0.945016,0.00244959,0.186676;5.77225,-11.814,-16.8209,8.00653
16;-0.964155,0.664072,0.973797,-0.61674,0.120086,-0.952806,-0.843646,-0.505811,-0.330179,0.812335,0.463417,0.131273,-0.0727783,-0.86902,-0.0755257,0.888668,0.752266,0.129038,-0.0825816,0.0466239,0.807076,0.309007,0.20504,-0.347911,0.645017,-0.424201,-0.487531,-0.302304,0.81759,-0.172919,0.421576,-0.950727,0.0337517,-0.30421,-0.864972,0.382724,0.651241,-0.966241,0.259552,0.0770061;0.138987,-14.6157,-14.9549,22.0318
