Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;30471.4,-26245.1,164334,171731
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;-46435.7,137806,168898,289381
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-48568.8,165140,241706,239797
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;29337.5,243635,231554,239186
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;219592,242411,178365,448066
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;241498,229061,178310,568123
6;-0.86123,0.350671,0.776512,-0.633218,0.285509,-0.81564,-0.630964,-0.41481,0.300757,0.112178,-0.599005,-0.309761,-0.386815,-0.826081,0.330221,0.452593,0.0437557,0.0592952,0.31559,-0.0744638,0.692541,-0.169607,-0.678918,0.424271,0.539006,-0.879309,-0.000792595,-0.70461,0.911103,-0.596233,-0.487912,-0.520197,-0.408841,-0.442733,-0.739803,-0.779448,0.677319,-0.906477,-0.516054,-0.308536;216292,223674,167990,566703
7;-0.829544,0.445449,0.465559,-0.267186,0.639373,-0.638683,-0.494759,0.160802,0.130761,0.622284,-0.414686,-0.65885,-0.0757407,-0.656183,0.564142,0.257065,0.473147,0.284532,0.53746,0.0375703,0.669973,0.0688387,-0.445002,0.319766,0.447243,-0.91196,0.110485,-0.801261,0.770086,-0.824885,-0.595179,-0.762301,-0.352545,-0.397902,-0.780714,-0.716042,0.349506,-0.950589,-0.633887,-0.0438891;295533,135557,109855,505494
8;-0.727639,0.404936,0.285957,-0.383749,0.186418,-0.56868,-0.397674,0.0281617,0.175784,0.669949,-0.340977,-0.563754,-0.100213,-0.58466,0.350432,0.24127,0.287628,0.232771,0.425264,0.0568983,0.63013,0.300895,-0.195349,0.319766,0.573973,-0.80895,0.265171,-0.841803,0.794734,-0.88338,-0.455214,-0.726341,-0.269322,-0.447085,-0.744348,-0.39649,0.44181,-0.922547,-0.521951,-0.0702221;256996,67036.4,155980,533851
9;-0.269216,-0.126839,0.483919,-0.380143,0.00462164,-0.767169,0.0139552,-0.324521,0.0749802,0.604528,-0.564784,-0.892711,0.476954,-0.672698,0.453015,0.43677,0.379412,0.541115,0.279316,-0.450878,0.412382,-0.35757,0.162109,-0.0718271,0.703715,-0.818495,0.182525,-0.498411,0.840688,-0.910324,-0.431763,-0.765848,-0.569341,-0.806919,-0.850085,-0.0440443,0.0898903,-0.937054,-0.478334,-0.0388034;208450,96013.2,-25380.8,556513
10;-0.662767,0.604484,0.715351,-0.262697,-0.239952,-0.604699,0.376124,-0.756482,-0.43909,0.621268,-0.0286565,-0.686505,0.377848,-0.675758,0.586228,0.65738,0.791201,0.197985,0.670765,-0.617498,0.570441,-0.269727,0.213312,-0.564568,0.903131,-0.738964,0.209844,-0.402937,0.546385,-0.931467,0.651522,-0.953324,-0.864695,-0.775161,-0.922074,-0.124663,-0.112644,-0.985745,0.371199,0.0600203;269016,34766.7,-62672,496164
11;-0.567498,0.882986,0.810847,-0.644591,0.304074,-0.766092,0.280481,-0.8476,0.0329713,0.490641,0.327844,-0.901273,0.504766,-0.800044,0.84363,0.665969,0.797197,0.0737552,0.65879,-0.867791,0.835954,-0.51299,0.147334,-0.497277,0.95981,-0.259889,0.706749,0.133317,0.861467,-0.916739,0.713816,-0.997642,-0.806619,-0.668301,-0.836026,0.553768,0.0916317,-0.979926,0.810892,0.433913;490000,177951,-86002.1,428305
12;-0.759317,0.917037,0.966837,-0.231396,0.538376,-0.888557,-0.195352,-0.803014,-0.0303628,0.629319,0.603641,-0.73382,0.0753309,-0.842963,0.958193,0.89313,0.907379,0.119415,0.694508,-0.672757,0.89869,-0.718573,0.247531,-0.724093,0.951937,-0.608199,0.642196,0.158999,0.558253,-0.919703,0.889594,-0.998408,-0.864629,0.102689,-0.843224,0.419015,-0.112249,-0.978698,0.571981,0.781189;513061,92967.9,-55905.4,357403
13;-0.865924,0.661585,0.961933,-0.621414,-0.241754,-0.982615,-0.727409,-0.922868,0.0930889,0.59447,0.369926,-0.5877,0.187678,-0.97303,0.939789,0.92975,0.702315,0.345694,-0.168619,-0.581275,0.834764,-0.808013,0.600973,-0.586668,0.944748,-0.689624,0.302884,0.0238255,0.85456,-0.342555,0.826321,-0.99274,-0.259747,0.403157,-0.854081,0.636872,0.494041,-0.920031,0.63786,0.706842;320576,72387.1,15905.6,317756
14;-0.957964,0.779751,0.984449,-0.370404,0.0943508,-0.953827,-0.73724,-0.554783,-0.339877,0.786845,0.519131,0.126825,0.0609155,-0.931865,0.794957,0.897587,0.781041,-0.0487761,0.0582083,-0.0852565,0.796253,-0.510329,0.102817,-0.347911,0.693461,-0.711916,-0.136395,-0.652888,0.680138,-0.0972428,0.755265,-0.969661,0.230411,0.505069,-0.869263,-0.0104203,0.681927,-0.951458,0.0195025,0.404584;186704,52548.7,65948.3,169419
15;-0.796361,0.530403,0.908237,-0.844549,0.63705,-0.907276,-0.373927,-0.151491,0.242607,0.565842,-0.0657131,-0.230358,0.37391,-0.606445,0.0440434,0.515218,0.230572,-0.301394,-0.025792,-0.757681,0.726439,0.0526551,-0.548595,0.424271,0.613574,-0.430322,0.248474,-0.00254579,0.942399,0.249762,-0.140723,-0.926857,0.444143,-0.722294,-0.768705,0.148971,0.743991,-0.936929,-0.184617,-0.249321;210015,162592,144932,154216
16;-0.890315,0.457519,0.921098,-0.718651,0.620256,-0.836746,-0.600189,-0.0197797,0.239551,0.0488412,0.165262,-0.342743,-0.231895,-0.676858,0.660744,0.475931,0.144334,0.163681,0.709412,-0.574175,0.68174,-0.326957,-0.752977,0.424271,0.415169,-0.331758,0.331592,-0.277003,0.867343,-0.713361,-0.369304,-0.714618,-0.540557,-0.948162,-0.75606,-0.557876,0.841342,-0.888638,-0.515812,0.0115945;423986,339544,97556.4,411712
17;-0.932496,0.442456,0.578609,-0.337846,0.347671,-0.65223,-0.519523,0.21118,0.169748,0.555463,-0.427185,-0.446366,-0.0188907,-0.407906,0.81157,0.249522,0.492426,0.271754,0.860939,-0.367788,0.680793,0.124693,-0.495961,0.319766,0.693195,-0.886457,0.140162,-0.60045,0.732215,-0.928205,-0.384697,-0.854641,-0.609042,0.0350912,-0.78237,-0.729308,0.418009,-0.931495,-0.601134,0.17119;329708,172084,136345,483325
18;-0.117908,-0.136673,0.561694,-0.397362,-0.237942,-0.776686,-0.147225,-0.667748,0.111255,0.594906,-0.634233,-0.851213,0.502704,-0.756756,0.721962,0.466852,0.333908,0.515366,0.410617,-0.727408,0.506925,-0.302055,0.19616,-0.0718271,0.82057,-0.930615,0.30663,-0.561515,0.864366,-0.771843,-0.348524,-0.679779,-0.291562,-0.777587,-0.859706,-0.202378,0.116763,-0.959772,-0.44498,0.0978472;139967,110504,-15942.3,550146
19;-0.226401,0.425993,0.693296,-0.424027,0.589296,-0.673961,0.659965,-0.594264,0.0732905,0.407411,-0.385396,-0.740713,0.355946,-0.2312,0.67908,0.407999,0.595714,-0.22012,0.214206,-0.758078,0.559909,-0.146844,-0.301731,-0.191674,0.826773,-0.905651,0.615712,-0.346651,0.642136,-0.939761,0.231563,-0.884118,-0.883193,-0.839107,-0.855391,-0.174058,-0.315761,-0.976654,-0.189063,0.0384762;297469,63858.6,-73708.7,501825
20;-0.0338098,0.715222,0.780906,-0.587782,0.805794,-0.719407,0.418039,-0.646946,0.467243,-0.277093,-0.128045,-0.861499,0.190314,-0.606236,0.882865,0.35406,0.517816,-0.161146,0.218566,-0.887947,0.792886,-0.424222,-0.454301,-0.0999093,0.919477,-0.766408,0.848965,0.237812,0.814672,-0.917205,0.45325,-0.958659,-0.891859,-0.869424,-0.711916,-0.0999202,-0.0672507,-0.947646,0.344379,0.432278;497614,159566,-96960.2,491539
21;-0.753824,0.883293,0.957818,0.186788,0.554739,-0.8174,-0.447441,-0.880194,-0.07195,0.399758,0.416506,-0.716269,-0.150781,-0.90832,0.97741,0.886438,0.856703,0.33151,0.418342,-0.469267,0.835203,-0.749495,0.287945,-0.724093,0.944072,-0.810798,0.497036,-0.0274102,0.134534,-0.920197,0.91613,-0.993602,-0.922979,-0.0876792,-0.834455,-0.4887,-0.227168,-0.962013,0.525536,0.77651;463556,31716.1,-7932.17,447211
22;-0.860572,0.701579,0.809591,-0.00271663,-0.0226667,-0.961145,-0.591332,-0.740026,-0.0884543,0.862654,0.388773,-0.801105,0.48524,-0.951258,0.96017,0.880887,0.830568,0.51649,-0.0871792,-0.458754,0.819688,-0.677747,0.875126,-0.660711,0.927542,-0.871565,0.318937,-0.418523,0.667064,-0.715459,0.705932,-0.996337,-0.317898,0.680145,-0.870398,0.60303,-0.136627,-0.962266,0.731741,0.7958;306947,-54787,-2325.96,365622
23;-0.640318,0.734098,0.835299,-0.289162,-0.111156,-0.962153,-0.36837,-0.449283,-0.159895,0.872696,0.585411,-0.789394,0.390601,-0.959448,0.941819,0.878267,0.854657,0.586563,-0.0620176,-0.147602,0.848085,-0.74313,0.836472,-0.660711,0.928669,-0.637586,0.589813,-0.546284,0.760153,-0.341458,0.689958,-0.997008,0.220847,0.60056,-0.887523,0.80636,0.228708,-0.975974,0.45912,0.723278;247558,-40352.1,3172.95,223481
24;-0.842221,0.38341,0.973017,-0.594494,-0.568124,-0.978022,-0.486653,-0.848007,-0.412842,0.821705,0.416794,-0.174553,0.513034,-0.915565,0.645907,0.938037,0.7457,0.307764,-0.374599,-0.228344,0.631187,-0.643456,0.668838,-0.644832,0.851261,-0.441678,-0.18448,-0.252186,0.815623,-0.155405,0.799978,-0.973764,0.144742,-0.0495476,-0.927421,0.645084,0.434583,-0.951475,0.26585,0.233308;104806,60268.6,-8106.48,223183
