Passo;A  o
0;0
1;0
2;0
3;3
4;3
5;3
6;3
7;3
8;3
9;3
10;4
11;4
12;0
13;3
14;3
15;3
16;3
17;4
18;2
19;0
20;3
21;0
22;0
23;3
24;4
25;0
26;2
27;3
28;4
29;0
30;3
31;4
32;0
33;0
34;3
35;0
36;0
37;3
38;3
39;4
40;0
41;2
42;3
43;4
44;0
45;3
46;4
47;0
48;0
49;3
50;0
51;0
52;3
53;3
54;4
55;0
56;2
57;3
58;3
59;4
60;2
61;0
62;3
63;0
64;0
65;3
66;4
67;0
68;2
69;3
70;4
71;0
72;3
73;4
74;0
75;0
76;3
77;0
78;0
79;3
80;3
81;4
82;0
83;2
84;3
85;3
86;4
87;2
88;0
89;3
90;0
91;0
92;3
93;4
94;0
95;2
96;3
97;4
98;0
99;3
100;4
101;0
102;0
103;3
104;0
105;0
106;3
107;3
108;4
109;0
110;2
111;3
112;4
113;0
114;3
115;4
116;0
117;0
118;3
119;0
120;0
121;3
122;3
123;4
124;0
125;2
126;3
127;3
128;4
129;2
130;0
131;3
132;0
133;0
134;3
135;4
136;0
137;2
138;3
139;4
140;0
141;3
142;4
143;0
144;0
145;3
146;0
147;0
148;3
149;3
150;4
151;0
152;2
153;3
154;3
155;4
156;2
157;0
158;3
159;0
160;0
161;3
162;4
163;0
164;2
165;3
166;4
167;0
168;3
169;4
170;0
171;0
172;3
173;0
174;0
175;3
176;3
177;4
178;0
179;2
180;3
181;3
182;4
183;2
184;0
185;3
186;0
187;0
188;3
189;4
190;0
191;2
192;3
193;4
194;0
195;3
196;4
197;0
198;0
199;3
200;0
201;0
202;3
203;3
204;4
205;0
206;2
207;3
208;4
209;0
210;3
211;4
212;0
213;0
214;3
215;0
216;0
217;3
218;3
219;4
220;0
221;2
222;3
223;3
224;4
225;2
226;0
227;3
228;0
229;0
230;3
231;4
232;0
233;2
234;3
235;4
236;0
237;3
238;4
239;0
240;0
241;3
242;0
243;0
244;3
245;3
246;4
247;0
248;2
249;3
250;3
251;4
252;2
253;0
254;3
255;0
256;0
257;3
258;4
259;0
260;2
261;3
262;4
263;0
264;3
265;4
266;0
267;0
268;3
269;0
270;0
271;3
272;3
273;4
274;0
275;2
276;3
277;4
278;0
279;3
280;4
281;0
282;0
283;3
284;0
285;0
286;3
287;3
288;4
289;0
290;2
291;3
292;3
293;4
294;2
295;0
296;3
297;0
298;0
299;3
300;0
