130641.8013354158 30578.6218554907 -412554.5510069004 -1542.6157642883 -21879.1322838763 -126823.3988656475 230682.3313888048 561874.8628742823 27356.2610891165 1027664.9665905910 -75520.3470410191 -50894.9323389432 -850459.7748856543 -81052.0594358933 -34802.0641444518 -68955.3870741112 -22254.1308206729 -93704.6059670627 -42388.3246934362 60629.3489965940 -4758.2397336856 -62925.8526675335 26813.0178485824 195376.2367617219 5940.3926002777 52100.1060153314 -76711.6315241604 -189097.6090178766 -73328.1157765122 -9654.7073798219 23071.3338546706 -42706.4487844539 -23392.5701884753 -35695.8425833855 902109.9056291361 -231202.7558656340 -292197.4219736356 -155818.2664458824 1598406.7012945670 -28089.0010470113 22348.2925192418 11597.1783809869 -224421.3157336789 49662.5444997208 -14361.6422313428 -46116.7004344466 64378.4366101417 -33573.7523769910 15772.1286823646 33157.4292893708 66833.8014838939 249068.4481434153 46637.8836480079 -7516.8410741781 129029.1466288046 -1072516.5372068377 -62284.0195926554 414707.9562841794 -95828.5672875394 -63394.8914712418 -450583.4111736726 -69664.1218512881 89611.6014341704 -36643.3217787607 -48416.8333624947 36174.7023374425 -105729.8802200694 149556.3739335811 -1294118.0320002420 814304.4411990513 -57556.9434230084 554005.4935797914 25156.8044314797 165485.3497529064 -399283.4841343760 112500.3232984657 8185.9509213333 278498.3006635887 70744.6449786264 73421.8189571217 -82428.2641804844 -335029.2366284332 2907.9205233812 -37576.7267725940 -7502.0020714026 -12745.2519650642 142626.0289343509 26421.9017582246 -8942.2698400184 -189959.4217652496 2884.5679506311 45314.0015873836 146879.2721249175 -229562.9641523734 244198.6574574250 -64556.2480515137 -44161.0894154926 136382.8528215684 -73769.6565300802 384224.7475605469 70388.7986834334 123524.0729909166 15426.2482959261 14131.0672946834 95355.3493370530 -152119.5044932538 439860.1805603542 -66728.8591800100 -230891.0855333651 356044.4009885713 -52014.1672781846 70784.1799560072 -119103.7649366735 -257571.4722512766 -202142.2950336685 3700.1368707172 18306.8945106706 34548.0981024121 113840.9788160831 -35796.2042787999 186719.8768013697 24906.4386218065 64499.4598129811 247219.0763630609 -98000.3235499743 -219157.2134360979 40.8808426811 213688.2683990616 -139115.3335139878 -37649.9595718840 8226.9458077350 94792.6440658198 -86797.0496111142 -31900.7689054980 -34987.8795363062 45227.6339060740 20400.9514735625 -505599.5544089990 35368.3332126465 16589.7729941692 68057.4971432586 -50675.2258920986 25641.4415060438 35503.2849273835 -154945.2559846790 421908.0846606490 -431682.0118791687 -2515.1210939579 -3437.8305665312 111195.2420451224 157966.1275209950 -118170.3280028647 575341.5199057352 72579.6609184410 -283821.7029369020 -311817.0138473565 -100684.7562722137 -15734.6533262722 36944.7465276718 220566.1573627977 6500.3341621072 -56054.7959370609 -7948.7753747676 -73069.2079561912 
-290635.5737336139 -8335829.5729370881 208023.3385080476 -5726638.6056745276 -5546488.8444001945 18995372.6002222747 -4898501.7345931744 12855239.3203465324 -10193331.4124887791 -13135862.9194366913 -2894353.9543611733 59024398.4526624158 -36304210.3461026549 -35801202.7081675753 -79656451.3213663399 29169642.2643887103 -72986706.9389423728 3067712.9954296700 -175759.7000352069 1528337.3785209160 46116364.5143234953 -1030430.8823257862 -10506407.1375197545 -812203.3589171625 -1525196.3258064887 4593552.5107313879 -1681730.9733376326 21166472.8060315773 -9790547.3812196460 293749.7431093390 21851904.1201446727 -5355413.2852469189 12630316.2596054990 12543576.0759097654 2222240.7716167769 13284985.4236235172 11790081.6027676500 -5259698.2111556511 -5363264.9113413459 7611236.5098373136 12064731.5416456554 -13491807.5266843569 -60856.1137113875 4818170.1715028267 -3895028.7176280273 2554495.0582637433 -10059242.2666259725 -604879.5688662501 -4105030.0555855036 10398055.4863099568 -250510.2454103763 -6872791.8989639468 693876.6626609155 -6253335.5791169750 -10698244.4902718589 -707909.1324477231 -33608932.3121503145 6086589.5115822963 -4895496.5440624785 -28452064.5377974957 -21621473.9564438611 2901010.8748216433 -46241099.5436982736 5527852.0346356593 1815136.5270479694 32985703.8516028486 -16325391.7707442213 27985550.2243339643 14822762.6500565410 -1834331.4424834324 -25202953.0615821220 1954888.9897144160 2325509.6545675891 2148726.9714294802 4301835.4704520553 -23719133.4462302327 -10076854.9486655388 -25892181.1333242171 36158119.2264678776 -7899001.9495404335 -20579995.6760671772 -7568484.8494121563 1403711.6649300146 -2273203.2534110206 -17201895.9007917382 -1563109.1563625515 -20312973.2067143619 7367857.4462436773 -45021854.0603286773 -8975568.3963697106 -31359885.1164264493 1754570.9645039907 8517935.8236995731 54366801.3400068730 661518.9217011293 36259685.2108133063 700502.5410531041 -120557641.1552415043 2849919.4298284566 -1327403.3113449959 -7881027.0436324095 -1608128.7008629648 158726.9914874965 13508025.5530588273 17023959.3956062794 -5896819.8874281421 12043562.1403384581 1875305.3998825836 11447372.4537181780 92165.3357519774 -10512085.3780656364 244397.1954582909 -10578599.7747828383 -16068525.4108634926 11967839.5730330367 5361780.3510583155 -1321061.5711223872 50930940.0100406483 26795632.2158859372 -7618047.0394531554 -34936760.2102495581 7184002.6707276823 -3465167.9034636081 12144400.7696205527 -13280987.9494470507 17189829.4893262163 23344283.0552692786 71561949.8748541921 -8201620.3774647908 -847474.7979710642 2507896.2405364686 -1643492.1616099551 8038012.1746096285 9419906.7029241957 -295970.4970234606 1416119.9861334409 -26007579.6672580428 3051772.4630933343 -32996694.3015939109 -990302.8486838649 -3110800.1285561826 -22874592.7485176213 -12265532.6342151184 -4184610.0573130650 2973080.1036314638 -21697838.5409664214 29452211.6498110816 294966.1703743045 -721845.4712644247 -82927450.6596984714 3714431.5055773412 -438434.9180865746 -409841.0825731780 -10336379.9861839768 2762953.3488697279 41476278.4086690694 27402051.6403460652 5427457.1362664914 -8836955.6051319540 -9450993.2513803821 96450658.9121332914 -1967918.8575243657 665765.7872750440 10235073.9465109017 
2954.2381032227 2585.0342444246 -114.5820063573 7315.2881539194 -4056.7880162910 2690.8850398807 -1555.8141222989 -706.0857396955 51.5886178281 66.7750264358 1424.9339814952 5415.1192922845 4180.6670386262 5351.8963794223 2451.2529947772 -3865.1574420384 -1929.9607265447 -924.8702180777 1733.8681704532 5705.7710257753 -10858.8946051376 -1979.9330872281 -2572.1604682672 -2161.5818375694 -746.6823153414 -9880.3372981519 -11908.9584895560 1601.2850451694 3345.4870717707 -384.1422541477 1754.8444135716 -2647.5252828403 -623.1943889994 -108.7773107259 817.4578952909 4128.1860899834 -148.5236740595 -6184.2365060322 -1695.5291003485 1649.7995416229 1444.7058288491 3028.0839095209 -303.0617701520 300.8712865569 2217.2126023201 1554.1780594415 -4695.8060882357 -1748.5306927078 -1472.4937985691 -3723.8605243733 -1444.1261797975 -1645.0526333748 1622.1275496949 -773.5365006607 79.2967344640 -1491.9273794449 -2127.2862231561 1462.5677453814 1046.9283272890 -1189.0288521598 -5055.6665610234 5370.5430396072 1271.3702252858 -25781.6155801580 1132.9422485357 -7813.2734101518 227.3129018358 -3407.2356535597 -2667.5423479567 -149.6437662197 -458.3343080972 -1396.7158965099 6393.4244028169 -2949.3798758580 453.5458515439 -962.2658757201 44.4694980169 -982.3071658381 -204.1707082568 1573.7230277699 588.4868395376 9682.6817739532 -8257.2120794348 -3110.3445780088 3985.9251179812 -197.5823628889 225.6256046881 1125.2011963187 772.4560735180 1843.5943140414 -2943.0496343510 -2994.4824900943 19062.9668135315 46.8548607990 -3785.8793702447 -2234.6914546258 3050.1703841139 -1070.8337989935 -2700.3248084548 -8722.8504921021 -413.7885147723 -3773.3517167277 2367.5446513501 1360.7099922647 -2475.6199512308 2271.6790024909 -576.9272567916 348.3323361907 -10195.0007270656 -190.0179095236 -372.2711053888 1691.9260001996 -1844.4755634791 -310.2754678556 8605.5287132237 2316.9159741639 -166.7555465310 -1582.5754918543 4009.4112680344 -271.4422865933 -1473.0664978529 -2088.1426595925 2932.3783475734 3911.7620154019 3394.9882886986 -3072.6520912194 -934.8543426383 -7211.2565822346 1731.5899811164 -8839.9234454947 826.3226371307 -10568.3253266237 3761.8654427870 -832.2174097917 -1644.9849831843 2347.6840005454 -3927.3450578708 -3070.3230064251 -2235.4851503293 9229.4810315450 3405.7475277589 793.5779127526 356.2297431848 -1298.5584908686 -1504.1821175721 -1988.9225900045 -4480.3731940818 2964.2963813657 802.5979377818 -165.6023926128 1892.8720060167 -1041.4993643124 -135.4674721252 -1861.2432468668 -950.8035614431 1647.4408837198 -111.4429052192 1774.0781067177 -1426.3829660163 -353.8152033735 -2010.5594235519 -2910.8218150959 -418.5409724242 -548.4052095488 
-11362.8972434770 -39457.7786598576 17633.9568833241 44911.4663379383 33048.2006683869 6078.9782158066 4492.4464608017 4590.8852179245 -13025.4050446316 -18944.2457399366 -11928.0705842811 5504.2005651108 11250.4426030012 -24107.3173855115 -19595.0254641350 15497.5511770407 574.5964021823 27451.0003044663 19748.9936043530 -1888.6819447854 -21388.6318017152 -23215.9794589768 -5512.0343363523 -11824.8851822631 -30577.5835006148 -14269.9303477112 17062.7986132557 34544.1337665210 1229.4039695591 58614.5025110541 -5131.8679904016 6399.8438623048 -7778.1183769755 -13743.1318648089 24146.7095626810 79042.2334229468 8416.7682332387 15838.7582423400 -33984.1950191270 -4411.4331558517 11375.8263043474 -7832.6575222877 -34190.9925455883 -51104.1185610078 7935.1063066120 -807.7812700293 -1455.2433770242 42189.1459958342 -4937.5444433743 -2220.7026521346 4533.5229923514 2480.9734442340 12886.0164681640 -20195.7468846028 7381.3675206528 19899.2444565114 -21334.3031313275 -2774.0090897010 -32131.5074907871 12589.5516540722 16526.6999816651 32239.9804540270 30579.0579603468 1979.6508185702 -29308.6521373249 17533.3665151203 -38231.2682768407 -4376.0550953474 12939.8700989441 -37109.4851715317 16390.7899570605 -56687.8484636533 9057.8692798514 -277.1304767097 -15601.4907661318 48982.6111256503 -14663.7971562284 -23231.1991060990 -20516.5005914225 6393.7487199115 3547.6916285986 15494.1891687458 -10079.3366793755 16597.8267740344 -16964.9341069945 -7097.0501550627 -31270.6509307029 47691.9984323358 2868.1417540859 -37720.2605549959 22517.8857282063 5895.1262623184 -7429.1166411407 13724.1639325304 3889.5711777443 -20063.8836803838 -62015.9982580900 -511.1958657035 10793.0267972546 86021.2497438416 -12292.3904837300 -3772.5744680406 15131.4571528290 -22311.4900552010 11896.6398147325 10920.1061552909 -37623.1917056830 -307.6934301767 9539.2812367243 -22053.5811735822 1923.0565883797 -7568.8517028947 64786.1791739849 8511.2448261189 14546.1782530307 -4842.6068811804 -7903.6919216514 -58550.1478528140 374.0269262175 -18375.9107140066 1488.8160036458 -7492.2018987816 35372.6517459348 -7232.4980656656 -37990.3003538551 29991.4100254323 1408.8511693402 -7248.6672566840 24842.0853901862 -8108.1938447138 28450.9070249510 -15530.6247443189 -17908.2907974120 11437.0596058914 7316.4851698740 -20529.8364076934 7133.9167485170 10720.5503980487 -8591.2904502013 46671.1621125724 36227.1013564448 -12351.8708767874 6238.4603455121 85763.8830525506 -56609.4041832219 -42376.0227893723 24507.7550684538 12388.1926493757 32358.2535659572 -47308.0835098833 -5468.0041157375 -11393.5865999962 -31358.7184545361 -30274.1130241384 -26588.2791698175 -15273.7655012873 -9020.1934326716 19972.1461298034 -42199.8440190820 13113.9573949114 -3094.1336339234 34197.6332498473 -12785.9751606604 1795.4954810811 
17120758.4075185061 -21192771.7063489333 148974599.1196884215 17904370.9659232199 3702866.8335004728 -19034610.1172592118 2604796.5431481078 -51609115.8006727844 -19824580.5438872539 39390828.8359202892 15673578.6428224146 5298660.5833698949 -35964134.9130579680 -1514585.4591081734 -2732058.9808559371 -54637923.8672330678 -3725850.9365252862 383280011.1293350458 462911338.5825998783 -28186138.6962646730 60675700.0824196711 -23137948.3964821957 17991338.1187917665 -48595987.0735991150 111776764.0580293983 69261469.5563900322 26832861.2202058733 59808033.4320547581 132392839.9282351881 -14772105.9208700098 119638945.7371753752 13043512.8003080003 -18698050.7399576046 34739164.6589927971 -13208324.6805382259 -75883305.1475939453 30136701.3822338581 -112097176.2292942703 237915044.7774648666 -275707841.4175016284 -100110737.9313562810 -2962547.3408693001 8709090.6341299657 -30063590.8416837975 6913401.4577334952 -19245541.5080652125 14559374.4827631935 136828881.9950621128 -102809036.4388237447 3818272.6946464134 767966.1961665058 -21139789.2055639140 -14705477.0025013946 71933461.2850570977 44559633.6409307271 25384515.8094273731 -28538510.0307074673 -7333161.2468097936 53165540.1285224780 47288309.0977940038 353307945.7794253826 2075225.8721244936 -1958909.0887657627 -89449252.5976947248 -300733171.7357164621 109808071.0804466307 -10259759.2122751847 5393776.6921949573 37324370.4483453259 -14899938.4330067858 -18086132.3208963722 26607263.3584033847 -9007038.5390287880 -70923652.9171965271 -221130578.6636569798 5344020.3701383919 -1970000.3187554034 7998880.9289710866 20404451.0563653484 86557698.2479930818 22738747.9613343216 -1085329.9175205075 27288255.5637752935 1154810.9558026944 -14536042.3033352867 14316947.9243442137 53804521.9322186038 101339234.9521867335 315888918.6376200914 114325703.9184169173 -49842799.9595944509 100920870.4750896394 -17417337.6011573300 23488494.7754342109 -64157924.9607872069 12604510.7436519973 157196895.1369872093 -159564386.5814988017 5926404.1446956070 -7675838.3689629678 8632752.1225187182 250824839.1061522365 -1226750.7244725607 1670391.6691289849 -42808890.1170567423 7851863.6050581029 -27548959.0733392984 96625910.0884614289 -11965478.8294672444 37448458.4861857221 -7372495.1708881529 -84108922.1313650906 14396101.3268047832 11059433.2272084299 40622297.1359579861 4863804.1889549419 1273459.3621297525 -22723417.5249011740 16108784.3843443450 -468555.0823898446 1999543.2395489386 -42466126.2089981884 10540893.8224376142 21534537.1716994569 7830098.2261289619 -394075320.8704349995 126738742.3836368620 29150543.2682584003 -25065580.5192261524 47012.1008858711 -114686084.7731262296 -9337218.3540812228 -13575457.1450407971 -58431156.0842095166 -8400746.1773805730 39564281.7970616966 1008251.4769407072 30892958.0311875269 -900772.7677907326 6173749.4759390205 -4001777.5393239097 3402899.1236300189 28030145.8234071173 9453471.9497349486 -29743445.7128423974 29979089.6417536959 14878035.5158079192 164178239.0434259772 287173755.6995146871 -15294295.5952022001 27212862.8907992430 -74000595.0730516464 -10435264.9877749719 -38789082.1463769153 -4857808.0125131477 76350061.1950411350 -12675794.3277828731 24590803.1588398665 8902870.8804088812 -553596.0725786363 4036472.4433488795 -270921692.9644423127 -47108747.7262787968 -22721526.5235595517 
-36.9877294743 -399.9271620496 -99.7638246417 -1676.9807338548 281.9690272944 -135.8569023260 17.2802058717 69.9123404262 -76.7783589467 563.3237481351 244.1159786686 -78.2774908068 -228.5147013942 -100.7267204159 203.0545670526 237.8395077686 -74.0096799321 111.6534263474 184.5346805379 11.9211193120 929.5455999264 -295.8663296710 -301.8233145940 -221.4185864064 -286.0009487884 -636.8033506614 1062.5570013513 452.1664376058 794.5017809166 -15.2526034751 -695.0726400572 -100.8802641141 -296.3057823432 233.5061965413 135.3958078842 384.8420825797 -283.4641444252 -85.8805102796 77.8826805070 488.1900409883 73.1475149597 -825.1071281398 1557.3274138483 -25.0978231830 266.7994809852 134.6524250653 -387.2750334847 158.9015479124 -271.1793780386 95.9800442975 177.7850624574 386.1783600657 144.7495257275 -93.9334058682 -115.1750633559 20.1931824668 1024.6407744574 -505.5019784718 219.5658293115 26.7121653787 -156.1871823457 11.6805951395 -276.3730958722 216.7787710981 -32.9611005155 145.2492716048 -336.5408167252 64.6649336769 -869.2508575199 84.3378988463 -133.2970203351 -1112.6548280906 165.7807176936 -211.2659380318 -72.4630836020 -284.4276979620 88.4889413794 1256.2448590875 1065.6003928999 764.6643518913 -51.6875909176 370.0060502846 -71.1986366578 469.8021673836 -277.1288253359 -99.5149554847 1203.4930087293 226.1461465805 159.1442967337 -39.0438495139 -54.7889731799 -147.2207656095 -506.4779646564 -316.6015375129 336.6957292088 27.5104591723 -1221.5458580159 -755.0055313713 -609.2401727017 -210.9210704831 358.8074508243 292.0814081621 -38.7886709709 -314.6496422170 756.9826607694 -1018.1098298879 -137.7340651294 -120.8567637643 38.2121468602 453.8425053702 196.4352555795 439.8069773451 203.3071370151 -60.2410882090 -287.9824273041 -1574.9469118829 -383.3731051400 -97.5878067156 -111.4874668877 -78.2555856712 117.0712438629 -261.8021402975 -118.2477669409 -432.9423728237 265.4539078726 -693.4885475821 -153.3129639409 52.0260873132 570.5093075566 -888.2883973643 -444.0957642978 73.4629444390 -27.0980064709 -822.2326743937 -55.4033535626 512.5598797439 726.7767547866 98.4340145517 -993.0670423205 -59.5661303664 247.0432861445 -180.4230839744 223.0093560509 295.5257199164 549.3860817640 82.9167752495 -47.1294453434 -105.2346611500 69.4616687645 2.6713840298 -101.9802878162 -142.7124685782 331.4022013627 -352.4342224671 212.3927041149 -45.0338635830 -130.1512467622 -371.9416252398 -12.6517503633 199.0631928134 -145.4277126932 -317.0544699902 -1459.3861519548 105.2805159089 
9031.7291484206 2653.4858691114 -7310.6800073470 15701.0408899763 -28289.1846848670 12729.4163505000 15184.0978243438 -17429.2463517127 22624.9869775028 -19925.5710852039 -16693.3649962200 20236.8444858946 29615.0333132309 -2572.5800602551 -1193.3811276429 14973.8739153415 4308.8680427717 -69000.4561350412 -12924.2266016126 -43181.0397916242 -1862.4788369437 -43070.5440225823 -10384.5863182094 468.4999477419 -5192.8319794309 -1533.0969109673 -11998.1934342202 8362.8421001929 -28459.4084792828 2019.6156784492 21534.1297299881 44788.7250616539 72980.6874589505 7888.4501855843 3566.0834716487 2177.1832432273 -1183.0357946973 -24849.7262695929 22434.8439975133 4797.5859796546 -26290.7305118867 -25779.4490231316 -16690.4131654736 -27566.5411548967 3798.7577856237 -4835.3540545539 50546.4637374493 -7021.0406347832 -13734.9934114954 -1809.3067665772 19490.0072726561 2425.6805510729 3471.8941032453 1838.6324969561 -11898.9523343490 -985.0553880346 -2843.2578272188 -8000.2768889415 18335.7489458542 2481.0488695495 41684.6381299032 -12534.7109231277 -27569.1520504096 -11972.8817666619 23353.0188284542 -10566.6127825047 6559.4448520567 30591.1741528782 51507.0479293405 -6396.4449331864 8196.7133255356 34924.4990094103 -17929.7869096212 -32186.8623626539 -5855.1132955524 6917.9207766253 41056.5812435405 -11145.8607948342 13712.7220005092 -2196.8262237794 4375.1564023343 40417.2221600327 433.1617193466 -1080.0155660764 -1054.1464770136 18298.6349078266 18268.4714771392 -30374.7875140281 8455.7230389461 7562.9772410153 -10040.2658156874 -7026.4269541708 4911.9645897679 21885.5370227884 -10526.6748053560 7356.0094998854 -8454.5819336883 -3650.2332502929 -14613.2249006112 3193.2549900240 7997.5272508103 1415.9568864915 8822.8990296425 -17725.4727585819 -8069.6736709557 2048.6473739878 12387.5327502058 14301.3047272080 26070.1404482177 -12820.9011132118 29880.3148710242 -20098.3420067734 1546.6479243252 -151.8024332865 2101.4816494154 -17929.0146625571 8641.1671932748 -7694.1325125022 13945.5967807419 12282.3408667381 48937.6891727612 -30654.1657553857 -985.3036280748 32639.1215514700 -1022.3436641584 36021.9268080514 -7990.5509794770 -21718.1439824505 14928.0936783998 -2467.9302948284 66355.9321506467 31184.9965236047 -843.5592526495 -43548.2552349381 -54190.0215350972 -5280.0888871879 25367.1174147697 -4587.9796522784 -22190.5695029324 2954.6973347364 3131.2789477242 -9326.5941997054 17535.0767024613 1019.0908484433 7813.2181141977 28125.9244015568 51053.2968472877 -3949.6340649510 -788.6162403118 -677.6340275312 13301.3641448663 -10302.6160232026 15278.3996988162 1989.1694205489 8006.6588112629 -15535.1460163967 10189.6249336737 -42350.0706022913 -6147.1271836834 24336.8304154964 30004.7724768602 50137.8266457319 25573.8854976603 -142.8026131057 
119.4583559136 -1744.6650009693 696.8405550857 872.9246294721 370.7977542513 -1445.4542545141 954.1753538955 -49.1511975245 396.6217423628 418.1265051581 275.8679249471 -326.4581443128 910.7325168968 1746.1836966855 1460.8701915093 -241.0421583083 224.3528824945 854.3164394850 2386.9306881108 -3372.0952289752 -310.0938438604 -2098.2647851497 -771.4155364225 -913.1445910295 46.9463795215 -144.8124131477 -6745.2510511727 267.3042663772 -516.4585793260 -609.8107803301 236.7449138105 1423.7540167345 18.0650354679 -7030.4110759254 3326.0189888963 151.8549852348 -610.2792482354 -2077.5728206004 -256.0388835834 469.3989725910 -2087.5802831650 601.1723392253 -890.0158657295 3171.5857502468 -938.3034704436 481.1698768992 1243.9506207118 -2043.8188660980 -2063.8477616430 1045.3131728440 -629.9839282348 188.0312984894 -299.1617085430 -998.3548380535 -171.7074687551 -154.5576310200 4160.5913908669 2004.7735975084 9735.9934133215 1197.5432688386 -211.0219452875 -573.9050007836 -685.1162488067 -499.7156187951 -33.1312269672 279.2560014465 1518.8057824772 602.7214155545 -1603.1580135135 479.3314861390 -4051.0598283889 -547.1062332715 2265.7958468370 28.2296492557 782.1474234538 -575.1442770791 -4582.1469965907 -285.1343718348 713.0614362802 -154.2800834708 1608.9485224726 2881.6764266663 913.5440242543 -843.9848341012 248.8047148095 -2424.0241902387 807.8515833293 5393.4497356882 -163.9676414884 -1840.9914538337 6440.3983987858 942.5353460592 -528.8499213663 355.4668689917 3219.4995208396 30.6173330949 658.9923370017 3.9517947718 239.2087825700 -1401.5219527942 363.9362628756 -1153.8650463486 1937.3622269530 -718.5582608434 620.7204557783 586.1574388178 -102.3698318828 -1301.9913972924 29.1368299641 -2313.7709541100 -4626.7376634758 -2374.5076471641 -1399.7158742703 140.1134088285 233.4446622870 203.9730326015 -3883.5341951848 640.8488378488 -2821.2038331957 -1371.6166335868 2061.2996875094 2723.4418096795 397.3630258721 4477.7339209228 -4425.5703470503 2309.8450523745 -38.5499256781 -3082.4591116705 30.9412553181 -8479.7695036171 -168.7591939660 798.3250696264 -983.0691008008 -476.1309410488 1907.8995433976 -585.7371343042 -2712.5899543279 802.8453721203 1233.4241351286 -60.8097901466 -121.6218172380 -1155.6466909446 -298.3277860745 -2351.5408338035 1464.9923243385 -268.9157751833 -213.3927037946 2229.2816734538 1274.0163354410 598.2793506394 411.7778864656 68.8969313179 -1669.7657718804 -1167.3612072739 1299.4042686152 -185.7890105328 -136.0446945253 -830.4583534706 -2357.1050066643 1080.0537506215 61.7774714101 66.6425495808 -179.8876731749 -3801.8750841598 
-574489.9066626454 -901504.4194353510 -581697.1502594550 231355.2155395868 168784.1418998330 -155622.2658061055 1079248.3031967594 248758.4930268606 -57326.3599312657 -293939.8065404666 251091.0328185098 -551501.3877536810 -34653.7448911452 119279.7800749894 322135.3998032760 132823.5733400578 -436857.9422522369 -543134.5266780187 99004.9822346243 107435.6918927986 -60798.6250922076 -138905.7703536282 -292271.6946386214 -87378.0880959231 511123.8266837546 269307.3498454392 224462.8046383157 -195576.8004974179 218196.3920594883 244924.2073639596 -646487.6100059832 -143207.8676502028 -44971.7098159788 1742959.2353128227 -80433.8112681282 496058.2183486347 -34782.4168078246 2599171.0784422290 46086.4685540565 2881309.6299906392 -237265.0413887759 247485.9820706970 -37773.9428007112 1263949.5232607645 140216.6244687469 3850857.5236909133 -202356.2374653774 603074.6126099145 418629.5930190313 70560.9540922616 460133.1651727454 136336.4479860944 -692068.1105205495 -2636.1538072623 204320.9318521401 -224463.2642305869 -44547.3733283947 788683.1407690267 -12574.2604565126 1589143.8572003080 -2227907.4951869780 331907.5310224151 71314.5088684992 97064.1053379919 -194218.8832108588 -296729.3268630381 720232.2408644323 -480140.2642925809 58383.6698683308 100626.5730501308 126954.4776701536 52444.5759944621 99472.6525770662 -630804.3405479142 89916.7674735312 -246332.9458426762 30182.4816962210 -109095.2343674022 55621.3839896401 79003.7778693116 1365776.8389145052 937160.6431039600 565318.1292622124 181340.2582551691 548881.6898859693 610179.9082564559 -479590.2595249285 -311539.0226924642 -437965.1344508591 441815.9557277385 51493.1759896656 -6664.1146408643 440725.0407257197 -51729.9646454028 -116192.4297633433 94503.8361134866 3451338.9057398061 -30421.8914555376 33719.5745549305 -1060643.8259974630 -33087.2801024114 -121697.4887994677 137327.6198393394 -113828.2027311219 270834.6083038708 589577.7913264248 1488095.4493652533 -211197.6073332612 -1377319.4428142351 625292.1977458968 -255980.6950714389 815819.0377529855 49446.9963974775 364668.5898869686 652470.8546695187 -440875.3818766291 -43600.1253076002 -112599.3326990431 45413.9922368362 -2616230.7337613716 2391642.5789596280 370677.1610837798 -6013.4803285576 -191751.6201188339 59220.2052120760 -258571.1288610754 -67925.3047719572 451481.7317778356 6949.9625866287 -1269428.7026382058 37023.5105668765 -143459.6606205920 1916.1036399339 -633336.7359783887 120043.1589868249 -192709.4903225286 -857.3465950758 30144.3597507976 -76990.2300380422 -767127.7978580039 -132921.2741321770 -656049.3390941294 133586.6787787441 -354653.2447203194 -32374.0977615786 -209540.0323712165 -957408.3542781468 473124.6057550500 -275532.4822674326 -631438.1819779611 670742.8578885333 -688992.2093251252 -58787.1137095556 -120794.5360742543 138514.6856350053 171737.9253694519 -3567.5031455797 -782597.2126492384 65016.4856702336 72856.1648130149 -78269.0281843481 155579.5823117355 462016.3121651504 -284577.7929056505 
11900.7174597515 -49286.7291463029 -21540.3967306512 60476.4428820021 184429.6416316477 26634.5856857687 -12748.2126035050 39395.0759819107 -109220.0398551266 40886.3978455480 43011.2858358272 197925.3154352025 44252.9953497390 237088.5473031590 -93848.6622622349 -509883.7098351197 -383829.0902129360 -117980.9814629844 11976.2712859518 -79523.0826765517 -42379.8447289697 65914.0535140264 -145876.4195302651 53769.4129127178 -193268.2281814530 34555.9265295186 -50903.6030083503 89205.4100237587 130640.9511451535 43250.5893337002 -378295.1069064233 -26392.9148573456 -88737.3217029145 17334.9695856095 21158.3017127507 -16954.2959728339 85742.9610379332 19459.8085929767 23597.2036550419 2650.8738204027 -33492.2703247240 -81301.6217410249 -75897.2970156375 30866.2902212068 -83672.1793213487 128253.2606925510 204622.6095643740 20477.4471468018 -4370.3305602584 148222.0818474462 -24466.7430820430 -374716.3671432135 -63882.8230026714 -39630.2979998055 65518.7760100237 -3224.3030588455 80848.6031810863 -265143.9878304402 5693.8756446820 24203.9954561653 -98621.0107847765 -25388.7672878113 99266.9879742770 32195.7364043111 39517.5294795250 -8949.7144786907 -20044.9521435905 67759.6108133997 130026.6084401493 -129043.8452949151 -35671.7932050031 13561.5993608377 71016.9428447053 -32402.2242483314 49234.7770081395 89217.9771665774 160803.3042940981 83930.1327031519 24397.2633496151 -91848.1170566505 124842.5229277709 -63562.8435528349 -15136.3163955523 -6299.0515991282 185519.5503508753 18315.2915421036 -136680.7492755539 32313.5763064515 -104663.6397062773 -12914.2312398386 46618.4669736199 15032.3656786380 29116.1107946833 -4067.0284444867 148325.8914464897 104296.5689632672 34103.5738013236 -145400.6822527820 30463.4304954864 -76279.1783447665 -189757.0039047088 -2931.3229847545 -16970.1002163507 -12965.0758612562 -149037.4505756258 79201.1826435918 -30047.2075677583 56078.5762502173 -24945.8971125785 -75408.0409271203 69126.8347945749 -116675.9703415164 -184601.7982149875 62530.2480018700 95398.3669127507 -43137.8066569159 128250.7219748541 -296882.3256743847 -34668.9454781126 -31055.5467749342 919.5739328608 151086.8798277063 -152962.8593138361 117512.7819419778 -143667.4897205682 -45418.8074360648 16203.6784176225 662.4309715828 61585.6027170935 -106798.7412169831 90551.6577359297 -86458.8035728849 -148805.5442628159 -31834.3739291007 -302472.0041651597 19826.5102398727 -4009.9952519653 25658.8275574796 -284683.7572919214 -81996.2075972949 -8020.0834568475 -27520.7844749558 -49974.3786833466 -97801.7058752109 -401588.1580086862 14459.5043254995 -27815.9663382090 43713.3466600010 54672.8489289919 -117324.8357158611 -171848.0563117765 -18974.3762468534 105916.2053219043 121395.7027004340 41723.8421735739 -301605.5038839925 -9115.9800609698 40579.9618390894 -12760.9654855892 143378.5258307915 -62039.1677530751 -170556.5590101284 101232.8126363429 127379.6926374769 
