Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.111306,0.199179,-0.369894,-0.182961,0.114847,-0.603544,0.128077,0.164942,-0.1619,-0.824488,0.30214,-0.441054,-0.552275,-0.212759,-0.674899,0.180786,-0.297644,-0.630889,-0.355918,0.131196,0.690613,-0.639856,0.708832,0.340242,-0.262756,-0.255823,-0.0331687,0.140139,-0.288172,-0.613274,0.372073,-0.262789,0.555296,0.407506,-0.290257,0.700466,0.575191,-0.0530548,-0.24398,-0.553812,0.792975,-0.178288,0.339221,0.117814,-0.279221,-0.0977597,-0.606683,0.466252,-0.760174,0.374406;-0.364125,-0.136067,-3.87277,1.95591
11;0.141765,0.460829,-0.0389492,-0.623523,0.155528,-0.867344,0.698789,0.119151,0.288529,-0.812346,0.306471,-0.0991725,-0.583277,-0.364419,-0.758726,-0.242728,-0.226103,-0.728451,-0.0648012,0.648017,0.77631,-0.889491,0.766805,-0.0349931,-0.468374,-0.424833,0.49672,-0.139166,0.125909,-0.473979,0.324712,0.0864275,0.743606,0.386042,-0.363868,0.31848,0.590306,-0.347267,0.223766,-0.872117,0.449482,0.00586637,-0.0356098,0.755478,-0.230871,0.502449,-0.737576,0.802767,-0.4764,-0.25598;0.220326,-3.07188,-2.27398,5.4756
12;0.054767,0.392207,0.0374238,-0.705319,-0.0511468,-0.91581,0.691531,0.165904,0.371799,-0.614165,0.470235,-0.525756,-0.397693,-0.599217,-0.745332,-0.506807,-0.243785,-0.851611,-0.052589,0.72035,0.701779,-0.805458,0.850338,0.452142,-0.528715,-0.44021,0.493345,-0.226107,-0.0307802,-0.5919,0.370795,0.00431315,0.448422,0.218364,-0.799319,0.0483175,0.516425,-0.333917,0.234815,-0.888279,0.245598,0.0879523,-0.38371,0.529198,-0.212591,0.544411,-0.772204,0.753271,-0.207683,-0.221991;1.20526,-3.65247,-2.67721,4.8146
13;0.471255,0.228911,0.196612,-0.46055,-0.26659,-0.918967,0.870958,-0.22473,0.224467,-0.0614937,0.247929,-0.677367,-0.13379,-0.360223,-0.516506,-0.835415,0.154769,-0.904075,0.148353,0.72498,0.686539,-0.58376,0.788637,0.220721,-0.696257,-0.80997,0.518191,-0.201154,0.571021,-0.513988,0.267492,0.432706,-0.0394702,0.151363,-0.943012,-0.405648,-0.0944908,0.195278,0.559462,-0.777925,0.621393,0.0138718,-0.742338,-0.11718,-0.34988,0.655321,-0.466401,0.81085,-0.42914,-0.219285;1.47125,-4.03654,0.984298,5.08865
14;0.719383,0.384799,0.300213,-0.32325,-0.196951,-0.7469,0.783191,-0.683473,-0.0978802,0.0530761,0.048587,-0.588506,-0.256284,0.187945,-0.166844,-0.615395,-0.171313,-0.96088,0.378838,0.514821,0.257377,-0.647209,0.819503,0.508789,-0.0399371,-0.765168,0.109439,-0.110298,0.887691,-0.403179,0.456143,0.561322,0.560334,-0.399324,-0.969354,-0.00850025,-0.553314,0.675021,0.611056,-0.889707,0.529288,-0.334736,-0.873259,-0.379947,0.287273,0.943905,-0.743836,0.578862,-0.582232,0.256168;1.45087,-4.38532,3.02584,3.2883
15;0.46604,-0.441231,0.796835,-0.370047,0.157733,-0.732591,0.835866,-0.338597,0.297835,0.212065,-0.395969,0.0182748,-0.0062231,0.178902,-0.368834,0.0696857,-0.0885465,-0.901931,0.075706,0.0255547,-0.434154,-0.638803,0.771261,0.564989,-0.272817,-0.823391,-0.37226,-0.1688,0.927246,-0.623625,0.6046,0.593684,0.749089,-0.470622,-0.825894,0.24723,0.161569,0.795203,0.151479,-0.894667,0.605603,-0.670066,-0.567001,-0.503735,0.313149,0.930761,-0.334207,0.783566,-0.6374,-0.657252;2.54997,-5.88815,0.905398,3.21566
16;0.344982,-0.538587,0.794881,-0.267345,0.228001,-0.818643,0.854402,-0.336885,0.428853,-0.000134127,-0.214629,0.384746,0.254803,0.309737,0.0534514,-0.114988,-0.077154,-0.665356,-0.115339,-0.550567,-0.835647,-0.774111,0.726877,0.42737,-0.283205,-0.851836,-0.23783,-0.0248284,0.917967,-0.382364,0.607674,0.65285,0.804275,-0.4912,-0.885602,-0.306643,-0.483381,0.797108,0.18081,-0.937746,0.318395,-0.57578,-0.632562,0.0954607,0.215342,0.944483,-0.444506,0.344666,-0.465063,-0.824015;2.86753,-7.13875,0.541971,2.4174
17;0.000275289,0.244532,0.498849,-0.0600927,0.430429,-0.707407,0.419248,-0.265251,0.072794,-0.454231,0.542291,0.50507,-0.391453,0.24117,-0.159561,0.27129,-0.777079,-0.873712,0.225775,-0.659926,-0.759173,-0.600229,0.931985,0.383697,0.282621,-0.490399,0.165622,-0.0398896,0.431948,-0.641945,0.556908,0.674526,0.725328,-0.263504,-0.748428,0.0224356,-0.659658,0.272883,0.292828,-0.954352,0.15461,-0.399415,-0.586266,0.608413,-0.0864409,0.911645,-0.856851,-0.0156987,-0.187323,-0.397397;0.913504,-8.5431,-2.43182,2.13437
18;-0.207726,0.258934,0.127479,-0.569089,0.108039,-0.602425,0.184749,-0.307954,-0.00312304,-0.311377,0.168866,0.560063,-0.602916,0.176555,-0.298859,0.285312,-0.773569,-0.711866,0.134038,-0.390822,-0.483413,-0.716721,0.925657,0.235057,-0.0702885,-0.426935,0.245302,0.0421585,0.44678,-0.826609,0.55915,0.548457,0.72715,-0.0959225,-0.710766,0.384944,-0.599874,0.242735,0.462628,-0.921411,0.640479,-0.657161,-0.557941,0.568154,0.158181,0.79014,-0.752113,0.358479,-0.220716,-0.119674;0.954035,-5.99341,-2.70286,3.24235
19;-0.048163,-0.115374,0.3947,-0.367114,-0.044363,-0.713687,0.618377,-0.597271,-0.0512894,0.119591,-0.209498,0.422554,-0.500923,0.282522,-0.250395,-0.0463969,-0.196772,-0.619586,0.390909,-0.0485517,-0.304202,-0.862321,0.786765,-0.35246,-0.364158,-0.73481,0.364727,0.12675,0.778305,-0.701399,0.469798,0.469089,0.767212,-0.199369,-0.893809,0.113769,-0.722755,0.655956,0.669288,-0.924413,0.665822,-0.426199,-0.797588,0.354036,0.225145,0.860492,-0.564284,0.734891,-0.480584,-0.392056;2.12906,-4.9981,-0.0905555,3.71897
20;0.326689,-0.535795,0.874204,-0.390439,0.45028,-0.905995,0.56719,-0.71603,0.0735588,0.227833,0.110847,0.113372,-0.189405,-0.052807,-0.324193,0.278029,-0.485831,-0.800257,0.722395,0.434992,-0.583136,-0.611837,0.783127,0.455796,0.233009,-0.6938,0.586658,0.509172,0.655622,-0.709686,0.29115,0.565636,0.670074,-0.773174,-0.972484,-0.22712,-0.454115,0.627818,0.387204,-0.97782,0.0886857,0.158745,-0.372811,0.493756,0.425771,0.929163,-0.630096,0.463521,-0.158713,-0.735226;3.8056,-6.40147,-0.621869,1.92247
21;0.339423,0.200923,0.774338,-0.00788369,0.486557,-0.934468,0.847328,-0.0662215,0.321085,-0.0180003,0.206653,-0.590071,-0.501244,-0.220507,0.079671,-0.276334,-0.517684,-0.742432,0.597002,0.264388,-0.117949,-0.0169506,0.869396,0.165476,-0.688427,-0.620238,0.510926,-0.0371194,0.434271,-0.445082,0.343847,0.583426,-0.0410022,0.144871,-0.85861,-0.871028,0.0343224,0.216975,0.567616,-0.926063,0.431408,-0.28486,-0.104738,0.3869,-0.327803,0.786624,-0.0874596,0.758122,-0.236583,-0.513327;1.31945,-4.1523,0.740896,5.58225
22;0.541178,0.409735,0.542796,-0.182483,-0.21248,-0.687642,0.70085,-0.668706,0.217308,-0.134006,-0.317514,-0.254009,-0.280609,0.421757,0.348117,-0.363055,-0.528975,-0.916128,0.27683,0.12211,-0.381109,-0.1226,0.926991,0.330211,-0.382164,-0.79589,-0.106876,0.00807044,0.875237,-0.334127,0.47388,0.665468,0.470276,0.0816064,-0.904622,-0.417138,-0.903998,0.665686,0.669774,-0.895563,0.595193,-0.773312,-0.874461,-0.0425922,0.220117,0.896468,-0.740678,-0.147602,-0.239793,0.273518;0.801346,-4.34413,2.7587,4.6193
23;0.27386,-0.394692,0.842764,-0.162328,0.167351,-0.658552,0.790126,-0.324194,0.387524,0.477074,-0.325613,0.373406,0.165309,0.0890419,-0.168563,0.153013,-0.152974,-0.826016,0.0395813,-0.513836,-0.741309,-0.499089,0.711192,0.272619,-0.325563,-0.828656,-0.539687,-0.116274,0.933511,-0.787093,0.614428,0.584985,0.821439,-0.496714,-0.467385,0.298356,-0.733693,0.79621,0.18062,-0.910259,0.504383,-0.829039,-0.741863,-0.250927,0.326984,0.921438,-0.492407,0.455231,-0.51609,-0.500448;1.21259,-7.77011,3.00578,1.65352
24;-0.341469,-0.0605552,0.551363,0.436386,0.66905,-0.894717,0.214674,0.333832,-0.179418,-0.57375,0.759145,-0.160592,-0.357541,-0.400866,0.13567,-0.159868,-0.861926,-0.462774,-0.0685729,-0.545802,-0.683174,-0.126358,0.810804,0.409876,0.00931655,0.232569,0.275737,0.240197,-0.51714,-0.352684,0.455182,-0.207118,0.275246,-0.552737,-0.683696,0.5596,-0.340335,0.0220583,-0.321996,-0.900882,0.381558,0.301716,0.262992,0.386859,-0.573799,0.406019,-0.603288,-0.311182,-0.552599,-0.00351008;0.710032,-4.06993,-2.44335,0.154368
25;-0.152217,-0.108061,0.367472,-0.322849,0.35527,-0.734204,-0.208034,-0.0891117,-0.0159124,-0.655024,0.436651,-0.218045,-0.202334,-0.483167,-0.299747,0.313225,-0.837941,-0.506288,-0.18821,-0.169242,-0.19795,0.383779,0.895127,0.839544,0.287448,-0.487478,0.206856,0.59357,-0.476089,-0.852356,0.172462,0.322142,0.0121434,-0.147902,-0.81466,0.307996,0.194883,-0.147079,-0.422767,-0.697439,0.844908,-0.0023718,0.792989,0.180905,-0.146769,-0.334568,-0.456178,-0.37741,-0.0937538,0.110532;1.54092,-1.75385,-5.97693,2.09255
26;-0.0309141,0.0608662,0.178987,-0.508983,0.357123,-0.859444,-0.142896,0.0693054,-0.0140279,-0.58622,0.749919,-0.583081,-0.0668036,-0.0490579,-0.663446,0.395343,-0.130061,-0.253513,0.0381621,0.037108,0.216585,-0.447805,0.306562,0.5996,-0.00936458,-0.717764,0.274024,0.654828,-0.359263,-0.686219,0.248372,0.352157,0.441272,0.322776,-0.633373,0.32836,0.178404,-0.0836163,-0.192228,-0.813729,0.64941,0.175759,0.815067,0.452815,0.244268,-0.246669,-0.341511,-0.517214,-0.299675,-0.0180008;0.657282,-2.19676,-4.31239,1.4861
27;-0.223923,-0.157116,0.235565,-0.474697,0.403853,-0.891862,0.125846,0.141076,0.114603,-0.619638,0.782,-0.352753,-0.126032,-0.209908,-0.750652,0.5223,-0.0742594,-0.414397,0.0948112,0.430064,0.49153,-0.673944,0.369791,0.709083,0.539691,-0.720825,0.443256,0.664683,-0.543138,-0.782445,0.252596,0.216486,0.260799,0.350292,-0.799927,0.00111339,0.639101,-0.0631499,-0.227894,-0.826305,0.333654,0.607252,0.818632,0.382538,0.0392292,-0.219441,-0.498878,-0.0996795,0.13898,-0.32106;2.17703,-3.35712,-7.263,1.04325
28;0.442975,-0.380113,0.250801,-0.229373,0.139423,-0.912001,0.590917,-0.278491,-0.0927036,0.168168,0.635631,-0.687931,0.131102,-0.0526599,-0.434561,0.209084,0.250736,-0.123282,0.27991,0.608486,0.549031,-0.26767,0.227264,0.798538,0.0826867,-0.879398,0.532924,0.721329,0.0272585,-0.650301,0.134145,0.412063,-0.120487,0.294402,-0.957055,-0.673888,0.390549,0.446816,0.14223,-0.720901,0.719929,0.557306,0.69343,0.0368943,0.110616,-0.00485727,0.318048,0.0520197,-0.031267,-0.384238;1.79633,-3.79757,-2.11345,2.15351
29;0.343618,-0.0612482,0.525162,0.292811,0.646838,-0.881389,0.629525,0.103596,0.449642,-0.157972,0.430759,-0.770928,-0.207055,0.409175,-0.198134,0.725624,-0.603522,-0.0920564,0.787643,0.546619,0.252345,0.662046,0.608641,0.828952,0.455086,-0.836616,0.546897,0.771582,0.320253,-0.687699,0.522404,0.279471,0.313314,0.247615,-0.917854,-0.602878,0.223939,0.128911,0.170276,-0.796677,0.42054,0.752395,0.9002,0.25624,-0.467238,0.218692,0.184857,0.120155,-0.542434,-0.194277;0.185855,-4.72344,-2.55485,3.12125
30;-0.194488,-0.66729,0.645913,-0.520561,0.534191,-0.87571,0.623957,0.240587,0.791244,-0.264705,-0.214146,-0.470105,0.530537,0.268896,-0.120093,0.845986,-0.565026,0.597197,0.153897,0.23227,-0.464456,0.533616,0.611031,0.940767,0.00182867,-0.945859,-0.101252,0.772929,0.577942,-0.762854,0.634165,0.170814,0.401559,0.348103,-0.823866,-0.699044,-0.257932,0.375947,-0.419394,-0.814606,0.694678,-0.192257,0.97358,0.372601,-0.525278,-0.531781,0.580495,-0.668992,-0.475789,-0.518073;0.837059,-3.07003,-5.8018,2.95813
31;-0.500835,-0.696941,0.603527,-0.305062,0.673744,-0.888161,0.637579,0.227494,0.869015,-0.211432,0.201287,-0.412877,0.719661,0.474404,-0.340416,0.896448,0.364652,0.69964,0.0733316,-0.579585,-0.644673,0.293379,0.197493,0.794551,0.322846,-0.980285,0.00299768,0.783025,0.580113,-0.721631,0.62431,0.240207,0.704061,0.212394,-0.560373,-0.797969,-0.680446,0.384298,-0.51431,-0.890549,0.468717,0.0740481,0.954256,0.652584,-0.679649,-0.64498,0.387026,-0.808123,-0.309697,-0.647896;0.985264,-4.49909,-6.4655,0.775832
32;-0.429293,-0.664092,0.656329,-0.511065,0.454059,-0.78383,0.859629,-0.367048,0.899408,0.282317,-0.1343,0.679407,0.705889,0.732286,-0.394683,0.937957,0.468345,0.361639,0.447825,-0.621456,-0.812619,-0.621863,0.732452,0.802503,0.785124,-0.993712,0.0844625,0.683648,0.913513,-0.776756,0.701064,0.741207,0.894291,0.200751,-0.73965,-0.895342,-0.910961,0.581027,0.0972584,-0.957733,0.098346,0.111912,0.767579,0.823504,-0.31956,0.639146,-0.0420582,-0.807268,0.372628,-0.891352;1.86277,-8.37208,-4.82836,1.78346
33;-0.420634,-0.500753,0.697311,-0.134053,0.0893056,-0.727296,0.925989,-0.385376,0.757799,0.619467,-0.143026,0.736373,0.455421,0.656702,-0.209933,0.868363,0.268117,-0.00551983,-0.0888525,-0.759917,-0.852012,-0.824355,0.489017,0.776468,0.19968,-0.986827,-0.143084,0.158353,0.905011,-0.805986,0.621458,0.680008,0.590829,0.669929,-0.806456,-0.952412,-0.867885,0.80259,0.268988,-0.948706,0.550477,-0.520805,-0.281051,0.491712,0.103328,0.803199,0.115609,-0.153264,0.0513697,-0.62292;1.56222,-10.4401,-3.14759,1.73483
34;-0.247278,-0.428415,0.850928,-0.0763919,0.207236,-0.800056,0.893421,-0.320314,0.755929,0.331304,0.124303,0.77484,0.450138,0.670715,0.0901339,0.75713,-0.158948,-0.0284447,-0.015933,-0.860775,-0.881096,-0.781028,0.419189,0.556518,-0.024385,-0.972542,-0.0722331,0.143901,0.929186,-0.630837,0.615785,0.673339,0.713004,0.0802672,-0.781672,-0.760645,-0.92534,0.802371,0.246323,-0.960551,0.354864,-0.667013,-0.57898,0.471718,0.246038,0.870754,-0.21755,0.229238,0.0736621,-0.637854;1.71305,-10.9081,-2.19295,1.32989
35;-0.129943,0.314464,0.61824,-0.18201,0.428153,-0.774183,0.398357,-0.200359,0.295167,-0.222274,0.618516,0.710682,-0.274155,0.489393,-0.0534658,0.616409,-0.809266,-0.55829,0.290107,-0.704622,-0.764551,-0.655475,0.834387,0.362156,0.029235,-0.816451,0.304214,0.14442,0.454027,-0.575006,0.559027,0.68016,0.698461,-0.0275179,-0.587988,-0.214033,-0.870049,0.282836,0.327643,-0.974761,0.175283,-0.571732,-0.60917,0.81989,-0.00470409,0.720622,-0.817365,-0.143889,0.21043,-0.309775;0.613384,-10.0787,-2.58912,2.18894
36;-0.0280636,-0.0355321,0.454559,-0.335797,-0.0664597,-0.602965,0.606419,-0.594362,-0.010085,0.497324,0.119881,0.654949,-0.40097,0.279373,0.178587,-0.0499659,-0.411356,-0.396298,0.356239,-0.298299,-0.531546,-0.608109,0.857289,-0.142577,-0.363337,-0.833069,0.213304,0.195262,0.777543,-0.734408,0.485066,0.682533,0.523847,-0.18761,-0.79757,-0.243414,-0.888064,0.675336,0.687787,-0.921546,0.748232,-0.704186,-0.830623,0.352375,0.186937,0.778813,-0.519486,0.436459,-0.117789,-0.301896;2.04578,-7.77695,0.901472,3.05223
37;0.310461,-0.437773,0.932506,-0.137468,0.46187,-0.892985,0.506873,-0.701315,0.102904,0.392358,0.21444,0.208957,-0.172339,0.0942546,-0.269693,0.392381,-0.464043,-0.764502,0.712806,0.206325,-0.572622,-0.358357,0.744784,0.289672,0.0591291,-0.809355,0.543379,0.508609,0.713125,-0.68262,0.320202,0.654014,0.585379,-0.731696,-0.920817,-0.206527,-0.687215,0.633108,0.452697,-0.978876,0.278969,-0.0219841,-0.465269,0.323643,0.467051,0.843497,-0.628133,0.282939,-0.172246,-0.60466;2.7799,-7.48734,0.434237,1.80043
38;0.366984,0.246747,0.832679,0.0458543,0.510547,-0.928242,0.846792,-0.0591203,0.291538,0.0435519,0.319491,-0.437921,-0.503139,-0.322576,0.255977,-0.413762,-0.601857,-0.646059,0.597714,0.27959,-0.180157,-0.091236,0.880454,0.00286339,-0.634237,-0.574713,0.436742,-0.0128329,0.46252,-0.408796,0.355495,0.530685,0.00555247,-0.0503508,-0.778464,-0.823549,-0.223732,0.226792,0.575112,-0.94217,0.381132,-0.325229,-0.168151,0.394152,-0.287529,0.770569,-0.188393,0.654846,-0.246134,-0.431814;1.14097,-4.8918,2.05537,4.68339
39;0.563846,0.38731,0.646098,-0.108689,-0.199545,-0.687697,0.680555,-0.664245,0.179047,-0.0211016,-0.341023,-0.316364,-0.296535,0.302606,0.390241,-0.359764,-0.550077,-0.915834,0.270325,0.0956989,-0.362543,0.0426849,0.945859,0.312642,-0.371904,-0.782541,-0.101093,-0.0211334,0.86946,-0.343787,0.467716,0.623615,0.42083,-0.0605683,-0.889877,-0.389168,-0.871305,0.663415,0.648803,-0.886524,0.687321,-0.792657,-0.861524,-0.167748,0.237332,0.861397,-0.726377,-0.104725,-0.21744,0.247271;0.869462,-4.14687,3.13987,4.43142
40;0.351698,-0.372523,0.866698,-0.166266,0.169058,-0.654142,0.787645,-0.31769,0.365446,0.481101,-0.336221,0.324148,0.159232,0.0925233,-0.0550744,0.0427487,-0.18024,-0.825454,0.032122,-0.503115,-0.771927,-0.470049,0.723419,0.248183,-0.366204,-0.82274,-0.574697,-0.115584,0.936359,-0.736069,0.610501,0.595953,0.822765,-0.522775,-0.42612,0.323918,-0.742953,0.795773,0.167324,-0.914619,0.534811,-0.839005,-0.747053,-0.227712,0.346611,0.924786,-0.488191,0.382251,-0.528484,-0.495956;1.24617,-7.6221,3.74293,1.75174
41;-0.345283,-0.0624798,0.593384,0.495867,0.669618,-0.889877,0.20426,0.336334,-0.171217,-0.576783,0.753123,-0.156966,-0.366721,-0.413191,0.156667,-0.149942,-0.861761,-0.52902,-0.0755144,-0.55737,-0.690343,-0.049382,0.833143,0.406554,0.0343959,0.249353,0.23857,0.217994,-0.518235,-0.380523,0.456487,-0.196801,0.279743,-0.569415,-0.634658,0.567712,-0.338886,0.0215299,-0.325937,-0.896377,0.392408,0.297892,0.252424,0.321671,-0.582275,0.404353,-0.61733,-0.324904,-0.543772,-0.0103917;0.652827,-4.24406,-2.33574,0.062385
42;-0.0987345,-0.115367,0.372255,-0.28815,0.356824,-0.743395,-0.209084,-0.090323,-0.0397833,-0.648614,0.433685,-0.221659,-0.195025,-0.485273,-0.240143,0.26128,-0.849728,-0.490276,-0.195144,-0.175704,-0.230157,0.391484,0.899944,0.838268,0.286498,-0.450723,0.197736,0.594934,-0.476392,-0.849825,0.173965,0.322735,0.0453728,-0.175203,-0.806271,0.343784,0.143467,-0.148546,-0.416112,-0.699893,0.850086,-0.0186439,0.790832,0.187016,-0.140103,-0.300504,-0.444536,-0.436918,-0.117608,0.111843;1.45378,-1.8158,-5.41566,2.02376
43;-0.0297153,0.0432852,0.209085,-0.472227,0.356467,-0.859276,-0.147496,0.0676991,-0.00433302,-0.599767,0.738729,-0.572491,-0.0808259,-0.0416975,-0.650615,0.410452,-0.176259,-0.282378,0.0376466,0.0195305,0.199648,-0.417191,0.363338,0.592334,0.0232786,-0.719687,0.270509,0.648476,-0.371769,-0.712863,0.248456,0.353456,0.439918,0.324982,-0.61812,0.325381,0.184503,-0.0868768,-0.191243,-0.808569,0.658518,0.160955,0.81989,0.424845,0.22942,-0.246216,-0.341826,-0.511389,-0.301702,-0.0304647;0.677738,-2.40649,-4.33176,1.46601
44;-0.208965,-0.157273,0.231162,-0.488192,0.400338,-0.894745,0.109121,0.137265,0.107177,-0.62174,0.781956,-0.342323,-0.121218,-0.20518,-0.732221,0.507597,-0.0996271,-0.396273,0.0813349,0.418314,0.466746,-0.670705,0.374785,0.703105,0.518594,-0.710754,0.44737,0.666472,-0.541714,-0.77926,0.252779,0.211418,0.287612,0.343728,-0.793678,0.0134356,0.615209,-0.0629788,-0.219697,-0.826245,0.371148,0.575735,0.822505,0.395058,0.0455664,-0.219541,-0.483039,-0.11906,0.101852,-0.314204;2.16217,-3.3625,-7.13356,1.05956
