Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.357023,-0.534608,0.804475,-0.222112,0.229079,-0.81914,0.855557,-0.326801,0.438597,-0.0190738,-0.232418,0.320348,0.263791,0.345801,0.018551,-0.102032,-0.00173104,-0.710219,-0.110219,-0.558841,-0.837571,-0.775335,0.702853,0.397333,-0.294576,-0.853829,-0.262646,-0.0291067,0.918792,-0.368641,0.607371,0.663595,0.825213,-0.486344,-0.876322,-0.260567,-0.474773,0.796747,0.174386,-0.940718,0.308981,-0.549069,-0.635989,0.114943,0.203679,0.947133,-0.440844,0.334372,-0.458981,-0.841867;6.20742,-6.04884,2.62262,4.5114
11;0.00968657,0.231951,0.482532,-0.0260128,0.430203,-0.701365,0.442195,-0.267389,0.0792477,-0.442722,0.539958,0.52888,-0.386738,0.225416,-0.127969,0.263063,-0.790123,-0.875496,0.225947,-0.652464,-0.767294,-0.618082,0.935508,0.401277,0.322418,-0.455561,0.158262,-0.0371404,0.424237,-0.648045,0.55802,0.668429,0.727074,-0.285702,-0.755101,0.0178345,-0.666266,0.273048,0.294809,-0.954493,0.111362,-0.353648,-0.594719,0.616702,-0.108234,0.923028,-0.858833,-0.0445823,-0.15818,-0.406046;0.994421,-2.20538,2.15063,8.02758
12;-0.182403,0.256755,0.136208,-0.551292,0.100969,-0.603449,0.179078,-0.310071,-0.00177241,-0.297839,0.140827,0.549605,-0.600047,0.188424,-0.296098,0.316344,-0.786081,-0.707255,0.134395,-0.397428,-0.478434,-0.690376,0.928888,0.27959,-0.0799726,-0.435983,0.254378,0.0404129,0.446741,-0.834362,0.55852,0.551079,0.709534,-0.0859848,-0.713089,0.359052,-0.592454,0.239803,0.462887,-0.918522,0.654334,-0.666924,-0.552083,0.566211,0.153689,0.785627,-0.741577,0.359367,-0.227761,-0.104946;-1.21878,-0.25019,-1.45117,8.18395
13;-0.279628,0.252243,0.248021,-0.681515,0.145726,-0.702866,0.18508,-0.253998,0.0430771,-0.441172,0.10424,0.489229,-0.622745,0.175789,-0.618436,0.355668,-0.527577,-0.705526,0.160754,-0.178204,-0.265141,-0.908705,0.802681,-0.113677,-0.229602,-0.457042,0.372981,0.0517124,0.455553,-0.733201,0.546276,0.3522,0.843124,-0.0405304,-0.692367,0.573988,-0.338113,0.238154,0.431191,-0.942344,0.458855,-0.446832,-0.630445,0.707683,0.261767,0.787415,-0.832192,0.664021,-0.372752,-0.189358;-1.48835,-0.365408,-2.89905,8.77431
14;-0.301595,0.202262,0.164135,-0.78051,0.145588,-0.722887,0.269662,-0.241804,0.0216438,-0.36186,0.129286,0.430724,-0.603582,-0.157053,-0.629154,0.216871,-0.458295,-0.710881,0.159904,0.0340478,-0.259525,-0.930774,0.804952,0.048068,-0.134862,-0.290851,0.383922,0.0600437,0.401012,-0.665052,0.524983,0.186655,0.823186,-0.309385,-0.843628,0.470389,-0.0751665,0.239928,0.357314,-0.936781,0.36911,-0.246724,-0.635021,0.75479,0.286338,0.833769,-0.857854,0.715018,-0.186612,-0.378571;-1.65385,0.725947,-2.88137,9.76717
15;0.0787076,-0.13789,0.321247,-0.535324,-0.0772484,-0.717011,0.682225,-0.571543,-0.0800966,0.266003,-0.301879,0.0861491,-0.45521,0.0462796,-0.340412,-0.115177,-0.0779895,-0.701442,0.383902,0.134895,-0.177329,-0.87513,0.786553,-0.0338216,-0.355736,-0.697482,0.341019,0.112413,0.757854,-0.620424,0.426395,0.429508,0.649249,-0.329181,-0.96416,-0.20391,-0.423059,0.648973,0.58337,-0.903138,0.675825,-0.215046,-0.812393,0.41937,0.227175,0.893481,-0.58926,0.771753,-0.328115,-0.576132;0.18679,-1.33399,-2.6087,7.36142
16;0.392967,-0.48317,0.865647,-0.374364,0.430722,-0.897315,0.595866,-0.706951,0.0649389,0.248603,0.0795296,-0.139575,-0.159174,0.085232,-0.405988,0.299514,-0.406795,-0.87659,0.715063,0.43756,-0.523348,-0.602651,0.724295,0.590193,0.193458,-0.753621,0.553249,0.498263,0.68569,-0.695743,0.285701,0.691363,0.571731,-0.688521,-0.981375,-0.339871,-0.297544,0.625793,0.36956,-0.976821,0.0501763,0.188055,-0.425392,0.496458,0.392932,0.946125,-0.625058,0.46265,-0.161876,-0.726824;1.75376,-1.46159,1.1879,9.95203
17;0.0317708,-0.640337,0.881951,-0.697905,0.589636,-0.860364,0.690284,-0.0888214,0.71114,0.598488,-0.373448,0.0126046,0.276229,0.160323,-0.32908,0.775014,-0.523957,-0.276705,0.71631,-0.180716,-0.880727,0.0267307,0.817075,0.803329,0.0669569,-0.892711,0.304671,0.610091,0.907114,-0.852887,0.733903,0.724163,0.723596,-0.494384,-0.963607,-0.548991,0.246823,0.567452,0.238457,-0.928039,0.059889,-0.20695,0.650975,0.588271,0.190054,0.928022,-0.0910452,0.496313,-0.220762,-0.928898;4.77378,-1.78836,2.27915,11.7966
18;-0.522587,-0.6887,0.904201,-0.705397,0.588907,-0.888203,0.726961,-0.145118,0.823319,0.411139,-0.315813,0.391851,0.596568,0.58057,-0.485323,0.861618,-0.314042,-0.000441137,0.47037,-0.458831,-0.954951,-0.267352,0.667351,0.714808,-0.00673898,-0.9674,0.261365,0.669658,0.897881,-0.79005,0.736168,0.760558,0.628536,0.300571,-0.961188,-0.791575,-0.75291,0.57582,0.19731,-0.959788,-0.100614,-0.262472,0.688657,0.828822,-0.260952,0.789726,-0.151356,-0.480503,-0.142764,-0.927005;8.9663,-1.77123,11.5581,8.20771
19;-0.454424,0.446116,0.316346,-0.619833,0.333293,-0.759666,0.463749,-0.345954,0.398716,-0.387035,0.504845,0.538788,-0.268775,0.552447,-0.452898,0.680052,-0.512309,-0.670319,0.130752,-0.611247,-0.779644,-0.762691,0.766805,0.483603,0.344702,-0.864629,0.248281,0.166091,0.470561,-0.734262,0.567965,0.708854,0.382339,0.768446,-0.811613,-0.758736,-0.899626,0.282413,0.396572,-0.965317,-0.0513284,-0.553971,-0.287368,0.882968,-0.162851,0.70665,-0.813095,-0.525473,0.250123,0.0853774;1.81088,0.189257,8.98561,6.2697
20;-0.795411,-0.130745,0.105314,-0.343422,0.762519,-0.82046,-0.184745,0.457477,0.250616,0.0877868,0.825579,-0.0858032,-0.191564,-0.215704,-0.758522,0.758751,-0.84545,0.30993,0.614346,-0.427641,-0.572243,0.446677,0.606526,0.53116,0.431798,-0.238072,0.722532,0.778696,-0.433885,-0.957365,0.621264,-0.0811758,0.33346,-0.247884,-0.796688,0.800975,-0.494359,-0.393016,-0.209879,-0.8747,0.34733,0.647555,0.887045,0.775331,-0.631697,-0.148887,-0.194447,-0.034725,-0.490381,0.117618;1.31449,4.10384,2.94128,11.6098
21;-0.786667,0.00636334,0.079907,-0.820444,0.460026,-0.781589,-0.182087,0.287908,0.4873,-0.680029,0.224296,-0.124202,-0.230436,-0.0671551,-0.751101,0.791546,-0.594543,0.554307,0.274319,0.262602,0.00704774,-0.342038,0.769376,0.756452,0.384744,-0.808749,0.56846,0.785194,-0.41721,-0.719335,0.54302,-0.202868,0.0029434,0.368404,-0.878185,0.00242737,-0.163257,-0.439289,-0.186748,-0.709839,0.6925,0.682888,0.975433,0.829255,-0.653901,-0.792034,-0.189994,-0.554696,-0.340015,-0.00919547;4.66641,6.03605,10.394,7.36201
22;-0.397496,-0.379388,0.356256,-0.954774,-0.0917746,-0.656003,0.731121,-0.362544,0.831769,0.206594,-0.464942,0.234527,0.567016,0.563001,-0.801455,0.834582,0.828481,0.525801,0.291179,0.0891467,-0.308139,-0.874393,0.186469,0.727615,0.33456,-0.994424,0.27561,0.671591,0.953246,-0.817126,0.665631,0.651614,0.859219,0.447508,-0.910704,-0.725143,-0.147265,0.570783,0.238361,-0.850059,0.58532,-0.147796,0.743549,0.838752,0.318913,0.228928,-0.0253219,0.331954,-0.123522,-0.693666;8.64083,-3.27537,11.9194,6.5621
23;0.130302,-0.529638,0.730421,-0.13412,0.422757,-0.947439,0.833836,-0.68504,0.423806,0.175174,0.300655,0.00752996,0.363338,0.775855,-0.618695,0.791539,0.323751,-0.585278,0.729382,0.177813,-0.460365,-0.904954,0.122613,0.644642,0.630224,-0.986001,0.649995,0.634458,0.642331,-0.574865,0.31603,0.854084,0.549847,0.570943,-0.980515,-0.887173,-0.790034,0.641669,0.408518,-0.989403,-0.445203,0.6632,0.0781811,0.834007,0.077454,0.796262,-0.355764,-0.271249,0.490768,-0.824588;6.96316,-1.92266,11.9381,6.11024
24;0.125801,0.585234,0.511375,-0.151381,0.583167,-0.899919,0.790034,0.332932,0.581658,-0.152015,0.664933,-0.105769,-0.530735,-0.0461673,-0.42075,0.56585,-0.78072,-0.68407,0.528504,0.0670712,-0.00387592,-0.135793,0.81574,0.75102,-0.261727,-0.542406,0.538785,-0.0102732,-0.0315902,-0.737865,0.46574,0.553689,-0.206084,0.642371,-0.502256,-0.882584,-0.138906,-0.288643,0.380774,-0.943218,-0.318569,-0.0247726,0.171679,0.791508,-0.424828,0.739284,-0.407322,0.579169,0.412816,0.0168156;-1.87255,4.13034,-0.0840814,8.28243
25;0.0653028,0.771874,0.284327,-0.665313,-0.075933,-0.907174,0.580803,0.215971,0.537547,-0.50676,0.398287,-0.289708,-0.340812,-0.00676687,-0.578671,-0.413736,-0.6406,-0.693701,-0.189339,0.36548,0.261763,0.052567,0.759542,0.472807,-0.838307,-0.740644,0.432733,-0.0581727,0.319279,-0.507928,0.429684,0.522723,-0.32312,0.728781,-0.506577,-0.191728,-0.640742,-0.32455,0.481967,-0.869087,0.324593,-0.633774,-0.553898,0.693566,-0.238882,0.12911,-0.717321,0.0743049,0.0190161,0.570228;-2.57883,4.98996,1.88965,4.04469
26;0.261126,0.622289,0.305816,-0.431402,-0.150762,-0.89881,0.823676,-0.211895,0.332913,0.0795978,0.593134,-0.590389,-0.0891127,-0.238768,-0.477556,-0.839173,0.385448,-0.845995,0.142104,0.476497,0.546376,-0.341652,0.631774,-0.318215,-0.722639,-0.853226,0.242675,-0.182101,0.758684,-0.470359,0.338153,0.52885,0.00626283,0.131434,-0.624936,0.0956018,-0.833829,0.22096,0.611656,-0.859322,0.268057,-0.302987,-0.810429,-0.174952,-0.22319,0.477729,-0.598059,0.467304,-0.168914,0.501922;-6.04276,-1.86244,-1.98492,2.13775
27;0.717244,0.358259,0.517072,-0.0585714,-0.123799,-0.743323,0.812189,-0.651042,-0.149543,0.460595,0.179734,-0.481236,-0.206853,-0.110802,-0.252576,-0.684099,-0.0798351,-0.949677,0.406372,0.557708,0.249486,-0.543055,0.872144,0.328228,0.140336,-0.637938,0.015129,-0.111087,0.879429,-0.376809,0.4675,0.333466,0.390946,-0.686828,-0.93775,0.408601,-0.732883,0.677119,0.589872,-0.886586,0.543402,0.0253153,-0.901069,-0.520769,0.24466,0.931076,-0.754875,0.213449,-0.475139,0.259655;-4.87436,-3.25736,-2.6561,4.36526
28;0.6392,-0.354862,0.863314,-0.409044,0.150438,-0.714338,0.845134,-0.339982,0.266449,0.341887,-0.492802,-0.215819,-0.0164277,0.067418,-0.127831,-0.0718647,-0.262205,-0.881125,0.0431624,0.134693,-0.477041,-0.559114,0.838632,0.725329,-0.130494,-0.785945,-0.41306,-0.18295,0.936786,-0.617226,0.582442,0.567961,0.624889,-0.578517,-0.883509,0.161832,0.265803,0.790985,0.0581514,-0.890979,0.75018,-0.598351,-0.512087,-0.529644,0.374497,0.926339,-0.237418,0.720308,-0.634621,-0.542178;3.27818,-6.90394,-2.18186,5.14676
29;0.422727,-0.487792,0.844891,-0.195777,0.225816,-0.825405,0.837433,-0.323467,0.460352,-0.116706,-0.274477,0.213756,0.266281,0.491732,0.0560822,-0.0308402,-0.0455298,-0.763973,-0.131513,-0.590795,-0.841613,-0.69263,0.732364,0.467754,-0.346888,-0.877363,-0.269634,-0.0548616,0.926051,-0.351972,0.605232,0.719407,0.800699,-0.414208,-0.858791,-0.249081,-0.459453,0.795885,0.164563,-0.939031,0.413671,-0.649684,-0.583136,0.0470286,0.193192,0.937622,-0.374825,0.326642,-0.486489,-0.820855;6.72998,-6.42418,2.7405,4.02431
30;0.0293128,0.244156,0.437261,-0.002821,0.434665,-0.693646,0.433481,-0.272814,0.0954388,-0.507528,0.548023,0.588493,-0.380455,0.312252,-0.0808927,0.218248,-0.7946,-0.874271,0.216888,-0.656208,-0.786952,-0.639539,0.930421,0.330447,0.315969,-0.460309,0.121335,-0.0220237,0.434495,-0.656777,0.563764,0.702365,0.781553,-0.233177,-0.69351,0.0984571,-0.725932,0.274993,0.311705,-0.959531,0.0672835,-0.387961,-0.617535,0.646887,-0.121817,0.928294,-0.866248,-0.104661,-0.18721,-0.391786;0.947561,-2.65729,2.25599,7.71612
31;-0.198088,0.225396,0.134052,-0.512105,0.106757,-0.614042,0.175011,-0.316624,0.00450647,-0.287355,0.144741,0.589778,-0.601281,0.15066,-0.306269,0.362485,-0.793797,-0.702416,0.138822,-0.394949,-0.458286,-0.687551,0.937491,0.258054,-0.0391987,-0.40646,0.266646,0.0309008,0.428006,-0.854589,0.562016,0.506376,0.72455,-0.139825,-0.682577,0.357407,-0.603562,0.240203,0.471298,-0.914659,0.647566,-0.655786,-0.542646,0.535364,0.145778,0.778589,-0.743535,0.351846,-0.232211,-0.115489;-1.29497,-0.315209,-1.50579,8.18234
32;-0.253134,0.245029,0.251944,-0.69615,0.142166,-0.711884,0.183259,-0.256385,0.0346972,-0.43594,0.0807081,0.478118,-0.619526,0.166611,-0.603211,0.350729,-0.544078,-0.676539,0.162386,-0.165637,-0.259536,-0.911465,0.802516,-0.105207,-0.230318,-0.450756,0.382662,0.061487,0.450953,-0.731676,0.54155,0.332602,0.844374,-0.043632,-0.706558,0.569773,-0.309363,0.235664,0.42487,-0.942418,0.49251,-0.470051,-0.619665,0.728651,0.271406,0.783849,-0.824949,0.662683,-0.390011,-0.189326;-1.39418,-0.266864,-2.97162,8.84515
33;-0.31397,0.205313,0.174073,-0.784754,0.143319,-0.723932,0.26496,-0.241422,0.0295339,-0.37668,0.11853,0.423676,-0.606088,-0.144092,-0.630708,0.232823,-0.447615,-0.715798,0.16132,0.0370524,-0.262575,-0.931463,0.802405,0.0287457,-0.134304,-0.313532,0.383303,0.0589977,0.400187,-0.662809,0.522848,0.193459,0.827497,-0.293135,-0.840351,0.46849,-0.0575998,0.239399,0.352391,-0.93761,0.371401,-0.260392,-0.625856,0.760069,0.288015,0.831958,-0.85799,0.723074,-0.176242,-0.386707;-1.59183,0.64076,-2.83998,9.72198
34;-0.157503,0.218031,0.167433,-0.775334,0.114331,-0.704573,0.297955,-0.21365,0.010059,-0.274768,0.021323,0.167004,-0.582619,-0.104705,-0.679718,0.296154,-0.423835,-0.775983,0.152713,0.00561159,-0.126125,-0.918627,0.806522,0.215389,-0.218002,-0.360114,0.352103,0.033995,0.406537,-0.663691,0.507501,0.274549,0.763855,-0.220199,-0.889585,0.311572,0.121122,0.227806,0.309496,-0.92462,0.476214,-0.208858,-0.659391,0.735437,0.260414,0.837753,-0.841745,0.711085,-0.198293,-0.426686;-0.568472,0.844662,-3.21121,9.74135
35;0.0736882,-0.110875,0.300906,-0.520731,-0.0897928,-0.710397,0.68773,-0.576804,-0.0847054,0.203773,-0.262218,0.13492,-0.45175,0.133837,-0.315298,-0.18256,-0.0812497,-0.740151,0.369262,0.184201,-0.232289,-0.885617,0.744723,0.00745963,-0.338235,-0.723659,0.334194,0.129016,0.769893,-0.603479,0.437133,0.513579,0.641749,-0.280893,-0.965135,-0.182234,-0.44119,0.652541,0.603907,-0.915001,0.591074,-0.232289,-0.824142,0.478616,0.201243,0.915222,-0.617891,0.768235,-0.331601,-0.55999;0.335037,-1.47476,-1.97877,7.3405
36;0.403796,-0.479146,0.854977,-0.329531,0.43402,-0.895095,0.594236,-0.710387,0.0658987,0.246748,0.126013,-0.137968,-0.172874,0.0961012,-0.423081,0.343116,-0.42825,-0.881252,0.72175,0.406608,-0.49224,-0.556702,0.745161,0.584664,0.201059,-0.749021,0.550109,0.487421,0.687273,-0.717541,0.297252,0.704983,0.553794,-0.672072,-0.979421,-0.337695,-0.311242,0.627214,0.392648,-0.974808,0.0030747,0.200098,-0.414494,0.427255,0.385283,0.944377,-0.620102,0.473922,-0.120955,-0.711892;1.50828,-1.46701,0.904456,9.93052
37;0.0727805,-0.635132,0.879869,-0.705073,0.590723,-0.860631,0.686641,-0.0859407,0.703925,0.611277,-0.379796,0.0270242,0.274618,0.156408,-0.323869,0.762407,-0.546078,-0.242264,0.714695,-0.155594,-0.878605,0.0449923,0.81475,0.806008,0.0283556,-0.890638,0.303825,0.615876,0.908495,-0.851118,0.734846,0.717092,0.715864,-0.495235,-0.962579,-0.549264,0.208691,0.567174,0.245926,-0.927856,0.0877189,-0.233142,0.636882,0.592343,0.193152,0.923346,-0.0858827,0.471563,-0.266449,-0.924889;4.69698,-1.69767,2.18033,11.7775
38;-0.527099,-0.685705,0.905917,-0.711953,0.589571,-0.890035,0.722249,-0.149722,0.825011,0.382533,-0.324481,0.382938,0.59337,0.579379,-0.485019,0.860512,-0.306519,-0.00199565,0.469506,-0.458001,-0.953684,-0.275408,0.668359,0.704403,0.0153204,-0.968864,0.254847,0.668177,0.898529,-0.79222,0.735681,0.761308,0.633905,0.298735,-0.96086,-0.791348,-0.750094,0.575696,0.193865,-0.960237,-0.110127,-0.274748,0.69406,0.827602,-0.255313,0.777243,-0.172788,-0.483854,-0.139503,-0.925354;8.98457,-1.86184,11.6898,8.22912
39;-0.454126,0.443706,0.306205,-0.615501,0.334333,-0.76045,0.466445,-0.344411,0.388977,-0.372093,0.508545,0.533298,-0.266967,0.54552,-0.456762,0.677644,-0.502556,-0.671824,0.133175,-0.610768,-0.780151,-0.762639,0.766671,0.474393,0.348287,-0.863017,0.25191,0.165862,0.468602,-0.735466,0.568041,0.705432,0.393918,0.766144,-0.808481,-0.754406,-0.898249,0.282534,0.397086,-0.965057,-0.0494217,-0.549682,-0.282927,0.88356,-0.163969,0.711356,-0.808926,-0.524101,0.250207,0.0777487;1.78934,0.143014,8.89724,6.27941
40;-0.794924,-0.137538,0.1136,-0.34294,0.762081,-0.820458,-0.180705,0.457273,0.252726,0.0895,0.82489,-0.0835379,-0.196937,-0.218143,-0.7589,0.762036,-0.847235,0.306477,0.613799,-0.426215,-0.567527,0.44267,0.611707,0.534948,0.435476,-0.229877,0.722862,0.778494,-0.437968,-0.957391,0.620948,-0.0905727,0.327603,-0.249969,-0.798764,0.798797,-0.490185,-0.393138,-0.210326,-0.87448,0.350871,0.650687,0.887762,0.774448,-0.635425,-0.141831,-0.192368,-0.0302207,-0.493632,0.110577;1.36734,4.11585,2.93378,11.634
41;-0.786463,0.00992423,0.0786377,-0.821472,0.458406,-0.781972,-0.182664,0.286748,0.487819,-0.683629,0.21644,-0.126887,-0.22892,-0.0644898,-0.748345,0.79052,-0.597823,0.555075,0.273203,0.264302,0.000234382,-0.338131,0.767677,0.758502,0.38361,-0.808956,0.569343,0.785462,-0.414968,-0.719221,0.542024,-0.1982,0.00323664,0.372037,-0.880326,-0.00118772,-0.159818,-0.43988,-0.189107,-0.710006,0.697362,0.681887,0.975619,0.830914,-0.651679,-0.791808,-0.187537,-0.554046,-0.340939,-0.00449307;4.67934,6.04098,10.427,7.34977
42;-0.397249,-0.379417,0.355726,-0.954563,-0.091437,-0.656368,0.730552,-0.36215,0.832247,0.20464,-0.463786,0.233822,0.567267,0.565991,-0.802053,0.835331,0.828709,0.524129,0.292205,0.0833283,-0.309545,-0.874906,0.185428,0.726973,0.333234,-0.99445,0.27419,0.671472,0.953231,-0.817517,0.666021,0.652193,0.860484,0.447402,-0.910096,-0.723579,-0.15386,0.570796,0.239465,-0.850772,0.580319,-0.151012,0.743397,0.83912,0.317342,0.231,-0.0260745,0.331031,-0.122432,-0.695117;8.6447,-3.28612,11.9151,6.56357
43;0.126725,-0.530136,0.729654,-0.13374,0.422867,-0.947295,0.833857,-0.685186,0.423785,0.176525,0.300412,0.0130155,0.363213,0.775439,-0.619087,0.791343,0.322358,-0.585412,0.729397,0.177751,-0.462718,-0.90474,0.123406,0.643118,0.630427,-0.985958,0.650262,0.634553,0.64193,-0.576675,0.316108,0.853891,0.548601,0.570968,-0.980488,-0.887293,-0.791001,0.64167,0.408801,-0.989371,-0.446021,0.663595,0.0766539,0.833962,0.0764665,0.796977,-0.356487,-0.271766,0.491136,-0.824362;6.96037,-1.91883,11.9492,6.11146
44;0.126008,0.58572,0.511846,-0.152581,0.583096,-0.900087,0.789773,0.332746,0.581429,-0.150821,0.66537,-0.106083,-0.530964,-0.0475236,-0.420981,0.565987,-0.781014,-0.682903,0.52842,0.0653826,-0.00380342,-0.135302,0.815728,0.75115,-0.262419,-0.541737,0.539484,-0.0103149,-0.0310189,-0.738106,0.465717,0.552388,-0.206554,0.641222,-0.502886,-0.882577,-0.140026,-0.288647,0.381033,-0.943155,-0.318124,-0.0257589,0.171719,0.791518,-0.423934,0.739016,-0.407193,0.579254,0.411999,0.0183631;-1.88288,4.13974,-0.0933508,8.28874
45;0.063302,0.772006,0.285055,-0.665872,-0.0757295,-0.907187,0.580732,0.216095,0.537629,-0.507308,0.397783,-0.289714,-0.340777,-0.00665585,-0.579155,-0.414149,-0.63999,-0.693824,-0.18923,0.365526,0.260999,0.0524589,0.759141,0.472066,-0.83825,-0.741014,0.43271,-0.0581437,0.319448,-0.507366,0.429524,0.52283,-0.323556,0.729003,-0.506915,-0.190819,-0.64089,-0.324603,0.481452,-0.86921,0.325274,-0.633744,-0.553769,0.693719,-0.238697,0.128654,-0.717517,0.0745442,0.0192312,0.570233;-2.57601,4.98802,1.89916,4.04358
