Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.820726,-0.756864,0.534178,0.0717615,0.700141,-0.830734,0.788121,0.202787,0.876632,-0.0444059,0.382637,0.195296,0.725099,0.344714,-0.249387,0.904921,0.356871,0.724343,0.2854,-0.70628,-0.786507,0.0492837,0.47167,0.803043,0.735689,-0.979763,-0.0748963,0.781397,0.510695,-0.736621,0.63276,0.192343,0.739763,0.0101424,-0.538941,-0.743654,-0.850851,0.38626,-0.540103,-0.908867,0.178309,0.634464,0.96312,0.50142,-0.73,-0.382357,0.442024,-0.87606,0.3237,-0.740677;-11.1389,5.12149,-2.22248,0.294984
11;-0.45266,-0.235063,0.128964,0.101536,0.762776,-0.833441,0.272312,0.343416,0.66808,-0.32928,0.713644,-0.0757242,0.140652,0.470718,-0.337464,0.941962,-0.769837,0.612217,0.43556,-0.452958,-0.490233,0.346057,0.85538,0.934366,0.768034,-0.904384,0.573599,0.796819,-0.536465,-0.811781,0.571334,0.169792,0.385291,0.330004,-0.618071,-0.724088,-0.695842,-0.384282,-0.404552,-0.916807,0.515623,0.785248,0.960758,0.883834,-0.811548,-0.573884,0.0265198,-0.908824,-0.206098,-0.269906;-9.78166,3.2428,0.0396609,2.96922
12;-0.531248,0.37219,-0.377843,-0.645398,-0.184065,-0.707903,0.169711,0.0863809,0.357559,-0.747716,0.579299,0.303692,-0.259528,0.308949,-0.278702,0.725888,-0.172843,0.313632,-0.462584,-0.443472,0.515508,-0.663287,0.702976,0.832416,0.0995712,-0.929125,0.00719378,0.390725,-0.357995,-0.507892,0.404378,-0.0157297,0.0389618,0.777611,-0.101507,-0.700655,-0.701578,0.0288207,0.0194707,-0.655891,0.903795,-0.550343,0.771667,0.560232,-0.516163,-0.84255,-0.10538,-0.653591,-0.283931,0.618495;-8.38276,-0.721868,1.08078,5.34184
13;-0.670989,0.468558,-0.451122,-0.286679,0.139922,-0.649419,0.359768,0.152413,0.220141,-0.783784,0.79191,0.0744952,-0.326569,0.277608,-0.746343,0.701892,0.407081,0.203326,-0.299986,-0.175399,0.738839,-0.721658,-0.242507,0.23504,0.211943,-0.828193,0.141774,0.351132,-0.129895,-0.494085,0.380816,-0.117014,0.634219,0.771515,0.266465,0.492554,0.100166,0.0310296,-0.173526,-0.735687,0.849395,-0.00911461,0.426888,0.534528,-0.0581254,-0.551335,-0.457917,0.408533,-0.506837,0.745648;-6.38353,-2.59158,1.3454,1.99945
14;-0.462202,0.120535,-0.398262,-0.290126,0.155964,-0.802536,0.506733,0.24652,0.00171392,-0.692301,0.735932,-0.0228912,-0.409559,-0.292891,-0.648223,0.571571,-0.0202242,0.195801,-0.106169,0.350461,0.809422,-0.854946,0.440912,0.663232,0.230626,-0.641848,0.149354,0.346653,-0.402,-0.189884,0.367738,-0.473188,0.678902,0.268579,-0.366244,0.56195,0.35638,0.0220168,-0.293859,-0.791815,0.610069,0.612236,0.545237,0.477572,-0.220151,-0.377156,-0.435948,0.252125,0.0212417,0.0774121;-8.67005,-2.22599,2.12113,1.28082
15;0.429411,-0.622196,0.190345,-0.371351,0.141348,-0.840469,0.584671,-0.346244,-0.0246092,-0.0661493,0.514748,-0.612926,0.0765931,-0.0584911,-0.570627,0.439499,0.207235,0.165522,0.204086,0.75689,0.773351,-0.418938,0.276352,0.888765,0.00434647,-0.935987,0.320083,0.726314,-0.123134,-0.581902,0.0313861,0.408248,-0.0305669,0.174542,-0.948261,-0.474035,0.495178,0.44115,-0.275206,-0.81879,0.856585,0.662341,0.534313,0.286382,-0.0375018,-0.370529,0.178751,0.166478,-0.274308,-0.555143;-7.5384,-0.241509,0.29303,3.41203
16;0.314735,-0.134704,0.3192,0.276425,0.622498,-0.876424,0.608604,0.0400389,0.439143,-0.293897,0.458768,-0.766216,-0.15693,0.303769,-0.228974,0.741115,-0.335367,0.162235,0.797867,0.639855,0.412389,0.480789,0.531911,0.849873,0.534773,-0.907672,0.542998,0.790662,0.278766,-0.553811,0.521987,0.334124,0.473772,0.0317525,-0.921976,-0.688032,0.46879,0.133881,0.200648,-0.806968,0.343392,0.822155,0.912119,0.440563,-0.36603,0.0871789,0.144031,0.110797,-0.488802,-0.417725;-5.1898,-1.48069,-1.45008,4.77699
17;-0.213877,-0.717647,0.608586,-0.414473,0.532211,-0.860135,0.682767,0.269882,0.797008,-0.194544,-0.163946,-0.519558,0.533052,0.249491,-0.200978,0.896522,-0.493576,0.618135,0.209237,0.313791,-0.271692,0.441756,0.623569,0.944571,0.128576,-0.962278,-0.117655,0.774251,0.526067,-0.773171,0.639046,0.168488,0.377292,0.409087,-0.832494,-0.80917,0.0837715,0.381386,-0.405796,-0.797571,0.668105,-0.0263182,0.973841,0.357513,-0.543995,-0.569545,0.6063,-0.60402,-0.440493,-0.611867;-8.09364,1.99781,-0.722867,5.02409
18;-0.42195,-0.691363,0.60168,-0.319087,0.660737,-0.894161,0.653373,0.227469,0.867906,-0.198349,0.175864,-0.45763,0.720071,0.490079,-0.295844,0.906395,0.319537,0.714519,0.0528715,-0.487011,-0.585331,0.287097,0.198893,0.845826,0.308149,-0.981,0.0404928,0.787145,0.586918,-0.685614,0.624097,0.227381,0.672258,0.219274,-0.620886,-0.8392,-0.609891,0.385548,-0.502147,-0.887167,0.507255,0.0575813,0.958932,0.660642,-0.674266,-0.668504,0.448999,-0.798867,-0.330116,-0.634129;-10.5682,3.39765,-1.46941,2.4578
19;-0.664489,-0.177822,0.0324905,0.0282773,0.782934,-0.851157,0.258748,0.288832,0.68656,-0.651811,0.758062,-0.11396,0.193511,0.475607,-0.459086,0.926158,-0.499472,0.386793,0.479207,-0.450664,-0.423215,0.10365,0.763224,0.827325,0.85873,-0.905833,0.494781,0.796934,-0.502636,-0.725281,0.574867,0.234606,0.591458,0.396477,-0.456566,-0.542854,-0.716622,-0.384188,-0.41436,-0.936396,0.131672,0.791017,0.969092,0.899827,-0.834813,-0.524024,-0.230478,-0.916699,0.105377,-0.246616;-10.0933,4.01064,-0.551147,1.83431
20;-0.477286,0.263122,-0.541608,-0.553821,-0.172572,-0.659595,0.26793,0.116052,0.241045,-0.512861,0.620233,0.303265,-0.252614,0.124089,-0.399306,0.698498,-0.155124,0.278818,-0.417541,-0.343091,0.544261,-0.660901,0.737596,0.836472,0.0993577,-0.893312,0.0390396,0.387876,-0.436988,-0.630603,0.412487,-0.0811064,-0.0164147,0.743919,-0.172194,-0.666696,-0.609541,0.0289501,0.0238845,-0.584469,0.887915,-0.345593,0.698643,0.525765,-0.556899,-0.754303,-0.0600162,-0.608168,-0.270973,0.531731;-8.47075,-0.621846,0.990344,4.91416
21;-0.619397,0.484142,-0.399404,-0.375167,0.0977559,-0.695921,0.358631,0.144329,0.230544,-0.791032,0.753702,-0.036051,-0.380428,0.257484,-0.758261,0.731849,0.298005,0.186751,-0.323831,-0.134985,0.797145,-0.710883,-0.229793,0.417824,0.158997,-0.81138,0.210846,0.346018,-0.0957534,-0.495193,0.372391,-0.208697,0.556497,0.753335,0.0491311,0.401401,0.18738,0.0278322,-0.1614,-0.712749,0.865093,-0.0243285,0.446035,0.522403,-0.092062,-0.569527,-0.452287,0.445795,-0.586242,0.768468;-6.71679,-3.19,1.62454,2.63915
22;-0.495628,0.17895,-0.450405,-0.410416,0.162831,-0.792256,0.477031,0.230227,-0.00203502,-0.75925,0.733484,-0.0939239,-0.392923,-0.20357,-0.679428,0.530948,0.0556502,0.145128,-0.104657,0.356536,0.801271,-0.847695,0.324745,0.642079,0.186205,-0.693667,0.145105,0.352242,-0.367884,-0.148557,0.355772,-0.364446,0.657988,0.408226,-0.391074,0.581639,0.37106,0.0205152,-0.333139,-0.804536,0.625028,0.531986,0.554431,0.525417,-0.202533,-0.388928,-0.459291,0.304717,0.03045,0.143655;-8.64865,-2.34441,1.919,1.26793
23;0.381415,-0.615527,0.152162,-0.309793,0.155678,-0.828559,0.603899,-0.341019,-0.0251501,-0.0331423,0.559294,-0.598787,0.0681587,-0.0757248,-0.637433,0.453741,0.294974,0.0907041,0.2415,0.759159,0.788833,-0.464289,0.245905,0.870592,0.02518,-0.930032,0.294528,0.72221,-0.117175,-0.581066,0.0476891,0.396808,0.00232713,0.138923,-0.941866,-0.403882,0.445487,0.444871,-0.251359,-0.821598,0.806193,0.722119,0.510165,0.231247,-0.0476592,-0.305324,0.147282,0.154312,-0.203382,-0.572618;-7.56853,-0.161317,0.153386,3.03255
24;0.376391,-0.158264,0.310899,0.285589,0.622155,-0.874719,0.627491,0.0455505,0.416051,-0.23479,0.444699,-0.767091,-0.161709,0.27108,-0.219782,0.728214,-0.411695,0.178511,0.799569,0.66726,0.429919,0.457441,0.56661,0.864835,0.547298,-0.894946,0.555128,0.791794,0.263254,-0.588849,0.520737,0.313579,0.433304,0.00476694,-0.935078,-0.689801,0.505188,0.133358,0.192794,-0.804724,0.343718,0.844189,0.907689,0.435959,-0.382995,0.134612,0.155073,0.10387,-0.507689,-0.417198;-5.20929,-1.49348,-1.38023,4.95745
25;0.134509,-0.466321,0.833956,-0.651459,0.553957,-0.934903,0.882709,0.218511,0.920316,-0.280422,-0.30577,-0.362836,0.463829,0.338789,-0.471269,0.830849,-0.405177,0.183004,0.456455,0.650241,-0.108083,0.173747,0.783055,0.866717,-0.262918,-0.980182,0.258174,0.562958,0.792718,-0.80447,0.620898,0.616917,0.548428,0.583659,-0.720461,-0.935439,0.0557217,0.0672344,0.0949691,-0.929753,0.239357,-0.236845,0.943106,0.740047,-0.52297,-0.120475,0.436623,-0.137251,-0.210644,-0.810972;-7.86485,0.901477,-1.44068,3.9876
26;-0.198858,-0.53227,0.772199,-0.610458,0.578627,-0.962815,0.884105,0.215766,0.950083,-0.00784869,0.0507458,-0.389281,0.691124,0.420851,-0.55937,0.626902,0.400959,0.277044,0.323085,0.13827,-0.609427,0.0863216,0.497743,0.640731,-0.244045,-0.9855,0.462044,0.577674,0.775954,-0.738893,0.6481,0.663785,0.577077,0.57777,-0.654364,-0.926616,-0.597002,0.0748124,0.0772312,-0.964291,-0.411688,0.0194255,0.79567,0.848128,-0.635341,0.0873909,0.0376846,-0.392104,0.0478567,-0.812391;-9.98652,3.06122,-3.0098,1.04943
27;-0.362292,-0.459255,0.240959,0.335097,0.580416,-0.899856,0.668881,-0.0768406,0.526782,0.333686,0.637171,-0.52373,0.372845,0.167105,-0.195373,0.445184,-0.376369,0.225873,0.606599,-0.238515,-0.583743,0.70862,0.701105,0.780048,0.692219,-0.936511,0.558236,0.805129,0.0127173,-0.782357,0.549343,0.303163,-0.421423,0.30957,-0.934142,-0.793603,-0.902367,0.138223,0.0390033,-0.868187,0.100254,0.835781,0.826216,0.618653,-0.848399,-0.128571,0.0331339,-0.839929,-0.151688,-0.166103;-7.01142,2.93662,-3.02843,3.09922
28;0.0878697,0.466207,0.742426,-0.323865,0.533683,-0.915438,0.800789,-0.202455,0.776012,-0.0285076,0.33618,-0.374621,0.0293159,0.424897,-0.363113,0.715737,-0.656934,-0.201185,0.80659,0.379466,0.0180977,0.673282,0.892193,0.740999,0.295013,-0.958899,0.655751,0.593754,0.726655,-0.837699,0.490166,0.652158,-0.0503711,0.573731,-0.79233,-0.894405,-0.926132,-0.195905,0.587791,-0.9108,0.447244,0.272067,0.899514,0.773686,-0.746156,0.0416993,0.302592,-0.561896,-0.336507,0.177931;-5.05971,-0.64162,-2.50125,4.88157
29;-0.437868,-0.223109,0.824881,-0.738811,0.460647,-0.950119,0.860215,0.144239,0.948047,-0.128786,-0.118386,-0.443061,0.600327,0.488332,-0.597933,0.65928,0.148468,0.277078,0.505173,0.462105,-0.489572,0.276,0.491636,0.783135,-0.148573,-0.976476,0.31892,0.561144,0.856295,-0.840827,0.651158,0.59944,0.460805,0.670094,-0.649505,-0.740816,-0.741497,0.072921,0.116295,-0.963106,0.098822,-0.209497,0.898968,0.710262,-0.420871,0.0587168,0.338139,-0.416364,-0.132333,-0.318235;-7.71885,1.80219,-2.67398,3.22114
30;-0.311693,-0.489675,0.802499,-0.462004,0.595053,-0.964751,0.921519,0.246053,0.947509,0.171824,0.169141,-0.281068,0.690398,0.381032,-0.662447,0.600791,0.348737,0.0971394,0.424873,-0.0295883,-0.651004,0.0861534,0.493813,0.647638,0.147181,-0.985964,0.455458,0.552868,0.785724,-0.82565,0.646575,0.625315,0.469221,0.521365,-0.702806,-0.879581,-0.776499,0.0744831,0.0556095,-0.959271,-0.484553,0.474075,0.802321,0.784585,-0.70121,0.236393,0.0861862,-0.472055,0.196827,-0.787138;-10.1466,3.9404,-3.3122,0.11891
31;-0.342344,-0.408141,0.271087,0.231112,0.576236,-0.898067,0.658226,-0.0768393,0.538501,0.387128,0.614119,-0.544828,0.356058,0.259718,-0.130388,0.50701,-0.538463,0.253319,0.595799,-0.201702,-0.646115,0.734328,0.734428,0.882653,0.651725,-0.919808,0.591603,0.803168,0.055206,-0.81076,0.545296,0.28736,-0.523623,0.300432,-0.959686,-0.817225,-0.91613,0.138264,0.0328119,-0.862627,0.255749,0.814108,0.860559,0.582388,-0.837133,-0.0633167,0.249531,-0.843826,-0.172731,-0.0635119;-6.8787,2.47062,-2.85747,3.82428
32;-0.570064,-0.275963,0.748236,-0.473959,0.483149,-0.818882,0.636185,0.184915,0.844871,0.134623,0.140223,-0.302489,0.592029,0.286534,-0.331804,0.932052,-0.386632,0.600817,0.225736,-0.513987,-0.501285,0.750223,0.476834,0.947178,0.284972,-0.969279,-0.0510353,0.753542,0.774658,-0.841681,0.634873,0.0783593,0.0236426,0.352753,-0.741924,-0.762027,-0.788199,0.382312,-0.322048,-0.696738,0.802563,-0.112774,0.97181,0.15964,-0.584984,-0.596052,0.653565,-0.705127,-0.518049,0.237583;-6.62031,1.28642,-0.733887,4.29682
33;-0.767629,-0.570455,0.667526,-0.405595,0.701024,-0.876373,0.675844,0.208366,0.870368,-0.253812,0.208324,-0.252493,0.725141,0.596738,-0.38477,0.881319,0.372275,0.766706,0.139829,-0.558622,-0.766988,0.260088,-0.0559497,0.820385,0.384761,-0.981019,-0.0239573,0.790001,0.687098,-0.614346,0.615765,0.251856,0.634511,0.23508,-0.624066,-0.559132,-0.865608,0.38608,-0.58376,-0.922782,0.588319,0.15134,0.968361,0.614518,-0.611433,-0.636138,0.509104,-0.860239,-0.270606,-0.408275;-10.4958,2.79846,-1.22641,1.73829
34;-0.680199,-0.159707,-0.010449,0.0476496,0.790904,-0.838977,0.278233,0.308847,0.702058,-0.652674,0.753631,-0.102387,0.157629,0.522895,-0.494236,0.923833,-0.469366,0.448114,0.535971,-0.451263,-0.476638,0.0471105,0.77126,0.851425,0.869669,-0.91065,0.469121,0.794981,-0.501112,-0.750841,0.577322,0.264445,0.630498,0.336486,-0.484626,-0.469954,-0.763689,-0.384186,-0.444062,-0.945775,-0.0395817,0.852215,0.968891,0.89229,-0.824434,-0.5229,-0.20014,-0.924002,0.274194,-0.283809;-10.5519,3.90205,-0.653615,1.55647
35;-0.421044,0.23725,-0.554317,-0.539654,-0.176527,-0.659369,0.278456,0.137654,0.255808,-0.465044,0.599657,0.338012,-0.256955,0.157681,-0.431389,0.712677,-0.169252,0.291734,-0.42895,-0.332687,0.55324,-0.631867,0.754758,0.85189,0.0369442,-0.905019,0.073015,0.387456,-0.455018,-0.641673,0.416198,-0.0880288,-0.123784,0.741125,-0.155357,-0.726096,-0.593157,0.0293802,0.0378603,-0.547011,0.88334,-0.300899,0.652933,0.519544,-0.573004,-0.766889,-0.0524032,-0.605468,-0.293321,0.498633;-8.37378,-0.767744,1.05413,4.89904
36;-0.624331,0.532835,-0.396257,-0.417849,0.0910322,-0.704784,0.349567,0.137893,0.232143,-0.799484,0.756079,-0.0338878,-0.375923,0.244395,-0.752782,0.722002,0.296508,0.210463,-0.339118,-0.151373,0.799931,-0.700685,-0.289074,0.451045,0.141983,-0.818432,0.208232,0.348668,-0.042152,-0.477619,0.371495,-0.207269,0.537606,0.74704,0.0345584,0.367316,0.168788,0.0288774,-0.156642,-0.70958,0.859769,-0.0746486,0.436145,0.537165,-0.0651875,-0.585897,-0.478635,0.433175,-0.596118,0.801848;-6.65158,-3.30939,1.59835,2.65777
37;-0.525204,0.192883,-0.452117,-0.409355,0.178863,-0.788575,0.475754,0.235387,-0.0111681,-0.759444,0.74511,-0.12484,-0.388916,-0.192466,-0.695297,0.52427,0.0965154,0.132375,-0.0858483,0.347842,0.799737,-0.845125,0.29709,0.615704,0.193892,-0.711111,0.131667,0.350408,-0.360283,-0.145752,0.35596,-0.338837,0.652278,0.425964,-0.375115,0.602248,0.364936,0.0211451,-0.35007,-0.813475,0.599011,0.528359,0.552212,0.519453,-0.195179,-0.395673,-0.46947,0.30282,0.0788285,0.147645;-8.63717,-2.23919,1.78493,1.13185
38;0.39691,-0.614152,0.153863,-0.285864,0.158253,-0.825975,0.613484,-0.334475,-0.0316808,0.0145745,0.568468,-0.596512,0.0600762,-0.0920139,-0.639309,0.446924,0.298305,0.076802,0.245287,0.76541,0.789678,-0.456115,0.264525,0.870203,0.027988,-0.926405,0.29229,0.72153,-0.117783,-0.578614,0.051525,0.383154,-0.00966527,0.105033,-0.939577,-0.399825,0.438597,0.446121,-0.244747,-0.81946,0.795711,0.74235,0.492592,0.214992,-0.055705,-0.280497,0.150109,0.137136,-0.18706,-0.578153;-7.51408,-0.120483,0.125197,3.00155
39;0.398149,-0.151884,0.3314,0.280306,0.621187,-0.873853,0.627086,0.0452693,0.41408,-0.22946,0.437964,-0.771726,-0.164729,0.270451,-0.2062,0.725141,-0.439623,0.17431,0.796432,0.669281,0.427962,0.47333,0.57573,0.870107,0.546988,-0.892353,0.552683,0.791253,0.268396,-0.595058,0.519241,0.314653,0.402684,-0.00571785,-0.93762,-0.693806,0.516036,0.13304,0.186994,-0.803024,0.366456,0.843351,0.907406,0.43228,-0.383395,0.136068,0.158029,0.096403,-0.522609,-0.401584;-5.1203,-1.55021,-1.33018,5.07065
40;-0.200033,-0.696158,0.629957,-0.456126,0.526862,-0.868242,0.660836,0.262121,0.798174,-0.233192,-0.190956,-0.555521,0.524429,0.26836,-0.194323,0.897429,-0.520058,0.602944,0.195513,0.320135,-0.286505,0.49,0.614242,0.947321,0.0938812,-0.963355,-0.0920925,0.772888,0.54871,-0.780056,0.637313,0.169804,0.365002,0.412843,-0.8441,-0.808542,0.13088,0.380215,-0.404731,-0.797193,0.689403,-0.0990325,0.975532,0.360649,-0.532198,-0.6002,0.612619,-0.579124,-0.466001,-0.579454;-7.8949,1.77442,-0.69086,5.25845
41;-0.440627,-0.68633,0.591824,-0.335636,0.666405,-0.895077,0.647697,0.227686,0.868431,-0.221731,0.181807,-0.463344,0.72149,0.499186,-0.30998,0.902883,0.364224,0.706632,0.0598287,-0.498479,-0.592777,0.277413,0.169611,0.825271,0.297217,-0.980645,0.0280378,0.787219,0.59074,-0.669873,0.624217,0.23319,0.694214,0.223216,-0.586652,-0.824109,-0.629464,0.38563,-0.50605,-0.890961,0.485263,0.0473275,0.958156,0.667176,-0.674269,-0.661297,0.431923,-0.802706,-0.313241,-0.634735;-10.5936,3.40009,-1.48114,2.3047
42;-0.670702,-0.190573,0.0186961,0.0525855,0.783837,-0.84794,0.274383,0.29058,0.683172,-0.635073,0.759126,-0.0971823,0.192169,0.456724,-0.468632,0.925245,-0.494318,0.37945,0.484862,-0.448585,-0.423613,0.0904893,0.766285,0.825023,0.863697,-0.902741,0.490374,0.796661,-0.51047,-0.733525,0.575451,0.224836,0.591887,0.382646,-0.459169,-0.539764,-0.716035,-0.384215,-0.415279,-0.935526,0.105615,0.806234,0.96801,0.898553,-0.83718,-0.503864,-0.237943,-0.91791,0.12283,-0.261698;-10.1165,4.04623,-0.571663,1.74203
43;-0.46335,0.26201,-0.538146,-0.557865,-0.178019,-0.66346,0.26963,0.11744,0.237071,-0.501163,0.616633,0.297325,-0.254446,0.114679,-0.396143,0.700051,-0.185122,0.285312,-0.41904,-0.341132,0.545811,-0.65181,0.743766,0.842796,0.093245,-0.891981,0.0482818,0.387711,-0.437255,-0.638429,0.411268,-0.0899507,-0.0416398,0.743233,-0.199383,-0.675259,-0.601698,0.0286741,0.0233894,-0.576709,0.889583,-0.346954,0.69642,0.527077,-0.557861,-0.752285,-0.0562087,-0.605886,-0.28055,0.532206;-8.48391,-0.680334,1.00468,4.97729
44;-0.623974,0.496684,-0.39443,-0.394332,0.0971309,-0.696951,0.348481,0.143034,0.23242,-0.795135,0.752785,-0.0489482,-0.381199,0.261619,-0.760005,0.73127,0.299439,0.183108,-0.325978,-0.136872,0.795925,-0.702778,-0.248615,0.415399,0.142884,-0.813917,0.21206,0.346309,-0.0835519,-0.491512,0.371247,-0.20657,0.550961,0.755165,0.046238,0.399599,0.182515,0.0277133,-0.163292,-0.7133,0.866765,-0.0530007,0.448908,0.526183,-0.0870478,-0.579592,-0.454699,0.45189,-0.58763,0.775125;-6.68246,-3.25384,1.62561,2.64555
45;-0.504041,0.182551,-0.451098,-0.410634,0.168076,-0.790518,0.477693,0.231311,-0.0021243,-0.758703,0.735852,-0.0962358,-0.391315,-0.205004,-0.684317,0.525161,0.0760074,0.137662,-0.0991311,0.355445,0.800821,-0.849324,0.314244,0.625484,0.185423,-0.691786,0.140182,0.352134,-0.365937,-0.138156,0.356051,-0.363135,0.659216,0.408083,-0.378084,0.590821,0.366522,0.0207418,-0.336418,-0.806756,0.613208,0.536693,0.54876,0.524954,-0.201235,-0.385046,-0.467574,0.301765,0.0477774,0.142818;-8.63729,-2.31365,1.88928,1.17329
