Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
21;-0.717053,0.227082,-0.276655,-0.761725,0.517003,-0.768761,-0.0136664,0.284561,0.37751,-0.613184,0.646526,-0.608029,-0.115566,-0.00641348,-0.808338,0.643055,0.0393504,0.325718,0.344519,0.448457,0.201085,-0.432833,0.429456,0.732343,0.668017,-0.782915,0.552259,0.770708,-0.209271,-0.755612,0.557866,-0.043088,0.50923,0.374538,-0.771425,0.494871,0.0823578,-0.396581,-0.277941,-0.825522,0.500067,0.805263,0.969117,0.826969,-0.559829,-0.617837,-0.232245,-0.436269,-0.287493,0.281122;-4.2231,-3.64737,4.06463,4.28395
22;-0.525752,-0.116391,-0.336555,-0.678382,0.47275,-0.813358,0.158469,0.322097,0.463958,-0.610505,0.555561,-0.599024,-0.101336,0.173571,-0.885473,0.870954,-0.0692408,0.317913,0.404619,0.553248,0.638497,-0.565131,0.613558,0.84038,0.728888,-0.864298,0.6713,0.775581,-0.458564,-0.828828,0.547041,-0.116253,0.401414,0.501509,-0.840778,0.115593,0.571381,-0.399172,-0.277438,-0.785037,0.579145,0.903711,0.972326,0.824525,-0.691414,-0.680828,-0.0585842,-0.198106,-0.342449,-0.147383;-3.92794,-3.23231,4.29235,3.63481
23;-0.139223,-0.562393,0.310762,-0.930735,-0.154578,-0.770053,0.810899,-0.368139,0.842729,0.139998,-0.508615,0.31074,0.544657,0.650323,-0.84247,0.918853,0.760299,0.403125,0.309062,0.544141,0.189745,-0.89563,0.38729,0.867599,0.479798,-0.992872,0.398176,0.680751,0.932185,-0.811215,0.672812,0.579278,0.842855,0.440381,-0.930168,-0.783349,0.212767,0.57412,0.302216,-0.852053,0.626777,0.210206,0.819647,0.802461,0.0995627,0.405708,0.177668,0.340575,-0.203959,-0.835204;-2.58929,-7.76616,2.18285,2.21322
24;-0.264934,-0.73204,0.754181,-0.546483,0.577636,-0.913376,0.891035,-0.166613,0.876862,0.365103,-0.207266,0.17206,0.640707,0.758,-0.703337,0.956261,0.189848,0.274177,0.656033,-0.0135996,-0.77223,-0.831726,0.077328,0.85663,0.609285,-0.989566,0.494895,0.686176,0.896392,-0.820446,0.726042,0.705694,0.877743,0.522254,-0.968881,-0.868163,-0.183264,0.581771,0.115432,-0.976282,-0.38818,0.569534,0.775225,0.881734,-0.0790396,0.801334,0.065081,0.275455,0.00106821,-0.925847;-3.86329,-6.61379,2.25494,0.331678
25;-0.113961,0.324302,0.226325,-0.591459,0.302431,-0.833172,0.605843,-0.284115,0.480976,-0.443774,0.347772,0.392591,-0.268239,0.72101,-0.494316,0.834893,-0.596707,-0.679789,0.286954,-0.472064,-0.60872,-0.785665,0.80736,0.84269,0.24015,-0.922899,0.428867,0.185582,0.364934,-0.551393,0.562358,0.724572,0.21709,0.818278,-0.906263,-0.898641,-0.777021,0.284235,0.384189,-0.962016,-0.244922,-0.350091,-0.0500604,0.890516,-0.284772,0.66465,-0.669385,-0.253084,0.54338,-0.31738;-3.52434,-8.20917,0.374599,1.94159
26;0.00596759,0.274834,-0.0200357,-0.510678,-0.135386,-0.554938,0.688477,-0.614989,0.0805044,0.481672,0.183106,0.525122,-0.299691,0.616188,-0.37647,0.240947,-0.108676,-0.508461,0.404524,-0.354718,-0.345515,-0.576291,0.57578,0.121227,-0.377859,-0.892842,0.242245,0.239493,0.850333,-0.818276,0.490149,0.77298,0.333118,0.519271,-0.858484,-0.433546,-0.943552,0.680477,0.714059,-0.905309,0.622842,-0.67884,-0.848592,0.551154,0.130378,0.85031,-0.419239,0.433646,-0.242196,0.188685;0.468538,-9.79696,-3.08493,1.8842
27;0.0425707,-0.34454,0.874206,-0.287887,0.464293,-0.909338,0.585718,-0.715488,0.205019,0.218189,0.191832,0.317509,-0.151616,0.343469,-0.633716,0.604699,-0.403696,-0.74462,0.751818,0.330715,-0.36301,-0.639359,0.514936,0.351065,0.273243,-0.83836,0.569982,0.552991,0.751675,-0.768576,0.332338,0.65134,0.538776,-0.616959,-0.956194,0.0265682,-0.840329,0.636298,0.467603,-0.982824,-0.0716713,0.22001,-0.394291,0.448006,0.422705,0.877872,-0.638528,0.183516,-0.11398,-0.485871;-5.73299,-10.4687,-3.81725,0.502859
28;0.302606,-0.674053,0.917801,-0.818697,0.406446,-0.921361,0.716697,-0.437434,0.578936,0.574051,-0.112423,0.0734503,0.455893,0.0051528,-0.402318,0.648473,-0.0938979,-0.337076,0.434785,0.0895114,-0.778698,-0.553546,0.49926,0.864038,-0.0984295,-0.928397,0.124573,0.532439,0.881629,-0.798272,0.474461,0.761515,0.437604,-0.477379,-0.969058,-0.770637,0.219958,0.76847,0.0566912,-0.963381,0.0769374,-0.531225,0.211112,0.390753,0.710156,0.881516,-0.15133,0.238056,0.338348,-0.880619;-4.30963,-7.33809,-2.05922,-1.09965
29;0.235616,-0.638608,0.9499,-0.551754,0.475467,-0.938652,0.794872,-0.331741,0.693719,0.62704,0.0706211,0.0309759,0.685536,0.493457,-0.547192,0.736976,0.241517,-0.563809,0.296135,-0.528469,-0.864946,-0.546258,0.136201,0.700489,-0.195408,-0.977205,0.135934,0.539072,0.893945,-0.722754,0.48718,0.867884,0.390705,0.00793247,-0.95741,-0.862768,-0.397561,0.771744,0.063176,-0.973223,-0.164689,-0.434503,-0.16665,0.492332,0.501249,0.858354,-0.340603,-0.280784,0.380024,-0.927924;-3.02099,-6.11389,0.205937,-1.26712
30;-0.244956,0.635962,0.742787,0.0554136,0.676156,-0.931307,0.767217,0.412831,0.515285,-0.132455,0.795178,0.16284,-0.307683,-0.125851,-0.429839,0.143696,-0.67833,-0.754104,0.358838,-0.411729,-0.530036,-0.276132,0.739152,0.172584,-0.254319,-0.554402,0.533854,-0.0218662,0.053969,-0.632019,0.467361,0.585936,-0.150427,0.346987,-0.442894,-0.774946,-0.606253,-0.289363,0.328912,-0.963238,-0.553214,0.0644311,-0.177104,0.811482,-0.554358,0.752062,-0.715273,0.0289543,0.403623,-0.220116;-2.88295,-4.6087,0.398089,-0.716469
31;-0.531598,0.211539,0.207655,-0.533481,0.437306,-0.819853,-0.233266,0.396136,0.269683,0.23485,0.693511,-0.387347,-0.0492638,-0.512339,-0.376309,0.104918,-0.922296,0.053547,0.26734,-0.153449,-0.632273,0.86005,0.8778,0.857838,0.0547504,-0.308315,0.58797,0.729687,-0.233547,-0.890125,0.6098,-0.107448,-0.430375,-0.398248,-0.907492,0.618591,-0.571661,-0.416197,-0.116498,-0.66626,0.398001,0.330018,0.751196,0.521208,-0.552418,-0.258561,-0.476062,-0.553645,-0.245384,0.477476;-3.24551,-0.633737,-0.299328,1.59923
32;-0.662411,0.43602,0.262134,-0.750947,0.497171,-0.762949,-0.22426,0.32715,0.314267,-0.517444,0.457877,-0.630467,-0.115596,-0.0631339,-0.798998,0.589105,-0.43788,0.0703863,0.243402,0.0360801,0.0554615,0.185668,0.607723,0.614635,0.333514,-0.812212,0.435058,0.725811,-0.0599516,-0.767977,0.540232,0.0631572,-0.118749,0.472911,-0.748608,0.485308,-0.285809,-0.43421,-0.270662,-0.66919,0.754216,0.602687,0.953507,0.663933,-0.607284,-0.770014,-0.374494,-0.637588,-0.537311,0.529947;-2.37786,-2.42925,3.15416,3.64651
33;-0.71955,0.254186,-0.27284,-0.767272,0.520393,-0.768733,-0.0225536,0.283599,0.381988,-0.628991,0.642566,-0.618438,-0.119239,0.0131547,-0.807166,0.635332,0.0356174,0.321588,0.343744,0.452042,0.190624,-0.414131,0.411719,0.732448,0.663006,-0.783653,0.544264,0.770972,-0.188383,-0.752311,0.558122,-0.0270778,0.500895,0.388274,-0.768605,0.502395,0.0642152,-0.396969,-0.28317,-0.830087,0.489743,0.797033,0.968948,0.828138,-0.554819,-0.619847,-0.244661,-0.450143,-0.283717,0.314118;-4.21075,-3.71206,4.06081,4.38729
34;-0.523033,-0.111316,-0.342411,-0.672652,0.478297,-0.812583,0.157073,0.323495,0.459719,-0.605626,0.560451,-0.602845,-0.0999041,0.171625,-0.887457,0.86876,-0.0638668,0.309636,0.408883,0.550952,0.637011,-0.562807,0.616239,0.836899,0.730943,-0.863766,0.666811,0.774927,-0.456463,-0.831729,0.548723,-0.11346,0.403938,0.497576,-0.835658,0.140087,0.557028,-0.399117,-0.278401,-0.787083,0.562523,0.904618,0.971964,0.821825,-0.691642,-0.680153,-0.0627545,-0.215292,-0.329816,-0.14483;-3.98593,-3.23292,4.28351,3.64501
35;-0.132268,-0.563663,0.313096,-0.930052,-0.153704,-0.769687,0.811581,-0.367063,0.842074,0.150758,-0.509755,0.310932,0.542582,0.648241,-0.843257,0.918819,0.758378,0.403303,0.307692,0.549539,0.193014,-0.894287,0.396857,0.867662,0.483505,-0.992735,0.399159,0.680501,0.93196,-0.814484,0.673042,0.57594,0.839485,0.436967,-0.929724,-0.782892,0.214504,0.574088,0.302906,-0.850609,0.628564,0.220969,0.817821,0.800885,0.0959079,0.410818,0.178837,0.336566,-0.209089,-0.834934;-2.62074,-7.76812,2.17653,2.22024
36;-0.262779,-0.731144,0.756073,-0.549199,0.57748,-0.913867,0.890844,-0.168108,0.876893,0.360922,-0.208083,0.167474,0.640711,0.758246,-0.702315,0.956219,0.186051,0.273199,0.654272,-0.0120367,-0.772554,-0.831289,0.0763736,0.858782,0.610882,-0.989566,0.496007,0.686172,0.896767,-0.82092,0.725804,0.705468,0.876727,0.521761,-0.969401,-0.868774,-0.178966,0.581763,0.11459,-0.976308,-0.380882,0.568247,0.777502,0.882056,-0.0773632,0.800496,0.0676607,0.274925,-0.00543328,-0.925127;-3.85153,-6.63351,2.2563,0.338608
37;-0.116067,0.324981,0.224564,-0.592632,0.302554,-0.833802,0.605091,-0.284422,0.48193,-0.448968,0.347641,0.390744,-0.267727,0.722839,-0.493965,0.835203,-0.595097,-0.681109,0.287989,-0.47299,-0.608741,-0.786681,0.806715,0.842369,0.241598,-0.922979,0.428939,0.185574,0.36536,-0.551836,0.562335,0.725423,0.224158,0.819183,-0.90631,-0.898199,-0.776846,0.284235,0.384108,-0.962213,-0.24517,-0.352075,-0.046273,0.890595,-0.285354,0.664185,-0.668921,-0.25224,0.544407,-0.317857;-3.51802,-8.21602,0.38026,1.94889
38;0.0050446,0.270983,-0.0228153,-0.509507,-0.135109,-0.554745,0.689015,-0.615001,0.0807559,0.482199,0.182938,0.527284,-0.29935,0.616796,-0.377962,0.242565,-0.107542,-0.50899,0.404814,-0.354118,-0.344868,-0.579079,0.576924,0.119318,-0.377782,-0.892664,0.242802,0.239555,0.849468,-0.818767,0.490246,0.772618,0.336144,0.520944,-0.858051,-0.433183,-0.943599,0.68048,0.714225,-0.90534,0.62249,-0.678353,-0.848727,0.551166,0.128356,0.850843,-0.418629,0.433654,-0.242471,0.184221;0.465814,-9.79628,-3.08107,1.8755
39;0.0433117,-0.346214,0.874088,-0.288448,0.464024,-0.909358,0.585991,-0.71575,0.205326,0.218509,0.191421,0.318983,-0.151703,0.342137,-0.63364,0.605666,-0.404694,-0.743694,0.751693,0.331014,-0.361449,-0.641016,0.515565,0.351743,0.273956,-0.837964,0.570814,0.553229,0.751129,-0.769024,0.33229,0.650011,0.538577,-0.617736,-0.956355,0.0235245,-0.839966,0.636288,0.467756,-0.982822,-0.0711551,0.220492,-0.394047,0.449038,0.422288,0.877998,-0.638451,0.184964,-0.115985,-0.486599;-5.73479,-10.4702,-3.81827,0.499266
40;0.301448,-0.673964,0.917787,-0.819148,0.406271,-0.921463,0.716526,-0.437695,0.579127,0.573078,-0.113114,0.0726341,0.456114,0.00539232,-0.402443,0.64905,-0.0935857,-0.336354,0.43478,0.0896183,-0.778683,-0.553683,0.498308,0.864168,-0.0985533,-0.928554,0.125366,0.532587,0.881653,-0.798026,0.474306,0.761603,0.437692,-0.476477,-0.969175,-0.771007,0.221914,0.768456,0.0564021,-0.963395,0.0781565,-0.532283,0.212649,0.391797,0.71052,0.881301,-0.150893,0.239517,0.338266,-0.880578;-4.30505,-7.33907,-2.05511,-1.10002
41;0.235047,-0.638611,0.949851,-0.551843,0.475495,-0.938645,0.794977,-0.331657,0.693932,0.626887,0.0708294,0.0309721,0.685615,0.493879,-0.547305,0.73729,0.241959,-0.563864,0.296498,-0.528523,-0.86497,-0.546999,0.135532,0.700039,-0.195797,-0.977236,0.135816,0.539159,0.893935,-0.722472,0.48719,0.867926,0.391811,0.00916987,-0.957383,-0.862723,-0.397828,0.77175,0.0631794,-0.973254,-0.165774,-0.434355,-0.16672,0.492835,0.501163,0.85839,-0.340714,-0.280432,0.380936,-0.928013;-3.01894,-6.1135,0.20772,-1.26789
42;-0.245009,0.635565,0.742765,0.0556365,0.676144,-0.931268,0.767283,0.412903,0.515344,-0.131614,0.795152,0.163567,-0.30765,-0.12632,-0.430031,0.143795,-0.67831,-0.754033,0.358943,-0.41158,-0.530029,-0.276102,0.739227,0.17276,-0.25466,-0.554249,0.533916,-0.0217995,0.0534699,-0.631976,0.467366,0.585806,-0.151133,0.346765,-0.442807,-0.775105,-0.606431,-0.289361,0.328893,-0.963219,-0.553568,0.0647413,-0.177729,0.811521,-0.554553,0.752097,-0.715393,0.029172,0.404171,-0.220828;-2.88586,-4.60751,0.397111,-0.719455
43;-0.531347,0.211952,0.207918,-0.533581,0.437191,-0.819817,-0.233324,0.39615,0.269641,0.235203,0.693462,-0.387493,-0.0492331,-0.512497,-0.376094,0.104779,-0.922323,0.0539497,0.267283,-0.153465,-0.632249,0.860148,0.877754,0.857911,0.0543759,-0.308464,0.587947,0.729697,-0.233258,-0.890047,0.609788,-0.107334,-0.431014,-0.398502,-0.907548,0.618192,-0.571573,-0.416208,-0.116394,-0.66605,0.397993,0.329976,0.751054,0.521294,-0.552198,-0.258659,-0.476205,-0.553681,-0.245418,0.477879;-3.24463,-0.633334,-0.299979,1.59976
44;-0.662528,0.436331,0.262444,-0.750897,0.497231,-0.762942,-0.224285,0.327195,0.314217,-0.517394,0.458007,-0.630677,-0.115587,-0.0631967,-0.798998,0.588941,-0.437767,0.0702089,0.243405,0.036006,0.0552953,0.186145,0.607471,0.614587,0.33343,-0.81232,0.434994,0.725797,-0.0596456,-0.767878,0.540245,0.0633181,-0.119033,0.472916,-0.748539,0.485435,-0.285713,-0.434199,-0.270724,-0.669255,0.754145,0.602571,0.953496,0.663872,-0.607189,-0.770127,-0.374679,-0.637563,-0.537173,0.530221;-2.37788,-2.42849,3.15436,3.6471
45;-0.719506,0.254345,-0.272777,-0.767217,0.520459,-0.768701,-0.022512,0.283636,0.381889,-0.628864,0.642672,-0.618584,-0.119251,0.0130472,-0.807121,0.635147,0.0356557,0.321459,0.343778,0.452,0.190483,-0.413902,0.411818,0.732406,0.663014,-0.783586,0.544113,0.770958,-0.18828,-0.752217,0.558139,-0.026972,0.500839,0.388177,-0.76851,0.502625,0.0638421,-0.396961,-0.283219,-0.830119,0.489582,0.797094,0.968941,0.82807,-0.554816,-0.619763,-0.244718,-0.450446,-0.283443,0.314217;-4.21162,-3.71178,4.06029,4.38757
