0;100;60
1;100;60
2;107.071;52.9289
3;114.142;45.8579
4;121.213;38.7868
5;128.284;31.7157
6;135.355;24.6447
7;142.426;17.5736
8;142.426;17.5736
9;149.497;24.6447
10;156.569;31.7157
11;163.64;38.7868
12;170.711;45.8579
13;177.782;52.9289
14;184.853;60
15;191.924;67.0711
16;191.924;67.0711
17;191.924;67.0711
18;191.924;77.0711
19;191.924;87.0711
20;191.924;97.0711
21;191.924;97.0711
22;184.853;104.142
23;177.782;111.213
24;177.782;111.213
25;177.782;111.213
26;177.782;101.213
27;177.782;91.2132
28;177.782;91.2132
29;184.853;84.1421
30;191.924;77.0711
31;191.924;77.0711
32;191.924;77.0711
33;191.924;77.0711
34;191.924;77.0711
35;191.924;77.0711
36;191.924;87.0711
37;191.924;97.0711
38;191.924;97.0711
39;184.853;104.142
40;177.782;111.213
41;177.782;111.213
42;177.782;111.213
43;177.782;101.213
44;177.782;91.2132
45;177.782;91.2132
46;184.853;84.1421
47;191.924;77.0711
48;191.924;77.0711
49;191.924;77.0711
50;191.924;77.0711
51;191.924;77.0711
52;191.924;77.0711
53;191.924;87.0711
54;191.924;97.0711
55;191.924;97.0711
56;184.853;104.142
57;177.782;111.213
58;177.782;111.213
59;177.782;111.213
60;177.782;101.213
61;177.782;91.2132
62;177.782;91.2132
63;184.853;84.1421
64;191.924;77.0711
65;191.924;77.0711
66;191.924;77.0711
67;191.924;77.0711
68;191.924;77.0711
69;191.924;77.0711
70;191.924;87.0711
71;191.924;97.0711
72;191.924;97.0711
73;184.853;104.142
74;177.782;111.213
75;177.782;111.213
76;177.782;111.213
77;177.782;101.213
78;177.782;91.2132
79;177.782;91.2132
80;184.853;84.1421
81;191.924;77.0711
82;191.924;77.0711
83;191.924;77.0711
84;191.924;77.0711
85;191.924;77.0711
86;191.924;77.0711
87;191.924;87.0711
88;191.924;97.0711
89;191.924;97.0711
90;184.853;104.142
91;177.782;111.213
92;177.782;111.213
93;177.782;111.213
94;177.782;101.213
95;177.782;91.2132
96;177.782;91.2132
97;184.853;84.1421
98;191.924;77.0711
99;191.924;77.0711
100;191.924;77.0711
101;191.924;77.0711
102;191.924;77.0711
103;191.924;77.0711
104;191.924;87.0711
105;191.924;97.0711
106;191.924;97.0711
107;184.853;104.142
108;177.782;111.213
109;177.782;111.213
110;177.782;111.213
111;177.782;101.213
112;177.782;91.2132
113;177.782;91.2132
114;184.853;84.1421
115;191.924;77.0711
116;191.924;77.0711
117;191.924;77.0711
118;191.924;77.0711
119;191.924;77.0711
120;191.924;77.0711
121;191.924;87.0711
122;191.924;97.0711
123;191.924;97.0711
124;184.853;104.142
125;177.782;111.213
126;177.782;111.213
127;177.782;111.213
128;177.782;101.213
129;177.782;91.2132
130;177.782;91.2132
131;184.853;84.1421
132;191.924;77.0711
133;191.924;77.0711
134;191.924;77.0711
135;191.924;77.0711
136;191.924;77.0711
137;191.924;77.0711
138;191.924;87.0711
139;191.924;97.0711
140;191.924;97.0711
141;184.853;104.142
142;177.782;111.213
143;177.782;111.213
144;177.782;111.213
145;177.782;101.213
146;177.782;91.2132
147;177.782;91.2132
148;184.853;84.1421
149;191.924;77.0711
150;191.924;77.0711
151;191.924;77.0711
152;191.924;77.0711
153;191.924;77.0711
154;191.924;77.0711
155;191.924;87.0711
156;191.924;97.0711
157;191.924;97.0711
158;184.853;104.142
159;177.782;111.213
160;177.782;111.213
161;177.782;111.213
162;177.782;101.213
163;177.782;91.2132
164;177.782;91.2132
165;184.853;84.1421
166;191.924;77.0711
167;191.924;77.0711
168;191.924;77.0711
169;191.924;77.0711
170;191.924;77.0711
171;191.924;77.0711
172;191.924;87.0711
173;191.924;97.0711
174;191.924;97.0711
175;184.853;104.142
176;177.782;111.213
177;177.782;111.213
178;177.782;111.213
179;177.782;101.213
180;177.782;91.2132
181;177.782;91.2132
182;184.853;84.1421
183;191.924;77.0711
184;191.924;77.0711
185;191.924;77.0711
186;191.924;77.0711
187;191.924;77.0711
188;191.924;77.0711
189;191.924;87.0711
190;191.924;97.0711
191;191.924;97.0711
192;184.853;104.142
193;177.782;111.213
194;177.782;111.213
195;177.782;111.213
196;177.782;101.213
197;177.782;91.2132
198;177.782;91.2132
199;184.853;84.1421
200;191.924;77.0711
201;191.924;77.0711
202;191.924;77.0711
203;191.924;77.0711
204;191.924;77.0711
205;191.924;77.0711
206;191.924;87.0711
207;191.924;97.0711
208;191.924;97.0711
209;184.853;104.142
210;177.782;111.213
211;177.782;111.213
212;177.782;111.213
213;177.782;101.213
214;177.782;91.2132
215;177.782;91.2132
216;184.853;84.1421
217;191.924;77.0711
218;191.924;77.0711
219;191.924;77.0711
220;191.924;77.0711
221;191.924;77.0711
222;191.924;77.0711
223;191.924;87.0711
224;191.924;97.0711
225;191.924;97.0711
226;184.853;104.142
227;177.782;111.213
228;177.782;111.213
229;177.782;111.213
230;177.782;101.213
231;177.782;91.2132
232;177.782;91.2132
233;184.853;84.1421
234;191.924;77.0711
235;191.924;77.0711
236;191.924;77.0711
237;191.924;77.0711
238;191.924;77.0711
239;191.924;77.0711
240;191.924;87.0711
241;191.924;97.0711
242;191.924;97.0711
243;184.853;104.142
244;177.782;111.213
245;177.782;111.213
246;177.782;111.213
247;177.782;101.213
248;177.782;91.2132
249;177.782;91.2132
250;184.853;84.1421
251;191.924;77.0711
252;191.924;77.0711
253;191.924;77.0711
254;191.924;77.0711
255;191.924;77.0711
256;191.924;77.0711
257;191.924;87.0711
258;191.924;97.0711
259;191.924;97.0711
260;184.853;104.142
261;177.782;111.213
262;177.782;111.213
263;177.782;111.213
264;177.782;101.213
265;177.782;91.2132
266;177.782;91.2132
267;184.853;84.1421
268;191.924;77.0711
269;191.924;77.0711
270;191.924;77.0711
271;191.924;77.0711
272;191.924;77.0711
273;191.924;77.0711
274;191.924;87.0711
275;191.924;97.0711
276;191.924;97.0711
277;184.853;104.142
278;177.782;111.213
279;177.782;111.213
280;177.782;111.213
281;177.782;101.213
282;177.782;91.2132
283;177.782;91.2132
284;184.853;84.1421
285;191.924;77.0711
286;191.924;77.0711
287;191.924;77.0711
288;191.924;77.0711
289;191.924;77.0711
290;191.924;77.0711
291;191.924;87.0711
292;191.924;97.0711
293;191.924;97.0711
294;184.853;104.142
295;177.782;111.213
296;177.782;111.213
297;177.782;111.213
298;177.782;101.213
299;177.782;91.2132
300;177.782;91.2132
