Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-8.01333e+06,-1.52189e+06,1.23872e+07,7.17342e+06
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;-6.88388e+06,638247,9.91391e+06,1.44205e+07
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-2.89351e+06,1.8002e+06,8.47753e+06,1.13952e+07
3;-0.562411,0.337338,-0.0772009,0.838324,0.246289,-0.417182,0.691038,0.826769,-0.011952,-0.41631,-0.00998599,-0.535254,0.523503,-0.254575,-0.582354,0.258912,-0.0249106,0.530323,0.359546,-0.632172,-0.754805,0.63259,-0.568647,0.027232,0.238995,0.211719,0.450978,0.176168,0.893795,-0.38957;-1.14469e+07,438997,1.07946e+07,1.37035e+07
4;-0.766594,0.218669,0.0173943,0.742525,0.116695,-0.412564,0.703947,0.76316,0.294894,-0.342073,0.375652,-0.209999,0.525058,-0.173343,-0.378887,-0.0764444,0.0606282,0.820155,0.38943,-0.62205,-0.458885,0.599929,-0.746677,-0.402264,0.0508288,-0.238281,0.216801,0.139119,0.884613,-0.332052;-1.44288e+07,-7.0105e+06,8.78814e+06,1.20354e+07
5;-0.649806,0.402177,-0.329136,0.192916,0.404429,-0.518375,0.753284,0.882712,0.214817,-0.748802,0.586965,0.20559,0.182699,0.427058,0.596624,0.671413,-0.728735,-0.0144749,0.672372,-0.594516,0.0447332,0.372133,-0.698665,0.0196667,-0.249816,-0.788651,0.103055,0.520704,0.447452,-0.263956;-1.7679e+07,-5.29935e+06,1.19525e+07,1.1248e+07
6;-0.581995,0.517327,0.328024,0.528897,0.774948,-0.513052,-0.0838787,0.833304,-0.218781,-0.254085,0.44863,-0.592013,0.000173639,0.291152,0.256331,-0.41081,0.314084,0.471357,-0.723586,0.376188,0.395349,0.599678,0.303459,-0.659073,-0.796602,-0.828856,-0.0662283,0.486633,0.0837354,0.323676;-1.12934e+07,-9.55461e+06,-856632,-37223.6
7;-0.0428641,0.316099,0.270134,0.657653,0.645443,-0.515805,-0.112875,0.859941,-0.440103,-0.263837,0.508145,-0.778579,0.139013,0.160854,-0.0884078,0.551417,0.197932,0.177319,-0.561647,-0.56491,-0.426279,-0.190501,0.538323,0.0935555,-0.653616,-0.293937,0.0140848,0.153685,0.582596,-0.202513;-5.30267e+06,5.22184e+06,1.96916e+06,4.48855e+06
8;-0.565179,0.734102,0.167395,0.803883,0.468588,-0.710244,0.123856,0.942951,0.476483,-0.736891,0.652741,-0.819273,0.737191,0.663964,-0.735618,0.328241,0.340719,0.68233,0.0954135,-0.803247,-0.880826,0.570962,-0.00421783,0.0457418,-0.839829,-0.514281,0.0279338,-0.222612,0.641155,-0.287509;-1.56086e+07,-3.84884e+06,4.88424e+06,8.57229e+06
9;-0.565507,0.0390797,0.180603,0.503828,-0.0286023,-0.840713,0.548301,0.95848,0.710978,-0.854637,0.765434,-0.353404,0.772925,0.665923,0.0843684,0.12509,-0.0519878,0.494912,0.317502,-0.89366,-0.7039,0.701597,-0.652673,-0.144953,-0.897906,-0.830931,-0.0310962,0.619644,0.466206,-0.48988;-1.52617e+07,-6.16137e+06,8.2056e+06,1.00909e+07
10;-0.703683,0.538522,0.180901,0.20593,0.0454549,-0.840708,0.55928,0.909604,0.774358,-0.853749,0.570219,0.0894104,0.750301,0.696699,0.283892,0.561202,0.03057,0.363623,0.127073,-0.801568,-0.398447,0.893615,-0.651089,-0.216237,-0.883375,-0.930928,-0.0468142,0.535434,0.132646,-0.398156;-1.57691e+07,-9.37794e+06,8.91742e+06,6.54049e+06
11;-0.580825,0.277671,0.22744,0.319266,0.269943,-0.200542,0.358291,0.45831,0.198075,-0.223298,0.411793,-0.330768,-0.0493428,-0.210658,0.187004,-0.0297352,0.470856,0.674389,-0.585482,-0.51347,0.473881,0.493358,-0.324225,-0.209878,-0.545472,-0.393115,-0.431335,0.609785,0.387304,-0.0927741;-6.98096e+06,-5.97702e+06,-2.15631e+06,-3.43878e+06
12;-0.477264,0.191507,0.115731,0.403656,0.297765,-0.207043,0.323906,0.337131,-0.340808,-0.311855,0.275063,-0.522068,0.039985,-0.428835,-0.133048,0.542145,0.0683009,0.336861,-0.458359,-0.732963,-0.292626,0.49997,-0.469564,-0.0465515,-0.226717,0.169538,-0.108823,0.284619,0.621591,-0.288937;-7.34184e+06,-343846,6.18773e+06,6.2174e+06
13;-0.425709,-0.00651996,0.0191135,0.439615,0.581581,-0.21251,0.290958,0.145049,-0.319832,-0.33481,0.410837,-0.555835,-0.0570188,-0.428564,-0.325082,-0.0686688,-0.109222,0.624358,-0.340563,-0.477175,-0.636644,0.399198,-0.411445,-0.246363,-0.2015,0.398308,-0.147524,0.0660918,0.751927,-0.327474;-5.13019e+06,1.00092e+06,9.50061e+06,1.25265e+07
14;-0.423041,-0.129257,-0.0292326,0.614544,0.622512,-0.215226,0.292254,0.332024,-0.386513,-0.370388,0.477996,-0.716814,0.0256098,-0.41899,-0.359906,-0.401699,-0.168808,0.489652,-0.281062,-0.319742,-0.646349,0.371594,-0.477383,-0.306378,-0.132381,0.44629,-0.10548,0.335914,0.758856,-0.272043;-4.14162e+06,1.45939e+06,1.06297e+07,1.44531e+07
15;-0.424678,-0.15263,-0.0317331,0.641714,0.651167,-0.215366,0.28813,0.257671,-0.400611,-0.335769,0.398915,-0.735265,-0.0131309,-0.409329,-0.385093,-0.252514,0.0139563,0.540513,-0.167977,-0.26785,-0.679949,0.198276,-0.33997,-0.358747,-0.114554,0.472648,-0.141324,0.292124,0.809765,-0.259834;-2.62701e+06,2.40853e+06,8.79594e+06,1.37497e+07
16;-0.424113,-0.168716,-0.0301996,0.646336,0.609715,-0.21528,0.287257,0.368373,-0.430009,-0.349651,0.419923,-0.747112,0.00149811,-0.409816,-0.387056,-0.190194,-0.0920153,0.500211,-0.15155,-0.410746,-0.716397,0.181659,-0.370068,-0.40941,-0.0992407,0.494772,-0.124559,0.298086,0.811191,-0.207702;-2.664e+06,2.51961e+06,1.04193e+07,1.41378e+07
17;-0.421137,-0.169056,-0.0307288,0.626781,0.642242,-0.21531,0.285435,0.314161,-0.423869,-0.328928,0.418972,-0.729498,-0.010094,-0.41122,-0.388551,-0.246096,0.00511547,0.499388,-0.148078,-0.325086,-0.706186,0.170649,-0.399738,-0.421424,-0.0803056,0.459505,-0.130898,0.213414,0.815698,-0.205542;-3.03697e+06,2.02005e+06,9.53669e+06,1.40624e+07
18;-0.425629,-0.170336,-0.0335168,0.64616,0.617192,-0.215467,0.285815,0.31569,-0.423574,-0.339118,0.428685,-0.74369,-0.0103308,-0.410806,-0.391829,-0.253612,-0.0366959,0.485082,-0.158502,-0.403014,-0.715854,0.190072,-0.365788,-0.42988,-0.0754372,0.461334,-0.125875,0.242568,0.81064,-0.203354;-3.30801e+06,1.86709e+06,1.00644e+07,1.37729e+07
19;-0.426834,-0.17228,-0.029308,0.630467,0.627492,-0.21523,0.285834,0.320039,-0.42999,-0.338831,0.419045,-0.732568,-0.0144452,-0.410519,-0.388176,-0.256327,-0.0294388,0.481509,-0.149396,-0.370556,-0.714814,0.172851,-0.385341,-0.427865,-0.072184,0.461389,-0.125773,0.2211,0.814743,-0.208381;-3.17298e+06,1.89305e+06,9.93712e+06,1.41317e+07
20;-0.42625,-0.169852,-0.0281785,0.637397,0.627118,-0.215167,0.285436,0.314956,-0.427049,-0.338017,0.426847,-0.736882,-0.0154728,-0.411357,-0.391417,-0.270432,-0.0321851,0.481516,-0.160602,-0.375786,-0.714965,0.188231,-0.372037,-0.432452,-0.0729779,0.459103,-0.123988,0.228333,0.811858,-0.204882;-3.29412e+06,1.80683e+06,1.00149e+07,1.39937e+07
21;-0.426518,-0.172027,-0.028726,0.63619,0.627147,-0.215197,0.285618,0.323107,-0.429831,-0.338969,0.425843,-0.736773,-0.0154705,-0.411595,-0.391137,-0.265067,-0.0311498,0.478089,-0.155617,-0.374005,-0.715178,0.181949,-0.372453,-0.428017,-0.0709523,0.459658,-0.123543,0.227804,0.813162,-0.209805;-3.24058e+06,1.85575e+06,9.98428e+06,1.40316e+07
22;-0.330946,-0.0900894,0.130429,0.61436,0.754565,-0.522077,-0.126923,0.649344,-0.481513,-0.361112,0.767856,-0.733631,0.140911,0.0790472,-0.0956672,-0.214749,-0.199066,0.353627,-0.411391,-0.190984,-0.63444,-0.00884036,-0.0731956,-0.461254,-0.518812,-0.0365521,0.0209747,0.22797,0.683313,0.0474276;-5.81494e+06,471993,9.04458e+06,1.39295e+07
23;-0.153334,0.510158,-0.190257,0.586877,0.891423,-0.00580432,-0.0546874,0.436121,-0.479344,-0.489563,0.626131,-0.86956,-0.439927,0.366897,-0.123628,0.0622072,-0.180323,0.253641,-0.0203171,0.0746229,-0.420356,-0.722378,0.430091,0.21183,-0.569907,0.148344,-0.472854,0.105555,0.640105,0.162435;2.53149e+06,8.05072e+06,2.71012e+06,1.14079e+07
24;-0.35225,0.787491,-0.414293,0.82721,0.741607,-0.238527,0.461066,0.884368,-0.365362,-0.599511,-0.153783,-0.817828,0.0836346,0.396666,-0.365191,0.312057,-0.42719,0.182922,0.57125,-0.284478,-0.602366,-0.0650969,0.409097,0.440241,-0.592879,-0.427791,0.313178,-0.031755,0.75988,0.299886;-1.51506e+07,5.04205e+06,7.30386e+06,1.44921e+07
25;-0.784531,0.834157,0.221319,0.777332,0.797927,-0.28391,0.203041,0.938385,0.300437,-0.822602,0.266777,-0.891935,0.351992,0.779446,-0.666984,-0.193388,-0.451,0.591237,0.302469,-0.345528,-0.760163,0.355322,0.292381,-0.103906,-0.861415,-0.879928,-0.391428,-0.423642,0.653066,0.339793;-1.8554e+07,-6.20595e+06,6.36064e+06,1.76749e+07
26;-0.473944,0.0773203,0.324337,0.738754,0.231608,-0.194931,0.825711,0.948539,0.309913,-0.915763,0.581092,-0.383704,0.586592,0.464562,-0.457169,0.208798,-0.682839,-0.522724,0.628612,-0.243598,-0.743824,0.784823,-0.639411,-0.348844,-0.903536,-0.882822,-0.667812,0.323602,-0.0931795,-0.545176;-1.44003e+07,-8.14453e+06,1.41457e+07,2.1857e+07
27;-0.656868,0.218735,0.045136,0.505378,0.315168,-0.211371,0.825915,0.872034,0.450722,-0.915416,0.499066,0.0486286,0.338177,0.416635,-0.33744,0.779264,-0.557508,-0.463994,0.746619,-0.157998,-0.597753,0.898455,0.24953,-0.456081,-0.857553,-0.888208,-0.721198,0.41543,-0.477293,-0.37085;-1.24752e+07,-9.76894e+06,1.52478e+07,1.33496e+07
28;-0.841798,0.646843,0.632097,0.677918,0.455614,-0.693037,0.182584,0.985233,0.608221,-0.735719,0.613218,-0.61438,0.640977,0.615752,-0.404145,0.213145,0.343803,0.35005,-0.465531,-0.524866,-0.203937,0.883747,0.763887,-0.423875,-0.79534,-0.963829,-0.059729,0.226134,-0.0837413,0.458118;-1.51715e+07,-1.3238e+07,3.3666e+06,-1.35095e+06
29;-0.442457,-0.194222,0.346126,0.462193,0.207102,-0.193212,0.348472,0.890656,-0.0564433,-0.208043,0.623899,-0.599644,-0.0532365,-0.353713,-0.00337117,0.0809177,0.533985,0.593734,-0.435689,-0.714719,0.0503302,-0.140869,0.0327072,0.014623,-0.454588,-0.350994,-0.391334,0.359985,0.741019,-0.323955;-3.62916e+06,-996411,-3.95261e+06,-260692
30;-0.443759,0.0736548,-0.0135315,0.315144,0.357111,-0.214344,0.308437,0.450864,-0.39207,-0.227104,0.498827,-0.50124,0.016805,-0.464809,-0.204772,0.27923,0.485751,0.512119,-0.279657,-0.732339,-0.46903,0.396107,-0.614692,-0.15518,-0.255996,0.509125,-0.107128,0.209062,0.743507,-0.24451;-3.10012e+06,2.19116e+06,7.0932e+06,5.25611e+06
31;-0.468226,0.438215,-0.144736,0.839787,-0.0713404,0.514465,0.889569,0.0674531,-0.144192,-0.619387,-0.200091,-0.118505,0.244135,-0.361818,-0.792602,0.822426,-0.415228,-0.00639419,0.64295,-0.653133,-0.77099,0.777642,-0.830229,-0.0423357,0.15067,0.353579,-0.463575,-0.255317,0.613825,-0.626957;-1.25149e+07,-594708,1.61168e+07,2.07899e+07
32;-0.573231,-0.372697,-0.536411,0.30446,0.0558061,0.202532,0.953244,0.602449,-0.160189,-0.818465,0.0490785,0.6565,0.0379929,-0.632996,-0.235275,0.492466,-0.939474,-0.264051,0.92934,-0.168797,-0.65229,0.859012,-0.800925,-0.55702,-0.00860014,-0.405168,-0.37783,0.196744,0.0840972,-0.640602;-1.66437e+07,-6.23689e+06,2.30421e+07,2.45079e+07
33;-0.562274,-0.00886747,-0.462599,0.423974,0.267139,0.208085,0.953145,0.830894,-0.0805141,-0.77748,-0.486526,0.598292,-0.036086,-0.481262,-0.24391,0.663593,-0.824311,-0.610422,0.836688,0.22484,-0.221327,0.954474,-0.409974,-0.594475,0.298092,-0.804046,-0.297442,0.296755,-0.429945,-0.577548;-1.74786e+07,-9.12396e+06,1.9089e+07,1.9024e+07
34;-0.859605,0.670831,-0.0542023,0.19265,0.762832,-0.56836,0.57482,0.970564,0.413961,-0.909245,0.0880569,-0.416959,0.0773525,0.6637,0.00529162,0.671325,-0.860846,-0.457219,0.406139,-0.380947,-0.280188,0.902777,0.846632,-0.548853,-0.53376,-0.977276,-0.155006,0.311357,-0.539988,0.130013;-1.55846e+07,-1.23092e+07,1.43948e+07,5.24482e+06
35;-0.507761,0.17048,0.491015,0.613173,0.767424,-0.504467,-0.0705103,0.983799,-0.281725,-0.236619,0.176283,-0.746847,-0.126497,0.242093,0.241553,-0.269272,0.0782651,0.0465637,-0.795236,0.336954,0.336691,0.520907,0.872033,-0.492472,-0.746695,-0.805399,-0.0199125,0.616065,0.439564,0.304894;-1.24771e+07,-6.25032e+06,-388473,2.60694e+06
36;-0.235599,0.688889,0.125136,0.835608,0.396283,-0.665324,0.410033,0.978301,-0.0873593,-0.336534,0.356714,-0.606474,0.538799,0.281173,-0.362482,0.662688,0.120405,0.266131,0.0253899,-0.605406,-0.551532,0.330762,0.431806,0.473155,-0.442289,-0.568186,0.572886,-0.0638591,0.796317,-0.397774;-1.64944e+07,1.83696e+06,3.42322e+06,6.82553e+06
37;-0.768255,0.635881,0.336167,0.724205,0.390217,-0.704931,0.147239,0.970048,0.606338,-0.725235,0.815368,-0.707416,0.748636,0.7114,-0.610001,-0.0937229,0.33618,0.844711,0.0583867,-0.761126,-0.758262,0.635035,-0.278566,-0.307505,-0.88572,-0.707186,-0.147108,-0.0619491,0.63866,-0.221022;-1.60222e+07,-8.50439e+06,4.64639e+06,9.67687e+06
38;-0.585798,0.122088,0.356687,0.477271,-0.0736039,-0.837395,0.554404,0.934591,0.72971,-0.853084,0.813664,-0.247074,0.79106,0.645523,0.14638,0.257482,0.0706325,0.308482,0.110332,-0.89289,-0.617098,0.737725,-0.723847,-0.107576,-0.87087,-0.868552,-0.0361325,0.607495,0.354699,-0.460473;-1.47759e+07,-7.77912e+06,7.50388e+06,8.69611e+06
39;-0.710687,0.566676,0.199244,0.175964,-0.0109048,-0.840379,0.560148,0.903097,0.783066,-0.855113,0.643409,0.134812,0.725906,0.676676,0.283883,0.634264,0.0426874,0.38728,0.0932554,-0.844447,-0.371792,0.89841,-0.537478,-0.137508,-0.884214,-0.942844,-0.0547833,0.502744,0.05279,-0.465415;-1.51733e+07,-9.86742e+06,8.25003e+06,4.86433e+06
40;-0.582272,0.276984,0.233661,0.260301,0.262461,-0.200171,0.358803,0.516004,0.194533,-0.224606,0.407586,-0.282112,-0.0425523,-0.213818,0.198543,-0.00700778,0.502171,0.682628,-0.602143,-0.531588,0.490886,0.522192,-0.337023,-0.194819,-0.559573,-0.371344,-0.422547,0.611241,0.357416,-0.103899;-6.59472e+06,-5.76226e+06,-1.89727e+06,-3.90168e+06
41;-0.563987,0.573224,-0.116002,0.26963,0.57461,0.352822,0.390276,-0.0466562,-0.407814,-0.490511,0.122838,-0.678937,-0.489817,-0.24314,-0.0975298,0.731782,-0.322031,0.112939,-0.179855,-0.683661,-0.0508383,0.0320419,-0.239442,0.343946,-0.101674,0.311302,-0.521262,0.256493,0.559886,-0.0432423;-3.745e+06,2.97766e+06,4.80644e+06,6.82254e+06
42;-0.67335,0.757111,-0.211998,0.755749,0.628739,0.139145,0.728117,0.48323,-0.219581,-0.645507,-0.540768,-0.647296,-0.114451,-0.244057,-0.552699,0.302838,-0.745909,0.322037,0.365521,-0.357809,-0.669756,0.645616,-0.113804,0.35095,0.0605778,-0.138362,0.198229,-0.115066,0.834177,0.000939008;-1.81533e+07,509395,1.14016e+07,1.88779e+07
43;-0.674908,0.230413,0.0694773,0.87734,0.349201,0.523725,0.891975,0.738699,-0.383351,-0.615149,-0.194109,-0.309868,0.192075,-0.452687,-0.768079,-0.111821,-0.789636,0.0668807,0.702305,0.366744,-0.61827,0.761344,-0.696859,-0.446977,-0.116936,-0.282253,-0.41698,-0.0689493,0.70674,-0.497594;-1.66228e+07,-4.2423e+06,1.45771e+07,3.07163e+07
44;-0.483648,-0.361663,-0.384426,0.584309,0.285683,0.213449,0.951746,0.775342,-0.20672,-0.765821,0.140841,0.413686,0.0590194,-0.660094,-0.389753,0.427464,-0.839444,-0.402405,0.907114,0.192543,-0.664081,0.851071,-0.601685,-0.486641,0.192703,-0.389644,-0.358001,0.296207,0.246693,-0.63489;-1.61265e+07,-3.91882e+06,2.11173e+07,2.5855e+07
45;-0.588586,-0.115012,-0.526029,0.557849,0.245044,0.203348,0.952857,0.892693,-0.176507,-0.762596,-0.33464,0.42769,-0.0757523,-0.510784,-0.304626,0.706716,-0.753488,-0.562213,0.899581,0.161638,-0.325098,0.924046,-0.199799,-0.645513,0.279382,-0.724015,-0.305862,0.435144,-0.259999,-0.589309;-1.72586e+07,-7.91806e+06,1.89015e+07,1.80328e+07
46;-0.852144,0.648716,-0.0295676,0.148118,0.765354,-0.567376,0.570463,0.974734,0.346879,-0.906953,0.0577084,-0.394844,0.0911208,0.670647,-0.0223835,0.70735,-0.819132,-0.474551,0.461518,-0.412255,-0.405899,0.879712,0.798497,-0.562559,-0.509371,-0.970426,-0.137906,0.23853,-0.440257,0.156824;-1.62743e+07,-1.13327e+07,1.50431e+07,6.9675e+06
47;-0.498882,0.155212,0.485686,0.618306,0.770442,-0.504774,-0.0750165,0.982803,-0.257174,-0.235786,0.282489,-0.74854,-0.131399,0.232217,0.22069,-0.35323,0.0624478,0.07883,-0.803804,0.317357,0.293367,0.544511,0.860569,-0.519515,-0.745971,-0.816723,-0.0259749,0.57555,0.428714,0.320369;-1.27181e+07,-6.70628e+06,149255,2.56917e+06
48;-0.239444,0.681864,0.11693,0.836859,0.394191,-0.665597,0.411411,0.977691,-0.0924866,-0.336721,0.358358,-0.609412,0.545353,0.280963,-0.355343,0.641462,0.184814,0.239773,0.0360186,-0.597159,-0.537046,0.324206,0.412041,0.475902,-0.431137,-0.574052,0.574335,-0.0542234,0.796608,-0.399178;-1.65431e+07,1.73668e+06,3.04279e+06,6.44576e+06
49;-0.76916,0.63858,0.339362,0.724532,0.369503,-0.704824,0.1469,0.968969,0.608665,-0.725296,0.811131,-0.706042,0.745285,0.712623,-0.610457,-0.052969,0.336685,0.847348,0.0561116,-0.785271,-0.765393,0.633728,-0.258693,-0.316505,-0.885868,-0.706097,-0.149932,-0.0664099,0.640218,-0.217323;-1.60076e+07,-8.52377e+06,4.66854e+06,9.45171e+06
