Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-1.40103e+07,-3.87678e+07,-1.09401e+07,2.36842e+07
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;2.10441e+06,-2.51408e+07,-1.28884e+07,5.10183e+06
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-2.57963e+06,-3.61879e+07,-5.27551e+06,1.35462e+07
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;1.99063e+06,-3.5278e+07,-7.24085e+06,1.70103e+07
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;959403,-3.59349e+07,-4.12801e+06,1.47131e+07
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;1.44047e+06,-3.69656e+07,-5.85964e+06,1.80107e+07
6;-0.570003,0.341568,-0.113583,0.838606,0.256362,-0.418965,0.689399,0.681006,0.0475225,-0.431839,0.0228701,-0.505823,0.514129,-0.259137,-0.583579,0.12748,-0.0438151,0.561372,0.371433,-0.639371,-0.776103,0.628639,-0.609172,-0.0499965,0.267881,0.0393317,0.423756,0.0169068,0.890732,-0.363396;2.09476e+07,-3.44004e+07,-4.13656e+06,2.93711e+07
7;-0.775107,0.218423,0.0245122,0.748848,0.103002,-0.412216,0.705967,0.755188,0.289315,-0.369009,0.361909,-0.21723,0.531497,-0.165412,-0.360013,-0.225172,-0.0295032,0.795146,0.384353,-0.611438,-0.440349,0.599288,-0.755434,-0.417851,0.0819861,-0.286385,0.220733,0.171578,0.878167,-0.319559;1.78757e+07,-2.51541e+07,-3.11068e+06,3.25277e+07
8;-0.654096,0.412651,-0.321997,0.182261,0.436113,-0.518031,0.753121,0.878551,0.216344,-0.749542,0.577836,0.219401,0.175737,0.426174,0.596746,0.651842,-0.735554,-0.0145116,0.670904,-0.538165,0.0516238,0.366109,-0.688261,0.00756211,-0.247047,-0.798327,0.100248,0.503058,0.452004,-0.265701;-5271.27,-1.62078e+06,-9.38004e+06,1.19888e+07
9;-0.605667,0.796063,-0.419742,0.446775,0.652424,-0.522903,0.750981,0.949754,0.214192,-0.73788,-0.325487,-0.110816,-0.0552544,0.533303,0.548158,0.588268,-0.611451,-0.0806752,0.486394,-0.0149978,0.330234,0.789888,0.121306,0.0299171,-0.587779,-0.938642,0.251782,0.636105,0.0616001,-0.0988497;-7.81547e+06,4.90295e+06,-1.44169e+07,3.93979e+06
10;-0.646657,0.748404,0.00610444,0.889014,0.152059,0.521008,0.897808,0.90196,-0.238792,-0.550059,-0.842372,-0.344102,0.0784924,-0.130161,-0.687691,0.737558,-0.522955,-0.218032,0.616871,0.126751,-0.0645835,0.854111,-0.0552421,-0.231597,-0.325215,-0.564515,-0.438288,0.312222,0.382587,-0.468863;-3.08555e+06,-3.79362e+07,9.17192e+06,5.7482e+06
11;-0.842314,0.471909,0.626311,0.572313,0.62132,-0.69333,0.137219,0.949516,0.369554,-0.732802,0.805095,-0.514646,0.680787,0.415616,-0.586368,-0.0670346,-0.431432,0.486618,-0.234821,-0.437172,-0.715601,0.82847,0.405248,-0.564752,-0.732602,-0.893359,0.054549,-0.319385,0.331089,0.324448;-4.33682e+06,-1.51893e+07,-1.83684e+07,2.25349e+07
12;-0.570237,0.137018,0.415755,0.562148,0.31177,-0.836169,0.54323,0.988163,0.737548,-0.854262,0.863683,-0.422275,0.749256,0.603726,-0.0131215,-0.185353,0.0486419,0.219786,-0.0509214,-0.647941,-0.594411,0.797502,-0.290253,-0.0459735,-0.803412,-0.957604,-0.00625748,0.358758,0.295122,-0.590545;8.32251e+06,-963071,8.79299e+06,-1.7216e+07
