Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-12041.7,7274.41,6112.36,11018.5
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;-8024.89,8875.47,1773.85,6157.35
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-8123.42,6267.27,80.1105,10316.4
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;-8228.83,5008.18,-1293.79,8869.02
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;-7951.59,4977.14,-2530.76,9315.2
5;-0.326365,-0.0990682,0.116534,0.615148,0.724045,-0.522681,-0.126037,0.651988,-0.482587,-0.360517,0.769135,-0.736041,0.154043,0.0817822,-0.0914847,-0.12477,-0.183123,0.350854,-0.405017,-0.325055,-0.643522,-0.0019378,-0.11555,-0.448695,-0.521859,0.00408211,0.023803,0.245649,0.681364,0.0441445;-6848.81,3867.24,-10412.2,8491.84
6;-0.0304417,0.114695,0.0372186,0.662818,0.787207,-0.526088,-0.130427,0.672682,-0.387053,-0.299151,0.711766,-0.781139,0.10487,0.174768,-0.154013,-0.205144,0.258082,0.485408,-0.354093,-0.0737978,-0.588393,-0.33304,0.139552,-0.175633,-0.656375,-0.0210488,-0.0536493,0.109582,0.675513,-0.097642;-3267.44,4368.79,-13944.9,8243.7
7;-0.207681,0.535277,-0.311237,0.866588,0.366664,-0.679756,0.404099,0.923499,0.0404575,-0.393554,0.386218,-0.677997,0.622264,0.351255,-0.371144,0.333595,0.217296,0.592843,0.418495,-0.680104,-0.680141,0.187219,-0.110828,0.266029,-0.533751,-0.281707,0.50043,0.143711,0.805195,-0.224243;-4512.11,5065.93,-930.276,12145.6
8;-0.770319,0.634427,0.312739,0.744553,0.315483,-0.705705,0.155672,0.915649,0.631627,-0.730685,0.633475,-0.696529,0.787122,0.757198,-0.553128,0.0921884,0.315497,0.818737,0.101487,-0.796087,-0.743038,0.593329,-0.515403,-0.424792,-0.875563,-0.76914,-0.182873,-0.111469,0.655745,-0.0397715;-11958.6,7922.15,-1660.76,8970.26
9;-0.593969,0.160271,0.358375,0.449028,-0.0743764,-0.837361,0.555586,0.894478,0.737332,-0.856187,0.800956,-0.180756,0.788248,0.649091,0.173744,0.198076,-0.0847003,0.275178,0.122117,-0.888294,-0.608698,0.724193,-0.737754,-0.131444,-0.864909,-0.904581,-0.0530532,0.49224,0.335304,-0.437512;-6881.78,6776.91,6508.29,10353.2
10;-0.712596,0.579249,0.206593,0.177013,0.0491522,-0.840246,0.560502,0.906654,0.786682,-0.857378,0.650414,0.137266,0.721342,0.676626,0.287573,0.524638,0.00422123,0.372038,0.0678899,-0.798606,-0.326273,0.903499,-0.511679,-0.145439,-0.882478,-0.949755,-0.0535479,0.494888,-0.00255756,-0.457438;-9960.4,6954.75,15471.3,7976.7
11;-0.583201,0.27818,0.235353,0.306173,0.275686,-0.20007,0.359016,0.565429,0.191326,-0.223891,0.385376,-0.332058,-0.0469278,-0.21389,0.186401,-0.00376801,0.507466,0.677489,-0.602683,-0.512324,0.499719,0.522561,-0.266731,-0.184519,-0.557435,-0.380105,-0.420894,0.640845,0.35605,-0.114345;-11524.4,6646.72,3401.38,8632.77
12;-0.382845,0.269188,0.271182,0.371186,0.493651,-0.515756,-0.0854538,0.68982,-0.39187,-0.315731,0.681539,-0.520583,0.196617,0.0570331,0.177042,0.617709,-0.0428639,0.210877,-0.655733,-0.649338,-0.135905,0.351987,-0.176459,-0.0713853,-0.629599,-0.333971,0.0348221,0.296769,0.40573,-0.0490356;-11284.2,1860.33,4459.29,6757.71
