Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-4.58139e+07,-4.45899e+06,-1.45443e+06,2.62295e+07
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;5.415e+06,3.62527e+07,2.59617e+07,6.98109e+07
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-2.26604e+07,1.13063e+07,-6.42818e+06,7.0398e+07
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;-502196,3.97216e+07,-7.62424e+06,7.37892e+07
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;-7.5892e+06,3.45861e+07,-7.25551e+06,7.48484e+07
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;-4.92519e+06,3.87955e+07,-6.34932e+06,7.57495e+07
6;-0.570003,0.341568,-0.113583,0.838606,0.256362,-0.418965,0.689399,0.681006,0.0475225,-0.431839,0.0228701,-0.505823,0.514129,-0.259137,-0.583579,0.12748,-0.0438151,0.561372,0.371433,-0.639371,-0.776103,0.628639,-0.609172,-0.0499965,0.267881,0.0393317,0.423756,0.0169068,0.890732,-0.363396;1.97657e+07,7.15425e+07,3.93745e+07,5.61362e+07
7;-0.745684,0.144726,-0.12734,0.315112,0.729882,0.352229,0.381828,0.0216871,-0.297754,-0.463551,0.555545,-0.677108,-0.515871,-0.124047,-0.0768636,-0.297357,-0.422011,0.628344,0.211938,-0.231044,-0.116004,-0.410307,-0.42706,-0.434093,-0.136484,0.331726,-0.67687,0.313968,0.770138,0.103437;934462,-6.78205e+06,-4.00678e+06,4.09307e+07
8;-0.563398,0.444952,0.0367313,0.571705,0.835591,0.360696,0.361734,-0.0942568,-0.639341,-0.56579,-0.0974481,-0.840641,-0.501594,-0.394967,-0.307198,-0.128222,-0.548963,-0.222977,-0.270793,0.0969519,-0.505447,0.143243,-0.125012,-0.202879,-0.0407713,0.220371,-0.3536,0.176637,0.6974,0.360898;-3.58169e+07,-4.49807e+06,3.03464e+06,7.80085e+07
9;-0.643154,0.694605,-0.212525,0.834272,0.72347,0.139113,0.720686,0.621028,-0.336978,-0.651343,-0.338828,-0.767776,-0.208476,-0.294099,-0.647461,-0.011437,-0.813832,0.136599,0.526947,-0.138167,-0.772772,0.424896,0.406209,0.362317,0.318793,-0.389473,0.203208,-0.31166,0.881666,-0.0833246;-2.55324e+07,-1.90577e+07,3.02664e+07,7.52236e+07
10;-0.630259,0.24968,0.198265,0.873074,0.591949,0.215756,0.762586,0.950716,-0.508687,-0.613785,0.348633,-0.387284,0.290822,0.0249685,-0.634757,-0.265814,-0.767804,-0.116253,0.584665,0.576113,-0.582237,0.640049,-0.310207,-0.611713,-0.540027,-0.588606,-0.251911,-0.0161736,0.590396,-0.219586;-1.70613e+07,3.52077e+06,5.30469e+06,1.06406e+08
11;-0.216266,-0.201451,-0.279798,0.679217,0.520145,-0.14524,0.889666,0.956602,-0.207657,-0.75832,0.555508,0.209068,0.16325,-0.174562,-0.197161,0.566482,-0.712976,-0.483201,0.852433,0.340997,-0.62197,0.734061,-0.0221736,-0.310405,-0.425578,-0.783402,-0.266357,0.235509,0.00226871,-0.529572;-4.01281e+07,-8.9916e+06,-1.46057e+07,5.78296e+07
12;-0.361269,0.0995766,-0.588766,0.641815,0.418178,-0.167537,0.893829,0.98569,-0.211966,-0.75779,-0.0742246,0.185646,0.059106,0.0793429,-0.0482611,0.800912,-0.640345,-0.542521,0.899787,0.201011,-0.246922,0.8513,0.409177,-0.458314,-0.468242,-0.877384,-0.213406,0.533916,-0.411581,-0.437242;-6.42196e+07,-4.47461e+07,1.42753e+07,3.49639e+07
