Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.043328,0.312523,0.270711,0.656199,0.647381,-0.515778,-0.112889,0.863932,-0.446158,-0.261595,0.500304,-0.778851,0.136149,0.16021,-0.0890515,0.564899,0.213797,0.177218,-0.553271,-0.561075,-0.429153,-0.207237,0.549198,0.0949363,-0.653176,-0.283705,0.0140895,0.154104,0.592323,-0.205324;-254.253,-184.064,-132.181,275.492
11;-0.202249,0.563598,-0.30028,0.815183,0.400176,-0.679373,0.400753,0.95647,0.0630023,-0.358826,0.481647,-0.598908,0.564929,0.305661,-0.380109,0.403196,0.22926,0.702542,0.406141,-0.665232,-0.672569,0.204373,-0.0588972,0.346366,-0.597519,-0.181608,0.49003,0.0544015,0.810995,-0.320119;-68.5082,-242.4,-265.668,336.505
12;-0.518946,0.416345,-0.159394,0.76828,0.229307,-0.67462,0.429213,0.944865,0.267178,-0.341651,0.495895,-0.403513,0.659059,0.464778,-0.0789483,0.125006,0.284034,0.825095,0.387168,-0.652308,-0.317785,0.296015,-0.59706,-0.098593,-0.683463,-0.524027,0.333893,0.270702,0.799186,-0.0824521;-84.3855,-200.135,-294.159,151.914
13;-0.428147,0.55809,-0.518396,0.291866,0.335096,-0.528303,0.752474,0.872391,0.285423,-0.731423,0.167725,0.0499926,0.184073,0.543997,0.574684,0.803394,-0.612107,0.264224,0.775193,-0.720059,-0.0521046,0.132091,-0.659903,0.345395,-0.578419,-0.755928,0.0443595,0.453635,0.532261,-0.297871;-65.3336,-225.512,-123.974,-14.7886
14;-0.561135,0.791473,-0.577904,0.370123,0.607262,-0.531907,0.753008,0.934827,0.177467,-0.738473,-0.501037,-0.0672186,0.0248599,0.564558,0.585491,0.592356,-0.750277,0.0714008,0.657272,-0.116051,0.290625,0.75227,-0.221611,0.135082,-0.699311,-0.917663,0.248339,0.626153,0.163792,-0.0405689;106.355,-117.362,-11.0384,-3.41764
15;-0.824008,0.881936,0.575098,0.825523,0.584052,-0.695774,0.164688,0.966327,0.50774,-0.729566,-0.232806,-0.764381,0.722967,0.77116,-0.536655,0.0725745,-0.218614,0.464441,-0.475547,-0.285612,-0.391204,0.919511,0.394987,-0.450326,-0.880185,-0.966173,0.0780716,0.0692205,0.228317,0.151173;14.6027,-12.8843,-112.071,329.549
16;-0.5758,0.161892,0.401452,0.540246,0.184284,-0.836472,0.549775,0.984758,0.702126,-0.853298,0.772,-0.397614,0.746445,0.618872,0.0287625,0.291589,-0.530354,0.257205,0.132582,-0.75649,-0.617046,0.700511,-0.192602,0.130501,-0.863134,-0.924397,-0.0248345,0.504612,0.433896,-0.654841;-144.707,-315.189,-11.5429,94.0819
17;-0.707353,0.508835,0.190223,0.326117,0.237623,-0.840541,0.558869,0.96926,0.761489,-0.852235,0.679137,-0.104617,0.718853,0.670966,0.227363,0.304547,0.0546358,0.464017,0.142806,-0.5796,-0.339833,0.890622,-0.426668,-0.150877,-0.900111,-0.904462,-0.0351683,0.707814,0.171981,-0.461023;-93.3635,-241.227,42.8922,-0.779725
18;-0.575835,0.239634,0.230702,0.440151,0.265224,-0.200348,0.357533,0.630155,0.132144,-0.211273,0.364101,-0.47853,-0.0205026,-0.210719,0.146001,0.105536,0.55458,0.680324,-0.532262,-0.524984,0.408217,0.415073,-0.274168,-0.209292,-0.554581,-0.228516,-0.419992,0.719015,0.510046,-0.0900493;-203.108,-190.179,-27.4065,-51.2724
19;-0.67384,0.816209,-0.20136,0.646075,0.187103,0.139786,0.744799,0.444478,0.00882829,-0.554165,-0.284733,-0.448959,0.0482115,-0.081109,-0.36244,0.874619,-0.288883,0.240356,0.452442,-0.834056,-0.286933,0.392932,-0.521335,0.626437,0.248673,-0.0143147,-0.00586655,0.0311201,0.789559,-0.185591;-144.372,-219.797,-193.729,49.325
20;-0.730687,0.341496,0.0699346,0.771827,0.0966931,0.523745,0.895084,0.37796,-0.251059,-0.620219,-0.190016,0.0888538,0.169349,-0.443834,-0.681733,0.339727,-0.734795,0.253212,0.662933,-0.0496121,-0.50522,0.789133,-0.803936,-0.542188,-0.282704,-0.205374,-0.474367,-0.161513,0.578913,-0.424315;-4.94772,11.9615,122.614,181.757
21;-0.476877,-0.311431,-0.338966,0.429275,0.22016,0.216387,0.95258,0.732542,-0.180368,-0.795582,0.247518,0.596115,0.11221,-0.657862,-0.303203,0.441325,-0.903522,-0.499868,0.88429,0.121386,-0.560051,0.877282,-0.765338,-0.411299,0.226504,-0.63066,-0.349241,0.133189,-0.0686564,-0.633787;-54.3687,-191.305,229.958,-81.2112
22;-0.848198,0.653034,-0.133552,0.195393,0.789883,-0.571544,0.570287,0.945393,0.487667,-0.912783,0.432866,-0.396193,0.108874,0.638696,-0.0200938,0.399484,-0.721233,-0.224575,0.465106,-0.259555,-0.359429,0.893625,0.730737,-0.540736,-0.532142,-0.975572,-0.218039,0.243577,-0.535091,0.165379;41.9189,55.7179,153.898,75.566
23;-0.646473,0.594059,0.417874,0.848451,0.433728,-0.654717,0.452318,0.993867,0.224729,-0.343719,-0.263403,-0.569005,0.481143,0.407312,0.0113549,0.104823,0.247729,0.141974,-0.485709,-0.120717,0.2453,0.807391,0.741518,-0.154596,-0.54134,-0.924901,0.499107,0.529864,0.622707,0.184797;-64.3959,-172.809,-141.544,-9.93759
24;-0.795176,0.756533,0.626206,0.720737,0.242722,-0.693335,0.167791,0.984859,0.579152,-0.72367,0.782827,-0.679255,0.732515,0.690188,-0.562231,0.482741,-0.027988,0.627941,-0.260166,-0.816876,-0.639512,0.644923,0.0693648,-0.0405065,-0.832129,-0.891753,-0.12217,-0.19243,0.601652,-0.388045;-106.924,-150.185,-151.95,343.731
25;-0.596378,0.151323,0.378524,0.330568,0.0832585,-0.83695,0.553131,0.958086,0.725512,-0.852229,0.87393,-0.109629,0.76655,0.605475,0.140555,-0.00953458,0.0614919,0.423946,0.0864058,-0.801325,-0.577765,0.752156,-0.670745,0.0114897,-0.890731,-0.838298,-0.0290378,0.584871,0.343164,-0.561566;-206.412,-320.889,-5.23925,21.2039
26;-0.707383,0.563188,0.208755,0.300363,-0.00568845,-0.840207,0.559954,0.937574,0.799001,-0.853772,0.696658,-0.00708318,0.741242,0.674671,0.251507,0.623702,0.0981293,0.421633,-0.0132487,-0.842552,-0.315906,0.923204,-0.529305,-0.117816,-0.889859,-0.943267,-0.0440116,0.635826,-0.0464878,-0.47472;-144.026,-286.355,20.6875,-14.4684
27;-0.583732,0.254711,0.230729,0.26362,0.236018,-0.200346,0.35974,0.475123,0.156158,-0.217669,0.312578,-0.287213,-0.032685,-0.214015,0.195424,0.186012,0.54545,0.691678,-0.54452,-0.579056,0.452322,0.430171,-0.313598,-0.14546,-0.564159,-0.279582,-0.428081,0.624745,0.450635,-0.149801;-200.74,-195.683,23.056,-50.7743
28;-0.676184,0.826933,-0.194242,0.633768,0.182283,0.140213,0.745521,0.47155,0.0710209,-0.576477,-0.23969,-0.425571,0.0514694,-0.0795429,-0.35009,0.860862,-0.419946,0.251811,0.348031,-0.834543,-0.229751,0.526906,-0.527544,0.632463,0.22802,-0.0957133,-0.000499724,0.0624531,0.726866,-0.187688;-132.065,-242.642,-180.088,47.2153
29;-0.735342,0.347638,0.0721216,0.770401,0.126849,0.523839,0.895916,0.381209,-0.24452,-0.616682,-0.211438,0.0937787,0.172547,-0.443615,-0.672653,0.31197,-0.711484,0.235046,0.657212,0.0619492,-0.436647,0.793257,-0.796584,-0.500831,-0.285254,-0.233875,-0.475479,-0.121232,0.567682,-0.458868;20.0499,12.9555,131.772,171.606
30;-0.477879,-0.307463,-0.335096,0.450053,0.208905,0.216632,0.952621,0.74793,-0.177842,-0.79533,0.240892,0.578248,0.107048,-0.656766,-0.306794,0.483973,-0.90552,-0.483679,0.883254,0.0979931,-0.557497,0.877804,-0.735555,-0.408162,0.212003,-0.613475,-0.350478,0.185092,-0.0727089,-0.635082;-58.6173,-196.717,228.941,-80.8308
31;-0.847338,0.651564,-0.132629,0.182104,0.789843,-0.571506,0.570402,0.946241,0.478816,-0.912238,0.426035,-0.38713,0.113473,0.638174,-0.0169501,0.436547,-0.717595,-0.228347,0.475306,-0.258459,-0.360593,0.890074,0.720194,-0.53564,-0.533273,-0.974933,-0.215872,0.23698,-0.525559,0.165325;40.2542,55.8843,152.966,76.9345
32;-0.645094,0.595487,0.417208,0.848816,0.435131,-0.654744,0.451842,0.993823,0.232514,-0.343561,-0.253741,-0.569112,0.480309,0.407091,0.00874838,0.0964819,0.244303,0.152019,-0.491947,-0.122463,0.242194,0.811193,0.740817,-0.158592,-0.542564,-0.92571,0.497584,0.525362,0.618808,0.18813;-63.1279,-172.637,-141.306,-7.98344
33;-0.795673,0.755797,0.625419,0.721377,0.241377,-0.693374,0.168302,0.984852,0.578701,-0.723675,0.782379,-0.680111,0.733851,0.690214,-0.560701,0.480082,-0.0219554,0.624325,-0.258895,-0.816031,-0.635658,0.644603,0.0638042,-0.0371204,-0.831668,-0.892234,-0.121808,-0.188106,0.601475,-0.389808;-107.343,-151.07,-152.56,341.97
34;-0.596532,0.152253,0.378923,0.330141,0.0809957,-0.836942,0.55311,0.957614,0.725796,-0.852229,0.873427,-0.108298,0.76612,0.605685,0.140746,-0.00272547,0.0612056,0.426483,0.0864308,-0.803342,-0.578966,0.751922,-0.669347,0.0107009,-0.890988,-0.837777,-0.029626,0.584671,0.34382,-0.561288;-206.569,-320.845,-5.08432,21.3712
35;-0.70738,0.563301,0.208893,0.298376,-0.00567521,-0.840205,0.559967,0.937579,0.798963,-0.853799,0.697337,-0.00495361,0.74157,0.674597,0.252036,0.623293,0.097461,0.420895,-0.0136596,-0.842442,-0.315263,0.923277,-0.532011,-0.11771,-0.889814,-0.943388,-0.0438228,0.63468,-0.0476735,-0.474572;-144.271,-286.438,20.6267,-14.5421
36;-0.583737,0.255036,0.230726,0.263951,0.236286,-0.200346,0.359738,0.474125,0.157132,-0.217668,0.312997,-0.287225,-0.0328973,-0.214024,0.195376,0.185383,0.545752,0.691866,-0.545453,-0.578775,0.453121,0.431588,-0.312536,-0.145298,-0.564165,-0.28102,-0.4282,0.624677,0.449378,-0.150019;-200.336,-195.74,23.5674,-50.8199
37;-0.676309,0.826916,-0.194238,0.633829,0.181824,0.140214,0.74555,0.472406,0.0707551,-0.576618,-0.240365,-0.425774,0.0515232,-0.0795138,-0.349871,0.861045,-0.420354,0.251342,0.348222,-0.834694,-0.229352,0.526738,-0.527053,0.632718,0.227967,-0.0955199,-0.000406197,0.0635099,0.726856,-0.188019;-132.185,-242.796,-180.218,47.0363
38;-0.735312,0.347761,0.072239,0.77021,0.127107,0.523844,0.895913,0.381238,-0.24451,-0.61657,-0.211694,0.0942265,0.172417,-0.443604,-0.672651,0.312504,-0.711372,0.235317,0.657177,0.0623273,-0.43664,0.79324,-0.796538,-0.500878,-0.285345,-0.233594,-0.475497,-0.121588,0.567801,-0.458823;20.1236,13.0336,131.815,171.718
39;-0.477862,-0.307462,-0.335121,0.45023,0.208858,0.21663,0.952621,0.748115,-0.17785,-0.795328,0.241287,0.578084,0.107125,-0.656782,-0.30684,0.483801,-0.905545,-0.483789,0.883232,0.0979093,-0.557369,0.877853,-0.735571,-0.408114,0.212014,-0.613632,-0.350427,0.185283,-0.0730556,-0.635091;-58.6431,-196.776,228.887,-80.8566
40;-0.847338,0.651544,-0.132645,0.182066,0.789848,-0.571507,0.570402,0.94623,0.4788,-0.912232,0.425815,-0.387097,0.113442,0.63818,-0.0169455,0.436824,-0.717407,-0.228256,0.475408,-0.258492,-0.360613,0.890036,0.720293,-0.535637,-0.533282,-0.974927,-0.215904,0.236943,-0.525458,0.165301;40.2625,55.9016,152.979,76.9566
41;-0.64509,0.595489,0.417208,0.848814,0.435074,-0.654744,0.451841,0.993824,0.232509,-0.343563,-0.25369,-0.569115,0.480329,0.407093,0.00874919,0.0964964,0.244165,0.152001,-0.491967,-0.122619,0.242161,0.811208,0.74076,-0.158633,-0.542567,-0.92571,0.497595,0.525368,0.618787,0.18818;-63.1653,-172.651,-141.324,-7.98312
42;-0.795672,0.755797,0.625417,0.721357,0.241431,-0.693375,0.168302,0.984849,0.57871,-0.723675,0.782375,-0.680083,0.733848,0.690213,-0.560696,0.480039,-0.0219225,0.624325,-0.258893,-0.815989,-0.635646,0.6446,0.0637541,-0.0371103,-0.831664,-0.892242,-0.121817,-0.188187,0.601478,-0.389817;-107.334,-151.062,-152.56,341.98
43;-0.596534,0.152257,0.378922,0.330189,0.0809792,-0.836942,0.553111,0.957615,0.725799,-0.85223,0.87343,-0.108348,0.76612,0.605685,0.140739,-0.00277839,0.0612009,0.426482,0.0864177,-0.803353,-0.578957,0.751931,-0.669328,0.0106984,-0.890989,-0.83778,-0.0296249,0.584709,0.343799,-0.561286;-206.568,-320.848,-5.08829,21.3658
44;-0.707381,0.563297,0.208895,0.29836,-0.00567447,-0.840205,0.559967,0.937577,0.798956,-0.853799,0.697317,-0.0049379,0.74157,0.674597,0.252039,0.623319,0.0974635,0.420892,-0.0136288,-0.842441,-0.315279,0.92327,-0.53201,-0.117704,-0.889814,-0.943385,-0.0438228,0.634672,-0.0476352,-0.474577;-144.273,-286.436,20.6296,-14.5408
45;-0.583736,0.255039,0.230727,0.263951,0.236288,-0.200346,0.359738,0.474132,0.157138,-0.217668,0.313025,-0.287226,-0.0328979,-0.214025,0.195376,0.185357,0.545743,0.691869,-0.545461,-0.578773,0.453121,0.4316,-0.312551,-0.145311,-0.564166,-0.281026,-0.4282,0.624676,0.449369,-0.150007;-200.336,-195.74,23.5664,-50.8205
46;-0.67631,0.826916,-0.194239,0.633831,0.181826,0.140214,0.74555,0.472395,0.0707545,-0.576617,-0.24037,-0.425775,0.0515241,-0.0795139,-0.34987,0.861045,-0.420335,0.251333,0.348224,-0.834692,-0.229345,0.526737,-0.52705,0.632721,0.227972,-0.0955299,-0.000405916,0.0635073,0.726857,-0.188022;-132.185,-242.796,-180.216,47.0335
47;-0.735313,0.347762,0.0722394,0.77021,0.127099,0.523844,0.895913,0.381241,-0.24451,-0.616572,-0.211696,0.0942249,0.172414,-0.443604,-0.672651,0.312511,-0.711377,0.235319,0.657178,0.0623101,-0.436646,0.79324,-0.796535,-0.50088,-0.285346,-0.23359,-0.475498,-0.121586,0.567802,-0.458823;20.1199,13.0323,131.814,171.719
48;-0.477862,-0.307462,-0.335121,0.450224,0.20886,0.21663,0.952621,0.748113,-0.177852,-0.795327,0.241286,0.578089,0.107125,-0.656782,-0.306839,0.4838,-0.905545,-0.483791,0.883232,0.0979145,-0.557368,0.877853,-0.735575,-0.408113,0.212014,-0.613632,-0.350426,0.185276,-0.0730546,-0.63509;-58.6426,-196.775,228.887,-80.8565
49;-0.847338,0.651544,-0.132645,0.182069,0.789849,-0.571507,0.570402,0.94623,0.478802,-0.912232,0.425817,-0.387098,0.113441,0.63818,-0.0169466,0.43682,-0.717408,-0.228255,0.475405,-0.258492,-0.360613,0.890037,0.720295,-0.535637,-0.533282,-0.974927,-0.215905,0.236943,-0.525461,0.1653;40.263,55.9014,152.979,76.9568
50;-0.645091,0.595489,0.417208,0.848814,0.435074,-0.654744,0.451841,0.993824,0.232508,-0.343563,-0.253692,-0.569115,0.48033,0.407093,0.00874969,0.0964975,0.244166,0.152,-0.491965,-0.122618,0.242162,0.811207,0.74076,-0.158632,-0.542567,-0.92571,0.497595,0.525369,0.618787,0.188179;-63.1655,-172.651,-141.324,-7.98351
51;-0.795672,0.755798,0.625417,0.721357,0.241431,-0.693375,0.168302,0.984849,0.57871,-0.723675,0.782375,-0.680082,0.733848,0.690213,-0.560696,0.48004,-0.0219236,0.624325,-0.258894,-0.815989,-0.635647,0.6446,0.0637548,-0.0371109,-0.831664,-0.892242,-0.121817,-0.188188,0.601478,-0.389817;-107.334,-151.062,-152.56,341.98
52;-0.596534,0.152256,0.378922,0.330189,0.0809796,-0.836942,0.553111,0.957615,0.725799,-0.85223,0.87343,-0.108348,0.76612,0.605685,0.140739,-0.00277948,0.0612009,0.426482,0.0864177,-0.803352,-0.578957,0.751931,-0.669328,0.0106985,-0.890989,-0.83778,-0.0296248,0.584709,0.343799,-0.561286;-206.568,-320.848,-5.08831,21.3658
53;-0.707381,0.563297,0.208895,0.298361,-0.00567445,-0.840205,0.559967,0.937577,0.798956,-0.853799,0.697317,-0.00493827,0.74157,0.674597,0.252039,0.623319,0.0974636,0.420893,-0.0136289,-0.842441,-0.315279,0.92327,-0.53201,-0.117704,-0.889814,-0.943385,-0.0438228,0.634672,-0.0476352,-0.474577;-144.273,-286.436,20.6297,-14.5408
54;-0.583736,0.255039,0.230727,0.263951,0.236288,-0.200346,0.359738,0.474132,0.157138,-0.217668,0.313025,-0.287226,-0.0328978,-0.214025,0.195376,0.185357,0.545742,0.691869,-0.545461,-0.578773,0.453121,0.4316,-0.312551,-0.145311,-0.564166,-0.281026,-0.4282,0.624676,0.449369,-0.150007;-200.336,-195.74,23.5663,-50.8205
55;-0.67631,0.826916,-0.194239,0.633831,0.181826,0.140214,0.74555,0.472395,0.0707546,-0.576617,-0.24037,-0.425775,0.0515241,-0.0795139,-0.34987,0.861045,-0.420335,0.251333,0.348223,-0.834692,-0.229345,0.526737,-0.527051,0.632721,0.227972,-0.0955299,-0.000405935,0.0635071,0.726857,-0.188022;-132.185,-242.796,-180.216,47.0335
56;-0.735313,0.347762,0.0722394,0.77021,0.127099,0.523844,0.895913,0.381241,-0.24451,-0.616572,-0.211696,0.0942248,0.172414,-0.443604,-0.672651,0.312511,-0.711377,0.235319,0.657178,0.0623101,-0.436646,0.79324,-0.796535,-0.50088,-0.285346,-0.23359,-0.475498,-0.121585,0.567802,-0.458823;20.1199,13.0323,131.814,171.719
57;-0.477862,-0.307462,-0.335121,0.450224,0.20886,0.21663,0.952621,0.748113,-0.177852,-0.795327,0.241286,0.578089,0.107125,-0.656782,-0.306839,0.4838,-0.905545,-0.483791,0.883232,0.0979145,-0.557368,0.877853,-0.735575,-0.408114,0.212014,-0.613632,-0.350426,0.185276,-0.0730545,-0.63509;-58.6426,-196.775,228.887,-80.8565
58;-0.847338,0.651544,-0.132645,0.182069,0.789849,-0.571507,0.570402,0.94623,0.478802,-0.912232,0.425817,-0.387098,0.113441,0.63818,-0.0169466,0.436819,-0.717408,-0.228255,0.475405,-0.258492,-0.360613,0.890037,0.720295,-0.535637,-0.533282,-0.974927,-0.215905,0.236943,-0.525461,0.1653;40.263,55.9014,152.979,76.9568
59;-0.645091,0.595489,0.417208,0.848814,0.435074,-0.654744,0.451841,0.993824,0.232508,-0.343563,-0.253692,-0.569115,0.48033,0.407093,0.00874969,0.0964975,0.244166,0.152,-0.491965,-0.122618,0.242162,0.811207,0.74076,-0.158632,-0.542567,-0.92571,0.497595,0.525369,0.618787,0.188179;-63.1655,-172.651,-141.324,-7.98351
60;-0.795672,0.755798,0.625417,0.721357,0.241431,-0.693375,0.168302,0.984849,0.57871,-0.723675,0.782375,-0.680082,0.733848,0.690213,-0.560696,0.48004,-0.0219236,0.624325,-0.258894,-0.815989,-0.635647,0.6446,0.0637548,-0.0371109,-0.831664,-0.892242,-0.121817,-0.188188,0.601478,-0.389817;-107.334,-151.062,-152.56,341.98
61;-0.596534,0.152256,0.378922,0.330189,0.0809796,-0.836942,0.553111,0.957615,0.725799,-0.85223,0.87343,-0.108348,0.76612,0.605685,0.140739,-0.00277946,0.0612009,0.426482,0.0864177,-0.803352,-0.578957,0.751931,-0.669328,0.0106985,-0.890989,-0.83778,-0.0296248,0.584709,0.343799,-0.561286;-206.568,-320.848,-5.0883,21.3658
62;-0.707381,0.563297,0.208895,0.298361,-0.00567445,-0.840205,0.559967,0.937577,0.798956,-0.853799,0.697317,-0.00493827,0.74157,0.674597,0.252039,0.623319,0.0974636,0.420893,-0.0136289,-0.842441,-0.315279,0.92327,-0.53201,-0.117704,-0.889814,-0.943385,-0.0438228,0.634672,-0.0476352,-0.474577;-144.273,-286.436,20.6297,-14.5408
63;-0.583736,0.255039,0.230727,0.263951,0.236288,-0.200346,0.359738,0.474132,0.157138,-0.217668,0.313025,-0.287226,-0.0328978,-0.214025,0.195376,0.185357,0.545742,0.691869,-0.545461,-0.578773,0.453121,0.4316,-0.312551,-0.145311,-0.564166,-0.281026,-0.4282,0.624676,0.449369,-0.150007;-200.336,-195.74,23.5663,-50.8205
64;-0.67631,0.826916,-0.194239,0.633831,0.181826,0.140214,0.74555,0.472395,0.0707546,-0.576617,-0.24037,-0.425775,0.0515241,-0.0795139,-0.34987,0.861045,-0.420335,0.251333,0.348223,-0.834692,-0.229345,0.526737,-0.527051,0.632721,0.227972,-0.0955299,-0.000405934,0.0635071,0.726857,-0.188022;-132.185,-242.796,-180.216,47.0335
65;-0.735313,0.347762,0.0722394,0.77021,0.127099,0.523844,0.895913,0.381241,-0.24451,-0.616572,-0.211696,0.0942248,0.172414,-0.443604,-0.672651,0.312511,-0.711377,0.235319,0.657178,0.0623101,-0.436646,0.79324,-0.796535,-0.50088,-0.285346,-0.23359,-0.475498,-0.121585,0.567802,-0.458823;20.1199,13.0323,131.814,171.719
66;-0.477862,-0.307462,-0.335121,0.450224,0.20886,0.21663,0.952621,0.748113,-0.177852,-0.795327,0.241286,0.578089,0.107125,-0.656782,-0.306839,0.4838,-0.905545,-0.483791,0.883232,0.0979145,-0.557368,0.877853,-0.735575,-0.408114,0.212014,-0.613632,-0.350426,0.185276,-0.0730545,-0.63509;-58.6426,-196.775,228.887,-80.8565
67;-0.847338,0.651544,-0.132645,0.182069,0.789849,-0.571507,0.570402,0.94623,0.478802,-0.912232,0.425817,-0.387098,0.113441,0.63818,-0.0169466,0.436819,-0.717408,-0.228255,0.475405,-0.258492,-0.360613,0.890037,0.720295,-0.535637,-0.533282,-0.974927,-0.215905,0.236943,-0.525461,0.1653;40.263,55.9014,152.979,76.9568
68;-0.645091,0.595489,0.417208,0.848814,0.435074,-0.654744,0.451841,0.993824,0.232508,-0.343563,-0.253692,-0.569115,0.48033,0.407093,0.00874969,0.0964975,0.244166,0.152,-0.491965,-0.122618,0.242162,0.811207,0.74076,-0.158632,-0.542567,-0.92571,0.497595,0.525369,0.618787,0.188179;-63.1655,-172.651,-141.324,-7.98351
69;-0.795672,0.755798,0.625417,0.721357,0.241431,-0.693375,0.168302,0.984849,0.57871,-0.723675,0.782375,-0.680082,0.733848,0.690213,-0.560696,0.48004,-0.0219236,0.624325,-0.258894,-0.815989,-0.635647,0.6446,0.0637548,-0.0371109,-0.831664,-0.892242,-0.121817,-0.188188,0.601478,-0.389817;-107.334,-151.062,-152.56,341.98
70;-0.596534,0.152256,0.378922,0.330189,0.0809796,-0.836942,0.553111,0.957615,0.725799,-0.85223,0.87343,-0.108348,0.76612,0.605685,0.140739,-0.00277946,0.0612009,0.426482,0.0864177,-0.803352,-0.578957,0.751931,-0.669328,0.0106985,-0.890989,-0.83778,-0.0296248,0.584709,0.343799,-0.561286;-206.568,-320.848,-5.0883,21.3658
71;-0.707381,0.563297,0.208895,0.298361,-0.00567445,-0.840205,0.559967,0.937577,0.798956,-0.853799,0.697317,-0.00493827,0.74157,0.674597,0.252039,0.623319,0.0974636,0.420893,-0.0136289,-0.842441,-0.315279,0.92327,-0.53201,-0.117704,-0.889814,-0.943385,-0.0438228,0.634672,-0.0476352,-0.474577;-144.273,-286.436,20.6297,-14.5408
72;-0.583736,0.255039,0.230727,0.263951,0.236288,-0.200346,0.359738,0.474132,0.157138,-0.217668,0.313025,-0.287226,-0.0328978,-0.214025,0.195376,0.185357,0.545742,0.691869,-0.545461,-0.578773,0.453121,0.4316,-0.312551,-0.145311,-0.564166,-0.281026,-0.4282,0.624676,0.449369,-0.150007;-200.336,-195.74,23.5663,-50.8205
