Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;4611.75,2138.72,841.215,5166.36
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;14900.7,-4303.24,6923.92,12461.4
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;7162.33,-7356.66,11762.8,10165.5
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;8097.31,-8839.01,12148.7,9558.48
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;4336.05,-8656.32,6886.17,9290.01
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;3849.64,-8818.74,8942.99,9837.74
6;-0.425368,-0.169618,-0.0324792,0.616198,0.622216,-0.215408,0.285399,0.267813,-0.4232,-0.336699,0.414469,-0.718649,-0.0164031,-0.408851,-0.384358,-0.238972,-0.0209099,0.493373,-0.152709,-0.392424,-0.717461,0.179469,-0.417017,-0.430869,-0.0776397,0.46524,-0.128935,0.194831,0.813947,-0.206356;3201.86,-9016.1,7299.92,10063.2
7;-0.521817,0.274841,-0.257751,0.541759,0.796677,0.345214,0.354349,-0.107306,-0.506192,-0.529348,0.279912,-0.831891,-0.53008,-0.221513,-0.35651,0.000878854,-0.476421,0.260511,0.181637,-0.263406,-0.590414,-0.350841,-0.141976,-0.0677001,0.0599911,0.579557,-0.529601,0.199839,0.785909,0.0551674;-4961.54,-5005.95,8479.67,10705.5
8;-0.554464,0.289354,-0.17152,0.587325,0.862693,0.349896,0.349438,0.113876,-0.694256,-0.584057,-0.105405,-0.87031,-0.576522,-0.382029,-0.391519,-0.304217,-0.710492,0.0331192,0.0555455,0.149615,-0.667074,-0.0679401,0.153847,-0.275545,-0.148985,0.324829,-0.348111,0.120056,0.772983,0.313001;-1299.39,-3452.45,5465.72,8953.18
9;-0.615247,0.665643,-0.220513,0.831058,0.76164,0.138629,0.718899,0.741655,-0.383996,-0.62526,-0.433615,-0.778713,-0.137046,-0.251946,-0.648056,-0.179917,-0.755214,0.0563619,0.539616,0.0246336,-0.76077,0.42369,0.227411,0.274567,0.337501,-0.342193,0.234632,-0.297017,0.886634,0.0483535;-1399.98,4112.61,-11336.5,14546.2
10;-0.689015,0.169457,0.0150891,0.893376,0.403449,0.521393,0.889683,0.856986,-0.420514,-0.580019,-0.191334,-0.428054,0.117526,-0.45359,-0.797605,-0.261809,-0.66771,0.0745966,0.748431,0.381903,-0.682863,0.729646,-0.469534,-0.596566,-0.0890929,-0.219901,-0.408722,-0.102151,0.757882,-0.452262;-149.404,-20670.9,-4754.85,4311.3
11;-0.481422,-0.37777,-0.373093,0.596891,0.25239,0.214193,0.951509,0.833356,-0.257775,-0.755273,0.0571632,0.374012,0.0612308,-0.653904,-0.407894,0.45437,-0.810191,-0.503397,0.906988,0.0896166,-0.701446,0.851829,-0.604803,-0.511982,0.247082,-0.332264,-0.329038,0.28733,0.331546,-0.626213;-13079.7,-35273.2,15359.7,-6667.1
12;-0.805026,0.255318,0.103671,0.338825,0.606045,-0.842064,0.512682,0.977482,0.492693,-0.860766,0.637582,-0.190098,0.595721,0.499155,-0.0915448,0.109341,-0.469619,-0.0412859,0.252678,-0.395273,-0.631453,0.953385,0.439172,-0.768261,-0.597862,-0.975817,0.260538,0.240577,-0.347244,-0.0953802;2138.15,6291.14,27599.6,30101.8
13;-0.706791,0.444832,0.386411,0.559474,0.285281,-0.836787,0.549066,0.995134,0.754558,-0.852656,0.30821,-0.417623,0.674748,0.707088,0.0755046,0.495658,-0.0352824,-0.00597065,-0.17517,-0.69196,-0.411622,0.922043,0.411385,-0.317693,-0.789707,-0.969899,0.031208,0.620988,0.098283,-0.490611;6992.31,16548.9,31236.9,38662.9
14;-0.722304,0.528339,0.305371,0.337323,0.0229612,-0.838406,0.561299,0.990563,0.738113,-0.851633,0.515113,-0.167831,0.680244,0.67691,0.204383,0.684954,-0.224903,0.185997,0.050346,-0.827858,-0.388073,0.888539,-0.0333192,-0.0465828,-0.870467,-0.92481,-0.00359728,0.715189,0.191584,-0.565519;10088.1,16764.5,38095.5,34562.3
15;-0.577828,0.225846,0.243936,0.22799,0.374189,-0.199555,0.356155,0.713064,0.103441,-0.206964,0.431816,-0.308339,-0.100139,-0.23782,0.172008,-0.0404483,0.491562,0.695526,-0.535572,-0.308478,0.417649,0.421259,-0.245831,-0.182207,-0.582016,-0.102942,-0.405883,0.649452,0.550083,-0.136721;17946.2,6129.12,27615.7,15519.7
16;-0.451432,0.182988,0.112957,0.47014,0.321136,-0.207202,0.318174,0.459181,-0.337446,-0.262419,0.381899,-0.589489,0.0460537,-0.433834,-0.185132,0.51968,0.268026,0.343772,-0.503433,-0.729046,-0.292328,0.571244,-0.459281,-0.0522437,-0.225583,0.203592,-0.0866599,0.331296,0.616656,-0.27823;7644.3,6165.06,9146.29,11038.2
17;-0.424484,-0.0425725,-0.00511431,0.455132,0.524709,-0.213871,0.291166,0.136626,-0.339902,-0.311689,0.402934,-0.574405,-0.0550371,-0.427992,-0.33125,0.105576,0.0502448,0.625013,-0.281465,-0.608563,-0.654481,0.340802,-0.405048,-0.227592,-0.199003,0.458684,-0.150139,0.0813161,0.775936,-0.351947;2680.76,-1645.82,3425.71,10767.5
18;-0.419669,-0.132969,-0.0303813,0.581776,0.586181,-0.21529,0.291014,0.290088,-0.390669,-0.371924,0.466807,-0.690182,0.0257979,-0.414546,-0.352687,-0.313249,-0.179833,0.504353,-0.270548,-0.443159,-0.676882,0.35931,-0.535736,-0.331455,-0.13958,0.484888,-0.106343,0.293872,0.764527,-0.250026;6276.46,-5892.56,11538.5,10793.1
19;-0.645044,0.680499,-0.336932,0.79594,0.588644,0.131322,0.72866,0.331404,-0.0178307,-0.602024,-0.151807,-0.671959,-0.00236754,-0.0552065,-0.554648,0.348574,-0.455367,0.410273,0.61021,-0.440019,-0.629038,0.213467,-0.39796,0.40124,0.360453,0.184854,-0.0262581,0.0430278,0.869719,-0.167613;-5162.51,-2272.16,722.681,14210.5
20;-0.682218,0.305313,0.199967,0.869141,0.397089,0.215856,0.771458,0.807584,-0.391945,-0.650545,0.274553,-0.275228,0.36113,0.0612917,-0.531856,0.259619,-0.806774,-0.0446406,0.566486,0.309422,-0.479528,0.625337,-0.586364,-0.646129,-0.617957,-0.563002,-0.334825,0.147995,0.479853,-0.121006;4824.94,-9883.64,12976.3,16784.4
21;-0.228009,-0.134997,-0.234294,0.59814,0.500585,-0.14243,0.891299,0.919633,-0.162793,-0.770895,0.520258,0.383856,0.18323,-0.171398,-0.116649,0.662197,-0.781266,-0.485527,0.839713,0.356407,-0.552294,0.727582,-0.183838,-0.269874,-0.425122,-0.846346,-0.294888,0.0900814,-0.107645,-0.515088;-3925.07,-9602.5,17332.7,4181.66
22;-0.734014,0.428992,-0.132858,0.502312,0.57609,-0.846087,0.517395,0.992764,0.549061,-0.855962,0.426579,-0.445114,0.599027,0.585084,-0.10965,0.203166,-0.151824,0.150644,0.433905,-0.477621,-0.571641,0.945863,0.696747,-0.588127,-0.763651,-0.97918,0.209778,0.423101,-0.389329,-0.131902;6049.88,8821.99,30029.3,27452.7
23;-0.551106,0.0174092,0.254238,0.557826,0.407065,-0.198934,0.344957,0.945614,-0.0135711,-0.206518,-0.205685,-0.679271,-0.110195,-0.146159,0.0202043,0.0741377,0.449575,0.527215,-0.459749,-0.451121,0.16791,0.266541,0.375385,-0.386225,-0.399387,-0.25828,-0.375571,0.679502,0.713253,-0.0468103;15196,336.922,22278.4,19210.4
24;-0.553303,0.491282,-0.144736,0.303822,0.6357,0.351314,0.378298,0.450804,-0.532999,-0.418478,0.203189,-0.747712,-0.523045,-0.258822,-0.19342,0.660167,-0.373506,0.0402246,0.0425692,-0.620734,-0.251999,-0.232656,-0.217899,0.216528,-0.0617064,0.505949,-0.499223,0.199033,0.735971,-0.000720712;4060.01,5810.63,8354.99,9102.31
25;-0.659256,0.729929,-0.221549,0.776987,0.667062,0.138566,0.72412,0.493062,-0.252438,-0.579902,-0.472996,-0.680267,-0.13504,-0.244175,-0.581904,0.207932,-0.48908,0.282312,0.392539,-0.287921,-0.661662,0.625488,-0.1021,0.242396,0.113804,-0.0714194,0.212251,-0.17772,0.851484,0.0806971;-1354.49,3985.51,-7433.82,12152.4
26;-0.676955,0.21096,0.05631,0.884614,0.265944,0.52316,0.89152,0.745134,-0.401609,-0.613854,-0.196455,-0.344482,0.181046,-0.450553,-0.775448,0.00588276,-0.770032,0.00654563,0.715071,0.146749,-0.666995,0.75304,-0.665063,-0.47597,-0.077651,-0.279353,-0.409458,-0.111643,0.720852,-0.49511;-2691.32,-18023.7,-4816.72,5589.42
27;-0.487745,-0.364921,-0.382789,0.530802,0.284462,0.213557,0.95163,0.751948,-0.216208,-0.765258,0.119435,0.476353,0.041709,-0.659276,-0.380713,0.400742,-0.838432,-0.416692,0.907681,0.177189,-0.680835,0.849846,-0.643495,-0.504702,0.202349,-0.370854,-0.353758,0.216087,0.272963,-0.633206;-13377.4,-34246.2,14765.6,-6242.58
28;-0.843991,0.62321,-0.123527,0.235152,0.784799,-0.571139,0.568652,0.953142,0.419968,-0.912096,0.524776,-0.443247,0.132449,0.642647,-0.0449232,0.341766,-0.751296,-0.313099,0.51016,-0.261926,-0.431305,0.877564,0.631092,-0.540329,-0.505702,-0.970199,-0.188265,0.271036,-0.467226,0.174434;1588.43,9409.84,27561.2,25563.5
29;-0.51211,0.140632,0.479821,0.641745,0.747617,-0.505109,-0.0701066,0.976849,-0.264778,-0.240095,0.185198,-0.757374,-0.0855136,0.252734,0.247266,-0.287426,0.327086,0.0968435,-0.77962,0.255018,0.308854,0.474783,0.847406,-0.536622,-0.744525,-0.811835,-0.0441592,0.612137,0.450766,0.351828;27392,14286.8,23294,28985.4
30;-0.240173,0.691365,0.129149,0.831227,0.302637,-0.66519,0.410985,0.976984,-0.0726234,-0.337837,0.351084,-0.593942,0.548983,0.282818,-0.352256,0.723612,0.120716,0.272307,0.0409688,-0.731544,-0.577752,0.293878,0.366148,0.466863,-0.432443,-0.591756,0.560631,-0.0996391,0.796643,-0.38596;12559.5,26720.3,-898.657,28245.7
31;-0.770904,0.640509,0.339967,0.686788,0.385582,-0.704803,0.148212,0.961933,0.611525,-0.725367,0.817416,-0.660704,0.749416,0.710461,-0.593649,-0.121666,0.332148,0.844647,0.0517634,-0.761225,-0.751297,0.635759,-0.353624,-0.317977,-0.885302,-0.716941,-0.151495,-0.138735,0.630996,-0.211341;22544.1,20610,5521.74,43412.5
32;-0.586973,0.133038,0.358853,0.481459,-0.0738471,-0.837351,0.554647,0.928254,0.736808,-0.853551,0.819205,-0.242505,0.791054,0.645138,0.148736,0.19855,0.0657701,0.302329,0.0833962,-0.892391,-0.602942,0.753107,-0.72289,-0.104802,-0.869782,-0.877986,-0.0364756,0.603246,0.322139,-0.461529;9871.88,14659,33815.7,34674.8
33;-0.711707,0.567517,0.200303,0.175634,-0.0115045,-0.84036,0.560477,0.903673,0.782421,-0.855473,0.634483,0.135285,0.725067,0.676677,0.284504,0.640781,0.0413517,0.38603,0.0950882,-0.844736,-0.366101,0.897715,-0.52256,-0.126016,-0.884387,-0.943133,-0.0547802,0.506839,0.0492536,-0.473848;11372.1,16657.3,33928.6,32949
34;-0.582235,0.277236,0.234565,0.258033,0.263182,-0.200117,0.358765,0.525749,0.194144,-0.22449,0.406463,-0.281394,-0.0429113,-0.213858,0.198557,-0.00246394,0.498295,0.685507,-0.602811,-0.531126,0.490965,0.523067,-0.334939,-0.19554,-0.562468,-0.365829,-0.422244,0.614117,0.3571,-0.103144;14404.6,9341.88,26358,17649.1
35;-0.56341,0.573229,-0.116037,0.269971,0.575754,0.35282,0.390254,-0.043992,-0.407254,-0.488944,0.123797,-0.679301,-0.489187,-0.243349,-0.097873,0.732079,-0.316008,0.112417,-0.181294,-0.681758,-0.0475864,0.034197,-0.240902,0.345393,-0.101392,0.31039,-0.521147,0.256348,0.559563,-0.0436121;-2156.97,10421.4,8598.07,12473
36;-0.673458,0.756972,-0.212515,0.756263,0.62714,0.139113,0.728134,0.482885,-0.219328,-0.645178,-0.540825,-0.647988,-0.114599,-0.243939,-0.552786,0.306579,-0.74474,0.322995,0.366124,-0.362751,-0.669824,0.645332,-0.112194,0.351408,0.0600926,-0.136715,0.197962,-0.113469,0.834277,0.000237567;-662.339,6137.05,-4024.8,14228.9
37;-0.674879,0.230357,0.0695775,0.876967,0.348705,0.52373,0.891978,0.738636,-0.383606,-0.615194,-0.194864,-0.308493,0.19234,-0.452586,-0.767889,-0.109708,-0.789748,0.0668812,0.702435,0.365815,-0.61852,0.761177,-0.698421,-0.447016,-0.117147,-0.28108,-0.416926,-0.0696725,0.706965,-0.497361;-784.758,-18695.3,-2814.75,5823.17
38;-0.483561,-0.361542,-0.38445,0.58415,0.285809,0.213448,0.951744,0.774928,-0.206416,-0.765827,0.141798,0.414063,0.0590196,-0.660113,-0.389744,0.426799,-0.839599,-0.402138,0.907074,0.192681,-0.663858,0.851143,-0.602079,-0.486611,0.192673,-0.390611,-0.358103,0.295515,0.245707,-0.634867;-12817.6,-34039.4,17023.4,-6048.87
39;-0.843972,0.61908,-0.12739,0.231305,0.783617,-0.571295,0.569099,0.954358,0.411593,-0.911275,0.490939,-0.445043,0.13656,0.643251,-0.0414696,0.411158,-0.737236,-0.294432,0.538506,-0.265235,-0.441808,0.864506,0.636111,-0.536958,-0.510646,-0.967623,-0.19561,0.279499,-0.429932,0.175515;1568.38,8554.82,27459.3,25206.1
40;-0.509869,0.143261,0.479807,0.640762,0.746441,-0.50511,-0.0706694,0.97705,-0.260913,-0.239853,0.199334,-0.756904,-0.080181,0.253256,0.24654,-0.292347,0.308807,0.105513,-0.780622,0.248678,0.300345,0.476834,0.837573,-0.544092,-0.745202,-0.811635,-0.0459663,0.607343,0.450346,0.3638;27521.9,14440.6,23342.9,29020.7
41;-0.240653,0.691225,0.127082,0.831292,0.308075,-0.665259,0.411201,0.976598,-0.0688459,-0.3378,0.352415,-0.593543,0.550723,0.28254,-0.350811,0.717342,0.129609,0.271666,0.0421264,-0.723546,-0.573399,0.292516,0.35848,0.467463,-0.430475,-0.598181,0.559018,-0.105766,0.796326,-0.385846;12580.3,26709.9,-1144.3,28237.6
42;-0.771516,0.641028,0.340365,0.68984,0.381348,-0.70479,0.148461,0.961792,0.612204,-0.725406,0.816617,-0.663481,0.749335,0.710782,-0.593351,-0.121969,0.332631,0.844735,0.0514188,-0.764717,-0.750715,0.635492,-0.348863,-0.319266,-0.885318,-0.717166,-0.152243,-0.131622,0.630586,-0.210421;22512.6,20579.2,5740.82,43419.3
43;-0.587152,0.133225,0.359353,0.478105,-0.0742857,-0.837341,0.554679,0.928236,0.73623,-0.853559,0.818606,-0.238684,0.791063,0.645095,0.149794,0.204717,0.0651628,0.301413,0.0849308,-0.892497,-0.603448,0.751958,-0.724166,-0.10464,-0.869689,-0.877785,-0.03644,0.600852,0.323847,-0.461457;9839.52,14627.7,33755.4,34650
44;-0.711658,0.568023,0.200464,0.175414,-0.0110498,-0.840357,0.56045,0.90375,0.782939,-0.855474,0.636277,0.135721,0.724942,0.676604,0.28449,0.638888,0.0409623,0.386307,0.0927194,-0.84449,-0.364974,0.898319,-0.522828,-0.126742,-0.884394,-0.943421,-0.0547844,0.506221,0.0463471,-0.473373;11382.8,16715.9,33934.9,32982
45;-0.582307,0.277198,0.234522,0.25844,0.263154,-0.200119,0.358796,0.525939,0.194152,-0.224474,0.405441,-0.281791,-0.0428316,-0.213855,0.198483,-0.00157431,0.499186,0.68514,-0.60288,-0.53122,0.491474,0.523212,-0.333616,-0.194505,-0.562263,-0.366415,-0.422199,0.614391,0.356815,-0.104095;14398.9,9352.01,26348.5,17657.3
46;-0.563456,0.573185,-0.115971,0.269792,0.575511,0.352824,0.390254,-0.0429566,-0.407347,-0.488913,0.123427,-0.679278,-0.489267,-0.243322,-0.0978701,0.732471,-0.316456,0.113007,-0.181087,-0.682229,-0.047862,0.0338526,-0.240552,0.345336,-0.101771,0.311349,-0.521172,0.256918,0.559779,-0.0436544;-2136.25,10417.8,8625.24,12470.6
47;-0.673393,0.756976,-0.212474,0.756151,0.62727,0.139116,0.728132,0.482976,-0.219309,-0.64505,-0.540701,-0.647851,-0.114431,-0.243963,-0.552766,0.306737,-0.744493,0.322939,0.365989,-0.362355,-0.669664,0.645442,-0.112982,0.351479,0.0601046,-0.136673,0.197996,-0.113711,0.834269,0.000328239;-657.098,6136.99,-4035.14,14226
48;-0.674882,0.230366,0.0695173,0.877016,0.348612,0.523727,0.891979,0.738409,-0.383477,-0.615182,-0.194737,-0.308617,0.192325,-0.45259,-0.767901,-0.109694,-0.789693,0.0670571,0.702424,0.365613,-0.618488,0.761198,-0.698304,-0.446971,-0.117167,-0.281149,-0.416987,-0.0696079,0.706918,-0.497415;-788.327,-18693,-2813.4,5823.89
49;-0.483581,-0.36155,-0.384447,0.584086,0.285746,0.213448,0.951745,0.774915,-0.206444,-0.765846,0.141652,0.414136,0.05907,-0.660104,-0.389686,0.426894,-0.839626,-0.402174,0.907079,0.192624,-0.663872,0.851132,-0.602214,-0.4866,0.192659,-0.390496,-0.358097,0.295557,0.245782,-0.634859;-12817.5,-34041.5,17024.6,-6049.81
50;-0.843969,0.619105,-0.127372,0.231269,0.783625,-0.571294,0.569098,0.954347,0.411641,-0.911275,0.490983,-0.444993,0.13655,0.64325,-0.0414674,0.411129,-0.737282,-0.294375,0.538463,-0.265199,-0.441799,0.864517,0.636078,-0.536955,-0.51065,-0.967627,-0.195631,0.279425,-0.429977,0.175516;1568.75,8556.77,27457.9,25207.1
51;-0.509876,0.143262,0.479805,0.640768,0.746442,-0.50511,-0.0706662,0.97705,-0.260905,-0.239855,0.199352,-0.756908,-0.0801649,0.253252,0.246553,-0.292402,0.308825,0.105486,-0.780631,0.248711,0.300403,0.476862,0.837572,-0.544077,-0.745202,-0.811647,-0.0459618,0.607368,0.450311,0.363791;27522.1,14440.9,23343.7,29020.5
52;-0.240656,0.691229,0.127088,0.831293,0.308066,-0.665259,0.411202,0.976599,-0.0688383,-0.3378,0.35239,-0.593542,0.550717,0.282542,-0.350809,0.717364,0.12962,0.271683,0.042125,-0.723557,-0.573398,0.292509,0.358522,0.467466,-0.430478,-0.598177,0.559013,-0.105754,0.796328,-0.38585;12580.1,26710,-1143.99,28237.8
53;-0.771517,0.641029,0.340367,0.689833,0.381342,-0.70479,0.148462,0.961794,0.612202,-0.725406,0.816618,-0.663476,0.749337,0.710782,-0.593348,-0.121954,0.332617,0.844733,0.0514166,-0.764721,-0.750713,0.635493,-0.348882,-0.319264,-0.885318,-0.717165,-0.152241,-0.131622,0.630585,-0.21042;22512.6,20579.2,5740.9,43419.3
54;-0.587152,0.133227,0.359354,0.478102,-0.0742791,-0.837341,0.554678,0.928234,0.736232,-0.853559,0.818607,-0.238679,0.791063,0.645095,0.149795,0.204711,0.0651655,0.301416,0.0849257,-0.892494,-0.603446,0.751961,-0.724167,-0.104639,-0.869689,-0.877786,-0.036441,0.600847,0.323844,-0.461458;9839.58,14627.8,33755.3,34650.1
55;-0.711658,0.568023,0.200464,0.17542,-0.0110516,-0.840357,0.560451,0.903752,0.782939,-0.855475,0.636278,0.135715,0.724943,0.676604,0.284489,0.638888,0.040961,0.386307,0.092718,-0.844491,-0.364972,0.898319,-0.522826,-0.12674,-0.884394,-0.943421,-0.0547843,0.506227,0.0463426,-0.473374;11382.8,16715.9,33935.1,32982.1
56;-0.582307,0.277197,0.234522,0.258439,0.263154,-0.200119,0.358796,0.525937,0.19415,-0.224474,0.405436,-0.28179,-0.0428317,-0.213855,0.198483,-0.00156774,0.499187,0.68514,-0.602877,-0.53122,0.491473,0.523208,-0.333615,-0.194505,-0.562264,-0.366411,-0.422199,0.614391,0.356819,-0.104096;14398.9,9351.91,26348.5,17657.3
57;-0.563455,0.573185,-0.115971,0.269793,0.575511,0.352824,0.390254,-0.0429544,-0.407346,-0.488913,0.12343,-0.679278,-0.489267,-0.243322,-0.0978707,0.732471,-0.31646,0.113008,-0.181088,-0.682229,-0.0478635,0.0338543,-0.240554,0.345336,-0.101772,0.311348,-0.521172,0.256917,0.559779,-0.0436534;-2136.19,10417.8,8625.25,12470.6
