Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;1.14651e+07,-9.25477e+06,-8.04158e+06,1.68274e+07
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;2.80406e+07,-3.95145e+06,2.03571e+06,1.71459e+07
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;1.31383e+07,-1.08739e+07,-6.82671e+06,1.73438e+07
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;9.96798e+06,-1.32172e+07,-2.28354e+06,1.97919e+07
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;8.42731e+06,-1.29462e+07,-5.04954e+06,1.83153e+07
5;-0.518208,0.26202,-0.269876,0.541718,0.773352,0.344538,0.354745,-0.0671078,-0.512665,-0.520378,0.279572,-0.834828,-0.523558,-0.219703,-0.356119,0.114111,-0.424033,0.262201,0.200998,-0.383596,-0.598079,-0.360962,-0.164323,-0.0536894,0.0560211,0.614181,-0.527859,0.219492,0.790403,0.0491765;-8.4067e+06,-8.27158e+06,-1.40659e+06,1.98824e+07
6;-0.552807,0.289796,-0.174803,0.575579,0.857791,0.349721,0.349054,0.0767509,-0.692084,-0.578426,-0.114181,-0.865061,-0.576197,-0.379691,-0.388392,-0.260132,-0.695131,0.0486587,0.0584363,0.102241,-0.669938,-0.0692576,0.101804,-0.281939,-0.155087,0.336538,-0.350633,0.0997258,0.773987,0.319186;5.2775e+06,-4.34715e+06,7.29048e+06,1.53255e+07
7;-0.614504,0.666891,-0.221991,0.831768,0.758685,0.138539,0.71897,0.718871,-0.379835,-0.63002,-0.434553,-0.77699,-0.132658,-0.251282,-0.646868,-0.185271,-0.769349,0.0525008,0.53498,0.010468,-0.764362,0.432053,0.198895,0.275965,0.338627,-0.346148,0.234497,-0.303162,0.885583,0.0500066;1.24494e+07,3.80408e+06,1.31415e+07,2.12086e+07
8;-0.68971,0.170352,0.0143922,0.893581,0.406972,0.521364,0.889741,0.849925,-0.418436,-0.583208,-0.192131,-0.425909,0.116431,-0.453398,-0.796937,-0.276525,-0.677521,0.0774778,0.748905,0.392966,-0.682588,0.728717,-0.471493,-0.595548,-0.0899428,-0.225566,-0.410331,-0.102833,0.757276,-0.453532;1.41565e+07,1.27645e+07,4.07224e+06,1.89455e+07
9;-0.481662,-0.37738,-0.372532,0.599057,0.255401,0.214229,0.951522,0.833874,-0.258504,-0.755914,0.056883,0.371304,0.0620564,-0.653801,-0.407783,0.448395,-0.812199,-0.504359,0.906912,0.098593,-0.700208,0.851896,-0.602743,-0.511851,0.24669,-0.334611,-0.328608,0.292203,0.329706,-0.625696;6.16059e+06,1.63757e+06,-415734,1.21163e+07
