Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;704.06,-466.649,162.824,1040
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;1045.67,225.617,737.145,662.155
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;842.348,473.045,693.706,1224.23
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;965.591,549.455,576.744,1428.48
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;790.811,478.646,477.138,1563.81
5;-0.518208,0.26202,-0.269876,0.541718,0.773352,0.344538,0.354745,-0.0671078,-0.512665,-0.520378,0.279572,-0.834828,-0.523558,-0.219703,-0.356119,0.114111,-0.424033,0.262201,0.200998,-0.383596,-0.598079,-0.360962,-0.164323,-0.0536894,0.0560211,0.614181,-0.527859,0.219492,0.790403,0.0491765;980.255,232.175,-163.117,1067.91
6;-0.552807,0.289796,-0.174803,0.575579,0.857791,0.349721,0.349054,0.0767509,-0.692084,-0.578426,-0.114181,-0.865061,-0.576197,-0.379691,-0.388392,-0.260132,-0.695131,0.0486587,0.0584363,0.102241,-0.669938,-0.0692576,0.101804,-0.281939,-0.155087,0.336538,-0.350633,0.0997258,0.773987,0.319186;972.556,-3.42816,-205.421,625.053
7;-0.531805,0.340125,0.00838729,0.871758,0.561078,-0.413004,0.680019,0.864794,-0.285938,-0.473917,-0.286417,-0.654121,0.417575,-0.436651,-0.667971,-0.447665,-0.519151,0.295719,0.23838,-0.122392,-0.842479,0.774991,-0.0639998,-0.107357,0.216209,-0.489822,0.607385,-0.276789,0.897898,-0.210301;-188.518,-507.882,-116.185,763.213
8;-0.738305,0.604052,-0.0855792,0.756408,0.770353,-0.218724,0.471289,0.927262,0.0514679,-0.538254,0.679124,-0.641632,0.0956406,0.484357,-0.218313,-0.391833,-0.606761,0.604126,0.487678,0.0676366,-0.276527,-0.0802777,0.0813192,-0.00810018,-0.189228,-0.612287,-0.0536529,0.0679072,0.828813,0.0824973;-340.712,374.357,393.494,837.026
9;-0.633318,0.358185,0.285012,0.737085,0.370462,-0.197385,0.820286,0.952327,0.163544,-0.916142,0.28454,-0.372244,0.589018,0.509852,-0.515163,0.596034,-0.525422,-0.575714,0.642615,-0.0730822,-0.768325,0.876356,-0.620284,-0.640369,-0.88591,-0.860349,-0.600449,0.297271,-0.168506,-0.574635;-157.933,-290.476,432.925,1371.88
