Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;2.1452e+09,9.00536e+09,2.06358e+10,1.7033e+10
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;-4.34649e+09,1.21402e+10,1.09649e+10,2.44396e+10
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-1.07864e+10,1.29651e+10,1.35254e+10,3.23298e+10
3;-0.562411,0.337338,-0.0772009,0.838324,0.246289,-0.417182,0.691038,0.826769,-0.011952,-0.41631,-0.00998599,-0.535254,0.523503,-0.254575,-0.582354,0.258912,-0.0249106,0.530323,0.359546,-0.632172,-0.754805,0.63259,-0.568647,0.027232,0.238995,0.211719,0.450978,0.176168,0.893795,-0.38957;-1.09029e+09,1.12581e+10,6.91527e+09,3.20385e+10
4;-0.766594,0.218669,0.0173943,0.742525,0.116695,-0.412564,0.703947,0.76316,0.294894,-0.342073,0.375652,-0.209999,0.525058,-0.173343,-0.378887,-0.0764444,0.0606282,0.820155,0.38943,-0.62205,-0.458885,0.599929,-0.746677,-0.402264,0.0508288,-0.238281,0.216801,0.139119,0.884613,-0.332052;-9.88482e+08,1.2448e+10,-5.25132e+09,2.95883e+10
5;-0.649806,0.402177,-0.329136,0.192916,0.404429,-0.518375,0.753284,0.882712,0.214817,-0.748802,0.586965,0.20559,0.182699,0.427058,0.596624,0.671413,-0.728735,-0.0144749,0.672372,-0.594516,0.0447332,0.372133,-0.698665,0.0196667,-0.249816,-0.788651,0.103055,0.520704,0.447452,-0.263956;1.74528e+10,-5.94299e+09,-1.04705e+10,2.41064e+10
6;-0.60503,0.796101,-0.423051,0.425151,0.651155,-0.523075,0.750936,0.945846,0.214399,-0.737479,-0.339609,-0.0825661,-0.0552439,0.534377,0.552248,0.601793,-0.605848,-0.0677794,0.494453,-0.0221375,0.323786,0.785497,0.0926396,0.0305323,-0.591159,-0.937674,0.248907,0.618296,0.072739,-0.0991487;2.92512e+10,-1.15428e+10,-1.36938e+08,2.19092e+10
7;-0.835025,0.876503,0.602,0.824899,0.534763,-0.694521,0.167113,0.98086,0.451568,-0.728474,-0.153613,-0.777036,0.703299,0.755588,-0.541831,0.187265,-0.111926,0.348454,-0.474601,-0.417077,-0.392666,0.914789,0.547494,-0.431208,-0.867199,-0.961813,0.113035,0.169998,0.242491,0.0857223;2.40431e+10,5.69059e+09,-1.31847e+10,2.66823e+10
8;-0.569627,0.158439,0.410084,0.493993,0.162115,-0.83629,0.547123,0.987267,0.695829,-0.85246,0.781279,-0.356035,0.7313,0.614765,0.0170357,0.407045,-0.48525,0.27141,0.12338,-0.795102,-0.654975,0.705261,-0.1772,0.124172,-0.863058,-0.914653,-0.0161737,0.47531,0.450033,-0.660733;1.14745e+10,1.00525e+10,-3.74834e+10,2.55465e+10
9;-0.706009,0.503576,0.184636,0.306673,0.222496,-0.840641,0.558576,0.969904,0.765116,-0.852089,0.703901,-0.0855433,0.720822,0.669104,0.228581,0.294974,0.0623472,0.452921,0.117296,-0.605142,-0.334981,0.899649,-0.45891,-0.146837,-0.8994,-0.90809,-0.028503,0.697933,0.14346,-0.466077;2.15511e+10,8.31993e+09,-2.12121e+10,2.34246e+10
10;-0.712145,0.599091,0.304707,0.385581,-0.0203551,-0.838418,0.561787,0.965416,0.791758,-0.853093,0.483176,-0.111623,0.744974,0.702976,0.241967,0.730073,0.00060702,0.302346,-0.117638,-0.852366,-0.276312,0.928291,-0.373143,-0.127647,-0.8815,-0.953311,-0.0238903,0.683256,-0.0712689,-0.46507;2.62617e+10,1.08187e+10,-2.25214e+10,1.77303e+10
11;-0.75804,0.561534,0.705583,0.166985,0.543415,-0.553299,-0.332445,0.720869,0.473318,-0.669335,0.819811,-0.628511,0.376119,0.642366,-0.0349304,0.16455,0.415603,0.578258,-0.825351,-0.599565,0.0407297,0.55875,0.134111,-0.430787,-0.932962,-0.815892,-0.675576,0.401937,-0.102517,0.0978268;2.40097e+10,8.32868e+09,-4.76828e+09,1.69154e+10
