Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-3004.76,-1636.63,-187.4,1418.23
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;-5544.91,-6277.57,-2295.24,3203.18
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-4787.51,-6907.71,-55.4712,2210.27
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;-6301.94,-6383.75,71.2601,3363.43
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;-5967.83,-5346.99,327.994,1947.43
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;-6507.54,-5224.32,-77.4572,2612.89
6;-0.570003,0.341568,-0.113583,0.838606,0.256362,-0.418965,0.689399,0.681006,0.0475225,-0.431839,0.0228701,-0.505823,0.514129,-0.259137,-0.583579,0.12748,-0.0438151,0.561372,0.371433,-0.639371,-0.776103,0.628639,-0.609172,-0.0499965,0.267881,0.0393317,0.423756,0.0169068,0.890732,-0.363396;-6327.58,-3618.94,-1442.21,2272.26
7;-0.775107,0.218423,0.0245122,0.748848,0.103002,-0.412216,0.705967,0.755188,0.289315,-0.369009,0.361909,-0.21723,0.531497,-0.165412,-0.360013,-0.225172,-0.0295032,0.795146,0.384353,-0.611438,-0.440349,0.599288,-0.755434,-0.417851,0.0819861,-0.286385,0.220733,0.171578,0.878167,-0.319559;-6041.18,-4559.09,-1168.68,1956.84
8;-0.654096,0.412651,-0.321997,0.182261,0.436113,-0.518031,0.753121,0.878551,0.216344,-0.749542,0.577836,0.219401,0.175737,0.426174,0.596746,0.651842,-0.735554,-0.0145116,0.670904,-0.538165,0.0516238,0.366109,-0.688261,0.00756211,-0.247047,-0.798327,0.100248,0.503058,0.452004,-0.265701;-554.978,-7925.44,-163.232,3987.16
9;-0.605667,0.796063,-0.419742,0.446775,0.652424,-0.522903,0.750981,0.949754,0.214192,-0.73788,-0.325487,-0.110816,-0.0552544,0.533303,0.548158,0.588268,-0.611451,-0.0806752,0.486394,-0.0149978,0.330234,0.789888,0.121306,0.0299171,-0.587779,-0.938642,0.251782,0.636105,0.0616001,-0.0988497;4532.01,-10345.6,276.405,2429.36
10;-0.835271,0.875803,0.602381,0.824085,0.536433,-0.694503,0.167099,0.981353,0.444701,-0.728085,-0.171065,-0.777457,0.701419,0.755337,-0.542512,0.204362,-0.100214,0.348243,-0.463717,-0.41432,-0.401265,0.911476,0.559966,-0.429507,-0.867017,-0.960432,0.11304,0.17072,0.263519,0.081615;-5288.88,-10087,-1635.22,-1208.66
11;-0.568549,0.158211,0.410276,0.49391,0.159918,-0.836286,0.546798,0.987564,0.695376,-0.852432,0.785879,-0.357342,0.731271,0.614515,0.0149064,0.402991,-0.493305,0.273265,0.122647,-0.79779,-0.659183,0.705969,-0.185581,0.119233,-0.863188,-0.91399,-0.0153459,0.47477,0.450311,-0.658245;-5479.3,-8501.23,-1521.61,568.031
12;-0.705864,0.502562,0.183659,0.305877,0.225747,-0.840659,0.558555,0.969291,0.765122,-0.852072,0.704399,-0.0837571,0.721078,0.668996,0.228778,0.290645,0.0654498,0.451034,0.118104,-0.600323,-0.334419,0.899589,-0.461489,-0.146453,-0.89904,-0.90827,-0.0284905,0.695956,0.144669,-0.46651;-4095.92,-10328.9,212.034,-780.04
13;-0.576486,0.240416,0.22938,0.435241,0.259926,-0.200426,0.357747,0.611648,0.141424,-0.211267,0.356609,-0.470227,-0.0242351,-0.209074,0.147803,0.115935,0.565489,0.6818,-0.541048,-0.535588,0.416303,0.429753,-0.263416,-0.199046,-0.555202,-0.236873,-0.420799,0.717086,0.499539,-0.102033;-2570.85,-4317.9,602.741,1103.72
14;-0.464591,0.166775,0.111714,0.389651,0.281455,-0.207273,0.320478,0.324706,-0.367058,-0.282282,0.284274,-0.515949,0.0421131,-0.430915,-0.149088,0.6012,0.149231,0.381046,-0.391936,-0.763405,-0.363871,0.408714,-0.523996,-0.0621288,-0.231464,0.272987,-0.11974,0.245199,0.684151,-0.275859;-5856.42,-1552.11,432.18,1839.09
15;-0.322064,0.0674623,0.165355,0.403921,0.710295,-0.520547,-0.12275,0.480853,-0.371604,-0.360818,0.779242,-0.542436,0.113451,0.0568585,-0.0211032,-0.0133417,-0.281666,0.524377,-0.560244,-0.365969,-0.564069,0.233286,-0.199553,-0.307395,-0.604693,-0.106804,-0.00439052,0.0239263,0.584405,-0.0526398;-7011.53,-6043.74,-627.393,167.996
16;-0.0376395,0.160347,0.0331901,0.661873,0.787107,-0.52626,-0.123052,0.671916,-0.336717,-0.331748,0.736202,-0.776453,0.153936,0.166006,-0.121253,-0.385357,0.139337,0.478854,-0.468392,0.0015462,-0.488955,-0.130268,0.0402673,-0.0687668,-0.679777,-0.0690833,-0.0358031,0.235924,0.583693,-0.151225;-4136.83,-8668.95,404.33,-901.024
17;-0.137697,0.00708548,-0.374148,0.701427,0.561229,-0.235562,0.291211,0.500083,-0.346276,-0.270506,0.197156,-0.827011,-0.0162363,-0.304289,-0.409018,-0.0205918,0.409229,0.674872,0.173007,-0.531406,-0.654782,-0.178226,-0.0874008,-0.0374955,-0.447283,0.620991,-0.196231,0.377474,0.810744,-0.349984;-2273.86,-6355.25,2519.69,2142.51
18;-0.467038,0.25736,-0.48807,0.471948,0.710195,0.331148,0.358883,0.0964578,-0.530852,-0.493064,-0.0595373,-0.833977,-0.491511,-0.13686,-0.296314,0.421415,-0.444826,0.411228,0.441509,-0.586237,-0.593674,-0.403344,-0.333431,-0.0443705,-0.149522,0.715632,-0.529654,0.290839,0.806172,0.202005;-1379.51,-8009.93,2006.83,7037.08
19;-0.641692,0.699734,-0.296973,0.807667,0.682358,0.133892,0.724189,0.417066,-0.295544,-0.627499,-0.633966,-0.724739,-0.0291458,-0.174031,-0.570418,0.167574,-0.748445,0.181442,0.535136,-0.214367,-0.721474,0.497249,-0.356251,0.106844,0.152275,-0.223765,0.198946,-0.243298,0.863616,0.250748;-1642.28,-5704.13,-1986.77,5134.87
20;-0.676616,0.220124,0.0398737,0.894285,0.373972,0.522456,0.890922,0.63699,-0.35409,-0.623775,-0.267031,-0.360524,0.152843,-0.437086,-0.778819,-0.21038,-0.827243,0.048033,0.73165,0.373119,-0.680493,0.722422,-0.605746,-0.53714,-0.0585414,-0.409914,-0.447533,-0.237166,0.73195,-0.444889;-168.322,-7125.94,-2650.77,2439.12
21;-0.499913,-0.366619,-0.38306,0.591154,0.289934,0.213539,0.951932,0.799623,-0.236939,-0.774573,0.0989468,0.394871,0.0536153,-0.657288,-0.382408,0.271878,-0.872262,-0.477106,0.908862,0.230187,-0.674649,0.849222,-0.593135,-0.516782,0.218601,-0.403691,-0.34284,0.302595,0.274222,-0.621735;-309.047,-5961.22,-1705.8,2256.99
22;-0.588178,-0.109701,-0.514905,0.559684,0.26766,0.204209,0.952668,0.892734,-0.182478,-0.760438,-0.335675,0.427292,-0.0970782,-0.511319,-0.315805,0.689659,-0.756863,-0.567611,0.897925,0.195837,-0.341788,0.923248,-0.145249,-0.652899,0.289584,-0.726401,-0.303702,0.413533,-0.243215,-0.591578;2794.18,-5319.63,-1699.81,1372.69
23;-0.773134,0.299612,0.151147,0.452722,0.488665,-0.205338,0.81505,0.970851,0.119473,-0.917308,0.0154537,0.0387412,0.326693,0.447419,-0.483273,0.854101,-0.847623,-0.786195,0.636779,-0.115277,-0.616228,0.959083,0.480903,-0.822978,-0.630315,-0.954131,-0.543386,0.155248,-0.739248,-0.379565;954.112,-10253.5,-1084.58,1199.79
24;-0.666764,0.198063,0.314739,0.566611,0.431571,-0.195536,0.821783,0.990665,0.407975,-0.914648,0.263131,-0.122125,0.269429,0.455403,-0.442595,0.824762,-0.747659,-0.714971,0.486216,-0.115089,-0.549923,0.945641,0.722593,-0.552782,-0.793247,-0.949599,-0.661591,0.395727,-0.66963,-0.400413;1142.91,-11264,-1048.43,965.175
25;-0.739773,0.228745,0.27095,0.363482,0.410795,-0.839061,0.545057,0.997308,0.594508,-0.851892,0.498829,-0.30566,0.555036,0.51438,0.0958865,0.588884,-0.254797,-0.147997,0.0874151,-0.56969,-0.396242,0.939257,0.809025,-0.33149,-0.814825,-0.970472,0.173201,0.616307,-0.178026,-0.155288;-1487.17,-9613.51,-642.808,-79.2377
26;-0.698915,0.538136,0.333152,0.390013,0.168064,-0.837864,0.553851,0.996335,0.738731,-0.851507,0.33537,-0.271444,0.657681,0.691526,0.140106,0.705948,-0.106985,0.139609,-0.10714,-0.771262,-0.416291,0.926248,0.290079,-0.152715,-0.846748,-0.962331,0.0491022,0.585498,0.162213,-0.521015;-3181.04,-8702.27,-185.446,-913.135
27;-0.579667,0.183956,0.223195,0.308916,0.332243,-0.200795,0.356192,0.844309,0.0683727,-0.205795,0.418947,-0.428411,-0.11333,-0.244875,0.131826,-0.0750659,0.404968,0.655018,-0.49577,-0.408628,0.363677,0.37904,-0.12601,-0.123281,-0.5606,-0.0678766,-0.397547,0.701188,0.610394,-0.214376;-2527.12,-5658.34,583.842,2653.68
28;-0.449071,0.15742,0.11466,0.42843,0.363259,-0.207105,0.316044,0.469626,-0.372881,-0.236382,0.353441,-0.563093,0.0344209,-0.431195,-0.187077,0.496736,0.350898,0.372368,-0.463075,-0.68345,-0.31781,0.523391,-0.497531,-0.0800465,-0.243384,0.338561,-0.0808894,0.322962,0.671991,-0.26567;-5982.96,-2693.74,242.148,1891.05
29;-0.316268,0.0399587,0.151163,0.460054,0.668642,-0.521171,-0.123137,0.524167,-0.388976,-0.33386,0.775948,-0.59594,0.110986,0.0577759,-0.0452647,0.184609,-0.134987,0.514444,-0.533226,-0.518379,-0.579735,0.197896,-0.130467,-0.272847,-0.601,-0.0494189,-0.00100178,0.0829514,0.613798,-0.0955894;-6870.94,-5903.1,-303.243,279.595
30;-0.0342381,0.144427,0.0277584,0.63546,0.766057,-0.526491,-0.124208,0.673721,-0.357701,-0.323569,0.730385,-0.760995,0.151146,0.168816,-0.117556,-0.269669,0.16947,0.496073,-0.434746,-0.129657,-0.527067,-0.179169,-0.0342213,-0.08263,-0.687063,0.0219298,-0.0347185,0.217391,0.610537,-0.142859;-4536.62,-8184.73,780.886,-469.404
31;-0.130414,0.0107007,-0.376888,0.696755,0.558067,-0.23574,0.289914,0.439116,-0.338592,-0.270152,0.213165,-0.820832,-0.0112843,-0.304334,-0.410055,-0.026418,0.407328,0.674308,0.158497,-0.5481,-0.662909,-0.154925,-0.164456,-0.0493412,-0.444284,0.614303,-0.195049,0.344122,0.806642,-0.338594;-2556.5,-5958.67,2470.23,1936.05
32;-0.468623,0.2569,-0.493257,0.47739,0.709197,0.33079,0.359335,0.0276352,-0.527238,-0.502765,-0.0587657,-0.833558,-0.491634,-0.136469,-0.294069,0.398098,-0.473476,0.407213,0.443746,-0.58553,-0.598245,-0.40221,-0.337326,-0.0391949,-0.14564,0.709376,-0.531222,0.286425,0.804616,0.195975;-1373.24,-7924.97,2018.62,6862.6
33;-0.642903,0.700591,-0.295617,0.807544,0.687816,0.133978,0.724305,0.413922,-0.297586,-0.636245,-0.637944,-0.724136,-0.0302997,-0.172914,-0.569223,0.143543,-0.770382,0.18248,0.536815,-0.188963,-0.726168,0.493872,-0.353098,0.104068,0.150323,-0.22597,0.198998,-0.237949,0.863424,0.252519;-1615.21,-5855.4,-1988.7,5135.76
34;-0.676108,0.221035,0.041008,0.895168,0.382213,0.522504,0.890893,0.641197,-0.354692,-0.624181,-0.26666,-0.36476,0.153135,-0.437498,-0.779506,-0.222559,-0.828781,0.0464257,0.731155,0.390586,-0.679495,0.722652,-0.599391,-0.537039,-0.0579102,-0.416692,-0.447127,-0.235217,0.731688,-0.443991;-112.592,-7214.85,-2678.51,2413.95
35;-0.499914,-0.367055,-0.383467,0.595355,0.290703,0.213513,0.951928,0.803242,-0.237093,-0.774217,0.0977125,0.388276,0.0531543,-0.657424,-0.384046,0.272511,-0.871438,-0.476678,0.909036,0.231503,-0.675135,0.848964,-0.586359,-0.516831,0.218703,-0.402209,-0.342954,0.308071,0.277353,-0.621922;-291.576,-6014.98,-1714.11,2268.02
36;-0.588172,-0.110808,-0.514905,0.559561,0.267402,0.204209,0.952667,0.893414,-0.184374,-0.760115,-0.337113,0.426708,-0.0969562,-0.511256,-0.315985,0.691497,-0.756018,-0.567861,0.898468,0.195611,-0.343679,0.922695,-0.14635,-0.652971,0.289655,-0.724138,-0.303518,0.414091,-0.238471,-0.591522;2790.86,-5329.74,-1688.69,1382.56
37;-0.772959,0.299546,0.151142,0.452652,0.488927,-0.205338,0.815007,0.970767,0.119598,-0.917285,0.0178835,0.0389778,0.326629,0.447365,-0.483761,0.853691,-0.847732,-0.785874,0.636734,-0.115259,-0.617263,0.959089,0.479106,-0.823068,-0.630316,-0.95408,-0.543424,0.15369,-0.739027,-0.379438;942.684,-10250.4,-1086.64,1198.56
38;-0.66677,0.197766,0.314591,0.566923,0.43157,-0.195546,0.821786,0.990639,0.407964,-0.91465,0.263681,-0.1224,0.269515,0.455375,-0.442602,0.824291,-0.747014,-0.715046,0.486289,-0.114951,-0.549788,0.945646,0.722478,-0.552768,-0.79323,-0.949621,-0.661576,0.39592,-0.669732,-0.40042;1143.6,-11265.6,-1048.84,963.814
39;-0.739774,0.228737,0.270955,0.363495,0.410581,-0.839061,0.545056,0.997307,0.594463,-0.851894,0.498577,-0.305659,0.555021,0.514411,0.095888,0.58924,-0.254491,-0.147912,0.0876178,-0.570108,-0.396453,0.93922,0.809077,-0.331526,-0.814823,-0.970462,0.173165,0.616305,-0.177815,-0.155263;-1486.79,-9612.48,-641.49,-78.944
40;-0.698909,0.538141,0.333153,0.389847,0.16796,-0.837864,0.553849,0.996334,0.738725,-0.851507,0.335476,-0.27126,0.657695,0.691522,0.140147,0.705965,-0.107143,0.139595,-0.107133,-0.771363,-0.416365,0.926247,0.28972,-0.152806,-0.846748,-0.962333,0.0491088,0.585346,0.1622,-0.520947;-3182.62,-8700.69,-185.523,-912.541
41;-0.579665,0.183985,0.22319,0.308874,0.332302,-0.200795,0.356191,0.844219,0.0684473,-0.205795,0.419015,-0.428333,-0.113333,-0.244878,0.131845,-0.0752644,0.405023,0.655,-0.495851,-0.408507,0.363766,0.379164,-0.126067,-0.123284,-0.560576,-0.0680545,-0.397553,0.701117,0.610307,-0.214375;-2527.01,-5657.87,583.335,2652.58
42;-0.44909,0.15743,0.114658,0.428478,0.363216,-0.207105,0.316049,0.46965,-0.372869,-0.2364,0.353425,-0.563131,0.0344158,-0.431191,-0.187067,0.496743,0.350875,0.372337,-0.463097,-0.683485,-0.317759,0.52342,-0.497441,-0.0800213,-0.243382,0.338514,-0.0808878,0.323053,0.671958,-0.265699;-5982.77,-2693.99,241.827,1891.15
43;-0.316273,0.0399644,0.15118,0.460015,0.668645,-0.52117,-0.123136,0.52419,-0.388995,-0.333856,0.775928,-0.595912,0.110978,0.0577781,-0.0452531,0.184675,-0.13498,0.514447,-0.533214,-0.518368,-0.579733,0.197859,-0.130457,-0.272839,-0.601006,-0.049385,-0.000999512,0.0829427,0.613816,-0.0955975;-6870.78,-5903.09,-302.898,279.709
44;-0.0342323,0.144435,0.0277631,0.63546,0.766058,-0.526491,-0.124209,0.673734,-0.357693,-0.323564,0.730401,-0.760995,0.151146,0.168812,-0.117563,-0.269676,0.169475,0.496076,-0.434771,-0.129661,-0.527065,-0.17913,-0.0342271,-0.0826326,-0.687065,0.0219207,-0.0347147,0.217385,0.610524,-0.142855;-4536.8,-8184.69,780.713,-469.437
45;-0.130415,0.0106959,-0.376893,0.696756,0.558063,-0.23574,0.289914,0.439111,-0.338591,-0.270149,0.213166,-0.820833,-0.0112834,-0.304335,-0.410054,-0.0264121,0.407344,0.674305,0.158502,-0.548105,-0.662904,-0.154927,-0.164453,-0.0493293,-0.444282,0.614304,-0.195049,0.344126,0.806642,-0.338604;-2556.42,-5958.64,2470.26,1936.01
46;-0.468624,0.2569,-0.493256,0.477387,0.709194,0.33079,0.359335,0.0276357,-0.527238,-0.502765,-0.0587704,-0.833556,-0.491634,-0.136468,-0.294068,0.39811,-0.473478,0.407219,0.443746,-0.58554,-0.598248,-0.40221,-0.337328,-0.0391981,-0.145644,0.709381,-0.531222,0.286429,0.804616,0.195977;-1373.27,-7924.96,2018.65,6862.63
47;-0.642903,0.700592,-0.295617,0.807543,0.687817,0.133978,0.724305,0.41392,-0.297586,-0.636245,-0.637943,-0.724135,-0.0302981,-0.172914,-0.569223,0.143544,-0.770383,0.182478,0.536814,-0.188961,-0.726168,0.493874,-0.353106,0.10407,0.150323,-0.225972,0.198998,-0.237953,0.863424,0.252519;-1615.23,-5855.36,-1988.71,5135.74
48;-0.676108,0.221035,0.0410075,0.895168,0.382213,0.522504,0.890893,0.641194,-0.35469,-0.624181,-0.266659,-0.364761,0.153134,-0.437498,-0.779506,-0.222562,-0.828781,0.0464278,0.731155,0.390587,-0.679495,0.722652,-0.599389,-0.537039,-0.0579108,-0.416693,-0.447127,-0.235216,0.731688,-0.443992;-112.586,-7214.85,-2678.51,2413.94
49;-0.499914,-0.367055,-0.383466,0.595355,0.290703,0.213513,0.951928,0.803243,-0.237094,-0.774217,0.0977113,0.388276,0.0531549,-0.657424,-0.384045,0.272511,-0.871439,-0.476678,0.909036,0.231504,-0.675135,0.848964,-0.58636,-0.516831,0.218703,-0.402209,-0.342954,0.308072,0.277353,-0.621922;-291.575,-6014.98,-1714.11,2268.02
50;-0.588172,-0.110808,-0.514905,0.559561,0.267403,0.204209,0.952667,0.893414,-0.184374,-0.760115,-0.337113,0.426708,-0.0969564,-0.511256,-0.315986,0.691497,-0.756018,-0.567861,0.898468,0.195612,-0.343679,0.922695,-0.14635,-0.652971,0.289655,-0.724138,-0.303518,0.41409,-0.238471,-0.591522;2790.87,-5329.74,-1688.69,1382.56
51;-0.772959,0.299546,0.151141,0.452652,0.488926,-0.205338,0.815007,0.970767,0.119598,-0.917285,0.0178837,0.0389775,0.326629,0.447365,-0.483761,0.85369,-0.847732,-0.785874,0.636734,-0.115258,-0.617263,0.959089,0.479106,-0.823068,-0.630316,-0.95408,-0.543424,0.153691,-0.739027,-0.379438;942.685,-10250.4,-1086.64,1198.56
52;-0.66677,0.197766,0.314591,0.566923,0.43157,-0.195546,0.821786,0.990639,0.407964,-0.91465,0.263681,-0.1224,0.269515,0.455375,-0.442602,0.824292,-0.747014,-0.715046,0.486289,-0.114951,-0.549788,0.945646,0.722478,-0.552768,-0.79323,-0.949621,-0.661576,0.39592,-0.669732,-0.40042;1143.6,-11265.6,-1048.84,963.814
53;-0.739774,0.228737,0.270955,0.363495,0.410581,-0.839061,0.545056,0.997307,0.594463,-0.851894,0.498578,-0.305659,0.555021,0.514411,0.095888,0.58924,-0.254492,-0.147912,0.0876178,-0.570109,-0.396453,0.93922,0.809077,-0.331527,-0.814823,-0.970462,0.173165,0.616305,-0.177815,-0.155263;-1486.79,-9612.48,-641.491,-78.9434
54;-0.698909,0.538141,0.333153,0.389847,0.16796,-0.837864,0.553849,0.996334,0.738725,-0.851507,0.335476,-0.27126,0.657695,0.691522,0.140147,0.705965,-0.107143,0.139595,-0.107133,-0.771363,-0.416365,0.926247,0.28972,-0.152806,-0.846748,-0.962333,0.0491088,0.585346,0.1622,-0.520947;-3182.62,-8700.69,-185.522,-912.541
55;-0.579665,0.183985,0.22319,0.308874,0.332302,-0.200795,0.356191,0.844219,0.0684473,-0.205795,0.419015,-0.428333,-0.113333,-0.244878,0.131845,-0.0752644,0.405023,0.655,-0.495851,-0.408507,0.363766,0.379164,-0.126067,-0.123284,-0.560576,-0.0680545,-0.397553,0.701117,0.610307,-0.214375;-2527.01,-5657.87,583.334,2652.58
56;-0.44909,0.15743,0.114658,0.428478,0.363216,-0.207105,0.316049,0.46965,-0.372869,-0.2364,0.353425,-0.563131,0.0344158,-0.431191,-0.187067,0.496743,0.350875,0.372337,-0.463097,-0.683485,-0.317759,0.52342,-0.497441,-0.0800213,-0.243382,0.338514,-0.0808878,0.323053,0.671958,-0.265699;-5982.77,-2693.99,241.828,1891.15
57;-0.316273,0.0399644,0.15118,0.460015,0.668645,-0.52117,-0.123136,0.52419,-0.388995,-0.333856,0.775928,-0.595912,0.110978,0.0577781,-0.0452531,0.184675,-0.13498,0.514447,-0.533214,-0.518368,-0.579733,0.197859,-0.130457,-0.272839,-0.601006,-0.049385,-0.000999512,0.0829427,0.613816,-0.0955975;-6870.78,-5903.09,-302.898,279.709
58;-0.0342323,0.144435,0.0277631,0.63546,0.766058,-0.526491,-0.124209,0.673734,-0.357693,-0.323564,0.730401,-0.760995,0.151146,0.168812,-0.117563,-0.269676,0.169475,0.496076,-0.434771,-0.129661,-0.527065,-0.17913,-0.0342271,-0.0826326,-0.687065,0.0219207,-0.0347147,0.217385,0.610524,-0.142855;-4536.8,-8184.69,780.713,-469.437
