Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-68908.4,453875,1.47945e+06,660651
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;147056,457047,-501509,1.29113e+06
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;169650,952262,-264499,1.62742e+06
3;-0.562411,0.337338,-0.0772009,0.838324,0.246289,-0.417182,0.691038,0.826769,-0.011952,-0.41631,-0.00998599,-0.535254,0.523503,-0.254575,-0.582354,0.258912,-0.0249106,0.530323,0.359546,-0.632172,-0.754805,0.63259,-0.568647,0.027232,0.238995,0.211719,0.450978,0.176168,0.893795,-0.38957;747681,1.08288e+06,-6443.94,1.89841e+06
4;-0.766594,0.218669,0.0173943,0.742525,0.116695,-0.412564,0.703947,0.76316,0.294894,-0.342073,0.375652,-0.209999,0.525058,-0.173343,-0.378887,-0.0764444,0.0606282,0.820155,0.38943,-0.62205,-0.458885,0.599929,-0.746677,-0.402264,0.0508288,-0.238281,0.216801,0.139119,0.884613,-0.332052;729024,770797,-37508.9,2.0923e+06
5;-0.649806,0.402177,-0.329136,0.192916,0.404429,-0.518375,0.753284,0.882712,0.214817,-0.748802,0.586965,0.20559,0.182699,0.427058,0.596624,0.671413,-0.728735,-0.0144749,0.672372,-0.594516,0.0447332,0.372133,-0.698665,0.0196667,-0.249816,-0.788651,0.103055,0.520704,0.447452,-0.263956;-8720.09,-892246,1.58519e+06,1.18475e+06
6;-0.581995,0.517327,0.328024,0.528897,0.774948,-0.513052,-0.0838787,0.833304,-0.218781,-0.254085,0.44863,-0.592013,0.000173639,0.291152,0.256331,-0.41081,0.314084,0.471357,-0.723586,0.376188,0.395349,0.599678,0.303459,-0.659073,-0.796602,-0.828856,-0.0662283,0.486633,0.0837354,0.323676;-994632,-1.10765e+06,-260645,829651
7;-0.0428641,0.316099,0.270134,0.657653,0.645443,-0.515805,-0.112875,0.859941,-0.440103,-0.263837,0.508145,-0.778579,0.139013,0.160854,-0.0884078,0.551417,0.197932,0.177319,-0.561647,-0.56491,-0.426279,-0.190501,0.538323,0.0935555,-0.653616,-0.293937,0.0140848,0.153685,0.582596,-0.202513;-845760,550945,-620851,486401
8;-0.565179,0.734102,0.167395,0.803883,0.468588,-0.710244,0.123856,0.942951,0.476483,-0.736891,0.652741,-0.819273,0.737191,0.663964,-0.735618,0.328241,0.340719,0.68233,0.0954135,-0.803247,-0.880826,0.570962,-0.00421783,0.0457418,-0.839829,-0.514281,0.0279338,-0.222612,0.641155,-0.287509;-267234,336864,-2.30585e+06,1.63265e+06
9;-0.565507,0.0390797,0.180603,0.503828,-0.0286023,-0.840713,0.548301,0.95848,0.710978,-0.854637,0.765434,-0.353404,0.772925,0.665923,0.0843684,0.12509,-0.0519878,0.494912,0.317502,-0.89366,-0.7039,0.701597,-0.652673,-0.144953,-0.897906,-0.830931,-0.0310962,0.619644,0.466206,-0.48988;-78688.3,-354666,-726874,986191
