Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-384912,-214435,85110.8,-496593
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;-194465,-32578.2,-346954,-337185
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;-240309,-153940,-52720,-146468
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;-285031,-91965.6,-222805,-91375.6
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;-274393,-114092,-145320,-44275.6
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;-259794,-101405,-116223,-47736.1
6;-0.329762,-0.0878262,0.126487,0.593413,0.750805,-0.522249,-0.126973,0.613002,-0.475634,-0.360383,0.762075,-0.715338,0.140963,0.0821966,-0.0870733,-0.187144,-0.194568,0.368065,-0.408059,-0.210988,-0.637156,-0.0127979,-0.127943,-0.461493,-0.522594,-0.0327711,0.0154976,0.193733,0.684521,0.0490892;-186448,-84252.5,-137574,222697
7;-0.0315176,0.117535,0.0404005,0.67673,0.788011,-0.525953,-0.129965,0.680686,-0.386818,-0.306642,0.720388,-0.790483,0.109764,0.172642,-0.156852,-0.252716,0.225997,0.46925,-0.369134,-0.062626,-0.584429,-0.312262,0.173064,-0.173968,-0.653622,-0.0382533,-0.0479021,0.133767,0.665619,-0.0963525;-127319,-147554,-226176,477437
8;-0.208592,0.533794,-0.310325,0.865697,0.377775,-0.679724,0.404112,0.927576,0.038063,-0.392122,0.381395,-0.678295,0.619408,0.350703,-0.372221,0.33583,0.228229,0.596126,0.425432,-0.664617,-0.677938,0.173642,-0.0900666,0.271168,-0.53349,-0.282175,0.498813,0.143713,0.808273,-0.231343;-420581,-166523,-256269,240195
9;-0.770114,0.633945,0.313509,0.747742,0.312276,-0.70568,0.155515,0.919824,0.630742,-0.730283,0.634998,-0.701699,0.787481,0.757139,-0.554932,0.0979969,0.31556,0.819095,0.100166,-0.799606,-0.74432,0.59458,-0.511315,-0.427461,-0.87594,-0.766174,-0.181657,-0.0990908,0.655677,-0.0365351;-313840,-368262,-614847,148909
10;-0.593722,0.159088,0.358207,0.44634,-0.0740838,-0.837364,0.555545,0.894214,0.736858,-0.855951,0.80051,-0.177923,0.788287,0.648958,0.173935,0.208284,-0.0805968,0.274539,0.124382,-0.888309,-0.609834,0.722637,-0.738963,-0.130685,-0.864654,-0.904389,-0.0532108,0.488055,0.339089,-0.438265;-598953,-346401,-651448,-103226
11;-0.712565,0.579357,0.206371,0.177414,0.0476665,-0.84025,0.56048,0.906745,0.787098,-0.857393,0.652478,0.136948,0.721254,0.676625,0.287515,0.522256,0.00374045,0.372569,0.0662977,-0.799757,-0.326238,0.90395,-0.512629,-0.146558,-0.882531,-0.949857,-0.053565,0.4952,-0.00475363,-0.456681;-814107,-353185,-698188,-454284
12;-0.65746,0.62091,0.26268,0.411963,-0.123491,-0.198751,0.835889,0.887231,0.66095,-0.916837,0.313095,0.266944,0.543815,0.636778,-0.172654,0.908772,-0.548438,-0.44132,0.376486,-0.655732,-0.234275,0.941502,-0.612444,-0.242481,-0.892796,-0.926388,-0.748467,0.50992,-0.656252,-0.669168;-804352,-514279,-610703,-452410
13;-0.705852,0.384435,0.213941,0.234535,0.143926,-0.201671,0.833304,0.887364,0.528484,-0.917492,0.360058,0.395731,0.358748,0.444131,-0.163037,0.917859,-0.688036,-0.556906,0.53538,-0.363393,-0.182161,0.945821,0.194106,-0.365429,-0.882313,-0.940833,-0.712031,0.43619,-0.784024,-0.435867;-842538,-734219,-346971,-407714
14;-0.781614,0.338133,0.702607,0.180166,0.7543,-0.55354,-0.348165,0.955873,0.316388,-0.67835,0.834917,-0.713366,0.147295,0.479226,-0.117637,-0.0352115,0.296475,0.295123,-0.853627,-0.169351,0.160284,0.795609,0.875074,-0.638844,-0.901599,-0.936992,-0.572195,0.346718,-0.562956,0.521059;-39103.3,-666982,-580979,-269707
15;-0.136309,-0.00838964,0.295503,0.627547,0.322861,-0.196409,0.33104,0.814135,-0.172442,-0.213978,0.173763,-0.754332,-0.0689767,-0.405591,-0.203257,0.445407,0.612346,0.250741,-0.635884,-0.732573,-0.210206,0.0825231,0.497355,0.235034,-0.340983,0.00403993,-0.193416,0.367289,0.723161,-0.327229;-433016,-219297,-552724,41511.1
16;-0.437998,-0.0573617,-0.291943,0.353916,0.366016,-0.23041,0.301331,0.718059,-0.454178,-0.2424,0.488776,-0.620239,-0.08167,-0.462162,-0.283338,0.311495,0.187236,0.611799,0.0716174,-0.765745,-0.602825,0.260119,-0.391583,-0.11776,-0.328947,0.586822,-0.100268,0.227633,0.81159,-0.37247;-405682,-112426,-379795,-212160
