Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;8594.23,-49844.5,86968.4,36381.5
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;82996.6,76730.3,25435.6,140727
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;74740.2,62134.2,57462.4,66553.4
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;58980.9,56447.9,46743.5,84475.4
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;70839.6,61358.6,56895.1,87986.9
5;-0.326365,-0.0990682,0.116534,0.615148,0.724045,-0.522681,-0.126037,0.651988,-0.482587,-0.360517,0.769135,-0.736041,0.154043,0.0817822,-0.0914847,-0.12477,-0.183123,0.350854,-0.405017,-0.325055,-0.643522,-0.0019378,-0.11555,-0.448695,-0.521859,0.00408211,0.023803,0.245649,0.681364,0.0441445;48973.6,52196.3,47262,150796
6;-0.0304417,0.114695,0.0372186,0.662818,0.787207,-0.526088,-0.130427,0.672682,-0.387053,-0.299151,0.711766,-0.781139,0.10487,0.174768,-0.154013,-0.205144,0.258082,0.485408,-0.354093,-0.0737978,-0.588393,-0.33304,0.139552,-0.175633,-0.656375,-0.0210488,-0.0536493,0.109582,0.675513,-0.097642;38229,37625.3,73856.8,107997
7;-0.207681,0.535277,-0.311237,0.866588,0.366664,-0.679756,0.404099,0.923499,0.0404575,-0.393554,0.386218,-0.677997,0.622264,0.351255,-0.371144,0.333595,0.217296,0.592843,0.418495,-0.680104,-0.680141,0.187219,-0.110828,0.266029,-0.533751,-0.281707,0.50043,0.143711,0.805195,-0.224243;-49239.3,-15584.1,166603,183672
8;-0.770319,0.634427,0.312739,0.744553,0.315483,-0.705705,0.155672,0.915649,0.631627,-0.730685,0.633475,-0.696529,0.787122,0.757198,-0.553128,0.0921884,0.315497,0.818737,0.101487,-0.796087,-0.743038,0.593329,-0.515403,-0.424792,-0.875563,-0.76914,-0.182873,-0.111469,0.655745,-0.0397715;21059.5,135775,189551,323089
9;-0.593969,0.160271,0.358375,0.449028,-0.0743764,-0.837361,0.555586,0.894478,0.737332,-0.856187,0.800956,-0.180756,0.788248,0.649091,0.173744,0.198076,-0.0847003,0.275178,0.122117,-0.888294,-0.608698,0.724193,-0.737754,-0.131444,-0.864909,-0.904581,-0.0530532,0.49224,0.335304,-0.437512;-15180.4,62574.4,198512,251451
10;-0.712596,0.579249,0.206593,0.177013,0.0491522,-0.840246,0.560502,0.906654,0.786682,-0.857378,0.650414,0.137266,0.721342,0.676626,0.287573,0.524638,0.00422123,0.372038,0.0678899,-0.798606,-0.326273,0.903499,-0.511679,-0.145439,-0.882478,-0.949755,-0.0535479,0.494888,-0.00255756,-0.457438;-34552.9,14210.2,239966,226921
11;-0.583201,0.27818,0.235353,0.306173,0.275686,-0.20007,0.359016,0.565429,0.191326,-0.223891,0.385376,-0.332058,-0.0469278,-0.21389,0.186401,-0.00376801,0.507466,0.677489,-0.602683,-0.512324,0.499719,0.522561,-0.266731,-0.184519,-0.557435,-0.380105,-0.420894,0.640845,0.35605,-0.114345;87926.8,53687.8,86129.5,39554.7
12;-0.473875,0.190415,0.117929,0.401748,0.286448,-0.206918,0.323498,0.387114,-0.334836,-0.291255,0.265329,-0.525533,0.0408753,-0.429692,-0.138055,0.582992,0.132494,0.352605,-0.466762,-0.750723,-0.278238,0.509417,-0.45719,-0.0332517,-0.234216,0.187234,-0.109874,0.297809,0.624001,-0.298221;21686.5,11679.2,58418.7,35586.5
13;-0.327954,-0.0161991,-0.0359121,0.56458,0.475523,0.662943,0.701609,-0.373523,-0.580595,-0.555089,0.202753,-0.375575,-0.363964,-0.518181,-0.660745,0.603965,-0.547055,-0.0402471,0.247478,-0.128138,-0.669092,0.387644,-0.653399,-0.36151,-0.253612,0.686439,-0.79847,-0.0652191,0.415708,-0.562753;54978.8,32955.3,55968.9,51768.6
14;-0.592308,0.079108,-0.09151,0.600455,0.532331,-0.219058,0.805825,0.809747,-0.0523098,-0.950763,0.456458,-0.206097,0.454862,0.170014,-0.648899,0.660439,-0.95381,-0.755564,0.747441,-0.196769,-0.939599,0.951068,-0.218544,-0.551303,-0.698675,-0.790816,-0.455305,0.0347452,-0.427772,-0.479951;74181.2,1698.03,215049,248442
15;-0.630467,0.0946841,0.15493,0.647796,0.513094,-0.205119,0.81798,0.963207,0.427131,-0.920047,0.216803,-0.199937,0.27758,0.493143,-0.494336,0.672696,-0.671282,-0.519124,0.650795,0.036615,-0.704786,0.92364,0.62049,-0.565503,-0.790822,-0.921514,-0.692167,0.380955,-0.516762,-0.383729;97639,13927.4,282953,180722
16;-0.778519,0.136168,0.664998,0.426092,0.76689,-0.55642,-0.354165,0.977437,0.111236,-0.669593,0.817688,-0.849096,0.15791,0.476105,-0.218514,-0.221242,0.266716,0.169568,-0.73134,-0.140159,-0.152419,0.613012,0.899894,-0.691482,-0.892087,-0.875434,-0.547653,0.516769,-0.179073,0.550257;171464,127550,122230,175251
17;-0.388483,0.302927,0.735493,0.589709,0.633613,-0.550751,-0.37268,0.88829,0.122673,-0.667929,0.822945,-0.896364,0.342867,0.514331,-0.464529,0.364201,0.579479,0.128749,-0.833688,-0.743963,-0.684895,0.0956494,0.681291,-0.176183,-0.878243,-0.6851,-0.509683,-0.050583,0.340004,-0.000279044;93598.6,67809.9,102186,109531
18;-0.538382,0.594276,0.456724,0.794714,0.149213,-0.700659,0.161085,0.933913,0.588654,-0.734138,0.854681,-0.788103,0.730747,0.60457,-0.630789,0.179597,0.518475,0.569242,-0.226187,-0.906098,-0.786759,0.418867,0.0868549,0.266259,-0.848264,-0.660231,-0.0617875,0.0266336,0.59328,-0.22131;3449.29,108980,158778,206697
19;-0.795903,0.771013,0.37963,0.535876,0.349782,-0.274435,0.263931,0.74302,0.626852,-0.819184,0.849706,-0.686372,0.445312,0.775061,-0.363802,0.285124,0.183242,0.64909,0.138581,-0.854252,-0.393187,-0.0341334,-0.329543,0.3583,-0.864642,-0.701024,-0.603459,0.057582,0.566606,0.15044;65867.3,121609,162862,247681
20;-0.695063,0.625495,0.163402,0.294295,0.32697,-0.559564,0.605929,0.838319,0.606534,-0.912413,0.635886,-0.433125,0.413475,0.666103,0.204002,0.537437,-0.480698,0.130944,0.306192,-0.824917,-0.465455,0.638279,-0.474522,0.232683,-0.901106,-0.92428,-0.352542,0.388927,0.171901,-0.05701;30384.6,39598.8,204137,265965
21;-0.76059,0.810748,0.0701799,0.316939,0.547943,-0.563376,0.605059,0.895286,0.652136,-0.908973,0.100118,-0.434271,0.28283,0.747831,0.213436,0.569458,-0.526836,0.0474637,0.232141,-0.55071,-0.260041,0.843835,0.065498,0.176122,-0.883328,-0.954508,-0.340199,0.472862,0.0537034,-0.060947;49666.2,9875.52,231193,238373
22;-0.766844,0.811038,0.131001,0.426443,0.549464,-0.560902,0.607008,0.968573,0.595776,-0.906855,-0.0769978,-0.575453,0.260591,0.760733,0.182285,0.634078,-0.705942,-0.114808,0.195881,-0.534533,-0.20568,0.849238,0.348677,0.200538,-0.885481,-0.953877,-0.288347,0.627771,0.0492632,-0.0947975;49308,2445.03,224731,220082
23;-0.485192,0.284592,0.42222,0.52826,0.709211,-0.508275,-0.0582828,0.945664,-0.259292,-0.237016,0.445884,-0.657769,-0.0286785,0.202066,0.329945,-0.255261,-0.0267852,0.476444,-0.693037,0.297215,0.373471,0.337239,0.579159,-0.274269,-0.859951,-0.68373,-0.100302,0.671059,0.500275,0.263795;103777,93525.3,90225,134420
24;-0.0290955,0.361746,0.184088,0.601133,0.725911,-0.519717,-0.115576,0.9,-0.454639,-0.241586,0.650938,-0.762519,0.140448,0.137418,-0.0884878,0.377465,0.276887,0.351699,-0.505843,-0.245636,-0.399625,-0.150111,0.327504,0.108852,-0.71293,-0.208758,0.02679,0.109188,0.615288,-0.181345;16419,9716.32,82691.3,62558
25;-0.224613,0.444795,-0.561751,0.559586,0.753204,0.325799,0.352491,0.35047,-0.423077,-0.426406,0.159176,-0.880554,-0.558746,-0.135572,-0.408189,0.279962,0.110571,0.600802,0.45824,-0.523875,-0.543976,-0.590596,0.149052,0.367783,-0.382488,0.75185,-0.577492,0.247425,0.792069,-0.140028;61196.9,-58403.7,46516.6,5138.99
26;-0.452761,0.319617,-0.337537,0.890298,0.0913099,0.505513,0.889131,0.626466,-0.544033,-0.632306,-0.689973,-0.488253,0.26797,-0.44802,-0.804684,0.717741,-0.624082,-0.229614,0.802141,-0.398763,-0.823284,0.782124,-0.783828,-0.307739,-0.197154,0.348665,-0.243318,-0.0128106,0.693042,-0.27476;-6776.46,-40933.6,79069.1,215111
27;-0.435923,-0.378639,-0.546663,0.424682,0.27751,0.201713,0.950713,0.597047,-0.164894,-0.775462,-0.281129,0.559493,-0.0261901,-0.605105,-0.391923,0.523772,-0.92407,-0.219259,0.935395,0.038054,-0.78495,0.84141,-0.67822,-0.492815,0.126014,-0.456415,-0.386796,-0.17422,0.406598,-0.641854;94806.4,-67375.8,159902,164679
28;-0.583949,-0.113191,-0.557641,0.560326,0.262926,0.200821,0.953116,0.886151,-0.167815,-0.777932,-0.312661,0.425774,-0.0232134,-0.482885,-0.286385,0.333036,-0.88133,-0.623938,0.88576,0.263005,-0.267663,0.945766,-0.44052,-0.634875,0.256615,-0.766892,-0.271456,0.456846,-0.371924,-0.575554;112123,-51974.5,148920,177324
29;-0.604987,-0.05486,-0.454661,0.530057,0.247747,0.208651,0.953098,0.913087,-0.217828,-0.75261,-0.726793,0.46207,-0.13872,-0.4663,-0.288311,0.869044,-0.827966,-0.664261,0.879282,0.0964335,-0.259881,0.930342,0.275629,-0.656961,0.265868,-0.754672,-0.272671,0.409459,-0.265434,-0.611419;106205,-123414,173931,97122.2
30;-0.848452,0.654179,-0.0141912,0.0903557,0.783393,-0.566762,0.568578,0.989299,0.320953,-0.906184,0.114417,-0.39364,0.0619415,0.661791,-0.040437,0.681817,-0.882077,-0.508398,0.43604,-0.353742,-0.404177,0.889683,0.818467,-0.551913,-0.519558,-0.970253,-0.110596,0.226981,-0.458293,0.138298;70635.2,-22513.9,219058,234847
31;-0.764784,0.743486,0.210954,0.51427,0.706987,-0.557568,0.592691,0.993455,0.561799,-0.903259,-0.267737,-0.693254,0.106449,0.767073,0.0254599,0.572339,-0.663233,-0.499516,-0.0244903,-0.338206,-0.340461,0.902065,0.829932,-0.0571793,-0.795386,-0.967073,-0.196847,0.518426,0.0843662,-0.0825243;73038.2,7188.83,210594,212447
32;-0.764734,0.762475,0.134865,0.460967,0.607832,-0.560743,0.603141,0.990922,0.458623,-0.903096,0.000398332,-0.665331,0.108974,0.744708,0.0972519,0.604135,-0.776108,-0.339737,0.315934,-0.433254,-0.325612,0.804714,0.710706,0.271842,-0.867162,-0.931839,-0.21562,0.677503,0.274362,-0.238916;65342.8,4281.68,211788,207693
