Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;-2.40015e+07,-1.22018e+08,2.74171e+07,1.40232e+08
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;9.36185e+07,-3.67014e+07,1.47492e+06,1.27108e+08
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;5.63922e+07,-9.01052e+07,-6.86926e+06,1.78045e+08
3;-0.416172,-0.174258,0.00422963,0.615609,0.615582,-0.213346,0.28827,0.552073,-0.470798,-0.319805,0.386888,-0.737614,-0.00357785,-0.404775,-0.382775,-0.106513,-0.00198554,0.459178,-0.16608,-0.382154,-0.691553,0.18581,-0.364437,-0.365904,-0.108243,0.591257,-0.0956972,0.343867,0.818956,-0.235365;8.60747e+07,-1.13683e+08,4.9692e+06,1.98581e+08
4;-0.411475,-0.166844,-0.038168,0.629384,0.629328,-0.215728,0.282902,0.326338,-0.416493,-0.293839,0.448269,-0.732892,-0.0218939,-0.417566,-0.403765,-0.148676,0.123437,0.524757,-0.161863,-0.396978,-0.703831,0.201732,-0.366849,-0.41255,-0.0990885,0.488752,-0.1287,0.2082,0.815509,-0.221093;8.69158e+07,-1.03083e+08,7.46391e+06,1.98663e+08
5;-0.422245,-0.180611,-0.0425671,0.636993,0.584921,-0.215975,0.286273,0.327065,-0.43058,-0.336836,0.428498,-0.739147,-0.00303397,-0.409199,-0.388142,-0.17782,-0.00904405,0.478273,-0.149147,-0.49128,-0.722656,0.189959,-0.40657,-0.417634,-0.0766342,0.493626,-0.120756,0.246721,0.81194,-0.211096;8.43624e+07,-1.07857e+08,2.82178e+06,2.00518e+08
6;-0.570003,0.341568,-0.113583,0.838606,0.256362,-0.418965,0.689399,0.681006,0.0475225,-0.431839,0.0228701,-0.505823,0.514129,-0.259137,-0.583579,0.12748,-0.0438151,0.561372,0.371433,-0.639371,-0.776103,0.628639,-0.609172,-0.0499965,0.267881,0.0393317,0.423756,0.0169068,0.890732,-0.363396;8.75371e+07,-1.83463e+08,6.98552e+07,1.28344e+08
7;-0.775107,0.218423,0.0245122,0.748848,0.103002,-0.412216,0.705967,0.755188,0.289315,-0.369009,0.361909,-0.21723,0.531497,-0.165412,-0.360013,-0.225172,-0.0295032,0.795146,0.384353,-0.611438,-0.440349,0.599288,-0.755434,-0.417851,0.0819861,-0.286385,0.220733,0.171578,0.878167,-0.319559;6.49288e+07,-1.5332e+08,7.74509e+07,9.68901e+07
8;-0.654096,0.412651,-0.321997,0.182261,0.436113,-0.518031,0.753121,0.878551,0.216344,-0.749542,0.577836,0.219401,0.175737,0.426174,0.596746,0.651842,-0.735554,-0.0145116,0.670904,-0.538165,0.0516238,0.366109,-0.688261,0.00756211,-0.247047,-0.798327,0.100248,0.503058,0.452004,-0.265701;1.13243e+08,-1.967e+08,1.13705e+08,9.68944e+07
9;-0.582659,0.517249,0.33161,0.547856,0.775828,-0.512877,-0.0837763,0.844686,-0.218987,-0.254909,0.461221,-0.610224,0.000163087,0.289776,0.250843,-0.428066,0.30604,0.461209,-0.728603,0.382303,0.401424,0.607035,0.329552,-0.659421,-0.794702,-0.831367,-0.0631739,0.508719,0.0726144,0.323946;3.46322e+07,5.45874e+07,-1.7799e+07,1.09288e+07
10;-0.585401,0.817618,0.588452,0.848633,0.366648,-0.69516,0.138531,0.939854,0.440891,-0.738362,0.373255,-0.820896,0.772282,0.672078,-0.713726,0.731073,0.30391,0.23099,-0.393313,-0.860575,-0.821868,0.659208,0.384865,0.18448,-0.74426,-0.813422,0.0888758,-0.297445,0.536024,-0.32792;1.48923e+07,-1.67071e+08,-3.62015e+07,2.71145e+07
11;-0.580377,0.0525789,0.198887,0.391203,-0.000843817,-0.840385,0.546617,0.976903,0.713267,-0.854814,0.863077,-0.264175,0.71519,0.607189,0.0528763,0.0961795,-0.226018,0.577742,0.329631,-0.890299,-0.714803,0.682151,-0.422815,0.0311505,-0.907874,-0.822872,-0.0465317,0.564042,0.478383,-0.637029;7.09624e+06,-2.39368e+08,4.12137e+06,1.02732e+08
12;-0.702306,0.523075,0.194357,0.201419,0.114572,-0.840467,0.559386,0.944815,0.777479,-0.852689,0.627218,0.0672258,0.760529,0.694302,0.280468,0.45734,0.105544,0.396426,0.0402949,-0.734497,-0.332403,0.916541,-0.682037,-0.217079,-0.891742,-0.921473,-0.0214102,0.617124,0.0671792,-0.389989;4.03227e+06,-1.80315e+08,9.13732e+07,5.80028e+06
13;-0.579895,0.273791,0.226216,0.376478,0.24053,-0.200615,0.358474,0.47191,0.206058,-0.216209,0.382941,-0.3868,-0.0399262,-0.211383,0.16819,0.11259,0.518115,0.678364,-0.586731,-0.57072,0.464915,0.494027,-0.272025,-0.168261,-0.544586,-0.385963,-0.434996,0.643761,0.40718,-0.13532;-3.76638e+07,7.61159e+06,5.19827e+07,-3.94522e+07
14;-0.479012,0.179165,0.114871,0.375942,0.277577,-0.207093,0.324389,0.337352,-0.355485,-0.309256,0.266012,-0.502022,0.0411264,-0.428848,-0.124328,0.574077,0.0605495,0.360044,-0.426968,-0.751258,-0.313425,0.458136,-0.50272,-0.0463956,-0.241167,0.244172,-0.112921,0.292461,0.646735,-0.288709;1.65487e+07,-1.07434e+08,5.44171e+07,8.25069e+07
15;-0.419986,9.47153e-05,0.0207516,0.428535,0.587142,-0.212417,0.290051,0.110491,-0.30926,-0.334769,0.427144,-0.542507,-0.0503697,-0.428998,-0.324332,-0.0752928,-0.114672,0.628643,-0.358093,-0.468227,-0.637322,0.42046,-0.44704,-0.253427,-0.201441,0.388259,-0.148016,0.0383832,0.744721,-0.315026;4.98125e+07,-1.1641e+08,6.21272e+06,1.58765e+08
16;-0.424808,-0.128728,-0.0345954,0.620389,0.621519,-0.215527,0.292907,0.313935,-0.379134,-0.376678,0.482853,-0.719928,0.0268415,-0.419346,-0.35852,-0.421153,-0.184344,0.488093,-0.283614,-0.316273,-0.643011,0.377748,-0.473095,-0.299192,-0.12997,0.43112,-0.108376,0.339449,0.754459,-0.278491;7.58584e+07,-9.2952e+07,-6.13922e+06,1.82256e+08
17;-0.426878,-0.151783,-0.0300771,0.640892,0.653246,-0.215273,0.288587,0.260001,-0.401898,-0.33916,0.390686,-0.734672,-0.0135793,-0.40812,-0.382667,-0.259558,0.00325173,0.541765,-0.165568,-0.255035,-0.678669,0.193396,-0.336326,-0.358711,-0.116937,0.474718,-0.141855,0.299982,0.810348,-0.259671;9.09546e+07,-1.02593e+08,3.67258e+06,1.88602e+08
