Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.419811,0.0773621,-0.404102,0.128198,0.514793,-0.237524,0.311882,0.32609,-0.194225,-0.396558,0.209308,-0.43095,-0.15277,-0.46794,-0.109902,0.27107,-0.492138,0.524223,-0.233334,-0.509088,-0.332143,0.517451,0.246273,-0.510895,-0.411808,0.242016,-0.130249,-0.138521,0.508434,-0.200398;378953,-1.11521e+06,3.73341e+06,516726
1;-0.411634,0.0106036,-0.034759,0.51952,0.685073,-0.215536,0.299993,0.736014,-0.332112,-0.336882,-0.0712548,-0.686144,-0.00318766,-0.318424,-0.297301,-0.609292,-0.158034,0.258501,-0.456192,-0.0153493,-0.464616,0.613897,-0.346403,-0.261636,-0.0177824,0.229317,-0.063605,0.288457,0.719329,-0.233216;1.06469e+06,-263696,1.1932e+06,3.94762e+06
2;-0.461394,-0.114998,-0.0424176,0.663947,0.637106,-0.215967,0.291496,0.416567,-0.384252,-0.257892,0.350283,-0.762289,-0.0794525,-0.402735,-0.389563,-0.256997,-0.0238793,0.522866,-0.220264,-0.28337,-0.58553,0.296004,-0.0360406,-0.335598,-0.174112,0.445793,-0.128869,0.351505,0.801569,-0.337865;741080,-717882,1.49451e+06,3.9027e+06
3;-0.562411,0.337338,-0.0772009,0.838324,0.246289,-0.417182,0.691038,0.826769,-0.011952,-0.41631,-0.00998599,-0.535254,0.523503,-0.254575,-0.582354,0.258912,-0.0249106,0.530323,0.359546,-0.632172,-0.754805,0.63259,-0.568647,0.027232,0.238995,0.211719,0.450978,0.176168,0.893795,-0.38957;-1.8872e+06,892673,1.76627e+06,2.96474e+06
4;-0.766594,0.218669,0.0173943,0.742525,0.116695,-0.412564,0.703947,0.76316,0.294894,-0.342073,0.375652,-0.209999,0.525058,-0.173343,-0.378887,-0.0764444,0.0606282,0.820155,0.38943,-0.62205,-0.458885,0.599929,-0.746677,-0.402264,0.0508288,-0.238281,0.216801,0.139119,0.884613,-0.332052;-1.39589e+06,1.10616e+06,1.46879e+06,2.98015e+06
5;-0.649806,0.402177,-0.329136,0.192916,0.404429,-0.518375,0.753284,0.882712,0.214817,-0.748802,0.586965,0.20559,0.182699,0.427058,0.596624,0.671413,-0.728735,-0.0144749,0.672372,-0.594516,0.0447332,0.372133,-0.698665,0.0196667,-0.249816,-0.788651,0.103055,0.520704,0.447452,-0.263956;1.22604e+06,782300,578626,-842096
6;-0.859848,0.885121,0.628103,0.783261,0.569218,-0.693239,0.16714,0.925634,0.623587,-0.734682,0.314447,-0.662848,0.710964,0.741024,-0.495461,-0.144537,0.3984,0.513844,-0.609271,-0.259475,-0.278047,0.934698,0.1015,-0.604228,-0.853361,-0.966075,0.00869492,0.0694709,0.00125382,0.200771;118196,-1.86694e+06,2.59161e+06,4.61303e+06
7;-0.599154,0.186515,0.429265,0.557007,-0.104767,-0.835877,0.555211,0.975933,0.706718,-0.855622,0.751533,-0.379363,0.752671,0.613336,0.0658492,0.627964,-0.270823,0.125903,0.0758578,-0.92208,-0.611289,0.720088,-0.115949,0.177506,-0.843362,-0.939372,-0.0195495,0.531103,0.35631,-0.673191;-1.24364e+06,-440479,3.28862e+06,2.27116e+06
8;-0.575649,0.13914,0.132658,0.128529,0.399641,-0.206075,0.354303,0.559853,0.0627614,-0.209924,0.564929,-0.223901,-0.117219,-0.272361,0.186954,-0.293308,0.588607,0.781837,-0.337239,-0.242954,0.32293,0.222278,-0.353039,-0.205387,-0.622914,0.127881,-0.432185,0.613169,0.654459,-0.121515;2.14943e+06,-569092,119016,2.37032e+06
9;-0.43461,0.195497,0.110938,0.498301,0.298941,-0.207317,0.315703,0.424507,-0.311879,-0.292335,0.382254,-0.605082,0.0707943,-0.413856,-0.190185,0.498967,0.237241,0.334554,-0.550221,-0.761386,-0.339558,0.631889,-0.522883,-0.12258,-0.203242,0.135936,-0.0791868,0.316136,0.572944,-0.194425;-250907,35368.6,1.72891e+06,1.898e+06
