Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;0.862792,-1.97624,-2.01235,1.015
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;0.437204,-1.18989,-1.14552,1.34725
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;0.353512,-2.06513,-0.285651,1.48016
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;0.549768,-3.22588,0.0928099,1.32033
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;0.563068,-2.76974,-0.0484463,1.32395
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;0.467368,-2.43336,-0.0692684,1.40767
6;-0.123498,-0.139552,-0.161417,0.689763,0.235739,-0.294239,-0.794437,-0.425082,-0.509232,0.0517524,0.0478094,-0.698446;0.914223,-2.02289,-2.43955,1.95589
7;-0.508643,-0.139552,0.0197384,0.689763,0.235739,-0.294239,-0.730617,-0.425441,-0.741873,0.281485,0.0115016,-0.61067;1.0581,-1.77727,-3.61386,2.0729
8;-0.324203,0.390159,-0.311133,0.826346,0.546678,0.111698,-0.84935,-0.730454,-0.334777,-0.363945,0.599248,-0.605977;1.90155,-4.42343,-1.5022,2.46416
9;0.0525646,0.390159,-0.64817,0.826346,0.546678,0.111698,-0.814898,-0.726606,-0.455336,-0.709783,0.219148,-0.784819;2.03796,-5.36392,-1.76874,1.72206
10;0.329437,0.21066,0.110103,0.441713,0.837547,0.347434,-0.54465,-0.301559,-0.292127,0.419193,-0.047657,-0.669827;0.794544,-2.6713,-2.01425,1.51708
11;0.105082,0.618772,0.0723803,0.734333,0.724726,0.283079,-0.701962,-0.654579,0.170493,0.286223,0.773411,0.179891;1.32822,-0.998943,0.71065,2.8874
12;0.0940742,0.618772,-0.505453,0.734333,0.724726,0.283079,-0.107456,-0.653612,0.0155856,-0.430495,0.239683,0.044366;1.46519,-4.78364,0.020098,1.44262
13;0.605408,0.625072,-0.217303,0.0495768,0.748868,0.481449,-0.120186,0.272162,-0.00590424,0.323807,-0.237689,-0.563629;0.263829,-4.26636,-0.699291,0.280601
