Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;1.42958,-2.1933,-1.28999,0.887438
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;0.758924,-2.63471,-1.76423,1.6155
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;1.08386,-4.08584,-1.24212,1.80557
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;1.41851,-4.9943,-0.464434,1.87839
4;0.548339,0.564497,-0.771329,0.372083,0.26575,0.0274009,-0.941567,-0.103167,-0.0941585,-0.368878,0.451201,-0.935331;2.20964,-5.95155,0.399698,2.17647
5;0.0453334,-0.139552,-0.281529,0.689763,0.235739,-0.294239,-0.787969,-0.421054,-0.590185,-0.0738244,-0.169662,-0.839178;2.21102,-3.7731,-0.958939,1.90961
6;0.0511097,0.160411,0.256552,0.309487,0.373016,0.175898,-0.701024,0.356422,0.0277977,0.375225,0.206905,-0.900564;0.412339,-2.84913,-2.46887,2.07607
7;0.286667,0.160411,-0.0261102,0.309487,0.373016,0.175898,-0.760828,0.351431,0.455995,0.06509,0.440187,-0.796377;0.418067,-3.53214,-1.47386,2.24473
8;-0.234307,-0.343113,0.110331,0.631987,0.561107,0.0153992,-0.584355,-0.219341,-0.0569696,-0.0382822,-0.0909082,-0.682359;1.11179,-2.51258,-1.43107,2.24498
9;-0.231942,0.21066,0.334707,0.441713,0.837547,0.347434,-0.560836,-0.309296,-0.0777993,0.622623,0.370451,-0.14548;0.717819,-0.496683,-1.96714,2.05378
10;-0.0869062,0.618772,-0.242898,0.734333,0.724726,0.283079,-0.420289,-0.656053,0.172859,-0.0846421,0.637273,0.298926;0.969291,-1.64339,0.118383,1.96091
11;0.0505874,0.618772,-0.423782,0.734333,0.724726,0.283079,0.0580834,-0.650904,-0.114652,-0.324801,-0.0636985,0.0837695;1.6375,-1.19475,0.726797,1.33081
12;0.596159,0.625072,0.0116296,0.0495768,0.748868,0.481449,-0.103766,0.270918,-0.080251,0.544909,-0.206708,-0.420609;1.28298,-0.145534,-1.47255,0.900749
13;0.376848,0.3618,-0.100545,0.399256,-0.00226842,-0.13993,-0.742823,0.132611,-0.242711,0.428467,0.26543,-0.527086;1.09325,-2.56021,-1.9229,1.26354
14;0.236744,0.3618,-0.432235,0.399256,-0.00226842,-0.13993,-0.773934,0.134064,-0.0429115,-0.0375724,0.314895,-0.790374;1.24686,-4.38902,-0.780521,1.79468
15;0.325718,0.3618,-0.462544,0.399256,-0.00226842,-0.13993,-0.827915,0.139875,-0.0276527,-0.0822767,0.244658,-0.863086;1.35668,-4.60387,-0.673974,1.84048
16;0.349381,0.3618,-0.419205,0.399256,-0.00226842,-0.13993,-0.844706,0.140432,0.000983944,-0.018745,0.271206,-0.878572;1.24215,-4.47332,-0.792648,1.89577
17;0.354365,0.3618,-0.435828,0.399256,-0.00226842,-0.13993,-0.851488,0.13964,0.009082,-0.0428039,0.316065,-0.875585;1.25361,-4.59944,-0.758609,1.91216
18;0.353405,0.3618,-0.463249,0.399256,-0.00226842,-0.13993,-0.849652,0.13994,0.0116932,-0.083331,0.301203,-0.879278;1.30216,-4.7011,-0.668245,1.90876
19;0.354591,0.3618,-0.454258,0.399256,-0.00226842,-0.13993,-0.848654,0.140445,0.0110417,-0.0699281,0.281899,-0.88276;1.29175,-4.64132,-0.686918,1.9061
20;0.355709,0.3618,-0.442441,0.399256,-0.00226842,-0.13993,-0.850126,0.140278,0.0109093,-0.052482,0.291555,-0.88133;1.26899,-4.60208,-0.726592,1.90967
21;0.410652,0.160411,-0.090725,0.309487,0.373016,0.175898,-0.720964,0.356185,0.397512,-0.045203,0.171772,-0.92012;0.7007,-3.66032,-1.2158,2.14594
22;0.293246,0.160411,0.000803738,0.309487,0.373016,0.175898,-0.737373,0.356105,0.463121,0.0967506,0.234981,-0.867249;0.387549,-3.24924,-1.44274,2.25539
23;0.0412171,-0.0968579,-0.245444,0.612425,0.720653,0.181625,-0.855223,-0.437927,-0.158377,-0.150348,0.253538,-0.793572;2.10325,-3.92235,-0.587021,2.52117
24;0.235663,0.44168,-0.408968,0.415658,0.902855,0.48598,-0.848661,-0.511412,-0.187653,0.130995,0.568512,-0.71859;2.37105,-3.62829,-0.132499,2.50116
25;0.498805,0.754562,-0.725035,0.719275,0.831224,0.429504,-0.886309,-0.77226,0.0809893,-0.506505,0.813317,-0.598597;2.28367,-5.28391,1.24572,2.86154
26;0.625748,0.754562,-0.802556,0.719275,0.831224,0.429504,-0.831463,-0.76897,-0.0706314,-0.65643,0.55132,-0.720268;2.71677,-5.58502,1.47162,2.67168
27;0.68644,0.44168,-0.580048,0.415658,0.902855,0.48598,-0.801403,-0.506648,-0.393271,-0.127776,0.153471,-0.848209;3.2706,-4.00406,0.30728,2.01786
28;-0.0122604,-0.343113,0.31894,0.631987,0.561107,0.0153992,-0.592749,-0.217007,-0.533582,0.262947,-0.207995,-0.860979;1.52623,-2.12213,-2.48678,1.89055
29;-0.168995,0.21066,0.411846,0.441713,0.837547,0.347434,-0.685995,-0.312753,-0.0724477,0.683415,0.60502,-0.0234843;0.641994,-0.592016,-2.2748,2.05904
30;-0.131176,0.618772,-0.403298,0.734333,0.724726,0.283079,-0.338022,-0.656493,0.226065,-0.289149,0.602763,0.246335;1.10429,-2.12346,0.647874,2.0001
31;0.069834,0.618772,-0.401848,0.734333,0.724726,0.283079,0.0465641,-0.649404,-0.152159,-0.296519,-0.143668,0.0528776;1.68527,-1.1066,0.661602,1.30678
32;0.603424,0.625072,0.0727745,0.0495768,0.748868,0.481449,-0.134995,0.270585,-0.0740071,0.593891,-0.168176,-0.417295;1.16892,-0.0888852,-1.62939,0.951169
33;0.375804,0.3618,-0.129675,0.399256,-0.00226842,-0.13993,-0.745202,0.132,-0.229327,0.399508,0.289763,-0.518407;1.12455,-2.65525,-1.84906,1.26669
34;0.233733,0.3618,-0.447274,0.399256,-0.00226842,-0.13993,-0.768902,0.134426,-0.0422135,-0.059594,0.293476,-0.79782;1.27317,-4.43117,-0.72469,1.79316
35;0.32816,0.3618,-0.449547,0.399256,-0.00226842,-0.13993,-0.828793,0.140149,-0.0297348,-0.0629499,0.23772,-0.864396;1.33954,-4.54274,-0.711963,1.83904
36;0.349803,0.3618,-0.414814,0.399256,-0.00226842,-0.13993,-0.845958,0.140191,0.00156658,-0.0124526,0.282632,-0.87688;1.23097,-4.468,-0.810203,1.89935
37;0.353821,0.3618,-0.442892,0.399256,-0.00226842,-0.13993,-0.851373,0.139562,0.00950239,-0.0531455,0.318254,-0.875191;1.26506,-4.63166,-0.738354,1.91183
38;0.353278,0.3618,-0.464565,0.399256,-0.00226842,-0.13993,-0.849073,0.140069,0.0115892,-0.0853023,0.29538,-0.880252;1.30589,-4.70026,-0.661726,1.90742
39;0.354904,0.3618,-0.45071,0.399256,-0.00226842,-0.13993,-0.848799,0.140469,0.0108584,-0.06467,0.281505,-0.882834;1.28585,-4.62576,-0.697464,1.90638
40;0.355733,0.3618,-0.442198,0.399256,-0.00226842,-0.13993,-0.850388,0.140212,0.010992,-0.0521256,0.294438,-0.880862;1.2678,-4.60429,-0.72856,1.91033
41;0.3551,0.3618,-0.450135,0.399256,-0.00226842,-0.13993,-0.850495,0.140056,0.0115575,-0.0638186,0.299823,-0.879968;1.27984,-4.64401,-0.70698,1.91064
