Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.215675,0.3618,-0.25361,0.399256,-0.00226842,-0.13993,-0.460973,0.139407,-0.439219,0.200642,-0.259286,-0.369065;0.90203,-3.54089,-8.43242,1.07465
1;0.181255,0.3618,-0.0605259,0.399256,-0.00226842,-0.13993,-0.693176,0.136906,-0.166823,0.412328,0.0725338,-0.731325;0.945812,-3.83324,-8.56822,1.83458
2;0.306195,0.3618,-0.304837,0.399256,-0.00226842,-0.13993,-0.835312,0.134266,-0.0629438,0.13654,0.438476,-0.764041;1.03364,-3.69407,-7.8859,1.7911
3;0.317045,0.3618,-0.533648,0.399256,-0.00226842,-0.13993,-0.82987,0.137705,0.000752491,-0.192153,0.320748,-0.855776;1.41832,-2.59771,-7.66222,1.39467
4;0.347021,0.3618,-0.466062,0.399256,-0.00226842,-0.13993,-0.837449,0.1418,0.000476909,-0.0875483,0.204966,-0.888645;1.44514,-2.45247,-8.07286,1.41561
5;0.357596,0.3618,-0.393821,0.399256,-0.00226842,-0.13993,-0.850728,0.140497,0.00662594,0.0172583,0.286102,-0.880875;1.31587,-2.85279,-8.02977,1.59768
6;0.355104,0.3618,-0.445027,0.399256,-0.00226842,-0.13993,-0.853686,0.139192,0.0118989,-0.0562838,0.33657,-0.873046;1.33655,-2.82596,-7.84888,1.55501
7;-0.126328,-0.139552,-0.198827,0.689763,0.235739,-0.294239,-0.787259,-0.424316,-0.50885,0.00601542,-0.00138789,-0.715648;1.19289,-0.558649,-11.7201,1.58001
8;-0.503944,-0.139552,0.0573733,0.689763,0.235739,-0.294239,-0.734015,-0.424965,-0.743134,0.322043,-0.00248816,-0.621409;0.628268,-2.32567,-12.3829,2.24527
9;-0.320668,0.390159,-0.30142,0.826346,0.546678,0.111698,-0.853793,-0.730694,-0.333112,-0.352884,0.619358,-0.592768;1.19886,-4.79,-8.88138,2.7967
10;0.0477249,0.390159,-0.657016,0.826346,0.546678,0.111698,-0.811626,-0.726672,-0.453835,-0.718719,0.215875,-0.783922;2.30991,-2.37552,-10.7606,1.78263
11;0.329144,0.21066,0.112579,0.441713,0.837547,0.347434,-0.543044,-0.301456,-0.293545,0.421636,-0.053583,-0.671353;1.76906,-2.46675,-11.4094,3.0653
